business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"3PF7+G45, Jl. Raya Siolip, Binabo Julu, Kec. Barumun, Kabupaten Padang Lawas, Sumatera Utara 22742, Indonesia","{'location': {'lat': 1.0737756, 'lng': 99.7142228}, 'viewport': {'northeast': {'lat': 1.075357779892722, 'lng': 99.71547277989274}, 'southwest': {'lat': 1.072658120107278, 'lng': 99.71277312010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Harahap,ChIJMbkWj-uPKzARUO2WjzDaVAY,0.0,ChIJMbkWj-uPKzARUO2WjzDaVAY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJMbkWj-uPKzARUO2WjzDaVAY
OPERATIONAL,"3P2J+XHC, Polsek, Psr Sibuhuan, Kec. Barumun, Kabupaten Padang Lawas, Sumatera Utara, Indonesia","{'location': {'lat': 1.0524419, 'lng': 99.73137170000001}, 'viewport': {'northeast': {'lat': 1.053905529892722, 'lng': 99.73277017989273}, 'southwest': {'lat': 1.051205870107278, 'lng': 99.73007052010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Forniture,ChIJ2X45ZwCFKzAR_x2scVmLz_c,0.0,ChIJ2X45ZwCFKzAR_x2scVmLz_c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2X45ZwCFKzAR_x2scVmLz_c
OPERATIONAL,"Tapian Nauli, Ulu Barumun, Padang Lawas Regency, North Sumatra, Indonesia","{'location': {'lat': 1.07699, 'lng': 99.68670829999999}, 'viewport': {'northeast': {'lat': 1.078339829892722, 'lng': 99.68805812989272}, 'southwest': {'lat': 1.075640170107278, 'lng': 99.68535847010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dolok simartolu,ChIJ8RmXtvGPKzARi2tx3of-Vpo,5.0,ChIJ8RmXtvGPKzARi2tx3of-Vpo,"['tourist_attraction', 'point_of_interest', 'establishment']",6,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106725674174317037148"">A Google User</a>'], 'photo_reference': 'AUGGfZmfCQj6ltuFV7PXBRYBe5kOdyzWK_2xESehVakS86m0L9RjjXIT6pEwpHBrx8qPoWlEWAxtLvloHXk5P3saepnn_sfB1BbWdG-SPepqqgY2dL0i__2PiadgZ7Lr3kGTD9PSuPKYIgbdRD2RZMwH3IXY28shQj7PhmYD70Ab2wbzxmIS', 'width': 1080}]","{'compound_code': '3MGP+QM Tapian Nauli, Padang Lawas Regency, North Sumatra, Indonesia', 'global_code': '6MHX3MGP+QM'}",,https://www.google.com/maps/place/?q=place_id:ChIJ8RmXtvGPKzARi2tx3of-Vpo
OPERATIONAL,"2MHF+Q69, Janji Lobi, Barumun, Padang Lawas Regency, North Sumatra, Indonesia","{'location': {'lat': 1.0294067, 'lng': 99.67311880000001}, 'viewport': {'northeast': {'lat': 1.030756529892722, 'lng': 99.67446862989274}, 'southwest': {'lat': 1.028056870107278, 'lng': 99.6717689701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Janjilobi,ChIJ89JFUACRKzARlAeUfCpoWpA,0.0,ChIJ89JFUACRKzARlAeUfCpoWpA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ89JFUACRKzARlAeUfCpoWpA
OPERATIONAL,"2PWH+8F8, Tanjung Durian, Barumun, Padang Lawas Regency, North Sumatra 22763, Indonesia","{'location': {'lat': 1.0457939, 'lng': 99.72869159999999}, 'viewport': {'northeast': {'lat': 1.047132379892722, 'lng': 99.73010972989272}, 'southwest': {'lat': 1.044432720107278, 'lng': 99.72741007010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,taman romantic banjar raja sibuhuan,ChIJpe-S6OeFKzARwenyFAKM0KY,4.3,ChIJpe-S6OeFKzARwenyFAKM0KY,"['tourist_attraction', 'point_of_interest', 'establishment']",8,{},"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102931880981804859369"">A Google User</a>'], 'photo_reference': 'AUGGfZnQvWBuDQgPIxS5fpri4uz45CeXvO9PTvPOT82GxLvFgkzSCx166vgOzR1tqI0QXVoOzh1aFHoF7jh47UWTkmrFT7W0Et1J372F_5rzLXfUSDDRYY7AwMlQ9DxqH8pLz5H1Gzl2QIe1qkAmS4HEsHD5R7L9R5w6ILASZhjVlLusgD5M', 'width': 1280}]",,,https://www.google.com/maps/place/?q=place_id:ChIJpe-S6OeFKzARwenyFAKM0KY
OPERATIONAL,"3R53+7JV, Unnamed Road, Siborna Bunut, Kec. Sosa, Kabupaten Padang Lawas, Sumatera Utara 22763, Indonesia","{'location': {'lat': 1.0582484, 'lng': 99.8040319}, 'viewport': {'northeast': {'lat': 1.059598579892722, 'lng': 99.80538577989273}, 'southwest': {'lat': 1.056898920107278, 'lng': 99.80268612010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lopo paradianan,ChIJWZfWHamFKzARS6P2Di7Lb-0,1.0,ChIJWZfWHamFKzARS6P2Di7Lb-0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110366365058603303477"">A Google User</a>'], 'photo_reference': 'AUGGfZnIjTcA7OSx4-pjB1TWQ1nwi-uidizPuTwFgKCynCwdi9NO9yvsDES25sjUYEkqu079DLqaLUEr3Ty5GNzQQfINZ_pqB8yF-c32znODt0TNu5NCzjpFFKDML6QKGvPbxJtmFoeJ0yTO5ck9qidJBF0GHwNlzPveZcXU0UZvxNwGbDyz', 'width': 1944}]",,,https://www.google.com/maps/place/?q=place_id:ChIJWZfWHamFKzARS6P2Di7Lb-0
OPERATIONAL,"3M74+689, Paringgonan Julu, Ulu Barumun, Padang Lawas Regency, North Sumatra 22763, Indonesia","{'location': {'lat': 1.0630454, 'lng': 99.6558733}, 'viewport': {'northeast': {'lat': 1.064224629892722, 'lng': 99.65726307989272}, 'southwest': {'lat': 1.061524970107278, 'lng': 99.65456342010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aek Milas Paringgonan Sibuhuan,ChIJGzqcr2qOKzARO4WwwZ2yzpE,4.1,ChIJGzqcr2qOKzARO4WwwZ2yzpE,"['tourist_attraction', 'point_of_interest', 'establishment']",229,{'open_now': True},"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117827522656179558203"">Simon Lumbanraja</a>'], 'photo_reference': 'AUGGfZk2v3HuuyI7BgCHf6B7LEioHae_glX1A2tvFYR1lar6UVkXigSn_W6l6Vw8M8jtqoBsnRrEdVidHMMwwnlvp7TIX6SCGxTH2MEmoJYYnnYiwxmLPvdbHLlnn66JKjBzB-QiMIcc2qml7kASVTLPMB66VOLqAhN8yIgVZK9yjN6i3QkN', 'width': 3328}]",,,https://www.google.com/maps/place/?q=place_id:ChIJGzqcr2qOKzARO4WwwZ2yzpE
OPERATIONAL,"4M36+XQW, Sibual Buali, Ulu Barumun, Padang Lawas Regency, North Sumatra, Indonesia","{'location': {'lat': 1.1049788, 'lng': 99.661965}, 'viewport': {'northeast': {'lat': 1.106328629892722, 'lng': 99.66331482989273}, 'southwest': {'lat': 1.103628970107278, 'lng': 99.66061517010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Adian tappang,ChIJ6yu8YwCPKzARM0-pWFzg9PM,0.0,ChIJ6yu8YwCPKzARM0-pWFzg9PM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ6yu8YwCPKzARM0-pWFzg9PM
OPERATIONAL,"3PXW+RVR, Pasar Latong, Lubuk Barumun, Padang Lawas Regency, North Sumatra 22763, Indonesia","{'location': {'lat': 1.0996117, 'lng': 99.74713349999999}, 'viewport': {'northeast': {'lat': 1.100990579892722, 'lng': 99.74849212989271}, 'southwest': {'lat': 1.098290920107278, 'lng': 99.74579247010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Balakka sitongkon,ChIJ95Zi0KeFKzARGxkz4e4NWqE,5.0,ChIJ95Zi0KeFKzARGxkz4e4NWqE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ95Zi0KeFKzARGxkz4e4NWqE
OPERATIONAL,"3M63+MR8, Jl. Aek Milas Paringgonan, Paringgonan, Kec. Ulu Barumun, Kabupaten Padang Lawas, Sumatera Utara 22763, Indonesia","{'location': {'lat': 1.0616595, 'lng': 99.65457479999999}, 'viewport': {'northeast': {'lat': 1.063001329892722, 'lng': 99.65591027989272}, 'southwest': {'lat': 1.060301670107278, 'lng': 99.65321062010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang sisalean,ChIJk3noZwCPKzARGNTnD6M2G1Y,0.0,ChIJk3noZwCPKzARGNTnD6M2G1Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJk3noZwCPKzARGNTnD6M2G1Y
