business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jln Pundut Raya 5, Desa Manjung Raya, 32200 Lumut, Perak, Malaysia","{'location': {'lat': 4.2113684, 'lng': 100.6468245}, 'viewport': {'northeast': {'lat': 4.212718229892721, 'lng': 100.6481599298927}, 'southwest': {'lat': 4.210018570107277, 'lng': 100.6454602701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,City Mangrove Park,{'open_now': True},"[{'height': 3036, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109008139579131586593"">Ash Oz</a>'], 'photo_reference': 'AUGGfZl7rw_8ehTWRJ0PeG2fvSHVolun610H9af-uJuc-0pIgsMw9FYcPZQF98sV3uDJpM5FsvZi7pqgPY_C2OIi3iVMpD4BT82DmAn71s_4IV41Box1vH6VwfVU_67i4h9ovEKNJBQRPnLYE-uFA5TmHiEwOBAOfP-kTmTyAvdnoqSPt6JV', 'width': 4048}]",ChIJtSb8G-YsyzERoz-WaI0h9vI,"{'compound_code': '6J6W+GP Lumut, Perak, Malaysia', 'global_code': '6PP26J6W+GP'}",3.9,ChIJtSb8G-YsyzERoz-WaI0h9vI,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",847,https://www.google.com/maps/place/?q=place_id:ChIJtSb8G-YsyzERoz-WaI0h9vI
OPERATIONAL,"Jalan Pegawai, 32200 Lumut, Perak, Malaysia","{'location': {'lat': 4.235157399999999, 'lng': 100.632822}, 'viewport': {'northeast': {'lat': 4.236475929892721, 'lng': 100.6340868298927}, 'southwest': {'lat': 4.233776270107278, 'lng': 100.6313871701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Lumut Mural Street Art ( Pekan Lumut, Perak )",,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109867742513208687738"">Badrul Hisham</a>'], 'photo_reference': 'AUGGfZk_VU6KPFssIn-E5J3y3UMyRtHM9OEH0pCPfYsl5MfNo_-B1iTO62jD1pbMr75iPUPcjFkerfDrT0YR4P5C5aq041m5RCa6OMOSCLI7wB5xDTWogqJuc1G6i-Gr7YRWygNhqK7kmDfPfSCbWmGuKprHfsmYfv1YrZOmd2vzQELyCcQM', 'width': 4000}]",ChIJ14pM77gtyzERGmoHgQdk8u0,"{'compound_code': '6JPM+34 Lumut, Perak, Malaysia', 'global_code': '6PP26JPM+34'}",4.8,ChIJ14pM77gtyzERGmoHgQdk8u0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,https://www.google.com/maps/place/?q=place_id:ChIJ14pM77gtyzERGmoHgQdk8u0
OPERATIONAL,"20, Jln Sultan Yussuff Izuddin, 32200 Lumut, Perak, Malaysia","{'location': {'lat': 4.235752, 'lng': 100.6309817}, 'viewport': {'northeast': {'lat': 4.237030379892722, 'lng': 100.6323771798927}, 'southwest': {'lat': 4.234330720107279, 'lng': 100.6296775201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Lumut Waterfront Maritime Wing ( Pekan Lumut, Perak )",{'open_now': True},"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103331270735393175501"">AlexP Su</a>'], 'photo_reference': 'AUGGfZl31TY9UaU18bZQKbMEIkqea0iiXWyx8hcBT25Xvkh8FtPlviP6VIc5Z0zHJyhUhI-BdjmuQirOYmHZvS6JEWkmCfyqsttgl5TJlLu77Dt2vhAMsB0S_7SLy7g665N1wD6FuwOiOWY8GesZS5USCCvuAkcw6i5RtNnp3yQYa9Vf6Dqx', 'width': 4000}]",ChIJZdhe-qUsyzERvn4rsroZmBs,"{'compound_code': '6JPJ+89 Lumut, Perak, Malaysia', 'global_code': '6PP26JPJ+89'}",4.1,ChIJZdhe-qUsyzERvn4rsroZmBs,"['tourist_attraction', 'point_of_interest', 'establishment']",101,https://www.google.com/maps/place/?q=place_id:ChIJZdhe-qUsyzERvn4rsroZmBs
OPERATIONAL,"32200 Lumut, Perak, Malaysia","{'location': {'lat': 4.234639899999999, 'lng': 100.6293422}, 'viewport': {'northeast': {'lat': 4.235911379892721, 'lng': 100.6307527798927}, 'southwest': {'lat': 4.233211720107277, 'lng': 100.6280531201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Public Beach Lumut Town, Perak (Pantai Awam Bandar Lumut, Perak)",{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107742757116964376166"">mr foofie</a>'], 'photo_reference': 'AUGGfZmotd0uxDjHTQWhaMjR9DliKuSnsvak5coILxa9r2lFjGYIZfiVoUb9ftNDV0zfN1bP9rbI0L9VmhMJNBrTAXQzoT_6tafQAJxj9Jblymb1ygcYGF8R4rroHgmtLxAbAdcasIF1tdGG1b60xE4RhZYbbvG3N9noo1ysCVu1YRGBaYug', 'width': 4000}]",ChIJg7DAvzAtyzERZ5YLqz8M5is,"{'compound_code': '6JMH+VP Lumut, Perak, Malaysia', 'global_code': '6PP26JMH+VP'}",4.2,ChIJg7DAvzAtyzERZ5YLqz8M5is,"['tourist_attraction', 'point_of_interest', 'establishment']",18,https://www.google.com/maps/place/?q=place_id:ChIJg7DAvzAtyzERZ5YLqz8M5is
OPERATIONAL,"32200 Lumut, Perak, Malaysia","{'location': {'lat': 4.2360041, 'lng': 100.63609}, 'viewport': {'northeast': {'lat': 4.237132179892721, 'lng': 100.6375019298927}, 'southwest': {'lat': 4.234432520107277, 'lng': 100.6348022701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Lumut Waterfront Esplanade Wing,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110063766151488774786"">Qadir Taib</a>'], 'photo_reference': 'AUGGfZlesATaEq90PgVlYop9W4j60ZJaZJI4tTyPdtKE5SiGACag7Y3_4YdAH1oile4PObbqjXZZrADFasrI_Q2-DO-JpcLByfIH4LIiDwF0CUwsoGHR4OAwxDunMTmfAjZeGmM-aiHksaeSOJPSuD4zW2JgzO-II_gOZRUrlOAY9n1ICl89', 'width': 4608}]",ChIJEdm2BaQsyzERbCd6sxzoqWQ,"{'compound_code': '6JPP+CC Lumut, Perak, Malaysia', 'global_code': '6PP26JPP+CC'}",4.0,ChIJEdm2BaQsyzERbCd6sxzoqWQ,"['park', 'point_of_interest', 'establishment']",197,https://www.google.com/maps/place/?q=place_id:ChIJEdm2BaQsyzERbCd6sxzoqWQ
OPERATIONAL,"Jalan Titi Panjang, 32200 Lumut, Perak, Malaysia","{'location': {'lat': 4.2360389, 'lng': 100.6338292}, 'viewport': {'northeast': {'lat': 4.237418279892722, 'lng': 100.6351608298927}, 'southwest': {'lat': 4.234718620107278, 'lng': 100.6324611701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lumut Waterfront,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101775232424926966190"">Symon zh</a>'], 'photo_reference': 'AUGGfZl_fqEXDTrJpz-HtiyqUZhX3lcBjwSPVknRlGV7ljh1iIMguDuikFqLUg4FO-UA8ofih33pk0s2FoulZ82ar5xQcWUOt8H69MoLgVby5aNwR98n6gSfC7BrdT54NlkDh7d8oNwGIxsgBMN4iF2LqaQLyn6vS13aVqDux-6pd4Rt1WVu', 'width': 3024}]",ChIJu1cUMqQsyzER0rZzhWzNqS8,"{'compound_code': '6JPM+CG Lumut, Perak, Malaysia', 'global_code': '6PP26JPM+CG'}",4.0,ChIJu1cUMqQsyzER0rZzhWzNqS8,"['point_of_interest', 'establishment']",3497,https://www.google.com/maps/place/?q=place_id:ChIJu1cUMqQsyzER0rZzhWzNqS8
OPERATIONAL,"Pantai Teluk Batik, 32200 Lumut, Perak, Malaysia","{'location': {'lat': 4.186903399999999, 'lng': 100.6080611}, 'viewport': {'northeast': {'lat': 4.188649629892722, 'lng': 100.6098322298927}, 'southwest': {'lat': 4.185949970107278, 'lng': 100.6071325701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Candlelight Teluk Batik,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107685783809734201617"">Safiq Iazzuddin</a>'], 'photo_reference': 'AUGGfZneiwWDqOLHCrky1f-fGsQIfBErDVdL_a8k-O9z59vd8t66gO0q4Ezvs9H5_5eUsUC3kKYX_1jq-WbQ_XBzzn_wXxZiSMIsSEwHF1z_thmdFfPTKlc3sLcz2LSUn49teL12Ji-_VHcPmgoltm3CKowiaA3O-kthbiDG-OOh3icn1iuF', 'width': 4928}]",ChIJo-RJ-cXSNDARB3SXxDryW80,"{'compound_code': '5JP5+Q6 Lumut, Perak, Malaysia', 'global_code': '6PP25JP5+Q6'}",4.1,ChIJo-RJ-cXSNDARB3SXxDryW80,"['tourist_attraction', 'point_of_interest', 'establishment']",3414,https://www.google.com/maps/place/?q=place_id:ChIJo-RJ-cXSNDARB3SXxDryW80
OPERATIONAL,"5JP5+V4, 32200 Lumut, Perak, Malaysia","{'location': {'lat': 4.187126, 'lng': 100.607795}, 'viewport': {'northeast': {'lat': 4.189020529892722, 'lng': 100.6090776298927}, 'southwest': {'lat': 4.186320870107278, 'lng': 100.6063779701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,Pantai Teluk Batik,,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107377146726141010838"">Amir Freedoms</a>'], 'photo_reference': 'AUGGfZnjrr7ERrhl6F8y7xA3G3ajChnRJO-PoTZHp3Cafbx26ejlY7-1RWKiUIOhGbIL3LtcF5epY5wRDNE1cp5aVwIlwI6hJGmOzWWFU4NJU0ff5vFFNSb83g58xWNwzccSUTIwbc4oFyS813uRwLFj5TSNaYJCIikXm2F-KxPcwWz77Sf-', 'width': 4000}]",ChIJ0UqISX3TNDAREYnm4jATir0,,3.9,ChIJ0UqISX3TNDAREYnm4jATir0,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",40,https://www.google.com/maps/place/?q=place_id:ChIJ0UqISX3TNDAREYnm4jATir0
OPERATIONAL,"KM 1, Teluk Muroh, 32200 Lumut, Perak, Malaysia","{'location': {'lat': 4.2096569, 'lng': 100.6036878}, 'viewport': {'northeast': {'lat': 4.211249229892722, 'lng': 100.6047745798927}, 'southwest': {'lat': 4.208549570107278, 'lng': 100.6020749201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Frenzy Water Park Marina Island Pangkor,{'open_now': False},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100266598332894076325"">A Google User</a>'], 'photo_reference': 'AUGGfZkqkGXFwiL-Eth6g0Vba56JkL8PYkVa0sr-TnhQSZZfpA6nko7D7Z3A-u-eY6TS84ibcUN8j3t5Xm1FW76aByMLTVHrbUrhW5xy7U0KjV8r2Vbel_-W-YDTFgdvue603cSa8X75-XQkQuZGrQJOoOLIV3MfV-F-11xgqPifMbnIZHfT', 'width': 1080}]",ChIJ58ZZkyTTNDARg_PtV7p_twk,"{'compound_code': '6J53+VF Lumut, Perak, Malaysia', 'global_code': '6PP26J53+VF'}",3.7,ChIJ58ZZkyTTNDARg_PtV7p_twk,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",80,https://www.google.com/maps/place/?q=place_id:ChIJ58ZZkyTTNDARg_PtV7p_twk
OPERATIONAL,"34900 Lumut, Perak, Malaysia","{'location': {'lat': 4.362922699999999, 'lng': 100.5813904}, 'viewport': {'northeast': {'lat': 4.364219479892721, 'lng': 100.5826803298927}, 'southwest': {'lat': 4.361519820107278, 'lng': 100.5799806701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Segari Turtle Sanctuary,{'open_now': True},"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118038119470411683112"">Ivan Lee</a>'], 'photo_reference': 'AUGGfZkEit7Cwn_5F-GgP2XqYcSK7r_phVNPHarys56TbC3Y_ucYvuKQT7EtveS5CuuWYYoMh5_Y9QYSqZDJx7Fs7s3WSn7nvjB675GBecUcwrOin-JowdnjpeXe2JuEb6-MFkcIDmxCDMfiiErsco0vBXa_a05UD9YIGrFYQ3TJsp6Lss3y', 'width': 3648}]",ChIJkw2R7f0qNTARHeSLG32O7TY,"{'compound_code': '9H7J+5H Lumut, Perak, Malaysia', 'global_code': '6PP29H7J+5H'}",4.1,ChIJkw2R7f0qNTARHeSLG32O7TY,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1210,https://www.google.com/maps/place/?q=place_id:ChIJkw2R7f0qNTARHeSLG32O7TY
