business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"3P2J+XHC, Polsek, Psr Sibuhuan, Kec. Barumun, Kabupaten Padang Lawas, Sumatera Utara, Indonesia","{'location': {'lat': 1.0524419, 'lng': 99.73137170000001}, 'viewport': {'northeast': {'lat': 1.053905529892722, 'lng': 99.73277017989273}, 'southwest': {'lat': 1.051205870107278, 'lng': 99.73007052010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Forniture,ChIJ2X45ZwCFKzAR_x2scVmLz_c,0.0,ChIJ2X45ZwCFKzAR_x2scVmLz_c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2X45ZwCFKzAR_x2scVmLz_c
OPERATIONAL,"2PWH+8F8, Tanjung Durian, Barumun, Padang Lawas Regency, North Sumatra 22763, Indonesia","{'location': {'lat': 1.0457939, 'lng': 99.72869159999999}, 'viewport': {'northeast': {'lat': 1.047132379892722, 'lng': 99.73010972989272}, 'southwest': {'lat': 1.044432720107278, 'lng': 99.72741007010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,taman romantic banjar raja sibuhuan,ChIJpe-S6OeFKzARwenyFAKM0KY,4.3,ChIJpe-S6OeFKzARwenyFAKM0KY,"['tourist_attraction', 'point_of_interest', 'establishment']",8,{},"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102931880981804859369"">A Google User</a>'], 'photo_reference': 'AUGGfZm-gLDbm3CHeRKwd6kYe3Yq-xhxX4-IKJVgJSNo2TJSiTqoNcHAq1Sd4qjeyBQWhP1IoJiP6CBu92Dxba2JhRKPyU7rZehkpY_BAI1hq1MwiL07hr1n7l0-0lNR4aU6YNSHvl6G0QRBHKISFWSYWZLo5RtmH0fTjAZXMMz1_D_a4QP_', 'width': 1280}]",,,https://www.google.com/maps/place/?q=place_id:ChIJpe-S6OeFKzARwenyFAKM0KY
OPERATIONAL,"Hapung, Sosa, Padang Lawas Regency, North Sumatra 22763, Indonesia","{'location': {'lat': 0.9681747, 'lng': 99.7794162}, 'viewport': {'northeast': {'lat': 0.9695813798927222, 'lng': 99.78078052989274}, 'southwest': {'lat': 0.9668817201072779, 'lng': 99.77808087010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Aek Hapung Kec. Ulu Sosa,ChIJh3ttBNibKzARuGLcMFYsRyY,4.1,ChIJh3ttBNibKzARuGLcMFYsRyY,"['tourist_attraction', 'point_of_interest', 'establishment']",84,{'open_now': True},"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111378719068659166193"">Awaluddin Lubis</a>'], 'photo_reference': 'AUGGfZmXVT1YfeIZQY0P9UPjtt6DnForGb7D7PCBMUZJ5xTCWuYeckvh50_1A96CTaW7qWjNrEzDE-ZczMh3NpyWWMtEIa-hBX1xZRtMjsEtOiZ0nqgrEw15mjo9j9YiegQ3-1vGoypEQx76o34EHLQCohP1wT-dQmdVXvmmrQ1hJN3F4fYE', 'width': 4128}]","{'compound_code': 'XQ9H+7Q Hapung, Padang Lawas Regency, North Sumatra, Indonesia', 'global_code': '6MGXXQ9H+7Q'}",,https://www.google.com/maps/place/?q=place_id:ChIJh3ttBNibKzARuGLcMFYsRyY
OPERATIONAL,"Hapung, Sosa, Padang Lawas Regency, North Sumatra 22763, Indonesia","{'location': {'lat': 0.9657399999999998, 'lng': 99.7784164}, 'viewport': {'northeast': {'lat': 0.9694444, 'lng': 99.78013637989274}, 'southwest': {'lat': 0.9645051999999997, 'lng': 99.77743672010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Obejk Wisata Aek Beronjong Batu Hapung,ChIJO1yizmKZKzARx-1ojTExDzY,5.0,ChIJO1yizmKZKzARx-1ojTExDzY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104371953882038932436"">Zein Habibillah</a>'], 'photo_reference': 'AUGGfZkWTbLhoF2xip7rzBsxe12W75V8ETWa1Nk4p8yxM7GUquYno269KISnmi2crVs-0pcObupYSuwz6SQTpTwdqUOJQUaLzKKyI8p5ef7-5HxpQJaTST2vEgdNWyR7Hu4EkBuMwoAezwFnFP34l6y-2UQGACnIeT8Qpa5dddTvNPQ-HibO', 'width': 720}]","{'compound_code': 'XQ8H+79 Hapung, Padang Lawas Regency, North Sumatra, Indonesia', 'global_code': '6MGXXQ8H+79'}",,https://www.google.com/maps/place/?q=place_id:ChIJO1yizmKZKzARx-1ojTExDzY
OPERATIONAL,"XQ9G+RCF, Hapung baru, Kec. Sosa, Kabupaten Padang Lawas, Sumatera Utara 22763, Indonesia","{'location': {'lat': 0.9700517999999999, 'lng': 99.7768481}, 'viewport': {'northeast': {'lat': 0.9713542798927222, 'lng': 99.77819407989273}, 'southwest': {'lat': 0.968654620107278, 'lng': 99.7754944201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hasibuan,ChIJudjQO7-bKzARRg3lQV2lKvM,5.0,ChIJudjQO7-bKzARRg3lQV2lKvM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110327039506700888064"">A Google User</a>'], 'photo_reference': 'AUGGfZkRlBgYI1VtETJov2ST-TsYkYZrgCUIgaisJrOXaZm--Z5GtjUoSR_NCcFp_skBL-1gVRLaZrlyQNIdb2et69t2O6qJmjpp55KwE8LrMMRI_keYYwPlt24FrXVzgslFAyMGId1jx01GCZxFSftE20FUe8ukM0rtKazqVTHH_e0q2pA', 'width': 1840}]",,,https://www.google.com/maps/place/?q=place_id:ChIJudjQO7-bKzARRg3lQV2lKvM
OPERATIONAL,"3M74+689, Paringgonan Julu, Ulu Barumun, Padang Lawas Regency, North Sumatra 22763, Indonesia","{'location': {'lat': 1.0630454, 'lng': 99.6558733}, 'viewport': {'northeast': {'lat': 1.064224629892722, 'lng': 99.65726307989272}, 'southwest': {'lat': 1.061524970107278, 'lng': 99.65456342010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aek Milas Paringgonan Sibuhuan,ChIJGzqcr2qOKzARO4WwwZ2yzpE,4.1,ChIJGzqcr2qOKzARO4WwwZ2yzpE,"['tourist_attraction', 'point_of_interest', 'establishment']",229,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105471771149957033667"">B Siregar</a>'], 'photo_reference': 'AUGGfZk-ORkP7qZWaTTVVQGtCEyrYRhF0mPDtZdIVXON9WxUhPdrlfCTE5jNbUNPoNfJj6RgWIUy8qrXWWdwy4x1i12MK2PqdxyzrvVPgNiStrVCUo85Mba2r4IboWIH7JFPpweKnfkFhNlcyqxNp0INwqB_EtOJ27NlivktxYhwgSAYwtlU', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJGzqcr2qOKzARO4WwwZ2yzpE
OPERATIONAL,"3PF7+G45, Jl. Raya Siolip, Binabo Julu, Kec. Barumun, Kabupaten Padang Lawas, Sumatera Utara 22742, Indonesia","{'location': {'lat': 1.0737756, 'lng': 99.7142228}, 'viewport': {'northeast': {'lat': 1.075357779892722, 'lng': 99.71547277989274}, 'southwest': {'lat': 1.072658120107278, 'lng': 99.71277312010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Harahap,ChIJMbkWj-uPKzARUO2WjzDaVAY,0.0,ChIJMbkWj-uPKzARUO2WjzDaVAY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJMbkWj-uPKzARUO2WjzDaVAY
OPERATIONAL,"3R53+7JV, Unnamed Road, Siborna Bunut, Kec. Sosa, Kabupaten Padang Lawas, Sumatera Utara 22763, Indonesia","{'location': {'lat': 1.0582484, 'lng': 99.8040319}, 'viewport': {'northeast': {'lat': 1.059598579892722, 'lng': 99.80538577989273}, 'southwest': {'lat': 1.056898920107278, 'lng': 99.80268612010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lopo paradianan,ChIJWZfWHamFKzARS6P2Di7Lb-0,1.0,ChIJWZfWHamFKzARS6P2Di7Lb-0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110366365058603303477"">A Google User</a>'], 'photo_reference': 'AUGGfZnW0rtNSDzPQy-_frMyFxfESJRWm52GiyFYNHtPwiiKt1rW0Y26FIYjHJ6DHq9MFI1ScaBOkcCZy-NHnVDlaikNEGU5ep_tpQLpSMvONltVnDCtn-sgOddEZ84vzxW8Scb7LN2CGaXByA7C_kU8DAGpf0BouPiHmyKDB2HXxkoP9DZ-', 'width': 1944}]",,,https://www.google.com/maps/place/?q=place_id:ChIJWZfWHamFKzARS6P2Di7Lb-0
OPERATIONAL,"Tapian Nauli, Ulu Barumun, Padang Lawas Regency, North Sumatra, Indonesia","{'location': {'lat': 1.07699, 'lng': 99.68670829999999}, 'viewport': {'northeast': {'lat': 1.078339829892722, 'lng': 99.68805812989272}, 'southwest': {'lat': 1.075640170107278, 'lng': 99.68535847010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dolok simartolu,ChIJ8RmXtvGPKzARi2tx3of-Vpo,5.0,ChIJ8RmXtvGPKzARi2tx3of-Vpo,"['tourist_attraction', 'point_of_interest', 'establishment']",6,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106725674174317037148"">A Google User</a>'], 'photo_reference': 'AUGGfZnuxc3-sG7iE19I1Qv_hbPkkfqPqmRbB7k_cNXInw5juTDe9LFj8UUeSfAtt7hQqFakRTj2UiEwxdOS8nbiRbce02GKjaYC127SG-D6lPf3cwrXEGahUJotSZArCErfUxoy_6VDyKVQbuzndAbhJvrQXbfd6PPih2IdzCV5sg5fgY1L', 'width': 1080}]","{'compound_code': '3MGP+QM Tapian Nauli, Padang Lawas Regency, North Sumatra, Indonesia', 'global_code': '6MHX3MGP+QM'}",,https://www.google.com/maps/place/?q=place_id:ChIJ8RmXtvGPKzARi2tx3of-Vpo
OPERATIONAL,"2MHF+Q69, Janji Lobi, Barumun, Padang Lawas Regency, North Sumatra, Indonesia","{'location': {'lat': 1.0294067, 'lng': 99.67311880000001}, 'viewport': {'northeast': {'lat': 1.030756529892722, 'lng': 99.67446862989274}, 'southwest': {'lat': 1.028056870107278, 'lng': 99.6717689701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Janjilobi,ChIJ89JFUACRKzARlAeUfCpoWpA,0.0,ChIJ89JFUACRKzARlAeUfCpoWpA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ89JFUACRKzARlAeUfCpoWpA
