business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Hapung, Sosa, Padang Lawas Regency, North Sumatra 22763, Indonesia","{'location': {'lat': 0.9681747, 'lng': 99.7794162}, 'viewport': {'northeast': {'lat': 0.9695813798927222, 'lng': 99.78078052989274}, 'southwest': {'lat': 0.9668817201072779, 'lng': 99.77808087010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Aek Hapung Kec. Ulu Sosa,{'open_now': True},"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111378719068659166193"">Awaluddin Lubis</a>'], 'photo_reference': 'AUGGfZm3oXMK8CsqH5YkMStnPF4wpTOlZL9RsC_kE3OW0oQ7oZb03slOXOiol_aJb6Cp6VzO6Dzw-YqVgUrZXRDnyTQmcp93WDJezZ47Sgs2J3WQZS_TNc1eWGhOoBudNNoFaZwBCcck8Q_OX0GnByLB7YGs_kCImLl-B6xGajqlI5jqC_R6', 'width': 4128}]",ChIJh3ttBNibKzARuGLcMFYsRyY,"{'compound_code': 'XQ9H+7Q Hapung, Padang Lawas Regency, North Sumatra, Indonesia', 'global_code': '6MGXXQ9H+7Q'}",4.1,ChIJh3ttBNibKzARuGLcMFYsRyY,"['tourist_attraction', 'point_of_interest', 'establishment']",84.0,,https://www.google.com/maps/place/?q=place_id:ChIJh3ttBNibKzARuGLcMFYsRyY
OPERATIONAL,"X227+XQ, Tanjung Barani, Batang Lubu Sutam, Padang Lawas Regency, North Sumatra, Indonesia","{'location': {'lat': 0.952489, 'lng': 100.0144139}, 'viewport': {'northeast': {'lat': 0.9532819798927221, 'lng': 100.0162231298927}, 'southwest': {'lat': 0.9505823201072778, 'lng': 100.0135234701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Sosa timur,{'open_now': True},"[{'height': 1177, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107693923473627347875"">A Google User</a>'], 'photo_reference': 'AUGGfZnRTtW0LOuTPF_wE00BUKzm_uBq7lFGddtMaIakyXxXcvpdISBtJi8B6l9i6JQGQfGH7EpMn_XuHlCSkDADErPVLVbC_haRbAbnqp-wQkANebOwlsgmuQ24Ki8F3tG7v7MVl8H12h_FjZW36IKw4LAzwCfSMcDqS4FQMxPKLbg1fJNK', 'width': 913}]",ChIJ07jgr11zKzARib1nA344nu8,,5.0,ChIJ07jgr11zKzARib1nA344nu8,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,https://www.google.com/maps/place/?q=place_id:ChIJ07jgr11zKzARib1nA344nu8
OPERATIONAL,"Hapung, Sosa, Padang Lawas Regency, North Sumatra 22763, Indonesia","{'location': {'lat': 0.9657399999999998, 'lng': 99.7784164}, 'viewport': {'northeast': {'lat': 0.9694444, 'lng': 99.78013637989274}, 'southwest': {'lat': 0.9645051999999997, 'lng': 99.77743672010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Obejk Wisata Aek Beronjong Batu Hapung,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104371953882038932436"">Zein Habibillah</a>'], 'photo_reference': 'AUGGfZlelfohQnMrLJefXAqC-m_BR6sLhBx_C96YywI-CpdRbaN_4wR3jPXqGtxBgEjvFqnnHRND3SDjzZxYRU0VSE8OQV1DcPhE5qD92rIKY-05wgQ2YTQ6YJnyShgP7MXAMJ3MWUw9xj6R7erOe0IfC3O5r4oCSQe-KIexP6J47HLiwse5', 'width': 720}]",ChIJO1yizmKZKzARx-1ojTExDzY,"{'compound_code': 'XQ8H+79 Hapung, Padang Lawas Regency, North Sumatra, Indonesia', 'global_code': '6MGXXQ8H+79'}",5.0,ChIJO1yizmKZKzARx-1ojTExDzY,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJO1yizmKZKzARx-1ojTExDzY
,"Padang Lawas Regency, North Sumatra, Indonesia","{'location': {'lat': 1.1186977, 'lng': 99.8124935}, 'viewport': {'northeast': {'lat': 1.548704, 'lng': 100.1840129}, 'southwest': {'lat': 0.7643799, 'lng': 99.41893689999999}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Padang Lawas Regency,,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101782365377195869192"">Musaleh Pohan</a>'], 'photo_reference': 'AUGGfZmRV5qQTsBB_sBd-Nn0jN2i5xvijYmncqV5G9UcDJ3yL58ZzA8PPFg9SupK-H7FI_sLbsrBuk_68_rbGpy-ZFfeNTgHjs4vG_ATF3BtuU0YKxDuDMn-52LdPPSzeLPuAeLJg8wsGhNU3CYszaR0Fjo5jvPqEwale_jsSCz-hinqSEG_', 'width': 4032}]",ChIJP07Q_9eGKzARoC0YhC39keA,,,ChIJP07Q_9eGKzARoC0YhC39keA,"['administrative_area_level_2', 'political']",,,https://www.google.com/maps/place/?q=place_id:ChIJP07Q_9eGKzARoC0YhC39keA
OPERATIONAL,"XQ9G+RCF, Hapung baru, Kec. Sosa, Kabupaten Padang Lawas, Sumatera Utara 22763, Indonesia","{'location': {'lat': 0.9700517999999999, 'lng': 99.7768481}, 'viewport': {'northeast': {'lat': 0.9713542798927222, 'lng': 99.77819407989273}, 'southwest': {'lat': 0.968654620107278, 'lng': 99.7754944201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hasibuan,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110327039506700888064"">A Google User</a>'], 'photo_reference': 'AUGGfZkGBD1m7_23E0Q-bH5ZtCytmaZhTe-XACQHZ33OmWCIf9rJdR-i9RLpFt-dfLlrGKix8NecGrNIzW2X8ATrM_uOLOtua4qN060aUFdoCWapOBiGq5QMx1wqkqIUaHItYZ7sK4M3HjsHoO7k2gLbwuT6tHklc58KJpg8NzEUrZ2uG1g', 'width': 1840}]",ChIJudjQO7-bKzARRg3lQV2lKvM,,5.0,ChIJudjQO7-bKzARRg3lQV2lKvM,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJudjQO7-bKzARRg3lQV2lKvM
OPERATIONAL,"XW2Q+5VR, Sisoma, Sosa, Padang Lawas Regency, North Sumatra, Indonesia","{'location': {'lat': 0.9504783, 'lng': 99.9396316}, 'viewport': {'northeast': {'lat': 0.9518281298927221, 'lng': 99.94098142989272}, 'southwest': {'lat': 0.9491284701072779, 'lng': 99.93828177010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Parasi,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110312973115090891170"">A Google User</a>'], 'photo_reference': 'AUGGfZnyGvO4k-YklN_V73EJuOkmAJKLUL6gkJIv49UMdaMWRm0tRlPcOdCpi83yA8r2eGb9Emv4hSKScxRU1KulmuzSnJy_h670nK299G76Fc5YNLgxTR8uPFVB0VSmVrmHIxWNA6RUoPRAbZAJmzhMsF19uGYSRXfzRRoFIdrMsPaZtgs', 'width': 2448}]",ChIJaQfrnPZ1KzAR-lysNgq5wKw,,4.0,ChIJaQfrnPZ1KzAR-lysNgq5wKw,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJaQfrnPZ1KzAR-lysNgq5wKw
OPERATIONAL,"3R53+7JV, Unnamed Road, Siborna Bunut, Kec. Sosa, Kabupaten Padang Lawas, Sumatera Utara 22763, Indonesia","{'location': {'lat': 1.0582484, 'lng': 99.8040319}, 'viewport': {'northeast': {'lat': 1.059598579892722, 'lng': 99.80538577989273}, 'southwest': {'lat': 1.056898920107278, 'lng': 99.80268612010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lopo paradianan,,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110366365058603303477"">A Google User</a>'], 'photo_reference': 'AUGGfZkXsbnpSvDTjDLbcllYqXZMpjlG2AOcKA7CBIJNL2kyd5ZecP4e_n4R5jRyMcTP9uHkoOW41k2qe38BdgLN0JCc33y6boTIRw4iVseaD8BapHfxdpBxi1W6_IPbRYn8ZDmB7x_6yZ0YLmlccvu_iuGvfkmZdRICW5ctSkZUBctNEUhD', 'width': 1944}]",ChIJWZfWHamFKzARS6P2Di7Lb-0,,1.0,ChIJWZfWHamFKzARS6P2Di7Lb-0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJWZfWHamFKzARS6P2Di7Lb-0
OPERATIONAL,"WWWQ+92, Sisoma, Sosa, Padang Lawas Regency, North Sumatra, Indonesia","{'location': {'lat': 0.9458974, 'lng': 99.93758}, 'viewport': {'northeast': {'lat': 0.9472472298927224, 'lng': 99.93892982989273}, 'southwest': {'lat': 0.9445475701072781, 'lng': 99.93623017010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lahan Usaha ALam,,,ChIJwQl6MAB1KzARyV4C9pDpejw,,0.0,ChIJwQl6MAB1KzARyV4C9pDpejw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJwQl6MAB1KzARyV4C9pDpejw
OPERATIONAL,"XQFH+F77, Hapung, Sosa, Padang Lawas Regency, North Sumatra 22763, Indonesia","{'location': {'lat': 0.9734542, 'lng': 99.77824679999999}, 'viewport': {'northeast': {'lat': 0.9748847798927219, 'lng': 99.77966307989273}, 'southwest': {'lat': 0.9721851201072778, 'lng': 99.77696342010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fans. LIVERPOOL.HOLLIGAN.,,"[{'height': 715, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111282697886656555613"">A Google User</a>'], 'photo_reference': 'AUGGfZnYMSzMVfpE_s3AmYi60DqCt1Il4FjRU_qspKSYnOcIcdYsiws_lQmsmgn8yAhcHFUL1fOkd6MUBVMzijE66l3Yy_KLWlFhJaA3LKYZsnkt5zUq4EGzE5yzitrFzIcQ7d0jgzBiAaUku3X149q8OPOgDhGBI3Zs1SQBml1LuWEZ6SiN', 'width': 715}]",ChIJT18xJvKbKzARPHAV00yhWyE,,5.0,ChIJT18xJvKbKzARPHAV00yhWyE,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJT18xJvKbKzARPHAV00yhWyE
OPERATIONAL,"4J27+229, Sibuhuan-Sosopan, Tanjung, Kec. Ulu Barumun, Kabupaten Padang Lawas, Sumatera Utara 22762, Indonesia","{'location': {'lat': 1.1000378, 'lng': 99.6126019}, 'viewport': {'northeast': {'lat': 1.101308379892722, 'lng': 99.61385432989272}, 'southwest': {'lat': 1.098608720107278, 'lng': 99.61115467010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek wisata Siraisan,{},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102754065114997506257"">A Google User</a>'], 'photo_reference': 'AUGGfZlzBZZdzAOGb99HzCYHR3iISA0zStBHryp8Safl4cd86r4ulKE5q30ReM9K3QnMnqK_5uiD6KyiWGph3wn4HZhHX9UHlr6cUfLpDu7w4OogSx6YPZfH3ADPOUQEpbfvNDLFZV_JRxfhwWeziaKz3VgF2iR4GyW1SkQjF-dFnaT_M227', 'width': 4000}]",ChIJi2vQ5D-MKzARmgOUrrEcpRI,,4.2,ChIJi2vQ5D-MKzARmgOUrrEcpRI,"['tourist_attraction', 'point_of_interest', 'establishment']",204.0,,https://www.google.com/maps/place/?q=place_id:ChIJi2vQ5D-MKzARmgOUrrEcpRI
