business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"2WWP+RQ, Pasar Ujung Batu, Sosa, Padang Lawas Regency, North Sumatra, Indonesia","{'location': {'lat': 1.0470929, 'lng': 99.9369631}, 'viewport': {'northeast': {'lat': 1.048381029892722, 'lng': 99.93833437989271}, 'southwest': {'lat': 1.045681370107278, 'lng': 99.93563472010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau gayambang,ChIJveMLZfJ5KzARPLam2NKll0Q,0.0,ChIJveMLZfJ5KzARPLam2NKll0Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJveMLZfJ5KzARPLam2NKll0Q
OPERATIONAL,"3PXW+RVR, Pasar Latong, Lubuk Barumun, Padang Lawas Regency, North Sumatra 22763, Indonesia","{'location': {'lat': 1.0996117, 'lng': 99.74713349999999}, 'viewport': {'northeast': {'lat': 1.100990579892722, 'lng': 99.74849212989271}, 'southwest': {'lat': 1.098290920107278, 'lng': 99.74579247010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Balakka sitongkon,ChIJ95Zi0KeFKzARGxkz4e4NWqE,5.0,ChIJ95Zi0KeFKzARGxkz4e4NWqE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJ95Zi0KeFKzARGxkz4e4NWqE
OPERATIONAL,"3R53+7JV, Unnamed Road, Siborna Bunut, Kec. Sosa, Kabupaten Padang Lawas, Sumatera Utara 22763, Indonesia","{'location': {'lat': 1.0582484, 'lng': 99.8040319}, 'viewport': {'northeast': {'lat': 1.059598579892722, 'lng': 99.80538577989273}, 'southwest': {'lat': 1.056898920107278, 'lng': 99.80268612010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lopo paradianan,ChIJWZfWHamFKzARS6P2Di7Lb-0,1.0,ChIJWZfWHamFKzARS6P2Di7Lb-0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110366365058603303477"">A Google User</a>'], 'photo_reference': 'AUGGfZnFHwA8BqVvSMI0vs9THNTeh2xtUd3fPGtSBJ5IWUikV4_KxKKB8cl1CGIV01rPNbnwHr90rK0JPrarX-xCRhTv6cYU920ae5j4smsh_Xq3eljAbOdpx6gbCtMxCp8vXxb7_wgmOFmcepbqfBhcvXhPe5aiRuxSsADkvucdf3l8-KtP', 'width': 1944}]",,,https://www.google.com/maps/place/?q=place_id:ChIJWZfWHamFKzARS6P2Di7Lb-0
OPERATIONAL,"3PF7+G45, Jl. Raya Siolip, Binabo Julu, Kec. Barumun, Kabupaten Padang Lawas, Sumatera Utara 22742, Indonesia","{'location': {'lat': 1.0737756, 'lng': 99.7142228}, 'viewport': {'northeast': {'lat': 1.075357779892722, 'lng': 99.71547277989274}, 'southwest': {'lat': 1.072658120107278, 'lng': 99.71277312010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Harahap,ChIJMbkWj-uPKzARUO2WjzDaVAY,0.0,ChIJMbkWj-uPKzARUO2WjzDaVAY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJMbkWj-uPKzARUO2WjzDaVAY
OPERATIONAL,"Tapian Nauli, Ulu Barumun, Padang Lawas Regency, North Sumatra, Indonesia","{'location': {'lat': 1.07699, 'lng': 99.68670829999999}, 'viewport': {'northeast': {'lat': 1.078339829892722, 'lng': 99.68805812989272}, 'southwest': {'lat': 1.075640170107278, 'lng': 99.68535847010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dolok simartolu,ChIJ8RmXtvGPKzARi2tx3of-Vpo,5.0,ChIJ8RmXtvGPKzARi2tx3of-Vpo,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106725674174317037148"">A Google User</a>'], 'photo_reference': 'AUGGfZlyMG5KCaDbWPa2c7vBQadqllUJuRzK9mh0o2q5oHWeRi0c82a4NBWVyMIWnGiKv6LC5L-7PKwGiQv2esvygwtSg1-wt6XmNpUvYuWbH088mqDNF0Dw6AgGY_6DdjUj7vxGc3PTQly9P2KPmNHmTl5m6VQBnmv3BzaaB9W708WDVgoL', 'width': 1080}]",{'open_now': True},"{'compound_code': '3MGP+QM Tapian Nauli, Padang Lawas Regency, North Sumatra, Indonesia', 'global_code': '6MHX3MGP+QM'}",https://www.google.com/maps/place/?q=place_id:ChIJ8RmXtvGPKzARi2tx3of-Vpo
OPERATIONAL,"9J9G+983, Aek Torop, Portibi, North Padang Lawas Regency, North Sumatra 22753, Indonesia","{'location': {'lat': 1.3683959, 'lng': 99.6257837}, 'viewport': {'northeast': {'lat': 1.369911329892722, 'lng': 99.62749612989272}, 'southwest': {'lat': 1.367211670107278, 'lng': 99.62479647010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RAM SAKILAH,ChIJnfmRbABtLDAR6fW-D8iqazI,0.0,ChIJnfmRbABtLDAR6fW-D8iqazI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJnfmRbABtLDAR6fW-D8iqazI
OPERATIONAL,"V492+FWV, Papaso, Batang Lubu Sutam, Padang Lawas Regency, North Sumatra 22742, Indonesia","{'location': {'lat': 0.8687402000000001, 'lng': 100.102293}, 'viewport': {'northeast': {'lat': 0.8700900298927223, 'lng': 100.1036428298927}, 'southwest': {'lat': 0.8673903701072779, 'lng': 100.1009431701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Katobung,ChIJ32Ufs2BtKzARkaX74D4N0fw,4.4,ChIJ32Ufs2BtKzARkaX74D4N0fw,"['tourist_attraction', 'point_of_interest', 'establishment']",24,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114488641756999466002"">A Google User</a>'], 'photo_reference': 'AUGGfZlRY71aXpbQ9usvEbZFejYICV0zDJ3e8ko7a4vGyZV1rNE93ZWLTBdePyBbsFS-EVu-y2YL67GHQ9Hf5yNvXMTDjjUo4YL8uBF8aPaFDJ-iwwvTGhykcG0qMnRnqmggKvaO2qGpHYp7RNLl_c4pnkUbnQf5_Mv_c9BlB7Ae41OgwxpJ', 'width': 4160}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ32Ufs2BtKzARkaX74D4N0fw
OPERATIONAL,"CJ8R+9XH, Bakkudu, Portibi, North Padang Lawas Regency, North Sumatra, Indonesia","{'location': {'lat': 1.4159381, 'lng': 99.64248719999999}, 'viewport': {'northeast': {'lat': 1.416675829892722, 'lng': 99.64365037989272}, 'southwest': {'lat': 1.413976170107278, 'lng': 99.64095072010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KEBUN JERUK JHAKY DECORASI,ChIJd_RpcwBvLDARrVEQJ3GXsfU,0.0,ChIJd_RpcwBvLDARrVEQJ3GXsfU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJd_RpcwBvLDARrVEQJ3GXsfU
OPERATIONAL,"3M74+689, Paringgonan Julu, Ulu Barumun, Padang Lawas Regency, North Sumatra 22763, Indonesia","{'location': {'lat': 1.0630454, 'lng': 99.6558733}, 'viewport': {'northeast': {'lat': 1.064224629892722, 'lng': 99.65726307989272}, 'southwest': {'lat': 1.061524970107278, 'lng': 99.65456342010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aek Milas Paringgonan Sibuhuan,ChIJGzqcr2qOKzARO4WwwZ2yzpE,4.1,ChIJGzqcr2qOKzARO4WwwZ2yzpE,"['tourist_attraction', 'point_of_interest', 'establishment']",229,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105471771149957033667"">B Siregar</a>'], 'photo_reference': 'AUGGfZksuGKW_kYR_Zqq6sYQj3lwZmJQWX00PjiAeNh0htRbA_lmkx6V6gisEtct5sEOjlUaQv7hn3y6JAK9Cg_eiel3yYvgfZrYXZLKDBWVxG9MzsP4kQk1t2jkinwRr4IEii2jLAp5IymhfmCTCLzDPboV3IucwD_fKMUMdn1SykcfOd1k', 'width': 4032}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJGzqcr2qOKzARO4WwwZ2yzpE
OPERATIONAL,"9QMC+8R3, Siboris Dolok, Barumun Tengah, Padang Lawas Regency, North Sumatra 22755, Indonesia","{'location': {'lat': 1.3834319, 'lng': 99.7720348}, 'viewport': {'northeast': {'lat': 1.384743379892722, 'lng': 99.77335417989272}, 'southwest': {'lat': 1.382043720107278, 'lng': 99.77065452010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,bagas kobun,ChIJZ7lrzNRlLDARrbgeHmUPVjk,0.0,ChIJZ7lrzNRlLDARrbgeHmUPVjk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJZ7lrzNRlLDARrbgeHmUPVjk
