business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Hunting, Telepon (62)951 - 321199, Jl. Jend. Sudirman Kecamatan, Malawei, Sorong Manoi, Sorong City, West Papua 98412, Indonesia","{'location': {'lat': -0.889363, 'lng': 131.2749649}, 'viewport': {'northeast': {'lat': -0.8879021701072778, 'lng': 131.2763255298927}, 'southwest': {'lat': -0.8906018298927223, 'lng': 131.2736258701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Swiss-Belhotel Sorong,"[{'height': 2128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106302596762202937235"">A Google User</a>'], 'photo_reference': 'AUGGfZnIUJlvXY7rA2X4MMhFw1JZmOKc9hVsaCTxvNuFbpeiYtFgwrFsbZXZEL5M4pGQ2KhUM695jZtGMrxlHjpCqifB8fs2OZA7h5xSQsZfFZm0VWIwHcJk-UHl-8JfBqYaleQDRdgE66PrmZG1vUwUTrePYV5YgL9ROnm7DzxjMu7GaXCE', 'width': 3192}]",ChIJm2uOACGrXi0RKAbAaOTFMk0,"{'compound_code': '476F+7X Malawei, Sorong City, West Papua, Indonesia', 'global_code': '6QFH476F+7X'}",4.2,ChIJm2uOACGrXi0RKAbAaOTFMk0,"['lodging', 'point_of_interest', 'establishment']",2496,,https://www.google.com/maps/place/?q=place_id:ChIJm2uOACGrXi0RKAbAaOTFMk0
OPERATIONAL,"476V+J9X, Malaingkedi, Sorong Utara, Sorong City, West Papua 98412, Indonesia","{'location': {'lat': -0.8887467, 'lng': 131.2931592}, 'viewport': {'northeast': {'lat': -0.8874840201072778, 'lng': 131.2943072798927}, 'southwest': {'lat': -0.8901836798927222, 'lng': 131.2916076201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,ASTON Sorong Hotel & Conference Center,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108238179644584806330"">A Google User</a>'], 'photo_reference': 'AUGGfZl0q01cXk4gtfj4hWySqxbLBCLyTNQgGCxdDaTNZ88VdEJrPvfeHlSqRLBiYTQqqj4r1YUJhdm0g4ZoMaA5Z9ntxpEeNCuehT58MSJK5-_6ZkiCUgsz1vxCRayNAuQwjw2hNBe75kpK7uIr9jEee8-x9s-49HoxierU6-JX5Wx3hQ8k', 'width': 1600}]",ChIJk7j75VRVWS0R96dnCl9qChE,,4.8,ChIJk7j75VRVWS0R96dnCl9qChE,"['lodging', 'point_of_interest', 'establishment']",1114,,https://www.google.com/maps/place/?q=place_id:ChIJk7j75VRVWS0R96dnCl9qChE
OPERATIONAL,"Jl. Frans Kaisiepo, Malaingkedi, Kec. Sorong Utara, Kota Sorong, Papua Bar. 98412, Indonesia","{'location': {'lat': -0.8864032, 'lng': 131.2926543}, 'viewport': {'northeast': {'lat': -0.8850053701072778, 'lng': 131.2940393298927}, 'southwest': {'lat': -0.8877050298927223, 'lng': 131.2913396701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Vega Hotel Sorong,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105004866835140291709"">EFIAN GUNARI</a>'], 'photo_reference': 'AUGGfZkR1qB9q-A5FEX0b1ouH0A6cRJFQHMG5brb6ajnRCg84V1Awh_A-2B41Gipo1EmqaJIjzDnw1MaKoA4TSZusOl_PwnOIlZNiY3UH3fuVq7ChD6ras7aHHLOYKYy_5EOWxsYXhIT5y63JfQ8J6i-euh5KW_0TayCyF1x-mykABjAbsbz', 'width': 4000}]",ChIJxbxYxCVVWS0RhUgz2cDMkJQ,"{'compound_code': '477V+C3 Malaingkedi, Sorong City, West Papua, Indonesia', 'global_code': '6QFH477V+C3'}",4.5,ChIJxbxYxCVVWS0RhUgz2cDMkJQ,"['lodging', 'point_of_interest', 'establishment']",2115,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJxbxYxCVVWS0RhUgz2cDMkJQ
OPERATIONAL,"Jl. Sam Ratulangi No.55, Klasuur, Distrik Sorong, Kota Sorong, Papua Bar. 98411, Indonesia","{'location': {'lat': -0.869452, 'lng': 131.252692}, 'viewport': {'northeast': {'lat': -0.8681042701072778, 'lng': 131.2541012798928}, 'southwest': {'lat': -0.8708039298927223, 'lng': 131.2514016201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RYLICH PANORAMA HOTEL,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115244501682591838159"">A Google User</a>'], 'photo_reference': 'AUGGfZl--p3d4iVFpyCLouZAVxncB-liiZMv-pR6teLUw0P_NzAC96Wu9vugPlYji-UttRgFEh4yozGzO570xwVohSQJZbxUGrl5QOgLslVnuDcq01qcICXMCVmw11rTSveKZ2uD-8DVKiXOoynhqyu0zq9zQC_J9DAG7PUsj56K4tcmEW57', 'width': 1116}]",ChIJfVQKNyKrXi0RpMmkBg_vSpk,"{'compound_code': '47J3+63 Klasuur, Sorong City, West Papua, Indonesia', 'global_code': '6QFH47J3+63'}",4.6,ChIJfVQKNyKrXi0RpMmkBg_vSpk,"['lodging', 'point_of_interest', 'establishment']",450,,https://www.google.com/maps/place/?q=place_id:ChIJfVQKNyKrXi0RpMmkBg_vSpk
OPERATIONAL,"56GG+R9F, Tanjung Kasuari, Sorong Barat, Sorong City, West Papua 98411, Indonesia","{'location': {'lat': -0.8229803, 'lng': 131.2259564}, 'viewport': {'northeast': {'lat': -0.8216586701072777, 'lng': 131.2273602298927}, 'southwest': {'lat': -0.8243583298927222, 'lng': 131.2246605701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kasuari Valley Beach Resort Sorong,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105639847614016768939"">Teguh Ariefianto</a>'], 'photo_reference': 'AUGGfZmnaa3mtffYknbO1zfBdu9vj8qtTYfD1U05x_jRgP7VITEiKeLgcIgQ2cZBmkYGjfhY_EBf1v8wdTlEoyUGv94a_19wA6PVr5ZjkEZNWwXx8KJCVgFPrhHbZEx3gprQVADiFElAVCD45li3YB1qe4OYsoVCPR_3NxtYXmZgnXeJgDO4', 'width': 4624}]",ChIJ54QK47OtXi0RkGQrxlZx6Ho,,4.4,ChIJ54QK47OtXi0RkGQrxlZx6Ho,"['lodging', 'point_of_interest', 'establishment']",798,,https://www.google.com/maps/place/?q=place_id:ChIJ54QK47OtXi0RkGQrxlZx6Ho
OPERATIONAL,"479F+3XR, Jl. Ahmad Yani No.1, Klademak, Distrik Sorong, Kota Sorong, Papua Bar. 98412, Indonesia","{'location': {'lat': -0.8823224000000001, 'lng': 131.2746113}, 'viewport': {'northeast': {'lat': -0.8810364701072776, 'lng': 131.2759740798927}, 'southwest': {'lat': -0.8837361298927221, 'lng': 131.2732744201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mariat Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117988767770853188012"">Ardi La Madi</a>'], 'photo_reference': 'AUGGfZnFI2q2NBNiMZejVaWTDjxKVHjd9mJuv1ynkTB5_pZFBFuATD_ZIEHwfpVOiEvEsTF3qkpphZehvHI2P-LOdrpM14FMDnHeJGob8M8FDN6394C-fsz2AqEecC5mjBvoZ-KCeXz3QP-ChSMnQ9hVWo6Ucd0P2X6WLsSEqCSVbH_1rsoZ', 'width': 4032}]",ChIJeYUXjyGrXi0RREdB877Kbr8,,3.9,ChIJeYUXjyGrXi0RREdB877Kbr8,"['lodging', 'point_of_interest', 'establishment']",630,,https://www.google.com/maps/place/?q=place_id:ChIJeYUXjyGrXi0RREdB877Kbr8
OPERATIONAL,"Jl. Selat Morotai, Remu Sel., Kecamatan Sorong Manoi, Kota Sorong, Papua Bar. 98412, Indonesia","{'location': {'lat': -0.8877594999999999, 'lng': 131.2893739}, 'viewport': {'northeast': {'lat': -0.8864523701072778, 'lng': 131.2907700798927}, 'southwest': {'lat': -0.8891520298927222, 'lng': 131.2880704201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Darefan Hotel Sorong,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100237639305729255319"">fajar rudin</a>'], 'photo_reference': 'AUGGfZnJFvGfdCntP4eLU7l2i0dTfGFy8alriYdvlzCBsYhlZzUjGUEowIG7VCXyBf2yCjM3uIXjEuvb4EzlToCYHcuM9z3b3ieVx9VNLNxw15Ub8mDXN5XPRv3faHfKmBsr7hGBOUCVhzodI0WiiiPCPVFOdw2IibMqidzRelKLymxU315g', 'width': 4000}]",ChIJ8-Dvs6dVWS0RJL2crLKbcAU,"{'compound_code': '476Q+VP South Remu, Sorong City, West Papua, Indonesia', 'global_code': '6QFH476Q+VP'}",4.2,ChIJ8-Dvs6dVWS0RJL2crLKbcAU,"['lodging', 'point_of_interest', 'establishment']",116,,https://www.google.com/maps/place/?q=place_id:ChIJ8-Dvs6dVWS0RJL2crLKbcAU
OPERATIONAL,"Jl. Dr. Sam Ratulangi No.35, Kp. Baru, Distrik Sorong, Kota Sorong, Papua Bar. 98413, Indonesia","{'location': {'lat': -0.8715729999999999, 'lng': 131.250864}, 'viewport': {'northeast': {'lat': -0.8702541201072778, 'lng': 131.2522371298928}, 'southwest': {'lat': -0.8729537798927223, 'lng': 131.2495374701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Royal Mamberamo Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100503903393013178378"">Barnabas Dowansiba</a>'], 'photo_reference': 'AUGGfZlrLIGQFXrvWoGFMIptwURjoukP2AcYOVWItn7j15GhzNOThuXD1LK7Hun6WLmCBTFvxJxgRDDukxtk-EjXi-M4fsaGEElKLXPcMSt_xY-Hxd6uZpHjOM2GFB6f3Vk31PY_Y-P4WGof5px9mdAZeGk9dWqZj5BuCpYrd8X98Nze9vhR', 'width': 4000}]",ChIJneHqCRKrXi0R60IdETYu47U,"{'compound_code': '47H2+98 Kampung Baru, Sorong City, West Papua, Indonesia', 'global_code': '6QFH47H2+98'}",4.2,ChIJneHqCRKrXi0R60IdETYu47U,"['lodging', 'point_of_interest', 'establishment']",736,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJneHqCRKrXi0R60IdETYu47U
OPERATIONAL,"Malaimsimsa, Jl. Basuki Rahmat No.Km.8, Kec. Sorong Utara, Kota Sorong, Papua Bar. 98412, Indonesia","{'location': {'lat': -0.8891055, 'lng': 131.2987326}, 'viewport': {'northeast': {'lat': -0.8878225201072779, 'lng': 131.3001054298927}, 'southwest': {'lat': -0.8905221798927223, 'lng': 131.2974057701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,favehotel Sorong,"[{'height': 5616, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118047152531605337127"">favehotel Sorong</a>'], 'photo_reference': 'AUGGfZnrUPFGrbZ_IGlYyLLkjcve2xGgfpsTEwwK0-5f4QgXAexjDap80UJoJiMY3-zTOsCf3QuuKdgtJdriVKXPbyyn6oT0nZaKpAoi81hQSE3J5_djCbVBsKDctc1ek21c6_g93v_T93QLixyiT3R2YMu27-TP8YCkcx5XSV5UjaNrlJtt', 'width': 3744}]",ChIJnd19LD1VWS0R-hcKJRzr8lY,"{'compound_code': '476X+9F Malaingkedi, Sorong City, West Papua, Indonesia', 'global_code': '6QFH476X+9F'}",4.2,ChIJnd19LD1VWS0R-hcKJRzr8lY,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",1394,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJnd19LD1VWS0R-hcKJRzr8lY
OPERATIONAL,"Jl. Merapi No.8, Klabala, Distrik Sorong Barat, Kota Sorong, Papua Bar. 98411, Indonesia","{'location': {'lat': -0.8730355999999999, 'lng': 131.2547729}, 'viewport': {'northeast': {'lat': -0.8716807701072777, 'lng': 131.2561294298927}, 'southwest': {'lat': -0.8743804298927222, 'lng': 131.2534297701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Belagri Hotel And Convention Sorong,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116670474666971182115"">Afdzul Saifullah</a>'], 'photo_reference': 'AUGGfZkAAiLj213RmGJS8xczAkhyWiNJhQAOZzyt2QfikGTXNUbBvutt2kSDQ-c5JF0rN5tfvrBBl35AHpu2vF6jJAEJey5OIKwDxYrLYQ8-LFW0Le4hNEmBjyLVdyASRGv6do545p3Yc3tDkDCeEOi65kCBJ1NE2wFa2RTNEumVrdGGfqFo', 'width': 4000}]",ChIJU95wIxGrXi0RreiyxPjm2oQ,"{'compound_code': '47G3+QW Klabala, Sorong City, West Papua, Indonesia', 'global_code': '6QFH47G3+QW'}",4.2,ChIJU95wIxGrXi0RreiyxPjm2oQ,"['lodging', 'point_of_interest', 'establishment']",1078,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJU95wIxGrXi0RreiyxPjm2oQ
