business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"476V+J9X, Malaingkedi, Sorong Utara, Sorong City, West Papua 98412, Indonesia","{'location': {'lat': -0.8887467, 'lng': 131.2931592}, 'viewport': {'northeast': {'lat': -0.8874840201072778, 'lng': 131.2943072798927}, 'southwest': {'lat': -0.8901836798927222, 'lng': 131.2916076201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,ASTON Sorong Hotel & Conference Center,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108238179644584806330"">A Google User</a>'], 'photo_reference': 'AUGGfZkqrTgXFWYAJA0LXkVVKPjcCajpKpXBQex4XVHklLG-_lOwQDI2W4YqZGqvn3RWBBKM-x3dqc0q7sZR4leR5Cgwg-2Uu3jgL6XUoNGFY7aL0piRcx-AzTh_J7mnnqjWveXwcN-snOvWMZSD35DX6tzKNa7rYlVLF8YAf8X-bGMhJQwM', 'width': 1600}]",ChIJk7j75VRVWS0R96dnCl9qChE,4.8,ChIJk7j75VRVWS0R96dnCl9qChE,"['lodging', 'point_of_interest', 'establishment']",1114,,,https://www.google.com/maps/place/?q=place_id:ChIJk7j75VRVWS0R96dnCl9qChE
OPERATIONAL,"Jl. Sungai Maruni, Klawuyuk, Kec. Sorong Utara, Kota Sorong, Papua Bar. 98416, Indonesia","{'location': {'lat': -0.8858638, 'lng': 131.3227746}, 'viewport': {'northeast': {'lat': -0.8845157201072777, 'lng': 131.3241219298927}, 'southwest': {'lat': -0.8872153798927221, 'lng': 131.3214222701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,M Hotel Sorong,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110273969410341788876"">A Google User</a>'], 'photo_reference': 'AUGGfZmgUEbqjo8SAzAAlHt5iOKM1voqaTMAiYUo5HapEoZ70s2zyCIVg7Fi6Hnd3blqPF0cabc_3uLjnRzH9IsPwseWXeKgsW6qGA0cYK1TmeD6A3NhJmdNGSUihwf91QnPCJ-WmxpmuI1eahuaoelR7dMMX17bQzKx0sILc5w_dLC0PEoe', 'width': 1080}]",ChIJpXW1kKlVWS0R1V_TQ-9gkZs,4.2,ChIJpXW1kKlVWS0R1V_TQ-9gkZs,"['lodging', 'point_of_interest', 'establishment']",1320,{'open_now': True},"{'compound_code': '487F+M4 Klawuyuk, Sorong City, West Papua, Indonesia', 'global_code': '6QFH487F+M4'}",https://www.google.com/maps/place/?q=place_id:ChIJpXW1kKlVWS0R1V_TQ-9gkZs
OPERATIONAL,"Jl. Basuki Rahmat KM.12 Sorong, Malaingkedi, Kec. Sorong Utara, West Papua, Papua Bar. 98412, Indonesia","{'location': {'lat': -0.9040377, 'lng': 131.3236469}, 'viewport': {'northeast': {'lat': -0.9026459701072777, 'lng': 131.3249554298927}, 'southwest': {'lat': -0.9053456298927219, 'lng': 131.3222557701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Luxio Hotel,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117021950000007181791"">Djuang Marhendra</a>'], 'photo_reference': 'AUGGfZngf7Dipw_L2WhrLk7qsAoW9QzC5i3FOQkubrXmnt1Q8pz_EIDKXqrM_U7-gxY_unE9XyH98DbpH-58VG9klhm14htes6WCWuqrdDEynMYluhS6-M1By3BVlFf8ELnoDDRdaDaTo8URrXjLSE0_OWp7jT53l2YLgeRsEAZTK-U_1Wc', 'width': 8000}]",ChIJ-6QzxQKrXi0RW2RTeJK6N0o,4.0,ChIJ-6QzxQKrXi0RW2RTeJK6N0o,"['lodging', 'travel_agency', 'point_of_interest', 'establishment']",257,{'open_now': False},"{'compound_code': '38WF+9F Klawalu, Sorong City, West Papua, Indonesia', 'global_code': '6QFH38WF+9F'}",https://www.google.com/maps/place/?q=place_id:ChIJ-6QzxQKrXi0RW2RTeJK6N0o
OPERATIONAL,"Hunting, Telepon (62)951 - 321199, Jl. Jend. Sudirman Kecamatan, Malawei, Sorong Manoi, Sorong City, West Papua 98412, Indonesia","{'location': {'lat': -0.889363, 'lng': 131.2749649}, 'viewport': {'northeast': {'lat': -0.8879021701072778, 'lng': 131.2763255298927}, 'southwest': {'lat': -0.8906018298927223, 'lng': 131.2736258701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Swiss-Belhotel Sorong,"[{'height': 2128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106302596762202937235"">A Google User</a>'], 'photo_reference': 'AUGGfZnT8DroBDP1GyoxDyirJL6dYPla3vJsEzKatKr8LNdzcAR19gtHIFAu8HI71DQ974CEVamV2GAn84R5KV3kJ5dE9JBnlN91f_uuzrGh72YCGYcUStza8Mao2Dno9jgBiqNY12-oth3u0afRc-5irIeiY-gwZ1JTMPTZwlPep8PwfA0r', 'width': 3192}]",ChIJm2uOACGrXi0RKAbAaOTFMk0,4.2,ChIJm2uOACGrXi0RKAbAaOTFMk0,"['lodging', 'point_of_interest', 'establishment']",2496,,"{'compound_code': '476F+7X Malawei, Sorong City, West Papua, Indonesia', 'global_code': '6QFH476F+7X'}",https://www.google.com/maps/place/?q=place_id:ChIJm2uOACGrXi0RKAbAaOTFMk0
OPERATIONAL,"Jl. Frans Kaisiepo, Malaingkedi, Kec. Sorong Utara, Kota Sorong, Papua Bar. 98412, Indonesia","{'location': {'lat': -0.8864032, 'lng': 131.2926543}, 'viewport': {'northeast': {'lat': -0.8850053701072778, 'lng': 131.2940393298927}, 'southwest': {'lat': -0.8877050298927223, 'lng': 131.2913396701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Vega Hotel Sorong,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105004866835140291709"">EFIAN GUNARI</a>'], 'photo_reference': 'AUGGfZnZ0DhM_6z5lyr_ojycof3I4_q19yEID7PPNenlCn9r2m9grXzsZTgyxrL_Wob1qjVqpmdCnViBQ52Kd1a7ZF1TN2kT0H4hcQ9lNHthHYm6pTvrPUI1WhY8NWM9mlw35x4bcRUFfb_Jf9vRnX4hTxPwj8bUIlUqzjjzoWiL9OYg3iRk', 'width': 4000}]",ChIJxbxYxCVVWS0RhUgz2cDMkJQ,4.5,ChIJxbxYxCVVWS0RhUgz2cDMkJQ,"['lodging', 'point_of_interest', 'establishment']",2115,{'open_now': True},"{'compound_code': '477V+C3 Malaingkedi, Sorong City, West Papua, Indonesia', 'global_code': '6QFH477V+C3'}",https://www.google.com/maps/place/?q=place_id:ChIJxbxYxCVVWS0RhUgz2cDMkJQ
OPERATIONAL,"Klamasen, Mariat, Sorong Regency, West Papua 98416, Indonesia","{'location': {'lat': -0.9781955999999998, 'lng': 131.3534912}, 'viewport': {'northeast': {'lat': -0.9772028201072774, 'lng': 131.3547409798927}, 'southwest': {'lat': -0.9799024798927217, 'lng': 131.3520413201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,AIMAS HOTEL AND CONVENTION CENTRE,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113812872485855759919"">A Google User</a>'], 'photo_reference': 'AUGGfZmbV9U6bMBkFYGw1LARXzsASO0XvOlliKMGOJWlXqcoDA0v0JVw2cLeUq6tLfB-JvhzjUNz2ZRCV6Ku2zFpp1wCW3B9EXKqiWHwfrSYMjMCOeGmgVd1AqGfsI11gzkiXHgAuipm2xJdIm_urCf5FJQKa0nixFt5jp2eFywtbIWVCMBS', 'width': 960}]",ChIJPUQKQE75Wy0Rz1bH9-LqLGI,4.7,ChIJPUQKQE75Wy0Rz1bH9-LqLGI,"['lodging', 'point_of_interest', 'establishment']",222,,"{'compound_code': '29C3+QC Klamasen, Sorong Regency, West Papua, Indonesia', 'global_code': '6QFH29C3+QC'}",https://www.google.com/maps/place/?q=place_id:ChIJPUQKQE75Wy0Rz1bH9-LqLGI
OPERATIONAL,"Malaimsimsa, Jl. Basuki Rahmat No.Km.8, Kec. Sorong Utara, Kota Sorong, Papua Bar. 98412, Indonesia","{'location': {'lat': -0.8891055, 'lng': 131.2987326}, 'viewport': {'northeast': {'lat': -0.8878225201072779, 'lng': 131.3001054298927}, 'southwest': {'lat': -0.8905221798927223, 'lng': 131.2974057701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,favehotel Sorong,"[{'height': 5616, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118047152531605337127"">favehotel Sorong</a>'], 'photo_reference': 'AUGGfZmEaBzALigtSumKTspV8JwkXI2HqvbqxGOj8y3nQ_A8ZEehM-Yr6YWOjSehO_gQ4s3kB_xqXDI_0HpT3Yxp_XXRvuB8iUiaTQRxJeTtuRbN7yZZvI6v-G84arnUWfgdTgqoi7xtMSXIXIFyw0iyQA-gYC6WM9LqIEiwFDhpcOJTuEeQ', 'width': 3744}]",ChIJnd19LD1VWS0R-hcKJRzr8lY,4.2,ChIJnd19LD1VWS0R-hcKJRzr8lY,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",1394,{'open_now': True},"{'compound_code': '476X+9F Malaingkedi, Sorong City, West Papua, Indonesia', 'global_code': '6QFH476X+9F'}",https://www.google.com/maps/place/?q=place_id:ChIJnd19LD1VWS0R-hcKJRzr8lY
OPERATIONAL,"Jl. Selat Morotai, Remu Sel., Kecamatan Sorong Manoi, Kota Sorong, Papua Bar. 98412, Indonesia","{'location': {'lat': -0.8877594999999999, 'lng': 131.2893739}, 'viewport': {'northeast': {'lat': -0.8864523701072778, 'lng': 131.2907700798927}, 'southwest': {'lat': -0.8891520298927222, 'lng': 131.2880704201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Darefan Hotel Sorong,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100237639305729255319"">fajar rudin</a>'], 'photo_reference': 'AUGGfZlbzXCMCLuaZoDdi_NcDBORRLV3hc6Q12NbqqOv20Bp2FwQKzvPVRo0mfLWIICl85UUAU0Nr_dPvXS8Z4S_MoD9NNXLC4XYm7J2hgp3CW6uW3J_JEolW-ow4edWrik9Xg4Hd3_4elk_cyDdubfY5P7Z2TRsPfjdT0yyCxVNhgoN0Puy', 'width': 4000}]",ChIJ8-Dvs6dVWS0RJL2crLKbcAU,4.2,ChIJ8-Dvs6dVWS0RJL2crLKbcAU,"['lodging', 'point_of_interest', 'establishment']",116,,"{'compound_code': '476Q+VP South Remu, Sorong City, West Papua, Indonesia', 'global_code': '6QFH476Q+VP'}",https://www.google.com/maps/place/?q=place_id:ChIJ8-Dvs6dVWS0RJL2crLKbcAU
OPERATIONAL,"Jl. Sam Ratulangi No.55, Klasuur, Distrik Sorong, Kota Sorong, Papua Bar. 98411, Indonesia","{'location': {'lat': -0.869452, 'lng': 131.252692}, 'viewport': {'northeast': {'lat': -0.8681042701072778, 'lng': 131.2541012798928}, 'southwest': {'lat': -0.8708039298927223, 'lng': 131.2514016201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RYLICH PANORAMA HOTEL,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115244501682591838159"">A Google User</a>'], 'photo_reference': 'AUGGfZmHB_9P30SNrY0LESSkIUmGSR0WluNEtRwDLKFhOaM9NKx89A7YQ8WRS26Lul7x-hXKYtDOU6ndhXjJcAdbXzNX9Q9YxEs5ockFpLa5xCiUfEWUgj23IvZCBBBLyunYMvBFmDyJ1ZxylGlWBmRxg5rK3yl5oF6GGxmWCLfktuPd99q8', 'width': 1116}]",ChIJfVQKNyKrXi0RpMmkBg_vSpk,4.6,ChIJfVQKNyKrXi0RpMmkBg_vSpk,"['lodging', 'point_of_interest', 'establishment']",450,,"{'compound_code': '47J3+63 Klasuur, Sorong City, West Papua, Indonesia', 'global_code': '6QFH47J3+63'}",https://www.google.com/maps/place/?q=place_id:ChIJfVQKNyKrXi0RpMmkBg_vSpk
OPERATIONAL,"56GG+R9F, Tanjung Kasuari, Sorong Barat, Sorong City, West Papua 98411, Indonesia","{'location': {'lat': -0.8229803, 'lng': 131.2259564}, 'viewport': {'northeast': {'lat': -0.8216586701072777, 'lng': 131.2273602298927}, 'southwest': {'lat': -0.8243583298927222, 'lng': 131.2246605701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kasuari Valley Beach Resort Sorong,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105639847614016768939"">Teguh Ariefianto</a>'], 'photo_reference': 'AUGGfZlbnoqNbTA08TgwLqR5Ika5wBQ14MSa5LH4ZqVZRDPmX6Df5C-_ABHhprgx-Vme1uy8rLKYPy9mUS2K042VQ2pxLSsDT1X0hDW7nnVEG-eFB_BH41dzdv7QWx7bxjr8LThx9-YDM27seZITdtkFUuR8wfHjPpmt1VHuzt43AtjgVt63', 'width': 4624}]",ChIJ54QK47OtXi0RkGQrxlZx6Ho,4.4,ChIJ54QK47OtXi0RkGQrxlZx6Ho,"['lodging', 'point_of_interest', 'establishment']",798,,,https://www.google.com/maps/place/?q=place_id:ChIJ54QK47OtXi0RkGQrxlZx6Ho
