business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Sam Ratulangi No.55, Klasuur, Distrik Sorong, Kota Sorong, Papua Bar. 98411, Indonesia","{'location': {'lat': -0.869452, 'lng': 131.252692}, 'viewport': {'northeast': {'lat': -0.8681042701072778, 'lng': 131.2541012798928}, 'southwest': {'lat': -0.8708039298927223, 'lng': 131.2514016201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RYLICH PANORAMA HOTEL,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115244501682591838159"">A Google User</a>'], 'photo_reference': 'AUGGfZkmMPtUzhbvJUEz5_Z8B1Pz2qqEBUS9Jvnt5zG16G-vBGI9x_YrUZ0ftlS5iCYWvIH8g0D6XrxbclvWjudqc_G7ikD60Mim6h3Zg42JqoVQIo2A52EggpHr-BUj_NHSGPbQstaQE7FdXUaOwN6OteuRarKao4Sie_hiIjTspKhPGggt', 'width': 1116}]",ChIJfVQKNyKrXi0RpMmkBg_vSpk,"{'compound_code': '47J3+63 Klasuur, Sorong City, West Papua, Indonesia', 'global_code': '6QFH47J3+63'}",4.6,ChIJfVQKNyKrXi0RpMmkBg_vSpk,"['lodging', 'point_of_interest', 'establishment']",450,,https://www.google.com/maps/place/?q=place_id:ChIJfVQKNyKrXi0RpMmkBg_vSpk
OPERATIONAL,"56GG+R9F, Tanjung Kasuari, Sorong Barat, Sorong City, West Papua 98411, Indonesia","{'location': {'lat': -0.8229803, 'lng': 131.2259564}, 'viewport': {'northeast': {'lat': -0.8216586701072777, 'lng': 131.2273602298927}, 'southwest': {'lat': -0.8243583298927222, 'lng': 131.2246605701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kasuari Valley Beach Resort Sorong,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105639847614016768939"">Teguh Ariefianto</a>'], 'photo_reference': 'AUGGfZmd2S__icTtRmxlPQJlk4AR537jNRc5aSMp10vedS2r7-03jULZd1iFrXQBRLI-ZSRIxcW5leJr0oPvwiomhckk90j9JIZKn21dBWZ8KzU8OOqdS12I-7WRRH8p1H5E22OQdnbY_AjAsJvWYxHe4UzyGtx-2MezUkknsBi0bTrn8ZxB', 'width': 4624}]",ChIJ54QK47OtXi0RkGQrxlZx6Ho,,4.4,ChIJ54QK47OtXi0RkGQrxlZx6Ho,"['lodging', 'point_of_interest', 'establishment']",798,,https://www.google.com/maps/place/?q=place_id:ChIJ54QK47OtXi0RkGQrxlZx6Ho
OPERATIONAL,"Jl. Merapi No.8, Klabala, Distrik Sorong Barat, Kota Sorong, Papua Bar. 98411, Indonesia","{'location': {'lat': -0.8730355999999999, 'lng': 131.2547729}, 'viewport': {'northeast': {'lat': -0.8716807701072777, 'lng': 131.2561294298927}, 'southwest': {'lat': -0.8743804298927222, 'lng': 131.2534297701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Belagri Hotel And Convention Sorong,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116670474666971182115"">Afdzul Saifullah</a>'], 'photo_reference': 'AUGGfZnIDaKCSVnXhZK0lio474zRgRl3nmx9VQuAowz6b0veoZncY5M8so3P9p-2eE_X1iKnVEL7ehCOOwOlJUU8KguLmHgBwF5j51mYnUm2FHsCQ9aeWJG-eNaqjMEltCIchIQas9Q29B8Jz4t-kATxwjwzo8rrxvu76Uiu6vMfQp0oBdvV', 'width': 4000}]",ChIJU95wIxGrXi0RreiyxPjm2oQ,"{'compound_code': '47G3+QW Klabala, Sorong City, West Papua, Indonesia', 'global_code': '6QFH47G3+QW'}",4.2,ChIJU95wIxGrXi0RreiyxPjm2oQ,"['lodging', 'point_of_interest', 'establishment']",1078,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJU95wIxGrXi0RreiyxPjm2oQ
OPERATIONAL,"476V+J9X, Malaingkedi, Sorong Utara, Sorong City, West Papua 98412, Indonesia","{'location': {'lat': -0.8887467, 'lng': 131.2931592}, 'viewport': {'northeast': {'lat': -0.8874840201072778, 'lng': 131.2943072798927}, 'southwest': {'lat': -0.8901836798927222, 'lng': 131.2916076201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,ASTON Sorong Hotel & Conference Center,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108238179644584806330"">A Google User</a>'], 'photo_reference': 'AUGGfZnjFQFEkNx38ZwDR8GgM3W-JXHG604qqnwelw4bRVREyMuhqWPf-Lo37bHj9-jy88qs00L2M0RbNifFo_o9rBNpx0KQa5ODAtU6jzCumtkUcLgZtpUQszqVsAoXHi_wjsTW6O8ohCuJi1wI-wzgFyXtPlSiE0WpKCCHz3z7BV-KVaKl', 'width': 1600}]",ChIJk7j75VRVWS0R96dnCl9qChE,,4.8,ChIJk7j75VRVWS0R96dnCl9qChE,"['lodging', 'point_of_interest', 'establishment']",1114,,https://www.google.com/maps/place/?q=place_id:ChIJk7j75VRVWS0R96dnCl9qChE
OPERATIONAL,"Hunting, Telepon (62)951 - 321199, Jl. Jend. Sudirman Kecamatan, Malawei, Sorong Manoi, Sorong City, West Papua 98412, Indonesia","{'location': {'lat': -0.889363, 'lng': 131.2749649}, 'viewport': {'northeast': {'lat': -0.8879021701072778, 'lng': 131.2763255298927}, 'southwest': {'lat': -0.8906018298927223, 'lng': 131.2736258701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Swiss-Belhotel Sorong,"[{'height': 2128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106302596762202937235"">A Google User</a>'], 'photo_reference': 'AUGGfZl0ILW8fmVa2D3Xz469Q9B41kcr74AIQEykB42l2X8BkvBbT3SXLbrg-iiJuNcXlnfF0kKERR_0fKf0wBEjFJDaKvGhAyvZ93en8RFA7TSmz4fYGRjdjU-zDLnElbPum9ju73ccpg-DMBL69Qd2XyKN-Bh5_FXooLYnyRQ1B_TCRWvZ', 'width': 3192}]",ChIJm2uOACGrXi0RKAbAaOTFMk0,"{'compound_code': '476F+7X Malawei, Sorong City, West Papua, Indonesia', 'global_code': '6QFH476F+7X'}",4.2,ChIJm2uOACGrXi0RKAbAaOTFMk0,"['lodging', 'point_of_interest', 'establishment']",2496,,https://www.google.com/maps/place/?q=place_id:ChIJm2uOACGrXi0RKAbAaOTFMk0
OPERATIONAL,"Jl. Dr. Sam Ratulangi No.35, Kp. Baru, Distrik Sorong, Kota Sorong, Papua Bar. 98413, Indonesia","{'location': {'lat': -0.8715729999999999, 'lng': 131.250864}, 'viewport': {'northeast': {'lat': -0.8702541201072778, 'lng': 131.2522371298928}, 'southwest': {'lat': -0.8729537798927223, 'lng': 131.2495374701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Royal Mamberamo Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100503903393013178378"">Barnabas Dowansiba</a>'], 'photo_reference': 'AUGGfZmPwzjyiJ_tkEH9f-8YxLKR88pu-atw1fxV0wr3OmYoaAy1i3jiqnOyQGS1UW15lMWi5QWGGk4PTFNTXveNW30fVgqdpEokHI0HK99voZ89E1_SU45kbdCl8TF-uMXbFcSqU_DndZhAQw1QAGAgkpslyMFbGswzp7oOOcir2e_Y6huW', 'width': 4000}]",ChIJneHqCRKrXi0R60IdETYu47U,"{'compound_code': '47H2+98 Kampung Baru, Sorong City, West Papua, Indonesia', 'global_code': '6QFH47H2+98'}",4.2,ChIJneHqCRKrXi0R60IdETYu47U,"['lodging', 'point_of_interest', 'establishment']",736,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJneHqCRKrXi0R60IdETYu47U
OPERATIONAL,"Jl. Frans Kaisiepo, Malaingkedi, Kec. Sorong Utara, Kota Sorong, Papua Bar. 98412, Indonesia","{'location': {'lat': -0.8864032, 'lng': 131.2926543}, 'viewport': {'northeast': {'lat': -0.8850053701072778, 'lng': 131.2940393298927}, 'southwest': {'lat': -0.8877050298927223, 'lng': 131.2913396701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Vega Hotel Sorong,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105004866835140291709"">EFIAN GUNARI</a>'], 'photo_reference': 'AUGGfZnpbbkCmeBnCE2r2MJ_MAp-SF4dEhzW6nzSJWmrTFZgAugOvpmtTPRWm58UbCmmJBzS3kaOrKd3J6t8-AFncj5npS5wKnQtAYmtkiCbJnn44BxnOLsuMkTZqd8AnXGAC48ecb2opqJO7vw-hmgjxzxbQ3o0IawLodd-g2b84X73Elh0', 'width': 4000}]",ChIJxbxYxCVVWS0RhUgz2cDMkJQ,"{'compound_code': '477V+C3 Malaingkedi, Sorong City, West Papua, Indonesia', 'global_code': '6QFH477V+C3'}",4.5,ChIJxbxYxCVVWS0RhUgz2cDMkJQ,"['lodging', 'point_of_interest', 'establishment']",2115,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJxbxYxCVVWS0RhUgz2cDMkJQ
OPERATIONAL,"479F+3XR, Jl. Ahmad Yani No.1, Klademak, Distrik Sorong, Kota Sorong, Papua Bar. 98412, Indonesia","{'location': {'lat': -0.8823224000000001, 'lng': 131.2746113}, 'viewport': {'northeast': {'lat': -0.8810364701072776, 'lng': 131.2759740798927}, 'southwest': {'lat': -0.8837361298927221, 'lng': 131.2732744201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mariat Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117988767770853188012"">Ardi La Madi</a>'], 'photo_reference': 'AUGGfZm2b_aZEIBjlz_4h4JVhAo1F_XR7S5rR40KKloZlK7vs6T7u7yskGyLwqcu6wdBUt3bmEXlZ_w256URvlKq3-P_40FbjNHsVYXY9F3VS-Ukl-3DQhLzDEQxKGJ80SOD48sPzUmGzg1nUzy7NP_9c_ex9zer0bI7z3ttd55b5Bkg4opO', 'width': 4032}]",ChIJeYUXjyGrXi0RREdB877Kbr8,,3.9,ChIJeYUXjyGrXi0RREdB877Kbr8,"['lodging', 'point_of_interest', 'establishment']",630,,https://www.google.com/maps/place/?q=place_id:ChIJeYUXjyGrXi0RREdB877Kbr8
OPERATIONAL,"Kompleks Lido, Jl. Yos. Sudarso, Klasuur, Distrik Sorong, Kota Sorong, Papua Bar. 98411, Indonesia","{'location': {'lat': -0.8651608, 'lng': 131.2458179}, 'viewport': {'northeast': {'lat': -0.8638242701072778, 'lng': 131.2471994798927}, 'southwest': {'lat': -0.8665239298927222, 'lng': 131.2444998201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Lido 88 Sorong Mitra RedDoorz,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112730103339463143533"">Enggar Dwi</a>'], 'photo_reference': 'AUGGfZkjVlTx0---iUNwj19pbkFwlWJE69n8a1e_QPO8No1XX3sEFE1IxkxekU1Yc8w2y00dE81I1pJuJwCZ7NIPf0TB6kr1L-wZExXByOcLZwqbBl67pei7_FmCI2KcjPnlnKOpVeLFiz2dkAyFfQ-btmnSsUtrXZevB3XmlDTvrNpZG0AS', 'width': 4128}]",ChIJv1Fv9nOrXi0RYm8IyzyfGvo,"{'compound_code': '46MW+W8 Klasuur, Sorong City, West Papua, Indonesia', 'global_code': '6QFH46MW+W8'}",3.9,ChIJv1Fv9nOrXi0RYm8IyzyfGvo,"['lodging', 'point_of_interest', 'establishment']",118,,https://www.google.com/maps/place/?q=place_id:ChIJv1Fv9nOrXi0RYm8IyzyfGvo
OPERATIONAL,"Jl. Yos. Sudarso No.1, Kp. Baru, Distrik Sorong, Kota Sorong, Papua Bar. 98413, Indonesia","{'location': {'lat': -0.8757296999999999, 'lng': 131.2440051}, 'viewport': {'northeast': {'lat': -0.8744083701072778, 'lng': 131.2452551298927}, 'southwest': {'lat': -0.8771080298927222, 'lng': 131.2425554701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Marina Mamberamo,"[{'height': 1104, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112850354997869020088"">Marina Mamberamo</a>'], 'photo_reference': 'AUGGfZnxjtqVR6jQDVjGTKiiHS7QlN4DygrVFKE4OK0Pf66-AhB5vApq4MJZZbNOzQGblOU2kY-u11zoPb47tRPSAmm7OtpYRVkYZ4pGuuMjQnMA7zlljymDZzP_XvlaENBTOymfa4baZ3nn-OkdsSGkrNACwGDt4F51T6TRV0xpSZNIty9D', 'width': 1656}]",ChIJ29sIJQarXi0RvbxuTMvrppA,"{'compound_code': '46FV+PJ Kampung Baru, Sorong City, West Papua, Indonesia', 'global_code': '6QFH46FV+PJ'}",4.1,ChIJ29sIJQarXi0RvbxuTMvrppA,"['lodging', 'point_of_interest', 'establishment']",667,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ29sIJQarXi0RvbxuTMvrppA
