business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Hunting, Telepon (62)951 - 321199, Jl. Jend. Sudirman Kecamatan, Malawei, Sorong Manoi, Sorong City, West Papua 98412, Indonesia","{'location': {'lat': -0.889363, 'lng': 131.2749649}, 'viewport': {'northeast': {'lat': -0.8879021701072778, 'lng': 131.2763255298927}, 'southwest': {'lat': -0.8906018298927223, 'lng': 131.2736258701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Swiss-Belhotel Sorong,"[{'height': 2128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106302596762202937235"">A Google User</a>'], 'photo_reference': 'AUGGfZkLLtg6_5mR5WRdog4WJox7Iz9gat6lS4AbSB6B2D_S_fcloGjbgBo8B_f3LTmT3EoKwDuVGwPfIgXemJerve_cEWklTVfzjTGeDH2Z7xJc4TtY5q9SrV856Id5Y4bFdGsAmmpG99MIzkSvwytnx8hIC9X0oAkw4VoSRKpR1aQO3Mho', 'width': 3192}]",ChIJm2uOACGrXi0RKAbAaOTFMk0,"{'compound_code': '476F+7X Malawei, Sorong City, West Papua, Indonesia', 'global_code': '6QFH476F+7X'}",4.2,ChIJm2uOACGrXi0RKAbAaOTFMk0,"['lodging', 'point_of_interest', 'establishment']",2496,,https://www.google.com/maps/place/?q=place_id:ChIJm2uOACGrXi0RKAbAaOTFMk0
OPERATIONAL,"476V+J9X, Malaingkedi, Sorong Utara, Sorong City, West Papua 98412, Indonesia","{'location': {'lat': -0.8887467, 'lng': 131.2931592}, 'viewport': {'northeast': {'lat': -0.8874840201072778, 'lng': 131.2943072798927}, 'southwest': {'lat': -0.8901836798927222, 'lng': 131.2916076201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,ASTON Sorong Hotel & Conference Center,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108238179644584806330"">A Google User</a>'], 'photo_reference': 'AUGGfZmUb25FwqH5v-aZE3ffJWaPapMicuLN-zp2X73NevRMG2tkKbZY7vCScDhJlTakW5M23KTr7iFFGgTIDuGVXlt2zmC5iFgFN67YpxwALY_wM15eevBg1godv5uEqtksw606Vc1kGax9JonhMvjyg-UlFUqYMKDiqaC7tyMIBKMy4YCX', 'width': 1600}]",ChIJk7j75VRVWS0R96dnCl9qChE,,4.8,ChIJk7j75VRVWS0R96dnCl9qChE,"['lodging', 'point_of_interest', 'establishment']",1114,,https://www.google.com/maps/place/?q=place_id:ChIJk7j75VRVWS0R96dnCl9qChE
OPERATIONAL,"Jl. Sam Ratulangi No.55, Klasuur, Distrik Sorong, Kota Sorong, Papua Bar. 98411, Indonesia","{'location': {'lat': -0.869452, 'lng': 131.252692}, 'viewport': {'northeast': {'lat': -0.8681042701072778, 'lng': 131.2541012798928}, 'southwest': {'lat': -0.8708039298927223, 'lng': 131.2514016201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RYLICH PANORAMA HOTEL,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115244501682591838159"">A Google User</a>'], 'photo_reference': 'AUGGfZm7b_nLm0uOYHMADHM17ZoMgcN-oeaVD-95JIAWLtDq0tZPO_6dXDPZN-PDrAknY8tZdE4uUSIx4d6Xc3nUJF6vaDATd3_R8-p8O7O2FOQpoSRafWw6x7C3bezU491J1xnN8m1yBDbXt1FNMr7Dd7n2Lc8rNMkCaZfAlDqlsPmTx22X', 'width': 1116}]",ChIJfVQKNyKrXi0RpMmkBg_vSpk,"{'compound_code': '47J3+63 Klasuur, Sorong City, West Papua, Indonesia', 'global_code': '6QFH47J3+63'}",4.6,ChIJfVQKNyKrXi0RpMmkBg_vSpk,"['lodging', 'point_of_interest', 'establishment']",450,,https://www.google.com/maps/place/?q=place_id:ChIJfVQKNyKrXi0RpMmkBg_vSpk
OPERATIONAL,"Jl. Frans Kaisiepo, Malaingkedi, Kec. Sorong Utara, Kota Sorong, Papua Bar. 98412, Indonesia","{'location': {'lat': -0.8864032, 'lng': 131.2926543}, 'viewport': {'northeast': {'lat': -0.8850053701072778, 'lng': 131.2940393298927}, 'southwest': {'lat': -0.8877050298927223, 'lng': 131.2913396701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Vega Hotel Sorong,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105004866835140291709"">EFIAN GUNARI</a>'], 'photo_reference': 'AUGGfZlUOiociZ4rMC2y39Y-HSusvgHgES_wvXRY_N77KK6ixZNZgZqvXIIKjdC8ZpiO5y67lVQNKxfmh9c2Y_i2UdNzcyTdZmYngCVsgxG7CNFWeJrS0iuZEl9yvz-W-XRFoRermOB3TV7yhxvQgGhq_NEDsDd4qhdOefjV2qtZBHpLNmCq', 'width': 4000}]",ChIJxbxYxCVVWS0RhUgz2cDMkJQ,"{'compound_code': '477V+C3 Malaingkedi, Sorong City, West Papua, Indonesia', 'global_code': '6QFH477V+C3'}",4.5,ChIJxbxYxCVVWS0RhUgz2cDMkJQ,"['lodging', 'point_of_interest', 'establishment']",2115,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJxbxYxCVVWS0RhUgz2cDMkJQ
OPERATIONAL,"479F+3XR, Jl. Ahmad Yani No.1, Klademak, Distrik Sorong, Kota Sorong, Papua Bar. 98412, Indonesia","{'location': {'lat': -0.8823224000000001, 'lng': 131.2746113}, 'viewport': {'northeast': {'lat': -0.8810364701072776, 'lng': 131.2759740798927}, 'southwest': {'lat': -0.8837361298927221, 'lng': 131.2732744201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mariat Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117988767770853188012"">Ardi La Madi</a>'], 'photo_reference': 'AUGGfZlHgFCFDBgoR_ChRuSyy3O88BUsowIWK4QAUzdeYBsgD4rnNO0fooXCjLhxTU-HeY1ciU9w20UrqzRdAAGhIEYUMw8N068FDIN2Vh54zyXASEWsBFbfml53SliaG5FHau5NY8DFLefSGb8cOrc36A3HOPIdZ37h00yJwpm3qwmRNSUK', 'width': 4032}]",ChIJeYUXjyGrXi0RREdB877Kbr8,,3.9,ChIJeYUXjyGrXi0RREdB877Kbr8,"['lodging', 'point_of_interest', 'establishment']",630,,https://www.google.com/maps/place/?q=place_id:ChIJeYUXjyGrXi0RREdB877Kbr8
OPERATIONAL,"Jl. Dr. Sam Ratulangi No.35, Kp. Baru, Distrik Sorong, Kota Sorong, Papua Bar. 98413, Indonesia","{'location': {'lat': -0.8715729999999999, 'lng': 131.250864}, 'viewport': {'northeast': {'lat': -0.8702541201072778, 'lng': 131.2522371298928}, 'southwest': {'lat': -0.8729537798927223, 'lng': 131.2495374701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Royal Mamberamo Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100503903393013178378"">Barnabas Dowansiba</a>'], 'photo_reference': 'AUGGfZlLT_-G2BkRIq9IBueikgE4D24bw0MzdNAlciJgdoImy5jTjMaFLwufDxrsqwraCFeP5NrggFvKaQNRjg428TR2F_qWGrc9yB1v2fyi5dHUHzxFnAmIpWIiA3tIVmLKb1BC9a-gSaOjos0w3wu0qfTsi_KfEwGAW1HhGQTZHrBZ7MY2', 'width': 4000}]",ChIJneHqCRKrXi0R60IdETYu47U,"{'compound_code': '47H2+98 Kampung Baru, Sorong City, West Papua, Indonesia', 'global_code': '6QFH47H2+98'}",4.2,ChIJneHqCRKrXi0R60IdETYu47U,"['lodging', 'point_of_interest', 'establishment']",736,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJneHqCRKrXi0R60IdETYu47U
OPERATIONAL,"Jl. Merapi No.8, Klabala, Distrik Sorong Barat, Kota Sorong, Papua Bar. 98411, Indonesia","{'location': {'lat': -0.8730355999999999, 'lng': 131.2547729}, 'viewport': {'northeast': {'lat': -0.8716807701072777, 'lng': 131.2561294298927}, 'southwest': {'lat': -0.8743804298927222, 'lng': 131.2534297701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Belagri Hotel And Convention Sorong,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116670474666971182115"">Afdzul Saifullah</a>'], 'photo_reference': 'AUGGfZknDiz9CXIJbYq8cGJWOwlqxe9Epwsgfb-kCKluZ3Jmh7f8zkqheFDodL6fcwRabH7c_3oh_1RV_bJBEZKz909bwxyxyQ0YVIrD4Uaf1NLHPXmUPOXgYq4pF-dm41kRlyKIACZDhm00r6JPrehwJ3irL-GsnsAesd7FyLvmMxwgN9n7', 'width': 4000}]",ChIJU95wIxGrXi0RreiyxPjm2oQ,"{'compound_code': '47G3+QW Klabala, Sorong City, West Papua, Indonesia', 'global_code': '6QFH47G3+QW'}",4.2,ChIJU95wIxGrXi0RreiyxPjm2oQ,"['lodging', 'point_of_interest', 'establishment']",1078,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJU95wIxGrXi0RreiyxPjm2oQ
OPERATIONAL,"Jl. Sungai Maruni, Klawuyuk, Kec. Sorong Utara, Kota Sorong, Papua Bar. 98416, Indonesia","{'location': {'lat': -0.8858638, 'lng': 131.3227746}, 'viewport': {'northeast': {'lat': -0.8845157201072777, 'lng': 131.3241219298927}, 'southwest': {'lat': -0.8872153798927221, 'lng': 131.3214222701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,M Hotel Sorong,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110273969410341788876"">A Google User</a>'], 'photo_reference': 'AUGGfZnS2FsaewVxDQ_jY_8nNzRU4WsQ3U5crOvblARXnZIWMPwuFXNOBSrsBj4J6L0RojC-FlWV9nDIsz9O3MCymgYggEgzWOolltCY-7_r3d3Le12zERNOsRJvEqjcywWJHaSttkg6jtDJYb-Te8do2_dHgFa4eFBbbD2ye0d0EgBWLmrO', 'width': 1080}]",ChIJpXW1kKlVWS0R1V_TQ-9gkZs,"{'compound_code': '487F+M4 Klawuyuk, Sorong City, West Papua, Indonesia', 'global_code': '6QFH487F+M4'}",4.2,ChIJpXW1kKlVWS0R1V_TQ-9gkZs,"['lodging', 'point_of_interest', 'establishment']",1320,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJpXW1kKlVWS0R1V_TQ-9gkZs
OPERATIONAL,"Malaingkedi, Sorong Utara, Malaingkedi, Kec. Sorong Utara, Kota Sorong, Papua Bar. 98412, Indonesia","{'location': {'lat': -0.8896668999999999, 'lng': 131.2945124}, 'viewport': {'northeast': {'lat': -0.8883975701072777, 'lng': 131.2958293798927}, 'southwest': {'lat': -0.8910972298927222, 'lng': 131.2931297201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Guardian Family Hotel,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105741024016879221051"">Mawardi Syahlan</a>'], 'photo_reference': 'AUGGfZnw0H9Hqvyd9j5iIHBQVA_bl_IJLPWyI8Roz0Neq-8eKgXt4gWG5RgmW4GLU3Yy1ocPZ-siaMIFAEiPkGRQwHSAANNWFfzID0q0ouNqDkh_jmG_RCWW8URS_0W8bparFVZ1leMduP8v97Jw8__tzFh8zkcY6SirroArlYZKLDboKSn1', 'width': 2560}]",ChIJGZ8BOTtVWS0R1hMlO9yMSoA,"{'compound_code': '476V+4R Malaingkedi, Sorong City, West Papua, Indonesia', 'global_code': '6QFH476V+4R'}",4.0,ChIJGZ8BOTtVWS0R1hMlO9yMSoA,"['lodging', 'point_of_interest', 'establishment']",267,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJGZ8BOTtVWS0R1hMlO9yMSoA
OPERATIONAL,"479J+38V, Jl. Srigunting, Remu Utara, Distrik Sorong, Kota Sorong, Papua Bar. 98412, Indonesia","{'location': {'lat': -0.8822722, 'lng': 131.280838}, 'viewport': {'northeast': {'lat': -0.8809139201072776, 'lng': 131.2822323798927}, 'southwest': {'lat': -0.8836135798927222, 'lng': 131.2795327201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,City View Hotel,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103573986240256861994"">Usep Usman N</a>'], 'photo_reference': 'AUGGfZkjI9wbOlRsNngyjjIrMxv-xrnj4we0CtSRMP8JQLpoxV1dOz9KIYSOMnLW0UJAtMbzeSEb6641OwKVIdyZCFA3aOrCXZW7Y5A_t4UPb6bn2XBWs4cCmsD4hKqlKV53EkL9-AYTOe1HWREkqclhSq6HVGVItl7O5RdS38HdWsW-cdaY', 'width': 4608}]",ChIJLULDqipVWS0RBOTNxyvfZKw,,4.0,ChIJLULDqipVWS0RBOTNxyvfZKw,"['lodging', 'point_of_interest', 'establishment']",630,,https://www.google.com/maps/place/?q=place_id:ChIJLULDqipVWS0RBOTNxyvfZKw
