business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"224, Taiwan, New Taipei City, Ruifang District, 濓新里","{'location': {'lat': 25.1229379, 'lng': 121.8641199}, 'viewport': {'northeast': {'lat': 25.12405777989272, 'lng': 121.8653671298927}, 'southwest': {'lat': 25.12135812010728, 'lng': 121.8626674701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Yinyang Sea,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116160245687058152149"">莊淳融</a>'], 'photo_reference': 'AUGGfZlK-FbclDwZp2c6Fr9d9dbz6hBv2nkxB-k38PW87IzPkhPyPOYXNQ9O8-B9IaIeN1YaKIUVD6MR3dgSH7iliWbGbK1LIPKIpYhih740tA0dVZkswwnpgnBB0apdBPyscvwY08F9OpxnPf2KKXuWchR2GRNuKBPyfHjuGdSNX5BcrFfi', 'width': 4000}]",ChIJL3IS3vtEXTQRPFcF63w9C6M,"{'compound_code': '4VF7+5J Ruifang District, New Taipei City', 'global_code': '7QQ34VF7+5J'}",4.3,ChIJL3IS3vtEXTQRPFcF63w9C6M,"['tourist_attraction', 'point_of_interest', 'establishment']",6023,,https://www.google.com/maps/place/?q=place_id:ChIJL3IS3vtEXTQRPFcF63w9C6M
OPERATIONAL,Taiwan,"{'location': {'lat': 25.1942462, 'lng': 121.5609363}, 'viewport': {'northeast': {'lat': 25.30711255, 'lng': 121.70528005}, 'southwest': {'lat': 25.05702154999999, 'lng': 121.41936745}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Yangmingshan National Park,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112874052774177877247"">李嘉銘</a>'], 'photo_reference': 'AUGGfZlDQLnKdV3nc1Ue-iSYlFQvA-O0aVofIOZUpERSYuSHUSMFIuhV56yTLvXP8x_Vbzws7cCumW1I0M4fK_4Z7byiwBSiYIGpHtN3gRyddt7CMBB8smhOulNyTnNROTYzh64bwL_RPsnLQQ1XUpIhlBjDz8XhPfXjYAQJ5GHzBbDXLOc', 'width': 4000}]",ChIJS8fPJPitQjQRebDDT6PjC1w,"{'compound_code': '5HV6+M9 湖田里 Taipei City, Beitou District', 'global_code': '7QQ35HV6+M9'}",4.5,ChIJS8fPJPitQjQRebDDT6PjC1w,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",24571,,https://www.google.com/maps/place/?q=place_id:ChIJS8fPJPitQjQRebDDT6PjC1w
OPERATIONAL,"226, Taiwan, New Taipei City, Pingxi District, 乾坑10號","{'location': {'lat': 25.0489711, 'lng': 121.7874553}, 'viewport': {'northeast': {'lat': 25.0505223, 'lng': 121.79073705}, 'southwest': {'lat': 25.0443175, 'lng': 121.77761005}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Shifen Waterfall,"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102364995771697499136"">丁敬軒</a>'], 'photo_reference': 'AUGGfZlw94ItEpk4jbDU5HibG88DR8DHAUfc6FDBBUm-eMyxq5t4Rx9m-d6-itgPpKHFh7X9GCqiCFUJnuTrADHm8gkVYuJuUMq7wosbGEGd0sghiMLpJV26xZVtu08q5ZBDJEH7deFZKISf6ZBaRzIsJhYmqbG6gWYIlwJwHnLHkpGO6oXO', 'width': 12000}]",ChIJ8Z5my_JQXTQRSSmYoOP3EbA,"{'compound_code': '2QXP+HX 南山里 New Taipei City, Pingxi District', 'global_code': '7QQ32QXP+HX'}",4.4,ChIJ8Z5my_JQXTQRSSmYoOP3EbA,"['tourist_attraction', 'point_of_interest', 'establishment']",23227,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJ8Z5my_JQXTQRSSmYoOP3EbA
OPERATIONAL,"Q987+HV, Kereho, Hulu Kapuas, Kapuas Hulu Regency, West Kalimantan, Indonesia","{'location': {'lat': 0.7664371, 'lng': 113.3646892}, 'viewport': {'northeast': {'lat': 0.7677869298927222, 'lng': 113.3660390298927}, 'southwest': {'lat': 0.7650872701072777, 'lng': 113.3633393701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung sepan,,ChIJRR0ej1yhATIRXxB9jheT9Tk,,5.0,ChIJRR0ej1yhATIRXxB9jheT9Tk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJRR0ej1yhATIRXxB9jheT9Tk
OPERATIONAL,"23941, Taiwan, New Taipei City, Yingge District, 尖山埔路","{'location': {'lat': 24.9513266, 'lng': 121.3502163}, 'viewport': {'northeast': {'lat': 24.95265257989272, 'lng': 121.3515842298928}, 'southwest': {'lat': 24.94995292010728, 'lng': 121.3488845701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Yingge Historic Ceramics Street,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105048721819804476540"">褚素玲</a>'], 'photo_reference': 'AUGGfZl73q-tYd5KBGQZDNMtn5Zfc3oqCdal2578cJ-doFYaWM228VhWtdvwOB1poiuwl91KuYnrEpcNF3yz32u8IOqiPo35y9fEyEUt9_hmhRJydeNsmNgh6rwYHIyyHtnFubqNcg_k-DgA1o40aTQEQzGPW4uk2Djls9Z09vXnfrOXZH2a', 'width': 4000}]",ChIJJ1XQZlcbaDQR8D2hc81JanE,"{'compound_code': 'X922+G3 Yingge District, New Taipei City', 'global_code': '7QP3X922+G3'}",4.2,ChIJJ1XQZlcbaDQR8D2hc81JanE,"['tourist_attraction', 'point_of_interest', 'establishment']",24731,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJJ1XQZlcbaDQR8D2hc81JanE
OPERATIONAL,"100, Taiwan, Taipei City, Zhongzheng District","{'location': {'lat': 25.035502, 'lng': 121.5201832}, 'viewport': {'northeast': {'lat': 25.0398728, 'lng': 121.5252807}, 'southwest': {'lat': 25.0309464, 'lng': 121.5146195}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Chiang Kai-shek Memorial Hall,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104258901453585966333"">英豪</a>'], 'photo_reference': 'AUGGfZk52tAodIeSQzcDDfCJSRDSk3EQz2eJetFL7Dg19m0YAfncxtoTpoqXeQF-KMsaMK_j6ahkZLQHsMSuPHntU35O5jJMGptTK7CFauFMGtZhiDXB7ToygtZJ-D_vFgwpj1iLCJvhqPy6lIvCCfPqbNlrk5O3YA17UqzTqjF4ookZd2_6', 'width': 4608}]",ChIJTamiuZ2pQjQRsmnfkkID6UM,"{'compound_code': '2GPC+63 Zhongzheng District, Taipei City', 'global_code': '7QQ32GPC+63'}",4.5,ChIJTamiuZ2pQjQRsmnfkkID6UM,"['tourist_attraction', 'point_of_interest', 'establishment']",71355,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJTamiuZ2pQjQRsmnfkkID6UM
OPERATIONAL,"FFHQ+9CX, Saripoi, Tanah Siang, Murung Raya Regency, Central Kalimantan 73971, Indonesia","{'location': {'lat': -0.5215229, 'lng': 114.4886232}, 'viewport': {'northeast': {'lat': -0.5201730701072778, 'lng': 114.4899730298927}, 'southwest': {'lat': -0.5228727298927223, 'lng': 114.4872733701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Dirung Duhung,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107612645246378119473"">KOTAK ASD</a>'], 'photo_reference': 'AUGGfZmK_pTzFpxo8ynrdkU96OMUIxP0Kn4LBT1SfnGzjoubofoU1b5t8kKVQywnAtsLNPQWG8A_VV_Cn2UA7Q1dkG9sleALJGWv81ES0a1eps8knxOxlSV3MeaL3Qn2R0YtB7zx50nduidgbp6j-n60qGf0TBZkoF87k6iOpMIlZ9XOILqu', 'width': 4032}]",ChIJJ0r03uLf-C0R8Ew1IrkeXik,,3.5,ChIJJ0r03uLf-C0R8Ew1IrkeXik,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJJ0r03uLf-C0R8Ew1IrkeXik
OPERATIONAL,"2M5C+2C5, Kasintu, Tewah, Gunung MAS Regency, Central Kalimantan 74561, Indonesia","{'location': {'lat': -0.9924847000000001, 'lng': 113.6711071}, 'viewport': {'northeast': {'lat': -0.9911348701072782, 'lng': 113.6724569298927}, 'southwest': {'lat': -0.9938345298927225, 'lng': 113.6697572701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puruk Tamanggung Amai Rawang,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102420221867858099038"">Aji Saputra</a>'], 'photo_reference': 'AUGGfZkqjfz5JegBOc3lUQ8j01AVqMSR5lFHhgmWYaTsghEqyL-jB5uStZhTRZj0g80ZXH6lgPnKe4FQ2hwXU6YjEJkrBlGzLJXbPOERsxPgeImt5Xd8JLdFGVRMWLzje4D4eAJQGUGIcDSCxymzxCz6491Lhh9rBBbb6-qyc_Cp58ZD9-aB', 'width': 1200}]",ChIJT64c2vuZ_i0R5PXfaX8OR4c,,4.5,ChIJT64c2vuZ_i0R5PXfaX8OR4c,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,https://www.google.com/maps/place/?q=place_id:ChIJT64c2vuZ_i0R5PXfaX8OR4c
OPERATIONAL,"JG92+XC, Osom Tompok, Tanah Siang, Murung Raya Regency, Central Kalimantan, Indonesia","{'location': {'lat': -0.3795053, 'lng': 114.5012059}, 'viewport': {'northeast': {'lat': -0.3781679201072778, 'lng': 114.5025552798927}, 'southwest': {'lat': -0.3808675798927223, 'lng': 114.4998556201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Saruhung,"[{'height': 1066, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107612645246378119473"">KOTAK ASD</a>'], 'photo_reference': 'AUGGfZnofEKlYRlvuzsyTt8huuWFSLJTsKaBePccenhucrigK0Ef2z-wgLoHdKhnhPdQmKe_NbIh16kH4b9L55jblOdNb-vFz56HvOlV1TdDXzwwI6LlZ1mTGudC10YprQfJXFjLjjKvE3pYUkF5Kbml87dmr4Zeq8Y4aZAHYmKCyQ7vhiRz', 'width': 1600}]",ChIJ4QWALW_D-C0RY5YJRfjtZ9U,,5.0,ChIJ4QWALW_D-C0RY5YJRfjtZ9U,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJ4QWALW_D-C0RY5YJRfjtZ9U
OPERATIONAL,"R9P7+VMH, Unnamed Road, Tumbang Olong, Uut Murung, Kabupaten Murung Raya, Kalimantan Tengah 73961, Indonesia","{'location': {'lat': -0.1628105, 'lng': 114.3642362}, 'viewport': {'northeast': {'lat': -0.1613688201072778, 'lng': 114.3655366798927}, 'southwest': {'lat': -0.1640684798927222, 'lng': 114.3628370201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panorama Pasir Putih,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102892902072972650212"">Riesa Hasiana</a>'], 'photo_reference': 'AUGGfZn8c2Mv5qB3ksr-jRD-17oiX3r7WF8DrAhkRSE7PpB6rQtnazpX93RWWUhl55yy61seZW8RYczuIX1jSnwHWBc8MK1o75caK4lAulNBh2U-Kmom85cbdvv1fYnOLlaBNct4LqNdKwsfRNYuvt_9OTGwTx2tt98H5V1JhV2iap8n5s8M', 'width': 4032}]",ChIJB6Oe5La7-C0RaR5inL0NcYY,,5.0,ChIJB6Oe5La7-C0RaR5inL0NcYY,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJB6Oe5La7-C0RaR5inL0NcYY
