business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"9RVC+GFR, Muara Tuhup, Laung Tuhup, Murung Raya Regency, Central Kalimantan, Indonesia","{'location': {'lat': -0.6061312999999999, 'lng': 114.8211394}, 'viewport': {'northeast': {'lat': -0.6047814701072778, 'lng': 114.8224892298927}, 'southwest': {'lat': -0.6074811298927222, 'lng': 114.8197895701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kelompok tani sta,ChIJ06ibMwAB-S0RX2VeosAsEOg,0.0,ChIJ06ibMwAB-S0RX2VeosAsEOg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ06ibMwAB-S0RX2VeosAsEOg
OPERATIONAL,"W2GM+CVQ, Muara Joloi II, Seribu Riam, Murung Raya Regency, Central Kalimantan 73981, Indonesia","{'location': {'lat': -0.0735311, 'lng': 114.0358272}, 'viewport': {'northeast': {'lat': -0.07218127010727778, 'lng': 114.0371770298927}, 'southwest': {'lat': -0.07488092989272221, 'lng': 114.0344773701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Riam Sungai Joloi Kec.Seribu Riam Murung Raya,ChIJ878CdbFR_y0REDODJ9Ek8JA,5.0,ChIJ878CdbFR_y0REDODJ9Ek8JA,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ878CdbFR_y0REDODJ9Ek8JA
OPERATIONAL,"W3J8+FM, Muara Joloi II, Seribu Riam, Murung Raya Regency, Central Kalimantan 73981, Indonesia","{'location': {'lat': -0.06878089999999999, 'lng': 114.0666508}, 'viewport': {'northeast': {'lat': -0.0674310701072778, 'lng': 114.0680006298927}, 'southwest': {'lat': -0.07013072989272223, 'lng': 114.0653009701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Riam Sei Butah,ChIJsUc-_xlT_y0RNbZlkuwN4go,0.0,ChIJsUc-_xlT_y0RNbZlkuwN4go,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJsUc-_xlT_y0RNbZlkuwN4go
OPERATIONAL,"JG92+XC, Osom Tompok, Tanah Siang, Murung Raya Regency, Central Kalimantan, Indonesia","{'location': {'lat': -0.3795053, 'lng': 114.5012059}, 'viewport': {'northeast': {'lat': -0.3781679201072778, 'lng': 114.5025552798927}, 'southwest': {'lat': -0.3808675798927223, 'lng': 114.4998556201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Saruhung,ChIJ4QWALW_D-C0RY5YJRfjtZ9U,5.0,ChIJ4QWALW_D-C0RY5YJRfjtZ9U,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1066, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107612645246378119473"">KOTAK ASD</a>'], 'photo_reference': 'AUGGfZl8rbKYog1G25qEoJN11Quwbd1ImmSokjYmC9tVAxnnJ7KwW0JEgepjKM-5hhikI6K-w6CBZAj0IyplwC917uUGXxEMhYCyKOo8mW6eQ6nm2oiYLHNlrn2TGLxNZyOgcN8p-ePy2-TSyzIhkW50FCFTIaiMUS6iiqaNaDYyXNis0hNa', 'width': 1600}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ4QWALW_D-C0RY5YJRfjtZ9U
OPERATIONAL,"JQH4+V89, Muara Maruwei I, Laung Tuhup, Murung Raya Regency, Central Kalimantan 73991, Indonesia","{'location': {'lat': -0.3703297, 'lng': 114.7558475}, 'viewport': {'northeast': {'lat': -0.3689798701072778, 'lng': 114.7571973298927}, 'southwest': {'lat': -0.3716795298927222, 'lng': 114.7544976701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan,ChIJtfeDKQzx-C0RbqGI6YuwgyI,0.0,ChIJtfeDKQzx-C0RbqGI6YuwgyI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 4064, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116574698376203690635"">erickson deswana putra</a>'], 'photo_reference': 'AUGGfZnFZVxh0yBJbsPtnETRo8ynvEKnk_k2coAvknN3W74BK3cxqiqljdLkOVtPvgMSsdxMpXK504J34zLrC_xm_eUarOF6YAzDObjw5s_Hgh7MjfqtH6IBLYscQFmq9a0fGkAY3m7vdBop52OrSTa5krrlxGH_Ttz0_8wGZh5Zo4dQf2Y', 'width': 3048}]",,,https://www.google.com/maps/place/?q=place_id:ChIJtfeDKQzx-C0RbqGI6YuwgyI
OPERATIONAL,"8HRP+F6W, Danau Usung, Murung, Murung Raya Regency, Central Kalimantan, Indonesia","{'location': {'lat': -0.6587729, 'lng': 114.5855825}, 'viewport': {'northeast': {'lat': -0.6572790201072777, 'lng': 114.5870339798927}, 'southwest': {'lat': -0.6599786798927222, 'lng': 114.5843343201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LAUK GANAL,ChIJLVw7dQAZ-S0RiQsQvkuIQSs,0.0,ChIJLVw7dQAZ-S0RiQsQvkuIQSs,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJLVw7dQAZ-S0RiQsQvkuIQSs
OPERATIONAL,"CQ7H+PP, Beras Belange, Laung Tuhup, Murung Raya Regency, Central Kalimantan, Indonesia","{'location': {'lat': -0.5857309, 'lng': 114.7792638}, 'viewport': {'northeast': {'lat': -0.5827093, 'lng': 114.7815018}, 'southwest': {'lat': -0.5867381, 'lng': 114.7785178}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambatan ZEAL 02,ChIJe9EYlAMD-S0RhFoafqwTYWI,5.0,ChIJe9EYlAMD-S0RhFoafqwTYWI,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104712566478478569204"">A Google User</a>'], 'photo_reference': 'AUGGfZmcA9DjNucYiy1DkILval1yuqVKnFju3ROY4-wGKlSv5JfhSCyyWt_I9cmE1_5iDShlRlsQn8tVpI6KQAWwZqIVfPPAKyKosTCp0rulZ52FGhGoeToUWrZBKrXVgwSEuAN4FW_YhzZICqAJCqDosqck_5dZeG6eC8XJgoXYJtf0H5OE', 'width': 960}]",,,https://www.google.com/maps/place/?q=place_id:ChIJe9EYlAMD-S0RhFoafqwTYWI
OPERATIONAL,"9GC2+22, Konut, Tanah Siang, Murung Raya Regency, Central Kalimantan 73971, Indonesia","{'location': {'lat': -0.629945, 'lng': 114.500035}, 'viewport': {'northeast': {'lat': -0.6285951701072777, 'lng': 114.5013848298927}, 'southwest': {'lat': -0.6312948298927222, 'lng': 114.4986851701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungoi Bondang,ChIJqwzjqVgj-S0ReV8Y32FDh1U,5.0,ChIJqwzjqVgj-S0ReV8Y32FDh1U,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108535184667236931936"">Julian Mura</a>'], 'photo_reference': 'AUGGfZlJsbYENeUYwKaEkqQPe6nNxuO2TeLas7voCKy_I_okrq17iXe5TsFYHbznptBqkL2re_X7U-plakGJGziEcu7ApV04QUCtynvG3PKJ6ntaU2uuOiBwclBDe8iqU9Vj8Ekwvcma0YvC00ImKeNWSBDplvbI9rv1_OQ5XYMI3G3_njxk', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJqwzjqVgj-S0ReV8Y32FDh1U
OPERATIONAL,"HC3W+7H, Tumbang Apat, Sungai Babuat, Murung Raya Regency, Central Kalimantan, Indonesia","{'location': {'lat': -0.4467643, 'lng': 114.4464184}, 'viewport': {'northeast': {'lat': -0.4454013701072778, 'lng': 114.4476678798927}, 'southwest': {'lat': -0.4481010298927222, 'lng': 114.4449682201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pigskin,ChIJ6-xVP7Dd-C0R1_I_qj7ACtk,3.0,ChIJ6-xVP7Dd-C0R1_I_qj7ACtk,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ6-xVP7Dd-C0R1_I_qj7ACtk
OPERATIONAL,"9HHF+W4W, Beriwit, Kec. Murung, Kabupaten Murung Raya, Kalimantan Tengah, Indonesia","{'location': {'lat': -0.6201085, 'lng': 114.5727067}, 'viewport': {'northeast': {'lat': -0.6187585701072777, 'lng': 114.5740561798927}, 'southwest': {'lat': -0.6214582298927223, 'lng': 114.5713565201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Abay,ChIJ-6M61dUZ-S0ROiQahnzMR3Y,0.0,ChIJ-6M61dUZ-S0ROiQahnzMR3Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-6M61dUZ-S0ROiQahnzMR3Y
