business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Andi Tenriadjeng, Kota Palopo, Sulawesi Selatan 91911, Indonesia","{'location': {'lat': -2.9896967, 'lng': 120.2023139}, 'viewport': {'northeast': {'lat': -2.988286820107278, 'lng': 120.2037236798927}, 'southwest': {'lat': -2.990986479892722, 'lng': 120.2010240201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Palopo Beach Hotel,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113841321906003426810"">Brian Sugandi</a>'], 'photo_reference': 'AUGGfZk0SHv_XHHo2OZRrZJlfdIH6_kmd3VCHtqiGKj0nS-ArkCnvQn9U6zElwO5vDWcz7AGiXz_Y7Zs0_FTpq7xC8IAJb_GfnT5GUESHu2bMeXBoEV_EMTlJ9YZi19ZfQEQ0lMbzNkEEMUDFWUqsx8hsLCeBptJ4ZIXwuDt63q8Lr6coSEx', 'width': 4000}]",ChIJL_bJbr9fkS0RtE8uY1owZKU,"{'compound_code': '2662+4W Pontap, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q922662+4W'}",4.5,ChIJL_bJbr9fkS0RtE8uY1owZKU,"['lodging', 'point_of_interest', 'establishment']",88,,https://www.google.com/maps/place/?q=place_id:ChIJL_bJbr9fkS0RtE8uY1owZKU
OPERATIONAL,"Jl. Andi Djemma No.86, Batupasi, Kec. Wara Utara, Kota Palopo, Sulawesi Selatan 91911, Indonesia","{'location': {'lat': -2.9938516, 'lng': 120.1950615}, 'viewport': {'northeast': {'lat': -2.992445370107278, 'lng': 120.1965372298927}, 'southwest': {'lat': -2.995145029892722, 'lng': 120.1938375701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Platinum,"[{'height': 1844, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112633713098384752404"">punggawa wibowo</a>'], 'photo_reference': 'AUGGfZnO9W4SHuM-CH_UIlyWUMp2HPgBo5VNb5E84A-ClBlu4ywyX6fWbxgJ3eDD31WLKsWq6J3HO8crhiwtuW136TXwO5lZ4juiqAGwFuE8FxOx7o31gAODIdJInddWIlUnxFHPjquH2oGh_Ve6b119ldY8Oj5j6tMknBIdh93yf9Ke6WSY', 'width': 4000}]",ChIJx1pMrRxfkS0RdJECaT7X7LE,"{'compound_code': '254W+F2 Batupasi, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q92254W+F2'}",4.0,ChIJx1pMrRxfkS0RdJECaT7X7LE,"['lodging', 'point_of_interest', 'establishment']",541,,https://www.google.com/maps/place/?q=place_id:ChIJx1pMrRxfkS0RdJECaT7X7LE
OPERATIONAL,"Jl. Mangga No.42, Lagaligo, Kec. Wara Sel., Kota Palopo, Sulawesi Selatan 91911, Indonesia","{'location': {'lat': -3.003465, 'lng': 120.1946755}, 'viewport': {'northeast': {'lat': -3.002101620107277, 'lng': 120.1960868298927}, 'southwest': {'lat': -3.004801279892722, 'lng': 120.1933871701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mulia Indah Hotel,"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116369131630471927104"">A Google User</a>'], 'photo_reference': 'AUGGfZn_RMGA4YsVn7zpf_DgoCfEIWAO5zMxesSTk5jbeWJuNUALSGuX8NVEimaesGcYcbLrc_1LchKag4PpdCij1QWl6keSqxJxwHxaOvMPGzYsMdosKtgH2eRzcHFBHme5-EE4oDoXwus5y7wGQd2agU9gQX2bUNvaSAz2MxuldFoJ3eY', 'width': 1280}]",ChIJC-mP3aNfkS0RKL-OFWxgxO0,"{'compound_code': 'X5WV+JV Lagaligo, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q82X5WV+JV'}",3.9,ChIJC-mP3aNfkS0RKL-OFWxgxO0,"['lodging', 'point_of_interest', 'establishment']",417,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJC-mP3aNfkS0RKL-OFWxgxO0
OPERATIONAL,"Jl. Wecudai, Tompotika, Kec. Wara Sel., Kota Palopo, Sulawesi Selatan 91911, Indonesia","{'location': {'lat': -3.0029959, 'lng': 120.1980104}, 'viewport': {'northeast': {'lat': -3.001638920107278, 'lng': 120.1993251798927}, 'southwest': {'lat': -3.004338579892722, 'lng': 120.1966255201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz Plus near Istana Langkanae Luwu,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101906254986564651936"">A Google User</a>'], 'photo_reference': 'AUGGfZlJwNjb8jYqK_PZVum1BVRIAnAgXyj43K_-Yy6fPQ3Kzi6mZZ3mRXvLjfaJ1gLsw0Xk97AKwYUuqtqUoArkLuVQQFbMLlABdK2Ro3Nzd9WAb6XPZYIZ6fi4FPr1YpUVFtvozogwRmMVxP4Ipa2KvQ1ii0sZTlHcfdYg8K_BwsKqWEpF', 'width': 900}]",ChIJQ5jTC_tfkS0R40izTRaFvuI,"{'compound_code': 'X5WX+R6 Tompotika, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q82X5WX+R6'}",4.3,ChIJQ5jTC_tfkS0R40izTRaFvuI,"['lodging', 'point_of_interest', 'establishment']",121,,https://www.google.com/maps/place/?q=place_id:ChIJQ5jTC_tfkS0R40izTRaFvuI
OPERATIONAL,"Jl. Mangga No.100, Lagaligo, Kec. Wara, Kota Palopo, Sulawesi Selatan 91911, Indonesia","{'location': {'lat': -3.0049694, 'lng': 120.19501}, 'viewport': {'northeast': {'lat': -3.003610220107277, 'lng': 120.1964094298927}, 'southwest': {'lat': -3.006309879892722, 'lng': 120.1937097701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Harapan,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111250221536528251106"">Suswantoro Toro</a>'], 'photo_reference': 'AUGGfZl1gIPfL8gyKM6ASOGxjkP3ILdy_eBcacIKDNUoQ-smz_KGRbq_46k_qxJMpT12FFQogwtLHaaAG1FI2yRlSURCaZ3ul7m6wh4m00qDYVar5SdPrfomngg2PjsPbrlKMmmVzsdBvfPUe9hm_X2GiTW_9WWgIcjJ10vXOpi12FDgSj2_', 'width': 1800}]",ChIJiYYF8hlfkS0RJ01o88ku528,"{'compound_code': 'X5WW+22 Lagaligo, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q82X5WW+22'}",4.1,ChIJiYYF8hlfkS0RJ01o88ku528,"['lodging', 'point_of_interest', 'establishment']",428,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJiYYF8hlfkS0RJ01o88ku528
OPERATIONAL,"Jl. Poros Pantai Labombo, Salekoe, Kec. Wara Tim., Kota Palopo, Sulawesi Selatan 91921, Indonesia","{'location': {'lat': -3.0047166, 'lng': 120.2080853}, 'viewport': {'northeast': {'lat': -3.003277970107278, 'lng': 120.2094297798927}, 'southwest': {'lat': -3.005977629892722, 'lng': 120.2067301201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel D'Mario Palopo,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116150816671833219705"">Patahuddin Uddi</a>'], 'photo_reference': 'AUGGfZnfnO66xIJ3c9NQWPpnJ1JU-AvbdRlWSEhPe7ebjOXrEaAFQRuaAidcOFxKI7uelXHDeAqjIiXVH6FP-VhZjgaIz4EWZb3bHGuR50kHghvu_eh-_pbnk3eao0bppddOAdnElp9f5QGjkSUUF_ByF_oVz7zR-A5cFA1mEyQRwCPZLt16', 'width': 1920}]",ChIJP91_duFekS0RUADcIQ1Kv1c,"{'compound_code': 'X6W5+46 Salekoe, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q82X6W5+46'}",4.1,ChIJP91_duFekS0RUADcIQ1Kv1c,"['lodging', 'point_of_interest', 'establishment']",150,,https://www.google.com/maps/place/?q=place_id:ChIJP91_duFekS0RUADcIQ1Kv1c
OPERATIONAL,"Jl. Poros Jl. Merdeka, Simpang 4, Salekoe, Kec. Wara Tim., Kota Palopo, Sulawesi Selatan 91911, Indonesia","{'location': {'lat': -3.0071166, 'lng': 120.20267}, 'viewport': {'northeast': {'lat': -3.005808220107277, 'lng': 120.2040406798927}, 'southwest': {'lat': -3.008507879892722, 'lng': 120.2013410201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz near Pantai Labombo,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106148350112211274965"">A Google User</a>'], 'photo_reference': 'AUGGfZmVH_-reVqWxX5-6EvKLje3gpMJhP7xvTBQgdqT74kd5V3mhmp80-RL-n4oXAZcaHb_QTVZfZASLNjkoMkYS_IP95T0FlwJGx9Xzb4YPg5uNScE2CtArstz7Q8F-Pd5tNWxgVV32Fu2WcwjLlyAMIOhhcXCzshEZ50wrZuDEL_f4Jtg', 'width': 900}]",ChIJ5znIpR9fkS0RavNv7TX29QI,"{'compound_code': 'X6V3+53 Salekoe, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q82X6V3+53'}",4.0,ChIJ5znIpR9fkS0RavNv7TX29QI,"['lodging', 'point_of_interest', 'establishment']",110,,https://www.google.com/maps/place/?q=place_id:ChIJ5znIpR9fkS0RavNv7TX29QI
OPERATIONAL,"Jl. Mungkasa No.16 Blok A, Salekoe, Wara Timur, Palopo City, South Sulawesi 91911, Indonesia","{'location': {'lat': -3.0046759, 'lng': 120.2041497}, 'viewport': {'northeast': {'lat': -3.003362670107277, 'lng': 120.2055133298928}, 'southwest': {'lat': -3.006062329892722, 'lng': 120.2028136701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Mungkasa Palopo,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101306391472597791843"">Muhammad Asra</a>'], 'photo_reference': 'AUGGfZnHWn58CuwPty8y-bAo2FiqFsI2lZRENWi97LNnS_UR7BeDgcgr7FI-We2hyfZcr0GXvvT5J3c8dXSHJ_ECy5HpV4xtC8xYtxwvU3GM1CI9dqOf0Jn8p3nFeYz8nXeCjCS8LpW0EWmkOmfWyL47mibtXA-CaZZkL3mN00e9LFo0uZCi', 'width': 3056}]",ChIJc1FuiB1fkS0RRMM9Cn1cemk,"{'compound_code': 'X6W3+4M Salekoe, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q82X6W3+4M'}",4.2,ChIJc1FuiB1fkS0RRMM9Cn1cemk,"['lodging', 'point_of_interest', 'establishment']",163,,https://www.google.com/maps/place/?q=place_id:ChIJc1FuiB1fkS0RRMM9Cn1cemk
OPERATIONAL,"Jl.Andi Machulau (ex Jl.Andi Jemma) No.14, Batupasi, Kec. Wara Utara, Kota Palopo, Sulawesi Selatan 91913, Indonesia","{'location': {'lat': -2.9915219, 'lng': 120.1946875}, 'viewport': {'northeast': {'lat': -2.990165870107278, 'lng': 120.1961170298928}, 'southwest': {'lat': -2.992865529892722, 'lng': 120.1934173701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Risma,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116279566793172870611"">deni badil</a>'], 'photo_reference': 'AUGGfZnQK0VNObHeYEDTBJsANJwZxdrDqiJ3_fSXiQlMB1L4-g0XtwSXLHMeZF-BpNrA9h70rJp3aIzCvV-Ko4SdU1xRt8krRTCTd1RnFlW1380XvOeFOM4BUkpVnJZFGZGP1x5DmdL90-xJ8xTecIP38VvbaXCaWXExwbLFcCoSh13Y98bp', 'width': 4160}]",ChIJLxzU9QdfkS0RgWg5GQW45vY,"{'compound_code': '255V+9V Batupasi, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q92255V+9V'}",4.1,ChIJLxzU9QdfkS0RgWg5GQW45vY,"['lodging', 'point_of_interest', 'establishment']",182,,https://www.google.com/maps/place/?q=place_id:ChIJLxzU9QdfkS0RgWg5GQW45vY
OPERATIONAL,"Jl. K. H. Ahmad Dahlan No. 89, Amasangan, Wara, Amasangan, Kec. Wara, Kota Palopo, Sulawesi Selatan 91922, Indonesia","{'location': {'lat': -2.998064, 'lng': 120.1964276}, 'viewport': {'northeast': {'lat': -2.996742870107278, 'lng': 120.1978232798927}, 'southwest': {'lat': -2.999442529892722, 'lng': 120.1951236201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Buana Palopo,"[{'height': 2128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101079816864082083085"">Bernadinus KD</a>'], 'photo_reference': 'AUGGfZnSlpxWzcJmin2Mfgdy0jTost7nq6XZ699GG5P3eO0Uc3cJwCqJdLEg9vTs2pbHQrZHxQ-uYfWnu-eYJV1VTDDmjF_dg9Mi0O4ji6T547mquJr2k4IxZE51uNGbYo-vGFeiOtupdhV0LsPs6uj9TIWPjMYtF3S3pdLcip6vH-z4jD83', 'width': 4608}]",ChIJz0HS_wRfkS0RfKN8CEl_7ys,"{'compound_code': '252W+QH Amasangan, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q92252W+QH'}",4.0,ChIJz0HS_wRfkS0RfKN8CEl_7ys,"['lodging', 'point_of_interest', 'establishment']",221,,https://www.google.com/maps/place/?q=place_id:ChIJz0HS_wRfkS0RfKN8CEl_7ys
