business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"GFCM+PM7, Kalumpang, Mamuju Regency, West Sulawesi 91562, Indonesia","{'location': {'lat': -2.478203, 'lng': 119.4841725}, 'viewport': {'northeast': {'lat': -2.476764420107277, 'lng': 119.4855249298927}, 'southwest': {'lat': -2.479464079892722, 'lng': 119.4828252701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,PENGINAPAN LULU,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104659782581886602409"">A Google User</a>'], 'photo_reference': 'AUGGfZmYr_whfV1aOdcSlB1cTnG5V4Q5tDuHyv43ybxPIvQ0kFPDzJtM8uhs4pJOu94r2A2SMff9jLSb2hTrbBopT8s4oTqknJuMn6c2eSCX52HLAprOPIsF5QooV1Ex8PsFHE0bxcFIwTKewvFYGVniODS8HMZokix5iUZGEUj0asLC4O8x', 'width': 4160}]",ChIJS8cgNsZeki0RTElSEM_YaNY,4.5,ChIJS8cgNsZeki0RTElSEM_YaNY,"['lodging', 'point_of_interest', 'establishment']",6.0,,,https://www.google.com/maps/place/?q=place_id:ChIJS8cgNsZeki0RTElSEM_YaNY
OPERATIONAL,"WF5Q+V24, Tobadak, Batu Parigi, Kec. Tobadak, Kabupaten Mamuju, Sulawesi Barat 91563, Indonesia","{'location': {'lat': -2.0903748, 'lng': 119.4875668}, 'viewport': {'northeast': {'lat': -2.0879421, 'lng': 119.4916258}, 'southwest': {'lat': -2.0911857, 'lng': 119.4862138}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kost Ince Rano Syamsil,,ChIJq6qqqmqBjS0Rltvs1OJQnZs,0.0,ChIJq6qqqmqBjS0Rltvs1OJQnZs,"['lodging', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqmqBjS0Rltvs1OJQnZs
OPERATIONAL,"Jl. Abd. Madjid pattaro pura no. 8, Topoyo, Kec. Topoyo, Kabupaten Mamuju Tengah, Sulawesi Barat 91564, Indonesia","{'location': {'lat': -2.0681777, 'lng': 119.2878634}, 'viewport': {'northeast': {'lat': -2.066784620107278, 'lng': 119.2892890298927}, 'southwest': {'lat': -2.069484279892722, 'lng': 119.2865893701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Fadhila Topoyo,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117230475616209220925"">Izzul Kiram</a>'], 'photo_reference': 'AUGGfZkMwdL-baFd_lf23G9Dl76bfjQfj54o8P08-DQv3xOHgMQoS1wiijOn6W_od-GTfpWMlSjruKDXw0FRQuZd9KpM7CTfb0mlteduKmCbA3zHhg8LDzOTm02wRcXwqOnV3mdSwIqdF19yt8_EcRU-j5l5acdvYkcy5vxoeG_RvQi5JM5Y', 'width': 4000}]",ChIJ_xYBRop7jS0RjFZ2Q7JKJQ0,4.1,ChIJ_xYBRop7jS0RjFZ2Q7JKJQ0,"['food', 'lodging', 'point_of_interest', 'establishment']",62.0,{'open_now': True},"{'compound_code': 'W7JQ+P4 Topoyo, Central Mamuju Regency, West Sulawesi, Indonesia', 'global_code': '6P9XW7JQ+P4'}",https://www.google.com/maps/place/?q=place_id:ChIJ_xYBRop7jS0RjFZ2Q7JKJQ0
,"Seko, North Luwu Regency, South Sulawesi, Indonesia","{'location': {'lat': -2.2023397, 'lng': 119.8815203}, 'viewport': {'northeast': {'lat': -1.964364, 'lng': 120.114378}, 'southwest': {'lat': -2.5792258, 'lng': 119.628283}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Seko,"[{'height': 303, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104754210171250767382"">A Google User</a>'], 'photo_reference': 'AUGGfZlUO5lH0IVVt5R_X3XotUbwuqaa5HNzEfdj332wFk2yRqE8CFV68aoEmj2ywme9-JfKP1LLMcd0D2uljuPTlVqPL9yhv5fcs2cJcTzl3FxaqD3kDp60dHOROefvfvzGLUqxlS58TSXOw0hRTuwe58xhKRXq9Z3mH5yvKaOCanfUtXFc', 'width': 540}]",ChIJbdDY8gcSki0RH5gPcss0B1k,,ChIJbdDY8gcSki0RH5gPcss0B1k,"['administrative_area_level_3', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJbdDY8gcSki0RH5gPcss0B1k
OPERATIONAL,"PVFQ+92H, Padang Raya, Seko, North Luwu Regency, South Sulawesi 92956, Indonesia","{'location': {'lat': -2.2765703, 'lng': 119.8876216}, 'viewport': {'northeast': {'lat': -2.275218070107278, 'lng': 119.8889061798927}, 'southwest': {'lat': -2.277917729892722, 'lng': 119.8862065201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Asri tampan,,ChIJwZyfKQARki0RlTm-gesrtD8,0.0,ChIJwZyfKQARki0RlTm-gesrtD8,"['cafe', 'food', 'store', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJwZyfKQARki0RlTm-gesrtD8
OPERATIONAL,"CXR6+52W, Unnamed Road, Komba, Kec. Limbong, Kabupaten Luwu Utara, Sulawesi Selatan 92954, Indonesia","{'location': {'lat': -2.559523, 'lng': 119.9600792}, 'viewport': {'northeast': {'lat': -2.558293420107277, 'lng': 119.9614313798927}, 'southwest': {'lat': -2.560993079892722, 'lng': 119.9587317201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,WARUNG TAMU RIZKIA,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107914416758708794869"">A Google User</a>'], 'photo_reference': 'AUGGfZllVfOqTy0HI9PqoBjlyXovsVnFU9yw7icei1KYXpMVHxvKtasByg6G6OYpfD9UCsE8exHWcKkWoeduzfsihv4eV9iMXETC8cULwxCyUIEEqwV9-1oVuYd3UFfjpiHql7NiR-KynTADWlCA5DIX05svKNCjEzRj6SvfM6OKdst_-_9a', 'width': 4640}]",ChIJIVho07Uxki0R2ldT6V0zIqc,5.0,ChIJIVho07Uxki0R2ldT6V0zIqc,"['restaurant', 'food', 'point_of_interest', 'establishment']",3.0,,,https://www.google.com/maps/place/?q=place_id:ChIJIVho07Uxki0R2ldT6V0zIqc
OPERATIONAL,"MV6G+6QR, Embonatana, Seko, North Luwu Regency, South Sulawesi 92956, Indonesia","{'location': {'lat': -2.3393766, 'lng': 119.8768746}, 'viewport': {'northeast': {'lat': -2.337994170107278, 'lng': 119.8781796298927}, 'southwest': {'lat': -2.340693829892722, 'lng': 119.8754799701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Hanapia's Cafe,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101235136728178309393"">Rahmat Hidaayat</a>'], 'photo_reference': 'AUGGfZmWFLp7j_Xb0iP72IFIX8Bcu_BynhtnXa-FCVKhA9YFPQl2mWhaud4FA87ub_RnH17x318XzGWAWk4awxGxiAd9wz9SpaHJBHK_brVaIXysn8prCcDlJ-tUBV_Dgd_AK4vhmjIrhwRQcU2_lph2-03zxTcNl4M1frw9w6Xf9DgRyBcQ', 'width': 3264}]",ChIJC69zFXkTki0R3Snon-yqpdU,5.0,ChIJC69zFXkTki0R3Snon-yqpdU,"['cafe', 'food', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJC69zFXkTki0R3Snon-yqpdU
OPERATIONAL,"Dusun benteng bulawan(buka2, Tullak Tallu, Kabupaten Luwu Utara, Sulawesi Selatan 92955, Indonesia","{'location': {'lat': -2.5652234, 'lng': 120.1526401}, 'viewport': {'northeast': {'lat': -2.563873570107278, 'lng': 120.1539899298927}, 'southwest': {'lat': -2.566573229892723, 'lng': 120.1512902701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Kedai aby manyu,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111914217735052774768"">A Google User</a>'], 'photo_reference': 'AUGGfZmvDKdxfe3ZKnyxPonXV5LK1zR22cDYwHmK-L22umExfizyjpmiGUUJJ2aIDJO3Qwe7_tdXV_nLV5IlMjF56Hn6SObl5qTou4OV3Gdtm4WqqaT0D5nwqL8G9ltD79q_Y2SiNyUvKooCbqInvyB_3FRUL9oXqLcnOmYm0Gs179TXEZ-R', 'width': 2448}]",ChIJe7Eb9cApki0RF-XiJRb2AyE,0.0,ChIJe7Eb9cApki0RF-XiJRb2AyE,"['restaurant', 'food', 'point_of_interest', 'establishment']",0.0,,"{'compound_code': 'C5M3+W3 Tullak Tallu, North Luwu Regency, South Sulawesi, Indonesia', 'global_code': '6Q92C5M3+W3'}",https://www.google.com/maps/place/?q=place_id:ChIJe7Eb9cApki0RF-XiJRb2AyE
OPERATIONAL,"FV2J+V8, Limbong, North Luwu Regency, South Sulawesi, Indonesia","{'location': {'lat': -2.5477554, 'lng': 119.8808739}, 'viewport': {'northeast': {'lat': -2.546354270107277, 'lng': 119.8822536298927}, 'southwest': {'lat': -2.549053929892722, 'lng': 119.8795539701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Warung Ma' fia Tabengbeng,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107397478432874619838"">the sleepwalker</a>'], 'photo_reference': 'AUGGfZmcAxeJmXoIiDf6E3FfjiqtbM4n8CSOQA754JN4b--3KRCXiucYuifGM_SwhpxQIHqQKNMsZp3TulzAqoufSB9vKRax49dl49OhYNQCrakyjSDmhgYLfYw4BLmTqomeGGjaSPbuTKJpNeoLx6XzrGonp5cZ6nKnLszoWqwwBsBtpNxz', 'width': 4624}]",ChIJ1d96RXE3ki0R4B3l5APpqSU,4.0,ChIJ1d96RXE3ki0R4B3l5APpqSU,"['restaurant', 'food', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ1d96RXE3ki0R4B3l5APpqSU
OPERATIONAL,"C2P8+4F6, Unnamed Road, Kanandede, Kec. Limbong, Kabupaten Luwu Utara, Sulawesi Selatan 92954, Indonesia","{'location': {'lat': -2.5647109, 'lng': 120.0161336}, 'viewport': {'northeast': {'lat': -2.563390020107278, 'lng': 120.0176349298927}, 'southwest': {'lat': -2.566089679892722, 'lng': 120.0149352701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Kedai SERONG “SekoRongkong”,,ChIJRxUi-JUvki0R9PTCouy2y2Y,5.0,ChIJRxUi-JUvki0R9PTCouy2y2Y,"['cafe', 'food', 'store', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJRxUi-JUvki0R9PTCouy2y2Y
