business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Jl. Sukowati No.13, Kalicacing, Kec. Sidomukti, Kota Salatiga, Jawa Tengah 50724, Indonesia","{'location': {'lat': -7.331695099999999, 'lng': 110.5043138}, 'viewport': {'northeast': {'lat': -7.330268020107277, 'lng': 110.5056681798927}, 'southwest': {'lat': -7.332967679892721, 'lng': 110.5029685201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kelenteng Hok Tek Bio,{'open_now': False},"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117702276446590470321"">Tofik Nuryanto</a>'], 'photo_reference': 'AUGGfZlCUb9tBfr94P8NWIMhPnS4IEJPc1t1EFWYOs9tR2ZvNQ_8rZJYFLQQaXMGy_yeMDB615dZyhDtt42UXyO7gOjCMnQLIwnAjjxl8epLkOggG0JHpukR03R4t1kbLFJlgc1fRj64KNqeskPtNpvGv8XC23YqZ2cY3NcC6uALQLMDapMo', 'width': 4608}]",ChIJIzMFNzF4ei4R6oDUvRviQ6w,"{'compound_code': 'MG93+8P Kalicacing, Salatiga City, Central Java, Indonesia', 'global_code': '6P4GMG93+8P'}",4.7,ChIJIzMFNzF4ei4R6oDUvRviQ6w,"['place_of_worship', 'tourist_attraction', 'point_of_interest', 'establishment']",157,,https://www.google.com/maps/place/?q=place_id:ChIJIzMFNzF4ei4R6oDUvRviQ6w
OPERATIONAL,"MGW5+82J, Jl. Nogosari, Bugel, Kec. Sidorejo, Kota Salatiga, Jawa Tengah 50713, Indonesia","{'location': {'lat': -7.3041508, 'lng': 110.5075076}, 'viewport': {'northeast': {'lat': -7.302668570107278, 'lng': 110.5087088798927}, 'southwest': {'lat': -7.305368229892722, 'lng': 110.5060092201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata Sejarah Kota Salatiga (TWSS),{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108597166281955526084"">ikhsanul khoiri</a>'], 'photo_reference': 'AUGGfZlZexeFZW5Kcatux-r4kOsJSjFrO6ewxcmVP1d37c-ws9JOUBKdgruzBD3Adibu5Tne9vVCAUUkoy6ly3U0cuvs9uzF_Mk8YBmYrB_snHKsxkDRe3_WaK7v4g_hr2UobDMpYt5UlIDTDecGBYSry5iSH6Na73ujUrTQovqn17g01KJA', 'width': 1920}]",ChIJywEGimt5ei4RpNheEmAoNpA,,4.3,ChIJywEGimt5ei4RpNheEmAoNpA,"['tourist_attraction', 'point_of_interest', 'establishment']",505,,https://www.google.com/maps/place/?q=place_id:ChIJywEGimt5ei4RpNheEmAoNpA
OPERATIONAL,"MFJG+XFR, Kecandran, Sidomukti, Salatiga City, Central Java 50716, Indonesia","{'location': {'lat': -7.317523899999999, 'lng': 110.4761362}, 'viewport': {'northeast': {'lat': -7.316144420107279, 'lng': 110.4774912298927}, 'southwest': {'lat': -7.318844079892723, 'lng': 110.4747915701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,jalan paling enak buat nyore,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106468358758604166193"">bayu dagadu</a>'], 'photo_reference': 'AUGGfZkNQLNsfOgOb4MujiN4L-2baouFvmdIJRtcBznEAq_O1x-fdiZPiDfflP7HSKqVDEGO-M29ac0MIr3fTvMG_oUDs8yLfXcJkJn_F1sEUYBB_LRCq0HRWfGM7gEcubeOQHw3X6J0aqvvz3d-RnFB3xp-WI5DaPBkSaxxOf3qDEmT5I8l', 'width': 3024}]",ChIJJYgPbc95ei4R9s_xw9AWwFY,,5.0,ChIJJYgPbc95ei4R9s_xw9AWwFY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJJYgPbc95ei4R9s_xw9AWwFY
OPERATIONAL,"Jl. Plumpungan, RT.002/RW.001, Kauman Kidul, Kec. Sidorejo, Kota Salatiga, Jawa Tengah 50712, Indonesia","{'location': {'lat': -7.3064051, 'lng': 110.5110016}, 'viewport': {'northeast': {'lat': -7.305051720107278, 'lng': 110.5123525798927}, 'southwest': {'lat': -7.307751379892722, 'lng': 110.5096529201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Prasasti Plumpungan,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104346899652958200648"">David Tanu Widjajanto</a>'], 'photo_reference': 'AUGGfZlxXq3yGT5SbCs_mhknB6MBP2MZPeM9qWZTXgwmnK0VaSuS8UuBXzIOHPJs_OU7EI0_iwfNIbMsxby7WO6oLNbvRvLKxIpeoP47T4JMu9neAsnnqKNSGNrgji3HJwEMfRAdfXwzsLSu4UUHLAy8ntVv4SjN-GEFQOcWhAZ-12OgAAYF', 'width': 1920}]",ChIJ9x4wRwV4ei4RbSfvbIKObUE,"{'compound_code': 'MGV6+CC Kauman Kidul, Salatiga City, Central Java, Indonesia', 'global_code': '6P4GMGV6+CC'}",4.4,ChIJ9x4wRwV4ei4RbSfvbIKObUE,"['tourist_attraction', 'point_of_interest', 'establishment']",542,,https://www.google.com/maps/place/?q=place_id:ChIJ9x4wRwV4ei4RbSfvbIKObUE
OPERATIONAL,"Jl. Pemuda No.1, Kaloka, Salatiga, Kec. Sidorejo, Kota Salatiga, Jawa Tengah 50711, Indonesia","{'location': {'lat': -7.3248302, 'lng': 110.5047818}, 'viewport': {'northeast': {'lat': -7.323489270107276, 'lng': 110.5061874298927}, 'southwest': {'lat': -7.32618892989272, 'lng': 110.5034877701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bundaran Salatiga,{'open_now': True},"[{'height': 2141, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113007954384146364075"">nova david</a>'], 'photo_reference': 'AUGGfZnkZxltNrwxAVkf1oj0frhHOa77Z6CiTmkDJPk1nNsz03pZZGnMG6qVCMJfGIEMLKTgEvfu6ZX1X3Iz0j3HP1z07muepbWq4evdxwlYEd4jJekUnvL-sLlg4TuIP0XhGKzRMtLCLLB6CKxecFpeBNvjqvg3-_GSom_b-hWpZOa87_gs', 'width': 3000}]",ChIJTdf5xTt4ei4RJbkCDWrZ08k,"{'compound_code': 'MGG3+3W Salatiga, Salatiga City, Central Java, Indonesia', 'global_code': '6P4GMGG3+3W'}",4.6,ChIJTdf5xTt4ei4RJbkCDWrZ08k,"['tourist_attraction', 'point_of_interest', 'establishment']",987,,https://www.google.com/maps/place/?q=place_id:ChIJTdf5xTt4ei4RJbkCDWrZ08k
OPERATIONAL,"MG78+3RV, Jl. Tritis Sari No.17, Sidorejo Kidul, Kec. Tingkir, Kota Salatiga, Jawa Tengah 50741, Indonesia","{'location': {'lat': -7.3377579, 'lng': 110.5174358}, 'viewport': {'northeast': {'lat': -7.336380720107277, 'lng': 110.5186114798927}, 'southwest': {'lat': -7.339080379892721, 'lng': 110.5159118201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Tingkir Kota Salatiga,,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100884650134163801632"">Debora Yunita</a>'], 'photo_reference': 'AUGGfZkQQRC-vhaOgImBkY0KWrFoeJbaCHMx54oM7BBkTYREBaahqrvdbOl0hxn1p9B3QcaRCqUbYlTmE_58XEbnQ0P96yNHAVg2VO3PWjttrzsBiz_1xwHQCWbzLEjXPKK2IQSgPEyU8VAqaS7mQWgvr8Of0jT7OH_JUdBiAx3cCVPKC1jW', 'width': 4624}]",ChIJx6jszdR5ei4RQLIoLn0uq3o,,4.4,ChIJx6jszdR5ei4RQLIoLn0uq3o,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",4253,,https://www.google.com/maps/place/?q=place_id:ChIJx6jszdR5ei4RQLIoLn0uq3o
OPERATIONAL,"Jl. Gn. Sari, Sidorejo Kidul, Kec. Tingkir, Kota Salatiga, Jawa Tengah 50741, Indonesia","{'location': {'lat': -7.3290831, 'lng': 110.5238067}, 'viewport': {'northeast': {'lat': -7.327840670107277, 'lng': 110.5249766298927}, 'southwest': {'lat': -7.330540329892721, 'lng': 110.5222769701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gumuk sidul menul menul,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109533538098925759932"">russelin edhyati</a>'], 'photo_reference': 'AUGGfZnnPrK3PYZ01CygK0tNh5Posu5Tcjj73Rs1lJ6AiiRFZ5TMr3apOtjAnbhlzpAZbiVCo2AjRO6lzRErp06obAXjr0o0PXUp2TZVm4sFOVU6gmtSfmHYawa_G_03W-j3qwXXn1b2ua-m7xzuTZvoyNtQx53d0aj-j5hThAxIlBSC030c', 'width': 4032}]",ChIJIcL__M93ei4RzTDRnQe0cLw,"{'compound_code': 'MGCF+9G Sidorejo Kidul, Salatiga City, Central Java, Indonesia', 'global_code': '6P4GMGCF+9G'}",4.5,ChIJIcL__M93ei4RzTDRnQe0cLw,"['tourist_attraction', 'point_of_interest', 'establishment']",42,,https://www.google.com/maps/place/?q=place_id:ChIJIcL__M93ei4RzTDRnQe0cLw
OPERATIONAL,"Jl. Pemotongan No.12, Kalicacing, Kec. Sidomukti, Kota Salatiga, Jawa Tengah 50724, Indonesia","{'location': {'lat': -7.3295174, 'lng': 110.5037502}, 'viewport': {'northeast': {'lat': -7.328153420107276, 'lng': 110.5051018298927}, 'southwest': {'lat': -7.33085307989272, 'lng': 110.5024021701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tiang Listrik Salatiga,{'open_now': True},"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110731159273838479538"">A Google User</a>'], 'photo_reference': 'AUGGfZkcfk0UmNJi5E_Cip4q-JFUIEDXSdVIvRquV-S69dlAJ6vf8IgkeYTZ-8IFc_HLkI5yfxb6qaG8HYrrKRXjKn_ZolgWK1Z1S6fEtVWFG9wmGXUnJeJieqHl50cI7FFCEG2tUGxNJrxNNB_xA7HmLVW9-SiUkNtktTYAM29c0_2wflto', 'width': 2322}]",ChIJK1qcBgB5ei4RSu68Yf1rP0k,"{'compound_code': 'MGC3+5G Kalicacing, Salatiga City, Central Java, Indonesia', 'global_code': '6P4GMGC3+5G'}",4.4,ChIJK1qcBgB5ei4RSu68Yf1rP0k,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,https://www.google.com/maps/place/?q=place_id:ChIJK1qcBgB5ei4RSu68Yf1rP0k
OPERATIONAL,"Jl. Lap. Pancasila, Kalicacing, Kec. Sidomukti, Kota Salatiga, Jawa Tengah 50724, Indonesia","{'location': {'lat': -7.330319599999999, 'lng': 110.4995896}, 'viewport': {'northeast': {'lat': -7.329241620107277, 'lng': 110.5008691798927}, 'southwest': {'lat': -7.331941279892721, 'lng': 110.4981695201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Pancasila City Park,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106163242721493151908"">Heru Puspajaya</a>'], 'photo_reference': 'AUGGfZnuOXyHjOu0uxTAPv7ZFm2hZdJCM8z0GD_Ts4OrBQi1FqTD02MhWIR1zrFwKY0ZsteifErbPzM2L99jsmifWWgXhZNMf3Zr1FUPfeYdSqut13r_FJkOrRnqZ4v41tHi9-1Ybn82eLl9q9emz6B-siYXiH5b6FGhTxJMdAzouM6eBtK1', 'width': 4000}]",ChIJuy8vsTd4ei4RLWutvaE0h-I,"{'compound_code': 'MF9X+VR Kalicacing, Salatiga City, Central Java, Indonesia', 'global_code': '6P4GMF9X+VR'}",4.5,ChIJuy8vsTd4ei4RLWutvaE0h-I,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",16146,,https://www.google.com/maps/place/?q=place_id:ChIJuy8vsTd4ei4RLWutvaE0h-I
OPERATIONAL,"MFQQ+45P, Pulutan, Sidorejo, Salatiga City, Central Java 50714, Indonesia","{'location': {'lat': -7.312155000000001, 'lng': 110.4879453}, 'viewport': {'northeast': {'lat': -7.310785170107279, 'lng': 110.4896525298927}, 'southwest': {'lat': -7.313484829892722, 'lng': 110.4869528701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"""Pengantin"" Tree Salatiga",{'open_now': True},"[{'height': 2610, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112632012660615965612"">hilmi alfakhri</a>'], 'photo_reference': 'AUGGfZnG8QjU0VjZkA_AOcirxuqj1acDU8NCToVhx1-1bkDEds5YXtbd-r8ZYTZ7FyUXKqSImJ6i21SDxxWNb8EfkRK9z05BMpu6ZFgklS63AfDBxJj-AbpYCW85HVvlc7F3dBGn8ueoRUhsk0vC0ekNjkx0VboSIJi0Kz6SatpaBhh7v4ZZ', 'width': 4640}]",ChIJLYKRF294ei4RW77ik2Pznx8,,4.4,ChIJLYKRF294ei4RW77ik2Pznx8,"['tourist_attraction', 'point_of_interest', 'establishment']",963,,https://www.google.com/maps/place/?q=place_id:ChIJLYKRF294ei4RW77ik2Pznx8
