business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"2FFR+HM, Karunggame, Pirime, Lanny Jaya Regency, Papua, Indonesia","{'location': {'lat': -3.976119, 'lng': 138.4916377}, 'viewport': {'northeast': {'lat': -3.974769170107278, 'lng': 138.4929875298927}, 'southwest': {'lat': -3.977468829892722, 'lng': 138.4902878701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Yigebi Nggar,ChIJR4qTWADvPWgR5pePykibIm8,0.0,ChIJR4qTWADvPWgR5pePykibIm8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJR4qTWADvPWgR5pePykibIm8
OPERATIONAL,"3FPW+PFH, Wirini, Pirime, Lanny Jaya Regency, Papua 99567, Indonesia","{'location': {'lat': -3.913199499999999, 'lng': 138.496221}, 'viewport': {'northeast': {'lat': -3.911849670107277, 'lng': 138.4975708298927}, 'southwest': {'lat': -3.914549329892722, 'lng': 138.4948711701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GURAGAME,ChIJremxcAzxPWgRoqUGRMcBz0s,5.0,ChIJremxcAzxPWgRoqUGRMcBz0s,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112821397552069526926"">A Google User</a>'], 'photo_reference': 'AUGGfZkM3Fup8lbe_y56LwPXVigSO3kRiDvuMwmRpzmqhGyyJVbB8IEbwCKCmFYwoeONOe4m6xmGqptjltCYsz6ZSiXnsFEY0qQLWypif0EnGV8kny6VsfOPUc8h8rxtYCVu4iFx-QB1mYhTjAWtA2QmwA6iNLybdIrlz-SDcRuoC6n9VsRJ', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJremxcAzxPWgRoqUGRMcBz0s
OPERATIONAL,"6GHC+WR, Megalunik, Poga, Lanny Jaya Regency, Papua, Indonesia","{'location': {'lat': -3.7701965, 'lng': 138.5220362}, 'viewport': {'northeast': {'lat': -3.768882870107278, 'lng': 138.5233660798927}, 'southwest': {'lat': -3.771582529892722, 'lng': 138.5206664201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kubu Mbelela/Gunung Mega,ChIJBzEK82MdFmgRxpLwgHsXSE8,5.0,ChIJBzEK82MdFmgRxpLwgHsXSE8,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJBzEK82MdFmgRxpLwgHsXSE8
OPERATIONAL,"RJCJ+MC, Ndugwa, Wosak, Nduga Regency, Papua, Indonesia","{'location': {'lat': -4.1783646, 'lng': 138.6310783}, 'viewport': {'northeast': {'lat': -4.177014770107278, 'lng': 138.6324281298927}, 'southwest': {'lat': -4.179714429892722, 'lng': 138.6297284701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BLACK LAKE,ChIJY_FZUpbbPWgRW8rMoIhPfVE,5.0,ChIJY_FZUpbbPWgRW8rMoIhPfVE,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116262440895027389413"">JEMMY MARZUKI</a>'], 'photo_reference': 'AUGGfZkSI4WKsZq5LH7ZcHk3V8SBnQTr-CJii-gNFhsGFJ0BdBAhB0RiS5-LO5gbpCq5vOqddq0-gSbqul6yFzp9FEUItjZLvqHhMpftoIunnAUisPawYQPUfXVlZESr3P1zo8eZijGuqYWsblo8H1HIILoD53zzjEPQQIJx-fdW0QaX9QzR', 'width': 768}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJY_FZUpbbPWgRW8rMoIhPfVE
OPERATIONAL,"2GHQ+JWQ, Pirime, Lanny Jaya Regency, Papua 99567, Indonesia","{'location': {'lat': -3.9709066, 'lng': 138.5398554}, 'viewport': {'northeast': {'lat': -3.969545770107278, 'lng': 138.5412122798927}, 'southwest': {'lat': -3.972245429892723, 'lng': 138.5385126201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pias wanimbo,ChIJ19OTIwDvPWgR_WFqK15RqT0,0.0,ChIJ19OTIwDvPWgR_WFqK15RqT0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ19OTIwDvPWgR_WFqK15RqT0
OPERATIONAL,"8F7J+PCQ, Karubaga, Tolikara Regency, Papua 99567, Indonesia","{'location': {'lat': -3.6856733, 'lng': 138.4811077}, 'viewport': {'northeast': {'lat': -3.684318570107278, 'lng': 138.4824867798928}, 'southwest': {'lat': -3.687018229892722, 'lng': 138.4797871201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ampera,ChIJB1rwSHAbFmgRxjncUIo0b7Q,4.0,ChIJB1rwSHAbFmgRxjncUIo0b7Q,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102150307344295780432"">A Google User</a>'], 'photo_reference': 'AUGGfZl1fk8PHE3ZfFO_jmjZnEFa3s-a8K-fiX8pcmtBKBiYuDqCzI2p8c_WfREG2XEl6U602zOMxg0G1gojws8un3mw_40bLGQzF3w4RBpJauUbQwcZbXjbA4Sst6NKfHwXA2pZQgLMDUWKx1H2b_ZqqCeI1tVxEdaXRhEMpDyGHGJGKYK4', 'width': 3120}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJB1rwSHAbFmgRxjncUIo0b7Q
OPERATIONAL,"QH97+HM, Ndugwa, Wosak, Nduga Regency, Papua, Indonesia","{'location': {'lat': -4.230838299999999, 'lng': 138.5646865}, 'viewport': {'northeast': {'lat': -4.229488470107277, 'lng': 138.5660363298927}, 'southwest': {'lat': -4.232188129892721, 'lng': 138.5633366701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Mbua,ChIJKdyizGPRPWgRfQ7bsmmjl0c,5.0,ChIJKdyizGPRPWgRfQ7bsmmjl0c,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113840457481765441838"">A Google User</a>'], 'photo_reference': 'AUGGfZmEVCjong-ycIdoLqqXB1fqLu6E2rgAXbrkc0fr4DxQfFyUuRV054xVvwWO0jiIvR89yZf1CNTO9i1wIqzv16Sjxy4YUDXgo6ow--Jqjjcy8EUAyw9yMFsrLqrdV8iZQB7LtS7McoRRJUS3fuyUZpgZBRwkU0jBqmt8xsz_R0xTHC7u', 'width': 4128}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJKdyizGPRPWgRfQ7bsmmjl0c
OPERATIONAL,"89H8+C53, Kanggime, Tolikara Regency, Papua, Indonesia","{'location': {'lat': -3.6714785, 'lng': 138.3654263}, 'viewport': {'northeast': {'lat': -3.667450999999999, 'lng': 138.3661899}, 'southwest': {'lat': -3.672821000000001, 'lng': 138.3631355}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bilip pagona,ChIJ5cq9E74jFmgR-eU8sa6tAcY,5.0,ChIJ5cq9E74jFmgR-eU8sa6tAcY,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 324, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111760559571474171209"">A Google User</a>'], 'photo_reference': 'AUGGfZlKGkhi4RJdsurP10b36xwz6NfzNORkNvyUDVMG_b1PeG3x6G3XTJ59CNQ_WOawimrwm3qP3B3jnUnbhr9pHH_54_qWWDmoYtEQL8-Mha8PLADv5BHrNLS5voa8vK3pAO9fD0tKyJ_pA0MEpWtjl0gyCaRTQ1Rfrg2ZCrWXfgsQN_R7', 'width': 720}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ5cq9E74jFmgR-eU8sa6tAcY
OPERATIONAL,"7XX6+FJQ, Wuyukwi, Mulia, Puncak Jaya Regency, Papua 98973, Indonesia","{'location': {'lat': -3.7012975, 'lng': 137.9616037}, 'viewport': {'northeast': {'lat': -3.699943670107278, 'lng': 137.9629428798928}, 'southwest': {'lat': -3.702643329892722, 'lng': 137.9602432201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Salib bandara,ChIJB5BEuqLXF2gRTRjal70ZKJA,5.0,ChIJB5BEuqLXF2gRTRjal70ZKJA,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 473, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101133400787634982265"">Alex Pinibo</a>'], 'photo_reference': 'AUGGfZlQKeREgdaoHP3gPlURP-jYjvh9Ga5NJlCk8_4Y9VG8_a6rxJBL7Fa12cLPKCSWoNtZtRVJhqWsN_sD57c2nkwnxnGpf1ygUKd2ejNozWP3_WujkYMqnuzWEfPYpxiAw__sLyKifLewhgZUrzIyZMr_0P5QTrJuj6ZCRTuAB3jNmtln', 'width': 684}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJB5BEuqLXF2gRTRjal70ZKJA
OPERATIONAL,"74VH+J3P, Aulame, Tingginambut, Puncak Jaya Regency, Papua 99563, Indonesia","{'location': {'lat': -3.7059042, 'lng': 138.1277048}, 'viewport': {'northeast': {'lat': -3.704641020107278, 'lng': 138.1289829798928}, 'southwest': {'lat': -3.707340679892722, 'lng': 138.1262833201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Kalome,ChIJP2JQyi0tFmgRcyxcicF7JOA,0.0,ChIJP2JQyi0tFmgRcyxcicF7JOA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJP2JQyi0tFmgRcyxcicF7JOA
