business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"2GHQ+JWQ, Pirime, Lanny Jaya Regency, Papua 99567, Indonesia","{'location': {'lat': -3.9709066, 'lng': 138.5398554}, 'viewport': {'northeast': {'lat': -3.969545770107278, 'lng': 138.5412122798927}, 'southwest': {'lat': -3.972245429892723, 'lng': 138.5385126201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pias wanimbo,ChIJ19OTIwDvPWgR_WFqK15RqT0,0.0,ChIJ19OTIwDvPWgR_WFqK15RqT0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ19OTIwDvPWgR_WFqK15RqT0
OPERATIONAL,"2FFR+HM, Karunggame, Pirime, Lanny Jaya Regency, Papua, Indonesia","{'location': {'lat': -3.976119, 'lng': 138.4916377}, 'viewport': {'northeast': {'lat': -3.974769170107278, 'lng': 138.4929875298927}, 'southwest': {'lat': -3.977468829892722, 'lng': 138.4902878701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Yigebi Nggar,ChIJR4qTWADvPWgR5pePykibIm8,0.0,ChIJR4qTWADvPWgR5pePykibIm8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJR4qTWADvPWgR5pePykibIm8
OPERATIONAL,"RJCJ+MC, Ndugwa, Wosak, Nduga Regency, Papua, Indonesia","{'location': {'lat': -4.1783646, 'lng': 138.6310783}, 'viewport': {'northeast': {'lat': -4.177014770107278, 'lng': 138.6324281298927}, 'southwest': {'lat': -4.179714429892722, 'lng': 138.6297284701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BLACK LAKE,ChIJY_FZUpbbPWgRW8rMoIhPfVE,5.0,ChIJY_FZUpbbPWgRW8rMoIhPfVE,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116262440895027389413"">JEMMY MARZUKI</a>'], 'photo_reference': 'AUGGfZlZl89_xk5dtPmWBasK-L-3PudQwQhvhQLvWat9BevqQyyRf7If383G_pTpyr7ZQRHEov32lMT7_bHQWrnA3vm2dctU4h-My063J-2j91Ac13ZnMmFQ1dozlKybfi7LeknL6gvfrQIdpfOFyqNMVmRjrjpKcs_q3pt2NMGMmpQR3bdi', 'width': 768}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJY_FZUpbbPWgRW8rMoIhPfVE
OPERATIONAL,"6GHC+WR, Megalunik, Poga, Lanny Jaya Regency, Papua, Indonesia","{'location': {'lat': -3.7701965, 'lng': 138.5220362}, 'viewport': {'northeast': {'lat': -3.768882870107278, 'lng': 138.5233660798927}, 'southwest': {'lat': -3.771582529892722, 'lng': 138.5206664201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kubu Mbelela/Gunung Mega,ChIJBzEK82MdFmgRxpLwgHsXSE8,5.0,ChIJBzEK82MdFmgRxpLwgHsXSE8,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJBzEK82MdFmgRxpLwgHsXSE8
OPERATIONAL,"3FPW+PFH, Wirini, Pirime, Lanny Jaya Regency, Papua 99567, Indonesia","{'location': {'lat': -3.913199499999999, 'lng': 138.496221}, 'viewport': {'northeast': {'lat': -3.911849670107277, 'lng': 138.4975708298927}, 'southwest': {'lat': -3.914549329892722, 'lng': 138.4948711701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GURAGAME,ChIJremxcAzxPWgRoqUGRMcBz0s,5.0,ChIJremxcAzxPWgRoqUGRMcBz0s,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102222411859039414680"">A Google User</a>'], 'photo_reference': 'AUGGfZncSgoMUGXnHflq9vIDmaDvGUrfdcqGTjTqXDRz6h1h27-AxpRHRmb-b2_GUg5Q7eYNVWO-D2rktMLHSZamCX8hyQAUcVRYsYlQA-cxaWbiKYyCIJqLmg_TvT9h8HxIdh-oTtGGr0EsftqO2orIFZ4lPbT9RQbPlTYqj1EzqLe9dwGP', 'width': 1280}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJremxcAzxPWgRoqUGRMcBz0s
OPERATIONAL,"QH97+HM, Ndugwa, Wosak, Nduga Regency, Papua, Indonesia","{'location': {'lat': -4.230838299999999, 'lng': 138.5646865}, 'viewport': {'northeast': {'lat': -4.229488470107277, 'lng': 138.5660363298927}, 'southwest': {'lat': -4.232188129892721, 'lng': 138.5633366701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Mbua,ChIJKdyizGPRPWgRfQ7bsmmjl0c,5.0,ChIJKdyizGPRPWgRfQ7bsmmjl0c,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113840457481765441838"">A Google User</a>'], 'photo_reference': 'AUGGfZl_qFCk5P92IZeYFpDQK9uM5VALslZEMrWzkgk4vVkbb-HVDUtMmiekM0TDobV4TXasPmuPmiW5W79bhlMuFOHeXk1fgDws4GmgoYziDEDwD8RhTMrP80OWI1cQd4nY2qJmeb8xfFb-Atz1giiFdMtKWsUhALNMK6PoURgfPyObhH2G', 'width': 4128}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJKdyizGPRPWgRfQ7bsmmjl0c
OPERATIONAL,"QH87+R7P, Ndugwa, Wosak, Nduga Regency, Papua, Indonesia","{'location': {'lat': -4.232912799999999, 'lng': 138.563202}, 'viewport': {'northeast': {'lat': -4.231562970107277, 'lng': 138.5645518298927}, 'southwest': {'lat': -4.234262629892721, 'lng': 138.5618521701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mbua Waterfall,ChIJs3NVfQfRPWgRz-YeUbhINME,0.0,ChIJs3NVfQfRPWgRz-YeUbhINME,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 1055, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116011346017960623123"">116011346017960623123</a>'], 'photo_reference': 'AUGGfZlolWQxhgVRdMNiRvvvmWzB_WVPO49TTyQss15aeMh_DxgzfwJPGRK4cnX_n066r6Gut6wzzOivnyCNTQmVRe1g64vTqq9CTs_3JHRZFBdkIIf6hTB_zYrzSCIZvrcEkqYIzTMBxxnLLgISagwmRI7k1jOD1nOuNkotscUaK6OsTgki', 'width': 2880}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJs3NVfQfRPWgRz-YeUbhINME
OPERATIONAL,"VP66+F28, Unnamed Road, Tipalok, Kec. Pelebaga, Kabupaten Jayawijaya, Papua 99564, Indonesia","{'location': {'lat': -4.1388286, 'lng': 138.7100761}, 'viewport': {'northeast': {'lat': -4.137531620107278, 'lng': 138.7132471}, 'southwest': {'lat': -4.140231279892722, 'lng': 138.7090191}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Little Lake Habema,ChIJ4ZJMyy_ZPWgR0XTC0HqRquw,4.0,ChIJ4ZJMyy_ZPWgR0XTC0HqRquw,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 1076, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104271744230092293899"">A Google User</a>'], 'photo_reference': 'AUGGfZnOgLTxy9PxR5T6X5RTiTW9OczuIZ8BYF59ywqlonkJ56pcQwDmwWK6bs6e1EZsF4IQgI1sPuqGs2kqMiq8fiP5w6mNcDIxIw9oDspMGy9YfWB7L1UN_U7w4MbttBMn9Fz4RJT61RX5-ikRW8VaCkD7LlIzJMtz6msxDfqFkAsnC9op', 'width': 1080}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ4ZJMyy_ZPWgR0XTC0HqRquw
OPERATIONAL,"89H8+C53, Kanggime, Tolikara Regency, Papua, Indonesia","{'location': {'lat': -3.6714785, 'lng': 138.3654263}, 'viewport': {'northeast': {'lat': -3.667450999999999, 'lng': 138.3661899}, 'southwest': {'lat': -3.672821000000001, 'lng': 138.3631355}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bilip pagona,ChIJ5cq9E74jFmgR-eU8sa6tAcY,5.0,ChIJ5cq9E74jFmgR-eU8sa6tAcY,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 324, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111760559571474171209"">A Google User</a>'], 'photo_reference': 'AUGGfZkkD4WAe1Kemk8ONGRjbGn15W3DcsS59Rpjh7UVmm4NC9eAuKYf4aRMMXUMBcPQjcfGzd-SON8QLjHbIcOS_1ZGhh1wKqnP4jVBt3vw8gZafpKKqMYuEisPLwEz7pCuWc1RwaarWiz4KGsgbQ--78cLNvQaj0hzT_Eo0bVqezpMkhg8', 'width': 720}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ5cq9E74jFmgR-eU8sa6tAcY
OPERATIONAL,"73VV+J56, Unnamed Road, Kalome / Pagargom, Tingginambut, Puncak Jaya Regency, Papua 99563, Indonesia","{'location': {'lat': -3.7059631, 'lng': 138.0928961}, 'viewport': {'northeast': {'lat': -3.704546820107278, 'lng': 138.0943672298927}, 'southwest': {'lat': -3.707246479892722, 'lng': 138.0916675701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dawe Dawe Performance Show,ChIJm80umiItFmgRxXxaKPsuR4U,4.5,ChIJm80umiItFmgRxXxaKPsuR4U,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJm80umiItFmgRxXxaKPsuR4U
