business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"VMC6+7C, Bobaneigo, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 0.8707279, 'lng': 127.6611063}, 'viewport': {'northeast': {'lat': 0.8722621298927223, 'lng': 127.6628425298927}, 'southwest': {'lat': 0.8695624701072778, 'lng': 127.6601428701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Pantai Boba,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105319041405724569065"">ulil amri</a>'], 'photo_reference': 'AUGGfZkoOWse7eqXzy9aRgr9Dzgje5MPmVjDkubtg63bmIKuTPMqpY071NWeijr35hU0NVaoMJt00RQbWQC5YB_sM-LSp6OS1o7UOx-q-x-EZqQ3PLnU0WsvGKpYDj_PwL1OBCHB8yl5Lkvr1TayrXcuKBaks5-ECVjMdzdoMpwZBZQL4reM', 'width': 3264}]",ChIJwaANPUuZnDIReslNnOkVpvU,5.0,ChIJwaANPUuZnDIReslNnOkVpvU,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,https://www.google.com/maps/place/?q=place_id:ChIJwaANPUuZnDIReslNnOkVpvU
OPERATIONAL,"P2F7+8MH, Rawajaya, Tobelo, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.7233196, 'lng': 128.0142238}, 'viewport': {'northeast': {'lat': 1.724639279892722, 'lng': 128.0157631798928}, 'southwest': {'lat': 1.721939620107278, 'lng': 128.0130635201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Asraf p Tampa bera d sini,,,ChIJtTNVrZphmjIRpaVnInAyzHQ,1.0,ChIJtTNVrZphmjIRpaVnInAyzHQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJtTNVrZphmjIRpaVnInAyzHQ
OPERATIONAL,"FX3F+6G, Warudu, Kao Utara, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.4530004, 'lng': 127.9737503}, 'viewport': {'northeast': {'lat': 1.454350229892722, 'lng': 127.9751001298927}, 'southwest': {'lat': 1.451650570107278, 'lng': 127.9724004701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air tejun tunuo,,,ChIJNwRU8Yn_mjIR6AImeXvnzNI,0.0,ChIJNwRU8Yn_mjIR6AImeXvnzNI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJNwRU8Yn_mjIR6AImeXvnzNI
OPERATIONAL,"9Q5X+JX, Torawat, Kao Barat, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.3590367, 'lng': 127.7999522}, 'viewport': {'northeast': {'lat': 1.360111379892722, 'lng': 127.80106695}, 'southwest': {'lat': 1.357411720107278, 'lng': 127.79660795}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Uti,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106281126082267581727"">A Google User</a>'], 'photo_reference': 'AUGGfZl1FMAWzBIWfv1-klucWwybxfzlxUOzVViuTZCP4ullt-x6lUV1SHFuwFKodwVOmgcd5vVnVXZKD9P8Hfe69EZ4boN9_1XndzIROVSkGDEDMUC6Mq0j3NMbzUEgbhmS6Lww1_zTh13hVHw8huimJM8n6_j0FHXakvvxu16G_HNfxKNw', 'width': 4160}]",ChIJXVQTefcbmzIRV4F-ThRS1Wk,5.0,ChIJXVQTefcbmzIRV4F-ThRS1Wk,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJXVQTefcbmzIRV4F-ThRS1Wk
OPERATIONAL,"9X7Q+J2H, Bori, Kao Utara, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.3640651, 'lng': 127.9876103}, 'viewport': {'northeast': {'lat': 1.365385079892722, 'lng': 127.9886621798927}, 'southwest': {'lat': 1.362685420107278, 'lng': 127.9859625201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Rekreasi Pasir Putih,{'open_now': False},"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101463867052476400579"">A Google User</a>'], 'photo_reference': 'AUGGfZm7ev9KsGNu9yJSvdnJyC7Ie87_NjXi-DGQSvCjlxvDTYZw4Jz4EbcTb-yqzoj7qCB96N2bWMfLJZcifrlOacz2n4hXpJv5J4-RC8Cf7ONDAybUquZTaBPc-5kVO9GD9BJAKsQpMX5SHLBSVU8vQRLbCeI6UYGv3ZzCO2N-JsFtthIg', 'width': 1536}]",ChIJD-o2mXGpmzIRb-7PqXJn0W0,5.0,ChIJD-o2mXGpmzIRb-7PqXJn0W0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJD-o2mXGpmzIRb-7PqXJn0W0
OPERATIONAL,"GV4V+XFF, Kusuri, Tobelo Barat, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.5074308, 'lng': 127.8936663}, 'viewport': {'northeast': {'lat': 1.508780629892722, 'lng': 127.8950161298927}, 'southwest': {'lat': 1.506080970107277, 'lng': 127.8923164701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Basecamp ahjil,,,ChIJsXlqUQD7mjIRnT0j9BfB8b0,0.0,ChIJsXlqUQD7mjIRnT0j9BfB8b0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJsXlqUQD7mjIRnT0j9BfB8b0
OPERATIONAL,"7XHF+MH9, Gamlaha, Kao Utara, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.2791636, 'lng': 127.9739736}, 'viewport': {'northeast': {'lat': 1.280513429892722, 'lng': 127.9753234298927}, 'southwest': {'lat': 1.277813770107278, 'lng': 127.9726237701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung sisilang,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105329623504748027274"">A Google User</a>'], 'photo_reference': 'AUGGfZktF_jyYCYy8EeyrYFj9pNwPjtPiJSqSHz3AGioW1bGewWtPp2JxAKOWd9qgy56j0XTU-AuVpsaoYKyAtqj5mYl-lUs8zT46zFyXkMViP5vEmDUEQpOVgZzigBp7gCuLWxt1Db40xjza2oCUzwSONcwZnE9OMevPtR3Sd9hYfyx9rQG', 'width': 2268}]",ChIJ0VZ87YMJmzIR8HZ-hfnyWEM,4.0,ChIJ0VZ87YMJmzIR8HZ-hfnyWEM,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJ0VZ87YMJmzIR8HZ-hfnyWEM
OPERATIONAL,"7QGG+HQ, Momoda, Kao Barat, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.276395, 'lng': 127.776922}, 'viewport': {'northeast': {'lat': 1.277744829892722, 'lng': 127.7782718298927}, 'southwest': {'lat': 1.275045170107278, 'lng': 127.7755721701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Momoda,,,ChIJO6F8CQARmzIRkaH-YY-_hxU,0.0,ChIJO6F8CQARmzIRkaH-YY-_hxU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJO6F8CQARmzIRkaH-YY-_hxU
OPERATIONAL,"P2G2+7HJ, Gamsungi, Tobelo, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.725721, 'lng': 128.001404}, 'viewport': {'northeast': {'lat': 1.726884929892722, 'lng': 128.0027822298927}, 'southwest': {'lat': 1.724185270107278, 'lng': 128.0000825701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Magiloi,,,ChIJ-aXJJwBhmjIRINcCRxFFri4,0.0,ChIJ-aXJJwBhmjIRINcCRxFFri4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJ-aXJJwBhmjIRINcCRxFFri4
OPERATIONAL,"VM79+PR, Pasir Putih, Kao Teluk, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 0.8643113, 'lng': 127.6695701}, 'viewport': {'northeast': {'lat': 0.8661171298927222, 'lng': 127.6702547298927}, 'southwest': {'lat': 0.8634174701072778, 'lng': 127.6675550701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pancoran/pancuran,,"[{'height': 5184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118050029205370893755"">A Google User</a>'], 'photo_reference': 'AUGGfZl90w_GbG2JFQproCxhfqiV9jZb0oWxPuwdBysxWkcM_k-LB0HkaelIk_dAXSo9A82Njea4CyoDNibmE5W1iiM_1rlvNBfamTz5fEo5BqGami6ceTSj4ewx0Jkj3gWrqNxuK264AfG9nIxrQHNJTl6lOVZKDH1GJOEq0MriIY0u1dHi', 'width': 3456}]",ChIJO9J0tg6ZnDIRdnFIrBKde-4,5.0,ChIJO9J0tg6ZnDIRdnFIrBKde-4,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJO9J0tg6ZnDIRdnFIrBKde-4
