business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"H84F+MG8, Jl. Tgk. Moh. Daud Beureueh, Keuramat, Kec. Kuta Alam, Kota Banda Aceh, Aceh, Indonesia","{'location': {'lat': 5.556653799999999, 'lng': 95.3238231}, 'viewport': {'northeast': {'lat': 5.558029579892722, 'lng': 95.32516227989272}, 'southwest': {'lat': 5.555329920107278, 'lng': 95.32246262010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Banda Aceh Car Free Day,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101286357447771762835"">alfi mulya</a>'], 'photo_reference': 'AUGGfZnnDiOWbLhVT9CJZBP61kSjg4MpgSejZnk2ifhVIjDj4c7xu8mjePA6kcZS_LNBtmydtP74mJrPkeq7ehRPCdu5IV0CIOB01RAImkSijshDPM-dMWpDpZrQmaVOa1LqdbOHPXjiwjN3OZrLaDoZrlI3H1-bCQ6C1vRLIURUXIn4KqeF', 'width': 1920}]",ChIJ39ZC2is3QDARzvFkKSw9qy0,4.0,ChIJ39ZC2is3QDARzvFkKSw9qy0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJ39ZC2is3QDARzvFkKSw9qy0
OPERATIONAL,"H889+QF3, Mulia, Kuta Alam, Banda Aceh City, Aceh 23123, Indonesia","{'location': {'lat': 5.566882, 'lng': 95.3184619}, 'viewport': {'northeast': {'lat': 5.568234079892722, 'lng': 95.31977447989273}, 'southwest': {'lat': 5.565534420107278, 'lng': 95.31707482010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Andi Saputra,{'open_now': True},"[{'height': 983, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109658089918577968777"">Andi Saputra</a>'], 'photo_reference': 'AUGGfZmmJexoNGWI2JO-vZpKAoLAMfcZ5oY1kkyfOn0Z8R7bz78kwOkoj2sQ62J-ZmF7kGsTyQ9HaqXFnjQ9LCMyYwYUrGYkkxsDkLfG3FYSwTde09cocXri7OuebjBd42t3X7I55ZDwIYwAzz04isfOhyN7_8a3cqJmj5AEvLOradP523tD', 'width': 692}]",ChIJJYwgsaQ3QDAROS_yLu9XEUo,5.0,ChIJJYwgsaQ3QDAROS_yLu9XEUo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJJYwgsaQ3QDAROS_yLu9XEUo
OPERATIONAL,"H8CP+4VC, Bandar Baru, Kuta Alam, Banda Aceh City, Aceh 24415, Indonesia","{'location': {'lat': 5.5703191, 'lng': 95.33713859999999}, 'viewport': {'northeast': {'lat': 5.571679879892723, 'lng': 95.33853942989272}, 'southwest': {'lat': 5.568980220107279, 'lng': 95.33583977010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Anjungan Aceh Selatan,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117399880224808518710"">zhetpro</a>'], 'photo_reference': 'AUGGfZmsMY6kPYORXbuLuRFvgarXJaO7czgP5SiS02UiQYvHg987JwbWLapEpQcNmJ5c60R6YdUbU738itn2HG90ChNCXvLTJ8Ri9-J75QJHKywlymD4BpXPoXnqxwv8ztzlJgXVt-p6pFTyRvM3zJV5zxEcnu2uz3svOxdEf5PdRlvVuV-h', 'width': 2340}]",ChIJH6nPM8A3QDAR4SZNtGnqQWw,4.5,ChIJH6nPM8A3QDAR4SZNtGnqQWw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJH6nPM8A3QDAR4SZNtGnqQWw
OPERATIONAL,"H8CP+3R6, Bandar Baru, Kuta Alam, Banda Aceh City, Aceh 24415, Indonesia","{'location': {'lat': 5.570153800000001, 'lng': 95.3370338}, 'viewport': {'northeast': {'lat': 5.571458629892723, 'lng': 95.33842482989272}, 'southwest': {'lat': 5.568758970107279, 'lng': 95.33572517010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Anjungan Aceh Besar,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117399880224808518710"">zhetpro</a>'], 'photo_reference': 'AUGGfZl041ZolFFbbC7yMeWK674mblr2u78tPYQsDCSLKMYd94TwMpJ764NgzQUOckkmdncuiSIj5SstjYKflT7k3J5VEdLUBeZiYun3km9jsmKIrEaImmwKln0xnWYFhxwRmpMjg7O_du8Xon7SwCnhFgCO0NQD3bzgh901DjzIHptlxcOQ', 'width': 2340}]",ChIJj7Fho0A3QDARhmDba0F_VJI,4.4,ChIJj7Fho0A3QDARhmDba0F_VJI,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,https://www.google.com/maps/place/?q=place_id:ChIJj7Fho0A3QDARhmDba0F_VJI
OPERATIONAL,"H8FF+W8Q, Jl. Sisingamangaraja, Lampulo, Kec. Kuta Alam, Kota Banda Aceh, Aceh, Indonesia","{'location': {'lat': 5.5748259, 'lng': 95.32337179999999}, 'viewport': {'northeast': {'lat': 5.576187229892722, 'lng': 95.32478982989272}, 'southwest': {'lat': 5.573487570107278, 'lng': 95.32209017010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Boat Ikan Lampulo,,,ChIJ-Y_ONu43QDARPbPd1zy-uT8,0.0,ChIJ-Y_ONu43QDARPbPd1zy-uT8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ-Y_ONu43QDARPbPd1zy-uT8
OPERATIONAL,"Jl. Bakti, Peunayong, Kec. Kuta Alam, Kota Banda Aceh, Aceh, Indonesia","{'location': {'lat': 5.55586, 'lng': 95.3213897}, 'viewport': {'northeast': {'lat': 5.557154779892723, 'lng': 95.32282732989272}, 'southwest': {'lat': 5.554455120107279, 'lng': 95.32012767010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jagonya Bersih,{'open_now': True},"[{'height': 1476, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111078439885204517913"">Black Arabica</a>'], 'photo_reference': 'AUGGfZmc6scjddx0ArZbPUl5Mod8CgVHKy0KrRH9IwysIJeFJiy95biHzrXcSAD5PJ3wM6K5k3Zfrrr-W2KF1iWM6y8QO6uHgd0NwinJnP3FK1kzI1s1J3RIFQFrShGWCrJjCmRZitPOFUBhDcHe5a1aIKaPSSsCv5QHktrKMCyjtaehUjQB', 'width': 3280}]",ChIJZ0eihE03QDARKZ1uEt76vxU,4.6,ChIJZ0eihE03QDARKZ1uEt76vxU,"['tourist_attraction', 'point_of_interest', 'establishment']",12,"{'compound_code': 'H84C+8H Peunayong, Banda Aceh City, Aceh, Indonesia', 'global_code': '6MQQH84C+8H'}",https://www.google.com/maps/place/?q=place_id:ChIJZ0eihE03QDARKZ1uEt76vxU
OPERATIONAL,"H8FF+89W, Jl. Sisingamangaraja, Lampulo, Kec. Kuta Alam, Kota Banda Aceh, Aceh, Indonesia","{'location': {'lat': 5.5733613, 'lng': 95.32346}, 'viewport': {'northeast': {'lat': 5.574713479892723, 'lng': 95.32487327989274}, 'southwest': {'lat': 5.572013820107279, 'lng': 95.32217362010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA KAPAL KRUENG ACEH LAMPULO,,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110494683338006518318"">Muhammad IQbal</a>'], 'photo_reference': 'AUGGfZmvEPc5x3GSRN7UrWubG8NViG1iLJW7YVJBIyAeg9a0wkhNSSFw7WMI27gtdT1i1PSURQoG9yzG53XE-C9pomXbp2P0RY1NTRioRGLvh5HSCjaQWvHKF5hkEyHBiP4PbuMoODzue1bOi1m-ifomrP2hk04o4IdGVdqjOm3y4aIdUdn9', 'width': 3456}]",ChIJXeYCQm03QDARUicL9fiDR5A,0.0,ChIJXeYCQm03QDARUicL9fiDR5A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJXeYCQm03QDARUicL9fiDR5A
OPERATIONAL,"H8M7+2MR, Gampong Pande, Kuta Raja, Banda Aceh City, Aceh, Indonesia","{'location': {'lat': 5.5826227, 'lng': 95.3141429}, 'viewport': {'northeast': {'lat': 5.584016879892721, 'lng': 95.31555527989273}, 'southwest': {'lat': 5.581317220107278, 'lng': 95.3128556201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Titik Nol | Kota Banda Aceh,{'open_now': False},"[{'height': 7807, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118152682546695032412"">Rangga Wildan</a>'], 'photo_reference': 'AUGGfZnJabp09zIhsjxieRBXjQLQx_lrD-m_xAr70noTXJPdLQw1ABed1yJVWpQ1nW_kZlhrxGvyEHN78mQDlY8PYcyq6nN1riTmTIypNulWalhiDJhPHrp6_xjCZPPXdwNWv1QKmYnEruGYfLq73Ms1INXhmBWkcyXh6NAkJyqsuyRMQeqa', 'width': 5855}]",ChIJ____Py83QDARo8wpaLNJLNQ,4.4,ChIJ____Py83QDARo8wpaLNJLNQ,"['tourist_attraction', 'point_of_interest', 'establishment']",522,,https://www.google.com/maps/place/?q=place_id:ChIJ____Py83QDARo8wpaLNJLNQ
OPERATIONAL,"H8CQ+X9F, Bandar Baru, Kuta Alam, Banda Aceh City, Aceh 24415, Indonesia","{'location': {'lat': 5.5725275, 'lng': 95.33827480000001}, 'viewport': {'northeast': {'lat': 5.573875429892722, 'lng': 95.33964052989272}, 'southwest': {'lat': 5.571175770107278, 'lng': 95.33694087010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Anjungan Nagan Raya,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106298119138682907094"">Busyairi Umar</a>'], 'photo_reference': 'AUGGfZmj29lBvuQSDUuSnRlNcn40SuRjRxiLrTap6YIFJtEhH5GGMR0NvPlcZapxRwI0ZEsiz7ne4XN_7IwwVaEdCyKSJYAdWi47Wnkajo9PAgszT5m5r3Jv-0EHGgdyLYBCCUvv4btrkY0vldJyqrmg6UN9JToToFy01wnAhNroBjNMR3dt', 'width': 4608}]",ChIJRfPGtCU3QDAR4_AneGFrTuc,4.5,ChIJRfPGtCU3QDAR4_AneGFrTuc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJRfPGtCU3QDAR4_AneGFrTuc
OPERATIONAL,"Jl. Senangin, Bandar Baru, Kec. Kuta Alam, Kota Banda Aceh, Aceh, Indonesia","{'location': {'lat': 5.5695786, 'lng': 95.3372124}, 'viewport': {'northeast': {'lat': 5.570963629892721, 'lng': 95.33854997989272}, 'southwest': {'lat': 5.568263970107277, 'lng': 95.33585032010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Queen Safiatuddin Park,{'open_now': True},"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106395222749078479751"">yohandi kristiawan</a>'], 'photo_reference': 'AUGGfZkYeHuPy2sLqlUsWzsZT7qCgBFaDcSzRZeJdsiHeD02Va3KMH45onforUw3WiZDLmE0dyzi6D0zciuKhMvzAcoYyGx6ffjoba1-KPLpPkyGHquFQq7RWKXCbMvnz5mqCU8-LZ0oGjUcZ31BWuUXLg6U24TV6ho0nReczIy3NoiDDLV8', 'width': 4624}]",ChIJbddCoxA3QDARNd80KR5aAek,4.4,ChIJbddCoxA3QDARNd80KR5aAek,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1698,"{'compound_code': 'H89P+RV Bandar Baru, Banda Aceh City, Aceh, Indonesia', 'global_code': '6MQQH89P+RV'}",https://www.google.com/maps/place/?q=place_id:ChIJbddCoxA3QDARNd80KR5aAek
