business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"MP28+PM, Bakau River, Seruyan Hilir, Seruyan Regency, Central Kalimantan, Indonesia","{'location': {'lat': -3.3482468, 'lng': 112.7166997}, 'viewport': {'northeast': {'lat': -3.346369220107278, 'lng': 112.7176651298927}, 'southwest': {'lat': -3.349068879892723, 'lng': 112.7149654701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rian pernahke sini,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114510359580845669752"">A Google User</a>'], 'photo_reference': 'AUGGfZnUXATn1lOcx3kWo-TutThn-8V9Rs4_ZGEUxkd7LvT-jP1-QgA7xAlommVRQoDUoX7ZtOkUH_8JqFmDBFNTmTuEJmjg3hbocfRJBT-qdkrksI0geLdn3oRnn6sOboyjNDLp6tpzyLvLAoh12d6GU7prnNHrifYDLNZ2ha_eroMLlvI7', 'width': 1080}]",ChIJN9QG2rwF4i0RhKxGLKQr9e8,3.0,ChIJN9QG2rwF4i0RhKxGLKQr9e8,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJN9QG2rwF4i0RhKxGLKQr9e8
OPERATIONAL,"JF8C+VFJ, Unnamed Road, Sumber Makmur, Kec. Telawang, Kabupaten Kotawaringin Timur, Kalimantan Tengah 74353, Indonesia","{'location': {'lat': -2.3827874, 'lng': 112.4711283}, 'viewport': {'northeast': {'lat': -2.38129545, 'lng': 112.4718542298927}, 'southwest': {'lat': -2.387263250000001, 'lng': 112.4691545701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai buluh tibung,,ChIJTbO2QqsFCC4RkcBYRDP0vxg,5.0,ChIJTbO2QqsFCC4RkcBYRDP0vxg,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJTbO2QqsFCC4RkcBYRDP0vxg
OPERATIONAL,"PVV4+2F, Bakau River, Seruyan Hilir, Seruyan Regency, Central Kalimantan, Indonesia","{'location': {'lat': -3.257378300000001, 'lng': 112.85623}, 'viewport': {'northeast': {'lat': -3.256028470107278, 'lng': 112.8575798298927}, 'southwest': {'lat': -3.258728129892722, 'lng': 112.8548801701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Kalap,"[{'height': 716, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108363132386078864505"">A Google User</a>'], 'photo_reference': 'AUGGfZnYRGEcFPzEWpsGBsZVFlXPWhOAa3CqkkJFuqkVdypWxXvmMMAAsXSy76d0hJq9SRME8QRjfG0SKAg4h4RFb-5YfynjP6fNZiPpGYDqdyMorLZ7giWLRr0J4F9raWZ0rq_0ab5ziP1aGlufpUZG2FRBZ8z-RHtP9Gvj9dYyqnYr850', 'width': 1276}]",ChIJXRmFAwAR4i0RzFyCMIf1piM,4.3,ChIJXRmFAwAR4i0RzFyCMIf1piM,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJXRmFAwAR4i0RzFyCMIf1piM
OPERATIONAL,"RT.7, Sembuluh I, Danau Sembuluh, Seruyan Regency, Central Kalimantan 74261, Indonesia","{'location': {'lat': -2.7311618, 'lng': 112.3810501}, 'viewport': {'northeast': {'lat': -2.730014520107277, 'lng': 112.3825756798927}, 'southwest': {'lat': -2.732714179892722, 'lng': 112.3798760201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Teluk Sebongkok,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110583528758384521742"">Novie Kumala Sari</a>'], 'photo_reference': 'AUGGfZkDgZsQsN7tvjz8k6WkrtehFLQD13nWp7OkXcalnKJnrg9BqYJMRaj3UTJZzkZgCJHD6Ag9c2OedpHJhI6UlV9zQiG4lxcyyFn_4vcfovDJHxEXxqWjb6z_biDKUCZj60Ak0t9Ie-xv9aXCAFxSC0YXEkBvIVyqvdg8CspH-kjfBqXn', 'width': 1280}]",ChIJl9URpuMxCC4RWBTS_13oPXQ,4.5,ChIJl9URpuMxCC4RWBTS_13oPXQ,"['tourist_attraction', 'point_of_interest', 'establishment']",41.0,{'open_now': False},"{'compound_code': '799J+GC Sembuluh I, Seruyan Regency, Central Kalimantan, Indonesia', 'global_code': '6P9J799J+GC'}",https://www.google.com/maps/place/?q=place_id:ChIJl9URpuMxCC4RWBTS_13oPXQ
OPERATIONAL,"79CG+G44, Jl. Darlan Aceh, Sembuluh II, Kec. Danau Sembuluh, Kabupaten Seruyan, Kalimantan Tengah 74261, Indonesia","{'location': {'lat': -2.7287358, 'lng': 112.3753292}, 'viewport': {'northeast': {'lat': -2.727298670107277, 'lng': 112.3770148798927}, 'southwest': {'lat': -2.729998329892722, 'lng': 112.3743152201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Buntung,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113708904125554334317"">Eka Amana</a>'], 'photo_reference': 'AUGGfZkf0Dbf__Gp4wJzjTcdAK-I_2lmdwlDw4krFLoUi4dmAnhdBUFn_j_Bn_38TArOzY1tBTYveZOPcupbp08hv7YjtQBvFUP6U1k2E659timoq1UQ1SkflU62SBT_OpNLsBhd05SkxN3nr1Sk0HYsSe5ecp-4N0YhPr7KGMCyuyBf9SCV', 'width': 4160}]",ChIJLdEB044wCC4Rm4zOeDfnYoU,4.3,ChIJLdEB044wCC4Rm4zOeDfnYoU,"['tourist_attraction', 'point_of_interest', 'establishment']",23.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJLdEB044wCC4Rm4zOeDfnYoU
OPERATIONAL,"7V7R+RJJ, Bedaun River, Kumai, West Kotawaringin Regency, Central Kalimantan 74181, Indonesia","{'location': {'lat': -2.7354069, 'lng': 111.8915013}, 'viewport': {'northeast': {'lat': -2.734057070107277, 'lng': 111.8928511298927}, 'southwest': {'lat': -2.736756729892722, 'lng': 111.8901514701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sekonyer River Confluence - Camp Leakey Gate,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116007005554618023076"">ardiansyah Irwan</a>'], 'photo_reference': 'AUGGfZkT-W4kLDSJBm3hl3fyOcxakZQOHGBF0k1gprUhk2sIB2z8_h83Wimfr4h6Jnhrxtpo3IfxmlmJVT1gb5BGDKxJqczAcooozTor_rvou-k7g3l5jhJp0EeTW0FraHwHyVBwxHJOozBTxx42_ynAaosfx6FdEpCiI10zZIjcPmW-Fbnl', 'width': 2268}]",ChIJ2cMa0kJXCC4RoRwYx60IE_U,5.0,ChIJ2cMa0kJXCC4RoRwYx60IE_U,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ2cMa0kJXCC4RoRwYx60IE_U
OPERATIONAL,"JG5M+JR, Kuala Pembuang Dua, Seruyan Hilir, Seruyan Regency, Central Kalimantan, Indonesia","{'location': {'lat': -3.3909447, 'lng': 112.5346012}, 'viewport': {'northeast': {'lat': -3.389603320107278, 'lng': 112.5360239798927}, 'southwest': {'lat': -3.392302979892722, 'lng': 112.5333243201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Isratun House,,ChIJtb-JeL7_CS4RKc2yyrGZWNU,0.0,ChIJtb-JeL7_CS4RKc2yyrGZWNU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJtb-JeL7_CS4RKc2yyrGZWNU
OPERATIONAL,"Lampuyang, Teluk Sampit, East Kotawaringin Regency, Central Kalimantan 74363, Indonesia","{'location': {'lat': -3.106580300000001, 'lng': 112.8913826}, 'viewport': {'northeast': {'lat': -3.1038626, 'lng': 112.8932210798927}, 'southwest': {'lat': -3.107486200000001, 'lng': 112.8905214201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Green house Kam Putih Desa Lampuyang,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110240325479483029463"">A Google User</a>'], 'photo_reference': 'AUGGfZnI9X5CPqESittxMmbnORwBSaBLH1JD63Yap-xHJR0vaHemZUPMIyJsxn1arsLv6UEWei-IsUv1l9bRvtkZ8huNQHsEw-H1rSHrJcUF0TBMnXIbJpdIBaFFfitaBh1XGkxeRuuFqN8CsksD7Dca9mdISgg9KGKTsWdKYzGuKPtJHRGL', 'width': 1920}]",ChIJfWC7QO9t4i0R84MdGDvlpaQ,4.5,ChIJfWC7QO9t4i0R84MdGDvlpaQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,{'open_now': False},"{'compound_code': 'VVVR+9H Lampuyang, East Kotawaringin Regency, Central Kalimantan, Indonesia', 'global_code': '6P8JVVVR+9H'}",https://www.google.com/maps/place/?q=place_id:ChIJfWC7QO9t4i0R84MdGDvlpaQ
OPERATIONAL,"JJMV+WM, Bakau River, Seruyan Hilir, Seruyan Regency, Central Kalimantan, Indonesia","{'location': {'lat': -3.3651951, 'lng': 112.6442338}, 'viewport': {'northeast': {'lat': -3.363753520107278, 'lng': 112.6455820298927}, 'southwest': {'lat': -3.366453179892722, 'lng': 112.6428823701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LAGO,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109365022794082399945"">Rizado Rida</a>'], 'photo_reference': 'AUGGfZlU98dCpAU9M03PBc2cwUn9NN5aPCe_9j7SQmtdfNW9poWq5f7gR7HUV-lG3iDJS_mBChuXKf3Nby_VxGA7SMgYNA4Qh-6E9di-G1DzoBHhs4tauwsk2A401jLk52FcijJLKixRNhuaq-X4EkRhr44ZWHWjtuj6swc287M6FvALACwt', 'width': 2448}]",ChIJB_YqznMH4i0Rupucr_Yue-E,4.5,ChIJB_YqznMH4i0Rupucr_Yue-E,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,https://www.google.com/maps/place/?q=place_id:ChIJB_YqznMH4i0Rupucr_Yue-E
OPERATIONAL,"JGJ9+FR, Kuala Pembuang Satu, Seruyan Hilir, Seruyan Regency, Central Kalimantan, Indonesia","{'location': {'lat': -3.3688188, 'lng': 112.5195483}, 'viewport': {'northeast': {'lat': -3.367466220107278, 'lng': 112.5208898798927}, 'southwest': {'lat': -3.370165879892723, 'lng': 112.5181902201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wiskul Kapayan Kuala Pembuang Seruyan,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101856115885557406820"">A Google User</a>'], 'photo_reference': 'AUGGfZnTm0muFCge-JkocR5Y5Vi3QWMABIoWqzJ6x2fBfh_xM8-xYoJ4reffrObVm3LkRYOC5Su5bl1ZKglVIPVjQxvJgVYA-WvebNrngs-nsj_4F8nDM5tZ1deMpPI_dxSKCbOwAZ72eUzoVweLNXQ52_Vm_tNzG-O1V04RwWL5_T2_Mleu', 'width': 4160}]",ChIJdbyHM9X7CS4Rjckzr2BB4QE,3.7,ChIJdbyHM9X7CS4Rjckzr2BB4QE,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJdbyHM9X7CS4Rjckzr2BB4QE
