business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"VXM8+9Q4, Sibalaya Utara, Tanambulava, Sigi Regency, Central Sulawesi 94361, Indonesia","{'location': {'lat': -1.1166204, 'lng': 119.9669407}, 'viewport': {'northeast': {'lat': -1.115270570107278, 'lng': 119.9682905298927}, 'southwest': {'lat': -1.117970229892722, 'lng': 119.9655908701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rano Rompi,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106530144542405854130"">Agus Salim</a>'], 'photo_reference': 'AUGGfZl97L9BW7sFZPyY0zkkd1mOmcEiRnd9BviX0TSyE8cxJ3LExCQShzjZpr-oo5h-hY0mki5L-TBlxz7xkPa63HbfiwWl5snQb9XBxC0KgsShEcXnB61nvWAArA7muotdB5djR54HnfTEQlhIkqG7EuvFRTV5KNyuSJZI6K8MaFScT_xC', 'width': 4000}]",ChIJtZ67IkMJjC0RyRumeZRFm6Q,4.6,ChIJtZ67IkMJjC0RyRumeZRFm6Q,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,https://www.google.com/maps/place/?q=place_id:ChIJtZ67IkMJjC0RyRumeZRFm6Q
OPERATIONAL,"VVMQ+27W, Sambo, Dolo Selatan, Sigi Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.1173934, 'lng': 119.8881944}, 'viewport': {'northeast': {'lat': -1.115975570107278, 'lng': 119.8898525798927}, 'southwest': {'lat': -1.118675229892722, 'lng': 119.8871529201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun raya EKA.,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117871850565396104479"">A Google User</a>'], 'photo_reference': 'AUGGfZl11unWDHgN5pYGM_UfxjgJfWLItFEBf9t9xhSXkxJCKcYsRqyJoJ62_Av2vDdZUUdD6XQ_SvACk10qVGSSoY_dNtpz6_sx7anUSw8jC-vumJb5cGlhRqwezcStghJGdT6dZlmmDKJs_7_6VJsm5-NvwtABKUZ2Z9DUkWu1CjC_8nYY', 'width': 3120}]",ChIJV9H3KgAJjC0RQxzeHTaluFY,4.0,ChIJV9H3KgAJjC0RQxzeHTaluFY,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJV9H3KgAJjC0RQxzeHTaluFY
OPERATIONAL,"WX3J+8C, Baku-Bakulu, Palolo, Sigi Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.0967593, 'lng': 119.9811537}, 'viewport': {'northeast': {'lat': -1.095417520107278, 'lng': 119.9825281798927}, 'southwest': {'lat': -1.098117179892722, 'lng': 119.9798285201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Vila Bakubakulu,,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106328828064528021176"">A Google User</a>'], 'photo_reference': 'AUGGfZmobHGHFpeCr9XxASeVC8dobCSHFz8U2Mwd7rKDamO8ZqNyGtDv-xFYZydBJQwgjV3phPnk8g9pwYPFV1po2DLNbvgNmKIC5VQCKS38QdwixwEcZvaLdHe9JvT18SO4aqiUBbvYU9IWmjpQegUlxXiZNScWto3lmh8QPaQhLQJ1DzpX', 'width': 720}]",ChIJl6DCnl8HjC0Rpv_i9yjlm98,0.0,ChIJl6DCnl8HjC0Rpv_i9yjlm98,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJl6DCnl8HjC0Rpv_i9yjlm98
OPERATIONAL,"QX94+799, Unnamed Road, Pakuli, Kec. Gumbasa, Kabupaten Sigi, Sulawesi Tengah 94361, Indonesia","{'location': {'lat': -1.231833, 'lng': 119.9559956}, 'viewport': {'northeast': {'lat': -1.230672920107278, 'lng': 119.9573733298927}, 'southwest': {'lat': -1.233372579892722, 'lng': 119.9546736701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun obat tradisional pakuli,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102275619658609938939"">Riat Benk</a>'], 'photo_reference': 'AUGGfZllRxaqqv4fWZpX4iBMtkqJkcIGVQcQwFDOUYyOVZTwACYeSqC787H9tPvFgYAUeQH0Va3Bd-8kraVcWHENF7nEA42S5KJZCZhPAXpiwRp-1y3FOGm0EAD6sps1Y_fZGNJ9H9n4NS4fRGbBP_e0YQvNKUrZekBsdzqjpYWYEql3cLRy', 'width': 4000}]",ChIJ54sYScsRjC0RQyNdLbkfCsM,5.0,ChIJ54sYScsRjC0RQyNdLbkfCsM,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJ54sYScsRjC0RQyNdLbkfCsM
OPERATIONAL,"WWXR+G59, Bora, Sigi Biromaru, Sigi Regency, Central Sulawesi 94362, Indonesia","{'location': {'lat': -1.0533567, 'lng': 119.93916}, 'viewport': {'northeast': {'lat': -1.052020820107278, 'lng': 119.9405379298927}, 'southwest': {'lat': -1.054720479892722, 'lng': 119.9378382701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Air Panas Bora,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111962171670393914178"">sely kastilong</a>'], 'photo_reference': 'AUGGfZlETVwtUVlxRXFmxsPKbdMwaJMdL8YaG1wx_kby_FrZzsz8NYNVTA6F5J_Q5sQrFwnZ-HA1OqTNDFWbMrUcGeuX1bUhoTSeLjOhcHLAMp_2wVI6VLlMF6PlVvfSC0rQqRirmPRya7WZblsheF21od4gZevxSw14t3WhXR3InQ90dZij', 'width': 1920}]",ChIJ1_Moy7QJjC0RtO7tvhp8h2M,3.8,ChIJ1_Moy7QJjC0RtO7tvhp8h2M,"['tourist_attraction', 'spa', 'health', 'point_of_interest', 'establishment']",220.0,,https://www.google.com/maps/place/?q=place_id:ChIJ1_Moy7QJjC0RtO7tvhp8h2M
OPERATIONAL,"XV7F+MR8, Kawasan Wisata, Kaleke, Kec. Dolo Bar., Kabupaten Sigi, Sulawesi Tengah 94362, Indonesia","{'location': {'lat': -1.035837, 'lng': 119.874592}, 'viewport': {'northeast': {'lat': -1.034335970107278, 'lng': 119.8757781298927}, 'southwest': {'lat': -1.037035629892722, 'lng': 119.8730784701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan Wisata Sou Bauta,,"[{'height': 407, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106326199811252104478"">Ardiansyah Rais</a>'], 'photo_reference': 'AUGGfZmPNlA5PERzKlFgj0DhPzrhiRUhJ1JyOvKQwvDefzvUeKHMqJmGxwR6ewlPY-NiRXQyHBsCQ406rQyy4bQCfdMRZSQGXxzbH9APE7lEc_MjX55Mk8OJoeZvBBCXWqk2hLxiATnB-dWAvdo68wD5k0wW5bqfXGpXUxhqRoWOqNhNL6E2', 'width': 720}]",ChIJG0mn5zP1iy0RkqiSFZ8WitM,4.4,ChIJG0mn5zP1iy0RkqiSFZ8WitM,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,https://www.google.com/maps/place/?q=place_id:ChIJG0mn5zP1iy0RkqiSFZ8WitM
OPERATIONAL,"WX6V+R6P, Baku-Bakulu, Palolo, Sigi Regency, Central Sulawesi 94364, Indonesia","{'location': {'lat': -1.0879241, 'lng': 119.9930865}, 'viewport': {'northeast': {'lat': -1.086734020107278, 'lng': 119.9947415798927}, 'southwest': {'lat': -1.089433679892722, 'lng': 119.9920419201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Baku bakuku resort,,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109706536667363567568"">A Google User</a>'], 'photo_reference': 'AUGGfZmJjPyb3lz8oUdckFAXo5t8jfcVmBteRMZ38iYGwyZPwyeWZ6kgElio1EPWTUcvcB6ivVeZItW-mImIQPVWCfIX2ZiIP03RXf29-uAhh9nGZI7LRMyhWZQwEHlthlRqksBXXxKfoqLx-5D8ejBzmUivTr5f5zqxwHWj3K5T87ZqIPEl', 'width': 1200}]",ChIJuxScdAAHjC0RMw8cJcqD_Bc,1.0,ChIJuxScdAAHjC0RMw8cJcqD_Bc,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJuxScdAAHjC0RMw8cJcqD_Bc
OPERATIONAL,"Unnamed Road, Balomoa, Bar., 94362, Balomoa, Kec. Dolo Bar., Kabupaten Sigi, Sulawesi Tengah 94362, Indonesia","{'location': {'lat': -1.08497, 'lng': 119.864284}, 'viewport': {'northeast': {'lat': -1.083654370107278, 'lng': 119.8657270798928}, 'southwest': {'lat': -1.086354029892722, 'lng': 119.8630274201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Air Terjun Mantikole,{'open_now': True},"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100984015024748185104"">fafa zee</a>'], 'photo_reference': 'AUGGfZkMIQMC9kaDOwZZdBFWwwfdMxPzv18nrLo1zKUlLQVkj_r2scl7sozRjQ1GBgWRpg_XF6bkgHvZYGUpeuDx9U1VPLaOC7bWqTdule-1TFUT2_kUgK325gee-T20g3M5_0N0R86nV_3328a_5qGpMMyhJWwhJgt--sd1IYk4iOmBuD9o', 'width': 720}]",ChIJsfFMqMwLjC0RjN5v9PcrmFk,4.2,ChIJsfFMqMwLjC0RjN5v9PcrmFk,"['tourist_attraction', 'point_of_interest', 'establishment']",109.0,"{'compound_code': 'WV87+2P Balomoa, Sigi Regency, Central Sulawesi, Indonesia', 'global_code': '6PCXWV87+2P'}",https://www.google.com/maps/place/?q=place_id:ChIJsfFMqMwLjC0RjN5v9PcrmFk
OPERATIONAL,"QX96+FG8, Sungai, Pakuli, Kec. Gumbasa, Kabupaten Sigi, Sulawesi Tengah 94361, Indonesia","{'location': {'lat': -1.2313349, 'lng': 119.9613331}, 'viewport': {'northeast': {'lat': -1.229985070107278, 'lng': 119.9628235}, 'southwest': {'lat': -1.232684729892722, 'lng': 119.9568619}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Gumbasa Desa Pakuli,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102877295261429672021"">Moz Rede</a>'], 'photo_reference': 'AUGGfZmLrA2gOTQjRiQ4Fav6lfqeKvwKo0viKWHFtIsypt2cB3VIEQuDolNe4w9_LlBeAcRCed85C5uAcZ6VY4N3eQuk7vJ2nlg5_I_sppIOQxJPHWTsIXMFQ95jS4eylTswBbaTbxU6qBQ2QVqbVQIHPwMa0ykmkm04bJ1G_seVz5B9gB6F', 'width': 1920}]",ChIJm5WAUkQRjC0RinE7Lngn0dA,5.0,ChIJm5WAUkQRjC0RinE7Lngn0dA,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJm5WAUkQRjC0RinE7Lngn0dA
OPERATIONAL,"XW9X+GP9, Watunonju, Sigi Kota, Sigi Regency, Central Sulawesi 94364, Indonesia","{'location': {'lat': -1.0312101, 'lng': 119.9493574}, 'viewport': {'northeast': {'lat': -1.029903120107278, 'lng': 119.9507042798927}, 'southwest': {'lat': -1.032602779892722, 'lng': 119.9480046201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Vatu Nonju,{'open_now': True},"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112957352237780380145"">rdy rsy</a>'], 'photo_reference': 'AUGGfZmNbt0qrJEYzyArckJ7hNjrjRUMWoWDBEQ4SS0q_uedugbvlB0TSh17Q8PURygO8qH9lRJs2ymsSEcMnEHRzZ5EzAF-OpK1vzkYQmgKFfM42oLi8WKnHd62fbgNxggb51DUo0b9WGauRqDmn-oJGp6nKOLWlJ34u0z1ukzxxusHMd1i', 'width': 4208}]",ChIJ7_mwSb73iy0Ra9uyUhpQyG8,4.2,ChIJ7_mwSb73iy0Ra9uyUhpQyG8,"['tourist_attraction', 'point_of_interest', 'establishment']",96.0,,https://www.google.com/maps/place/?q=place_id:ChIJ7_mwSb73iy0Ra9uyUhpQyG8
