business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"JPJP+CW, Krajan, Pekauman, Kec. Madukara, Kab. Banjarnegara, Jawa Tengah, Indonesia","{'location': {'lat': -7.3689771, 'lng': 109.7373143}, 'viewport': {'northeast': {'lat': -7.367410500000002, 'lng': 109.7388571798927}, 'southwest': {'lat': -7.3736769, 'lng': 109.7361575201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebon ndukuh,ChIJsfXjVgWpei4RNGtNAHrK9nA,0.0,ChIJsfXjVgWpei4RNGtNAHrK9nA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJsfXjVgWpei4RNGtNAHrK9nA
OPERATIONAL,"JPXR+7C, Runtuk Gendang, Gununggiana, Kec. Madukara, Kab. Banjarnegara, Jawa Tengah 53482, Indonesia","{'location': {'lat': -7.351752899999999, 'lng': 109.7411184}, 'viewport': {'northeast': {'lat': -7.350306220107275, 'lng': 109.7423878798927}, 'southwest': {'lat': -7.353005879892719, 'lng': 109.7396882201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,mata air kencen,ChIJRUrhnoipei4RjCObUi_aBKM,0.0,ChIJRUrhnoipei4RjCObUi_aBKM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJRUrhnoipei4RjCObUi_aBKM
OPERATIONAL,"JQP6+CV3, Jl. Banjarnegara - Pagentan, Prangkokan, Talunamba, Kec. Madukara, Kab. Banjarnegara, Jawa Tengah 53482, Indonesia","{'location': {'lat': -7.3639791, 'lng': 109.7621704}, 'viewport': {'northeast': {'lat': -7.362636120107277, 'lng': 109.7635309298927}, 'southwest': {'lat': -7.365335779892721, 'lng': 109.7608312701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Al Ma'mur Banjarnegara,ChIJIWio13Knei4RHW5b_cTkLn8,4.2,ChIJIWio13Knei4RHW5b_cTkLn8,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106977426822568709565"">arif saputro</a>'], 'photo_reference': 'AUGGfZlsgXZJmYd2vx996K49OnlbtGbhRNc4qrhoqUKct75uFvYCFY_ldsOYu3B6mWvXmIEp1-btxsqkYNHPJYLUF1-S_W2MFQicQ7q3qfaQDvF9JA-XPi05HBYVqEVV5-mEzKxudGfc_VsBrNqUn_bGW4fuZJnrYxSPkJPWuPmQOBIiZvcJ', 'width': 900}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJIWio13Knei4RHW5b_cTkLn8
OPERATIONAL,"Raya Limbangan, Sindung, Pagentan, Kec. Madukara, Kab. Banjarnegara, Jawa Tengah 53482, Indonesia","{'location': {'lat': -7.363201099999999, 'lng': 109.7757038}, 'viewport': {'northeast': {'lat': -7.361787370107279, 'lng': 109.7770768798927}, 'southwest': {'lat': -7.364487029892723, 'lng': 109.7743772201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Budhi Sarwono(PLIPIRAN),ChIJrdlScQynei4Rd6g3ie7bhEA,4.6,ChIJrdlScQynei4Rd6g3ie7bhEA,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 330, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117176103906821107044"">A Google User</a>'], 'photo_reference': 'AUGGfZkkYqhmdIEI82pp6-Oebmu-vNmsnCiEEyYE9qY_5ub1VUxANS-dNzCAO7n6VtlPmZh9rRtF88Y1XdmfYi-D-o0JZD59FwuWQJ_KXgQtSfeuX8ne9u0og3GL8WAzb-J7fR6WM7Ov6hsaBp8Vwza0zBMbsUsfpWb2Rzs5uC21Q59Sgm5V', 'width': 475}]",{'open_now': True},"{'compound_code': 'JQPG+P7 Larangan, Banjarnegara, Central Java, Indonesia', 'global_code': '6P4FJQPG+P7'}",,https://www.google.com/maps/place/?q=place_id:ChIJrdlScQynei4Rd6g3ie7bhEA
OPERATIONAL,"Krajan, Gununggiana, Madukara, Banjarnegara, Central Java 53482, Indonesia","{'location': {'lat': -7.3493606, 'lng': 109.7372895}, 'viewport': {'northeast': {'lat': -7.347993320107278, 'lng': 109.7386059298927}, 'southwest': {'lat': -7.350692979892722, 'lng': 109.7359062701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Homepimpa Farm,ChIJzTB6pu2pei4RB6szFxsGEww,0.0,ChIJzTB6pu2pei4RB6szFxsGEww,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111621522687765039045"">A Google User</a>'], 'photo_reference': 'AUGGfZm9Asg9CqDvdPHqCl_oMR3OmJc9FSpo5XS8ux9xDkJ4rXv3UZirUPCbGzPGyYqI4tSdCbdH9DZEHBqjqptWTTEI2Re0xpFTO9P_E93Th6Y7QiMcFQeAkD90ABS4vn9tzLkbPg-o2bi5-lOB6xt9BrYeqD7ZqKUH-Ux2Da6X2GXJGVEo', 'width': 720}]",,"{'compound_code': 'MP2P+7W Gununggiana, Banjarnegara, Central Java, Indonesia', 'global_code': '6P4FMP2P+7W'}",,https://www.google.com/maps/place/?q=place_id:ChIJzTB6pu2pei4RB6szFxsGEww
OPERATIONAL,"JPW3+5WF, Jl. Bogohan, Bogoan, Rakitan, Kec. Madukara, Kab. Banjarnegara, Jawa Tengah 53482, Indonesia","{'location': {'lat': -7.354553699999999, 'lng': 109.7048019}, 'viewport': {'northeast': {'lat': -7.350051750000002, 'lng': 109.7061106}, 'southwest': {'lat': -7.356054349999997, 'lng': 109.7008758}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Goa Alam Watu Payung,ChIJ-yu5sbapei4RykS8nn5FP2c,4.5,ChIJ-yu5sbapei4RykS8nn5FP2c,"['tourist_attraction', 'point_of_interest', 'establishment']",39,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117562694170044452238"">A Google User</a>'], 'photo_reference': 'AUGGfZm-eoMjYIKH5VextU1o_7ulQwj-c4gFjgNtPH5k2sxKf_qBULdlfDPbdcXmNPd4yxdfKwDB9NsiRO7IToG51uo4kCnGprWR8Rbw21rx3sseyLP5DVkEAGDWMgMj2Pf3wI2iIriLem3yYufFb4j_gz2LpU2BsSCQpvCShMyvLchMy5Q_', 'width': 1040}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ-yu5sbapei4RykS8nn5FP2c
OPERATIONAL,"Jl. Raya Madukara, Kutayasa, Kec. Madukara, Kab. Banjarnegara, Jawa Tengah 53482, Indonesia","{'location': {'lat': -7.3892122, 'lng': 109.7448736}, 'viewport': {'northeast': {'lat': -7.387919370107277, 'lng': 109.7461974298927}, 'southwest': {'lat': -7.390619029892721, 'lng': 109.7434977701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,The Pikas Artventure Resort (Wisata Arung Jeram Sungai Serayu),ChIJQ6OWLJeoei4RLTf6b24ZFSU,4.6,ChIJQ6OWLJeoei4RLTf6b24ZFSU,"['tourist_attraction', 'point_of_interest', 'establishment']",2898,"[{'height': 428, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100946633473064138263"">The Pikas Artventure Resort (Wisata Rafting Serayu)</a>'], 'photo_reference': 'AUGGfZk7oyMGyvVxyzF0_lzh7pyxADAsg_bGQAZbSmmhXR3qiMs__mYLiSYbOzpUxz3plKM_SnpsV_hdWng3FEkeK9tHrtSjZKOjL_yKV_ah59N3uHINhNZQSZcWp107gc9a1_bRpZKVE8bZ6zzAorviWOUdk_xrugO8lnZR7bVgXrn5y2-J', 'width': 640}]",{'open_now': False},"{'compound_code': 'JP6V+8W Kutayasa, Banjarnegara, Central Java, Indonesia', 'global_code': '6P4FJP6V+8W'}",,https://www.google.com/maps/place/?q=place_id:ChIJQ6OWLJeoei4RLTf6b24ZFSU
CLOSED_TEMPORARILY,"JP6V+4QG, Kutayasa, Madukara, Banjarnegara, Central Java 53481, Indonesia","{'location': {'lat': -7.389681099999999, 'lng': 109.744442}, 'viewport': {'northeast': {'lat': -7.388113820107278, 'lng': 109.7458905298927}, 'southwest': {'lat': -7.390813479892722, 'lng': 109.7431908701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,REST POINT,ChIJnwYx92Spei4RXTmN-VZdDxU,0.0,ChIJnwYx92Spei4RXTmN-VZdDxU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJnwYx92Spei4RXTmN-VZdDxU
OPERATIONAL,"Dawuhan, Madukara, Banjarnegara, Central Java, Indonesia","{'location': {'lat': -7.3868825, 'lng': 109.7231787}, 'viewport': {'northeast': {'lat': -7.385822420107277, 'lng': 109.7242993798927}, 'southwest': {'lat': -7.388522079892721, 'lng': 109.7215997201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan kedung ombo tasaba,ChIJNVTGB0Cpei4RETeu7Or2RYk,5.0,ChIJNVTGB0Cpei4RETeu7Or2RYk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 5504, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114763680186769942710"">A Google User</a>'], 'photo_reference': 'AUGGfZlRE5dnD2_x2DwtjIUlZnJhiwn6CEUvOr4Qj3AH29iqg-PgSY0x-1X-BSrF7-grqoY8dIJAUOisXEdNfOi5Ib1abXU-GJXt1vtWedXdsyn_aQG-MiJD9JGBzc7mgWZjETgzOejC9va-mzuQwehaGq9PFM8odmCvUMgmtr-GIhqSHqO6', 'width': 3096}]",{'open_now': False},"{'compound_code': 'JP7F+67 Dawuhan, Banjarnegara, Central Java, Indonesia', 'global_code': '6P4FJP7F+67'}",,https://www.google.com/maps/place/?q=place_id:ChIJNVTGB0Cpei4RETeu7Or2RYk
OPERATIONAL,"MP4X+F7, Kalitengah, Clapar, Kec. Madukara, Kab. Banjarnegara, Jawa Tengah, Indonesia","{'location': {'lat': -7.343798899999999, 'lng': 109.7481401}, 'viewport': {'northeast': {'lat': -7.342600770107278, 'lng': 109.74977875}, 'southwest': {'lat': -7.345300429892722, 'lng': 109.74322415}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Sewu Banjarnegara,ChIJw-TIZQipei4RfFJhdMOdLhA,4.5,ChIJw-TIZQipei4RfFJhdMOdLhA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117147509284637552102"">A Google User</a>'], 'photo_reference': 'AUGGfZkZIhYwObyOl9V69IXezLPs26jPvC3o1PCmxF3w1ofS8Bdf6shrLtW4TYOhCQMoKY00UDmzQyHH_0xZF_DdOmYX9-q-VZ_kvTw6Mcic-WvvSix_Bo6hu5wSfIXXPJpWssGyJ9WO9ZwUfyF9mUM70JUQr-r7WOUSlVFOBkNqtZOeh2nD', 'width': 540}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJw-TIZQipei4RfFJhdMOdLhA
