business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"RR46+MX, Mbakalan, Batur, Kec. Batur, Kab. Banjarnegara, Jawa Tengah 53456, Indonesia","{'location': {'lat': -7.1932538, 'lng': 109.8124816}, 'viewport': {'northeast': {'lat': -7.191673170107278, 'lng': 109.8138416298927}, 'southwest': {'lat': -7.194372829892722, 'lng': 109.8111419701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata alam batur,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112748813085891337143"">Rooney Adly</a>'], 'photo_reference': 'AUGGfZnt2W0mHylMunJPBkUu7SvOWTKWcp8M8MBQgK6pcjnyVFa4zGrwiSyJMaMSUuUb2jdU0b_7cS2Ka9-lfiMwLMP7HIMghv_lxyiJmvyfYoMFcoBdwRnVAQq6Pt4aVcpQuu47-K0Rwrjr2M9bYHUFi3cwuR_kyOKt0AetVDaLEgaUE53m', 'width': 4624}]",ChIJ5XJvPo8PcC4RMXmsoelFuvs,5.0,ChIJ5XJvPo8PcC4RMXmsoelFuvs,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ5XJvPo8PcC4RMXmsoelFuvs
OPERATIONAL,"QVR6+PP5, RT.02/RW.09, Karanganyar, Kec. Batur, Kab. Banjarnegara, Jawa Tengah 53456, Indonesia","{'location': {'lat': -7.2082286, 'lng': 109.8618617}, 'viewport': {'northeast': {'lat': -7.207389370107278, 'lng': 109.8632347}, 'southwest': {'lat': -7.210089029892722, 'lng': 109.8577427}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah firdaus,,ChIJi_CmKAANcC4RMQvqiArvPZU,4.0,ChIJi_CmKAANcC4RMQvqiArvPZU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJi_CmKAANcC4RMQvqiArvPZU
OPERATIONAL,"QR6Q+4C, Krajan, Beji, Kec. Batur, Kab. Banjarnegara, Jawa Tengah, Indonesia","{'location': {'lat': -7.239657999999999, 'lng': 109.8385878}, 'viewport': {'northeast': {'lat': -7.238439320107276, 'lng': 109.8399343798927}, 'southwest': {'lat': -7.241138979892721, 'lng': 109.8372347201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali duluk,,ChIJaQa50sAPcC4RCh336QEykmk,0.0,ChIJaQa50sAPcC4RCh336QEykmk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJaQa50sAPcC4RCh336QEykmk
OPERATIONAL,"RV22+RJH, Sidomulyo, Pekasiran, Kec. Batur, Kab. Banjarnegara, Jawa Tengah 53456, Indonesia","{'location': {'lat': -7.197212799999999, 'lng': 109.8520676}, 'viewport': {'northeast': {'lat': -7.196058720107279, 'lng': 109.8532783298927}, 'southwest': {'lat': -7.198758379892722, 'lng': 109.8505786701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumur jalatunda,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114484094142061911249"">Rima Aulia</a>'], 'photo_reference': 'AUGGfZnA-TN-3mf-HkH8SXl3D9cA9LJAex7oXknqRHzntym2r-LRxTiGotpZBQVbeP7trZ05-d1-Czq0UBlVA3d-Qr3oXrbz51Xptt7ilEhP6jSnsRWnmpl40cpwp297BjkXHchV6mPijGbld9Hf6BmV5pSEPtun3wi0vONCh0LzfYi0nMKO', 'width': 2256}]",ChIJs5lTyc4PcC4RQ2J7QlJd1tw,4.4,ChIJs5lTyc4PcC4RQ2J7QlJd1tw,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJs5lTyc4PcC4RQ2J7QlJd1tw
OPERATIONAL,"QRC5+RW, Tlogoabang, Batur, Kec. Batur, Kab. Banjarnegara, Jawa Tengah 53456, Indonesia","{'location': {'lat': -7.2278897, 'lng': 109.8097625}, 'viewport': {'northeast': {'lat': -7.226051320107278, 'lng': 109.8110042}, 'southwest': {'lat': -7.228750979892722, 'lng': 109.8060374}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GOA JEJARAN,"[{'height': 996, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102551348006965203047"">Bagas Pe</a>'], 'photo_reference': 'AUGGfZlcKQ9qqCMDJVdMVo3ZHXFPEN5NfWCafoiQGXuABn-Bux7012nNuh-qPrWGxkczepwjEHzMzaQ8d44nogvis5TGzTVWdNjKA1UiIenYuVqWkdieGLyF_IvLQx6JB0RUmil-nx0NZf3Aiv7BjAp0NxmwufTf7WW9PQe7ZjdLEl4Ucsbv', 'width': 1080}]",ChIJoW_7-gYPcC4RhH3pIZtJOFE,0.0,ChIJoW_7-gYPcC4RhH3pIZtJOFE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJoW_7-gYPcC4RhH3pIZtJOFE
OPERATIONAL,"QRHV+W2W, Sumberejo V, Sumberejo, Kec. Batur, Kab. Banjarnegara, Jawa Tengah, Indonesia","{'location': {'lat': -7.220141699999999, 'lng': 109.8425813}, 'viewport': {'northeast': {'lat': -7.218633220107278, 'lng': 109.8439753798927}, 'southwest': {'lat': -7.221332879892722, 'lng': 109.8412757201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jepon,,ChIJ9XKlKwAPcC4RIDXIKvg6Xf8,0.0,ChIJ9XKlKwAPcC4RIDXIKvg6Xf8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ9XKlKwAPcC4RIDXIKvg6Xf8
OPERATIONAL,"Bitingan, Kepakisan, Batur, Banjarnegara, Central Java 51274, Indonesia","{'location': {'lat': -7.180736800000001, 'lng': 109.8908295}, 'viewport': {'northeast': {'lat': -7.179766370107278, 'lng': 109.8927344298927}, 'southwest': {'lat': -7.182466029892722, 'lng': 109.8900347701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun tersembunyi(curuk sirawe),"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101216962939355400996"">Eko Wahyono</a>'], 'photo_reference': 'AUGGfZnB94TUmp33rpVbact30oSm7xiMIXp-8mKVbkN5zA-s-ohxYGBf0pRWpxeGj6eVicWN3XwIBfWk71NeXL2apFShmzvJLvriOwLu-SOpiY90OCVu2eRlSR4vA8wLv_thNybWSM3KLxD6_8YVuwWBe_tfgddiEJFVhse93YQ5_pWdGh0B', 'width': 2048}]",ChIJu8gBMJgNcC4RyeZnpl6Wp34,4.3,ChIJu8gBMJgNcC4RyeZnpl6Wp34,"['tourist_attraction', 'point_of_interest', 'establishment']",93,{'open_now': True},"{'compound_code': 'RV9R+P8 Kepakisan, Banjarnegara, Central Java, Indonesia', 'global_code': '6P4FRV9R+P8'}",https://www.google.com/maps/place/?q=place_id:ChIJu8gBMJgNcC4RyeZnpl6Wp34
OPERATIONAL,"QRHR+P5C, Sumberejo V, Sumberejo, Kec. Batur, Kab. Banjarnegara, Jawa Tengah 53456, Indonesia","{'location': {'lat': -7.220694499999999, 'lng': 109.8404027}, 'viewport': {'northeast': {'lat': -7.219395320107276, 'lng': 109.84146195}, 'southwest': {'lat': -7.22209497989272, 'lng': 109.83722495}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Setolor,"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109967553933375857777"">Misa Rantetandung</a>'], 'photo_reference': 'AUGGfZn16A2nVCq084Ms6WIrRV29GzQ9t9mOckMyn9U85oPufffRtu6sPshdwUruJgsngQx7cM7pVNYW9yAqYCZHUcK4OD3s3bGbBJ9PW6TXw6k9A4tO0W6H1LVqH8L8Py0MVIpSCSOa8gnGj3srARjTuTEIMwy7o8sA0P0c9r_7fie-4akQ', 'width': 2592}]",ChIJixMzzZAOcC4R1AxPEIs6rrE,3.5,ChIJixMzzZAOcC4R1AxPEIs6rrE,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJixMzzZAOcC4R1AxPEIs6rrE
OPERATIONAL,"Central Batur, Kintamani, Bangli Regency, Bali 80652, Indonesia","{'location': {'lat': -8.2827971, 'lng': 115.3648096}, 'viewport': {'northeast': {'lat': -8.281388970107278, 'lng': 115.3661995798927}, 'southwest': {'lat': -8.284088629892722, 'lng': 115.3634999201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mount Batur View Point,"[{'height': 1088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110846520736042718573"">Ito Suharjito</a>'], 'photo_reference': 'AUGGfZlHOM2ykKIkOaVNtsiZlIyC8NGQv0qW5icRcLi4R-ReLQBjuzrvwEgaOopaBI1d413h86yTB5xfQ7N70sEVceclcVUegFNX-RSv-Gx6mpCCc1lsE8iaeRY8OraFdDvz6M1LLFiLr8hjP71Q6uLc71jBdCeVY7rX7hKD5ubcXkmNpvq3', 'width': 1920}]",ChIJOSQNXNk90i0Ry14lbc1j8yA,4.7,ChIJOSQNXNk90i0Ry14lbc1j8yA,"['tourist_attraction', 'point_of_interest', 'establishment']",746,{'open_now': False},"{'compound_code': 'P987+VW Central Batur, Bangli Regency, Bali, Indonesia', 'global_code': '6P3QP987+VW'}",https://www.google.com/maps/place/?q=place_id:ChIJOSQNXNk90i0Ry14lbc1j8yA
OPERATIONAL,"QRJV+C3C, Sumberejo V, Sumberejo, Kec. Batur, Kab. Banjarnegara, Jawa Tengah 53456, Indonesia","{'location': {'lat': -7.219756999999999, 'lng': 109.842594}, 'viewport': {'northeast': {'lat': -7.218437470107276, 'lng': 109.8439670298927}, 'southwest': {'lat': -7.22113712989272, 'lng': 109.8412673701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,patto setiya budi,,ChIJUQYD2DAPcC4RBgKClN59qkA,0.0,ChIJUQYD2DAPcC4RBgKClN59qkA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJUQYD2DAPcC4RBgKClN59qkA
