business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"8674+26R, jln tpi laut, pasarbaru, Pulau Kijang, Kec. Reteh, Kabupaten Indragiri Hilir, Riau 29273, Indonesia","{'location': {'lat': -0.6873784, 'lng': 103.2055299}, 'viewport': {'northeast': {'lat': -0.6860293701072777, 'lng': 103.2068740298927}, 'southwest': {'lat': -0.6887290298927222, 'lng': 103.2041743701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lorong Ampera,ChIJS1ZFIVeNKC4ROM1dqHGaD7s,5.0,ChIJS1ZFIVeNKC4ROM1dqHGaD7s,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJS1ZFIVeNKC4ROM1dqHGaD7s
OPERATIONAL,"97GW+P6M, Pasenggerahan, Sungai Batang, Indragiri Hilir Regency, Riau, Indonesia","{'location': {'lat': -0.6231698, 'lng': 103.2955545}, 'viewport': {'northeast': {'lat': -0.621819970107278, 'lng': 103.2969043298927}, 'southwest': {'lat': -0.6245196298927224, 'lng': 103.2942046701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata alam hasbulloh,ChIJL2UoAHCJKC4R8uWPV0cj5XA,4.5,ChIJL2UoAHCJKC4R8uWPV0cj5XA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114473564199346933860"">Mirza Hasbulloh</a>'], 'photo_reference': 'AUGGfZl449vRQyXfgLt6fQlaoaPYoeaARuPFFKBcQK4nsb9dgUomif8Umolf_yP0MB4w3mq0XWPRGSTlmOg9UW8tH6GVOipRYfUekzXdRcOKsJt6ISvMI6VOlRL-5t7lDJx5m7OnhK7bkzBK2YuHEnma0UAVW-mwlKkjwf8Ec9dQc_sOh4pZ', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJL2UoAHCJKC4R8uWPV0cj5XA
OPERATIONAL,"968H+4FQ, Benteng, Sungai Batang, Indragiri Hilir Regency, Riau, Indonesia","{'location': {'lat': -0.6342993000000001, 'lng': 103.2282096}, 'viewport': {'northeast': {'lat': -0.6330929500000002, 'lng': 103.2299890798927}, 'southwest': {'lat': -0.6379183499999999, 'lng': 103.2272894201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kuala parit h. mattak,ChIJdRCWDgCLKC4Rq6Mk0270Vdo,0.0,ChIJdRCWDgCLKC4Rq6Mk0270Vdo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJdRCWDgCLKC4Rq6Mk0270Vdo
OPERATIONAL,"F97R+2FM, Kuala Enok, Tanah Merah, Indragiri Hilir Regency, Riau, Indonesia","{'location': {'lat': -0.5374102, 'lng': 103.3911679}, 'viewport': {'northeast': {'lat': -0.5361854201072779, 'lng': 103.3923575798927}, 'southwest': {'lat': -0.5388850798927223, 'lng': 103.3896579201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kuala Enok inhil,ChIJD516mqF9KC4RsGJXm3_3qec,4.4,ChIJD516mqF9KC4RsGJXm3_3qec,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114040289619525950594"">A Google User</a>'], 'photo_reference': 'AUGGfZli4s7Q3MjXMoG3Gtmmd-rM9637k6lLuvf71hsFCce38_Dc39U7SlKsoPMrJ8t4EMg2mQcp17CWm5nPukWqw4OhR1q_QMRN4Mkd_t_z6BgJi1wo1kqbi2sJgISSmDkNUNSQWqNiwv3qYNdQWRx1pfYnnQfNzmz-zt9Jbny3Vzu5CB7K', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJD516mqF9KC4RsGJXm3_3qec
OPERATIONAL,"5FP4+CXM, Jl. Parit I, kuala, Kec. Tungkal Ilir, Kabupaten Tanjung Jabung Barat, Jambi 36553, Indonesia","{'location': {'lat': -0.8139065999999999, 'lng': 103.4574309}, 'viewport': {'northeast': {'lat': -0.8125146201072778, 'lng': 103.4589160798927}, 'southwest': {'lat': -0.8152142798927223, 'lng': 103.4562164201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pelabuhan tangga raja ulu,ChIJcQaUMdyfKC4RnboVbP-oSEk,5.0,ChIJcQaUMdyfKC4RnboVbP-oSEk,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"[{'height': 3148, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117539062347001141948"">Ariyanto Aseng</a>'], 'photo_reference': 'AUGGfZkPDpDRPmCOuoJ7F4-mVrMzNB8J0F_VGi7dnZCUp_f7hl-9gQBG7zRkjLpt1c2S7QXT1jbFtH03kdfeDPE_4Ynhobsle9gwXPVUzfmXJx3qgd3I9XoSwCJGRdzvFRGQE_YG-5BvPukqoOsuEpHaPGgRvXAzfIrzZC4zQpblS12carHo', 'width': 7462}]",,,https://www.google.com/maps/place/?q=place_id:ChIJcQaUMdyfKC4RnboVbP-oSEk
OPERATIONAL,"5FQ6+55H, Tungkal IV Desa, Tungkal Ilir, West Tanjung Jabung Regency, Jambi 36514, Indonesia","{'location': {'lat': -0.8120736, 'lng': 103.4604966}, 'viewport': {'northeast': {'lat': -0.8107454701072778, 'lng': 103.4618520298927}, 'southwest': {'lat': -0.8134451298927222, 'lng': 103.4591523701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,tungkal ilir,ChIJZQ8Eq9CfKC4RDUZHFwFPzkc,5.0,ChIJZQ8Eq9CfKC4RDUZHFwFPzkc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106376189171688875204"">A Google User</a>'], 'photo_reference': 'AUGGfZlSIrSxAWkNtWYnYedsdfs5OrCQWJwAG7LxuHoumx3z9_TVTpQz3Tb_342Efxx5aflJHYc9WMBePNubktYJ01vNWZnsSz-PmFom7F-8yomTfgwlPQeOW0rST1pAw7CXtRNYA0-qnyo0hvkJ-DAeQ89UHtoOhWI4cWRL8ZmtXH00PcJn', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJZQ8Eq9CfKC4RDUZHFwFPzkc
OPERATIONAL,"96CP+X3C, Benteng, Sungai Batang, Indragiri Hilir Regency, Riau 29271, Indonesia","{'location': {'lat': -0.6275664, 'lng': 103.235127}, 'viewport': {'northeast': {'lat': -0.6258857499999999, 'lng': 103.23897135}, 'southwest': {'lat': -0.63260835, 'lng': 103.23384555}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Petani,ChIJ2eGIzrKLKC4RTqaUE-XYd14,0.0,ChIJ2eGIzrKLKC4RTqaUE-XYd14,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2eGIzrKLKC4RTqaUE-XYd14
OPERATIONAL,"F9RM+MG5, Tanah Merah, Indragiri Hilir Regency, Riau 29271, Indonesia","{'location': {'lat': -0.50805, 'lng': 103.3828373}, 'viewport': {'northeast': {'lat': -0.5067001201072778, 'lng': 103.3841880298927}, 'southwest': {'lat': -0.5093997798927222, 'lng': 103.3814883701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mural PT. PULAU SAMBU (Kuala Enok),ChIJT3vYqy97KC4RC3IWgM-AiZc,3.0,ChIJT3vYqy97KC4RC3IWgM-AiZc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113553498909621094666"">A Google User</a>'], 'photo_reference': 'AUGGfZm0DK2Wvu7i8XisVNYkdeDyxdgyc8udrGs-Wu5d6BvtyeNHlTQ_cNhqHTBKwIm36XvBz1AmvFO8vesrKC1o40sR2Yhhlv5En3uiYq14Ep37jQ4qIlAbVM6G3vIgxqJzQNz888C318e3jCdsGP-m-i_WFDqyuGYoyUX60YW0EpCddwg', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJT3vYqy97KC4RC3IWgM-AiZc
OPERATIONAL,"5CJW+JP9, Tungkal Harapan, Tungkal Ilir, West Tanjung Jabung Regency, Jambi, Indonesia","{'location': {'lat': -0.8184549999999999, 'lng': 103.4468658}, 'viewport': {'northeast': {'lat': -0.8171051701072777, 'lng': 103.4482156298927}, 'southwest': {'lat': -0.8198048298927221, 'lng': 103.4455159701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Pengabuan,ChIJExZ0rkKZKC4R6wajwrITuwk,4.5,ChIJExZ0rkKZKC4R6wajwrITuwk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115728564099155087825"">idris acok</a>'], 'photo_reference': 'AUGGfZkCMSmSrYoywvpeVRyx6GQXVqeLAusyKIqo3M1rzKkYRyVSXjxBL9y216q_0s0L6CmJSQGj9T1be98jy8EG61i7x6-Cs_gS8Di2kXljPbiH1C9_Rk_8yMIPOc9sCjg0me5YU8fH98vXnVELAseywlaAUR-0Sl-lnGbMXFflKFewKHsH', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJExZ0rkKZKC4R6wajwrITuwk
OPERATIONAL,"5FQ6+64F, Kuala, Kec. Tungkal Ilir, Kabupaten Tanjung Jabung Barat, Jambi 36514, Indonesia","{'location': {'lat': -0.8119411999999999, 'lng': 103.4603109}, 'viewport': {'northeast': {'lat': -0.8106667701072777, 'lng': 103.4617046798927}, 'southwest': {'lat': -0.8133664298927221, 'lng': 103.4590050201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mustiko Rajo Alam,ChIJjT11TOefKC4RGQZIVrT6ZMg,4.9,ChIJjT11TOefKC4RGQZIVrT6ZMg,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103759734514078407244"">A Google User</a>'], 'photo_reference': 'AUGGfZn4XqqylB-_B2MLzdqiKDEh_xTKScZhvQ2y9eUEyVORC9NIXkQAbOk8P3qviFgE0sU0r5Zp6H3TKvr8ejspoKS1l61BqSy1Dt3iOUA8qKoMlXeoyn300QcXlxXKKuBaERvHIwwGYBu1OzGy5z-hOwzKJb8X_6orIHsbrrctc56U_x-h', 'width': 2992}]",,,https://www.google.com/maps/place/?q=place_id:ChIJjT11TOefKC4RGQZIVrT6ZMg
