business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"P56P+29C, Sungai Beringin, Tembilahan, Indragiri Hilir Regency, Riau 29281, Indonesia","{'location': {'lat': -0.2899342, 'lng': 103.1858864}, 'viewport': {'northeast': {'lat': -0.2885843701072777, 'lng': 103.1872362298927}, 'southwest': {'lat': -0.2912840298927222, 'lng': 103.1845365701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan penyeberangan,"[{'height': 2941, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108839463636758910789"">rudy fr</a>'], 'photo_reference': 'AUGGfZlJC6QMSIkIBCDD8EzztHKzDX9WEL6ntLLFJy-jezXWP5Xz9mzLEVwZftDwOajBIP-RJG8L1kZTbUW-A1mES4f5xnvW_Kn7LbWTZJZg9nzTKtNj-nEPymqaQ9XoGm3VePGs3yC5HDNnAqUXbWL9rOVKbDHshXuQl0JCQNK1ttMmdWaD', 'width': 2304}]",ChIJxdGRg6kVKC4RGii9TTxTSeU,3.0,ChIJxdGRg6kVKC4RGii9TTxTSeU,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJxdGRg6kVKC4RGii9TTxTSeU
OPERATIONAL,"M5H2+5P3, Tembilahan Kota, Tembilahan, Indragiri Hilir Regency, Riau, Indonesia","{'location': {'lat': -0.3221142, 'lng': 103.1517902}, 'viewport': {'northeast': {'lat': -0.3207740201072778, 'lng': 103.1531481798927}, 'southwest': {'lat': -0.3234736798927222, 'lng': 103.1504485201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pengalihan,"[{'height': 515, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101806054281373026497"">Irwan Syah</a>'], 'photo_reference': 'AUGGfZmi9pW0TYAs0KnzDXvalCdGptBqJMKp-oUkrtnW36LJsCHGoHh7GYjQlPKE_UaDiEmntnZNgwBJC0gi-gTFTSXcgdcZBr_TkSUD8VKQXfjbMjhc3Yr2a4XEBOZy_pDly4urzC5R3y2PZ8JyHWgWVDVl9a5hWJlMfKv7frKon04N7-qB', 'width': 489}]",ChIJIWxL1HZBKC4RjM0TWxoC1nc,4.5,ChIJIWxL1HZBKC4RjM0TWxoC1nc,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJIWxL1HZBKC4RjM0TWxoC1nc
OPERATIONAL,"M5C4+4VM, Tembilahan Kota, Tembilahan, Indragiri Hilir Regency, Riau 29214, Indonesia","{'location': {'lat': -0.3296598, 'lng': 103.1571854}, 'viewport': {'northeast': {'lat': -0.3281876701072778, 'lng': 103.1583977298927}, 'southwest': {'lat': -0.3308873298927222, 'lng': 103.1556980701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan tembilahan,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109927802209371818258"">A Google User</a>'], 'photo_reference': 'AUGGfZmGdC69IM-_M24otcKRZybPgdH2kGX9mZ3juki_qwFjdpJLf2gk6f6scgy9yAIW-zRLkOKZoBnoLPnwWOXXTgx_mOjf0_iR7_985FFxguR3klNnV0MiVtZG46vV2jOt1W4Uf4Hrqhu615Uw9koOsBkCKlRGPFcom9clEsS9SMzcfdxc', 'width': 4160}]",ChIJ82uT9BBBKC4RLB8mTzcELYI,4.1,ChIJ82uT9BBBKC4RLB8mTzcELYI,"['tourist_attraction', 'point_of_interest', 'establishment']",361.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ82uT9BBBKC4RLB8mTzcELYI
OPERATIONAL,"Lorong Kalimas, Tembilahan Kota, Kec. Tembilahan, Kabupaten Indragiri Hilir, Riau 29214, Indonesia","{'location': {'lat': -0.3216972, 'lng': 103.1582163}, 'viewport': {'northeast': {'lat': -0.3203249201072778, 'lng': 103.1595705798927}, 'southwest': {'lat': -0.3230245798927222, 'lng': 103.1568709201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gudang Tikke,,ChIJu0rnJABBKC4Rj2aBwXRjKhI,0.0,ChIJu0rnJABBKC4Rj2aBwXRjKhI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJu0rnJABBKC4Rj2aBwXRjKhI
OPERATIONAL,"Jl. Jenderal Sudirman No.546, Tembilahan Hilir, Kec. Tembilahan, Kabupaten Indragiri Hilir, Riau 29281, Indonesia","{'location': {'lat': -0.3283149, 'lng': 103.1593378}, 'viewport': {'northeast': {'lat': -0.3267749201072778, 'lng': 103.1605685798927}, 'southwest': {'lat': -0.3294745798927222, 'lng': 103.1578689201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Penyeberangan Seberangan Tembilahan,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110383156444648827339"">Radja Azwardinata</a>'], 'photo_reference': 'AUGGfZlSYuhi4bmBPtJOdR9yRd825Fg5fPDhcBip-qcFcqTrZhVC8kPnTqt6RwtfWdrf1HJSUbEWhweLY9FZ0NzbKV4a6zrXI8crTFUlq8u8ALdvABPuW-JCkJFzl9vVok6q4dwTUgMl6AxIhHiC2Kdn5IbBRY3kJfObKZzJkzUZU4j7v-dZ', 'width': 4000}]",ChIJC7xEc_9BKC4Rq6bi9hm_T34,3.5,ChIJC7xEc_9BKC4Rq6bi9hm_T34,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,,"{'compound_code': 'M5C5+MP Tembilahan Hilir, Indragiri Hilir Regency, Riau, Indonesia', 'global_code': '6PF5M5C5+MP'}",,https://www.google.com/maps/place/?q=place_id:ChIJC7xEc_9BKC4Rq6bi9hm_T34
OPERATIONAL,"P5FR+5P, Sungai Beringin, Tembilahan, Indragiri Hilir Regency, Riau, Indonesia","{'location': {'lat': -0.277058, 'lng': 103.1917718}, 'viewport': {'northeast': {'lat': -0.2757081701072778, 'lng': 103.1931216298927}, 'southwest': {'lat': -0.2784078298927222, 'lng': 103.1904219701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Parit induk 21,"[{'height': 9248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107563370592816813196"">Arifin Sm</a>'], 'photo_reference': 'AUGGfZn1gdh9cdNYkY4jK22qmS5wI-BaHUAKmqCNAclRzBNrfs_Dt9whubaEsdLgeqSaQtNMtf-L85fdzziy4hAJGfH0AILq2LEwI-PfRKdtV6duXgSbsx2t6Qp6oxKnrKS2fRIZ6ypAgDc-0DYa-fxvxdDiKfdYXcncSeB6RS7CqaJC4DjN', 'width': 6936}]",ChIJDWsHfQAVKC4RHZozbf9Kx_8,5.0,ChIJDWsHfQAVKC4RHZozbf9Kx_8,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJDWsHfQAVKC4RHZozbf9Kx_8
OPERATIONAL,"Jl. Ahmad Yani, Tembilahan Hulu, Kec. Tembilahan Hulu, Kabupaten Indragiri Hilir, Riau 29214, Indonesia","{'location': {'lat': -0.3336245, 'lng': 103.1458595}, 'viewport': {'northeast': {'lat': -0.3322654701072777, 'lng': 103.1472042298927}, 'southwest': {'lat': -0.3349651298927222, 'lng': 103.1445045701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Inhil,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112449806631639726225"">Ghiery Busra</a>'], 'photo_reference': 'AUGGfZnT-q1j9SFzBVm10eFYipGds5QDHIrjP8aw42AG7I7OmLpzvt4fBfzPSkrQ13EBccvaIgiLOGLRM3JveVWikQEzjALU6wIWGcvswSDiwCqTIZvzpYdJOwUO5LCiCFdZVsqzyjO9dahRqnP5rplSTIdzyM_wK4C9pDuban8Ab1ImjHnZ', 'width': 3120}]",ChIJK7WJ4XlBKC4RTwDscQZ4d20,4.7,ChIJK7WJ4XlBKC4RTwDscQZ4d20,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,,"{'compound_code': 'M48W+H8 Tembilahan Hulu, Indragiri Hilir Regency, Riau, Indonesia', 'global_code': '6PF5M48W+H8'}",,https://www.google.com/maps/place/?q=place_id:ChIJK7WJ4XlBKC4RTwDscQZ4d20
OPERATIONAL,"P5HP+62H, Sungai Beringin, Tembilahan, Indragiri Hilir Regency, Riau 29252, Indonesia","{'location': {'lat': -0.2719485, 'lng': 103.1851018}, 'viewport': {'northeast': {'lat': -0.2712700000000001, 'lng': 103.1863464798927}, 'southwest': {'lat': -0.2739839999999999, 'lng': 103.1836468201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Arena Wisata Sampan Leper,"[{'height': 958, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105766889853303109299"">A Google User</a>'], 'photo_reference': 'AUGGfZkE9PH8Q1NUXWPwDgUYToreG6H-qUAmYnw4dx3XPnxaW4yeDgd0bx3j7W5ZwdNjK2w8JnODHsU_ogAumz_sKNmJ3qmVJD4ZqlZdrdGGimxHdyvDmqW4qkJJf6rm_J99OXvemDW3k4LYXYERoUxZbCOGZIKgIz4h82Tw3wDIzZCgsYTp', 'width': 1080}]",ChIJN11mPt0VKC4RQLCecfxIKBA,3.3,ChIJN11mPt0VKC4RQLCecfxIKBA,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJN11mPt0VKC4RQLCecfxIKBA
OPERATIONAL,"M5F5+R64, Jl. Kapten Mukhtar Jl. Gajah Mada, Tembilahan Kota, Kec. Tembilahan, Kabupaten Indragiri Hilir, Riau 29212, Indonesia","{'location': {'lat': -0.325497, 'lng': 103.1580674}, 'viewport': {'northeast': {'lat': -0.3242513701072777, 'lng': 103.1592690798927}, 'southwest': {'lat': -0.3269510298927222, 'lng': 103.1565694201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Gajah Mada Park,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112115081689298911466"">thomas budiono</a>'], 'photo_reference': 'AUGGfZl-vg7_yACuKjQ7KOuN4p00QlgdQP2262RtwszP2shFDflBjUPn_6HFmYFERKN3h-fDe094BrW2lOZrv-ylmUGX3phYIX3JqZNKFWEUk4RuXv6tptscTnXoOXpLUIoC8W1WiTiYd_wui91Ko6IiWbVDaP_KLN9WSf9nKkutt7cFMLE', 'width': 4608}]",ChIJk9_8kjNAKC4R18eea-QoQYI,4.2,ChIJk9_8kjNAKC4R18eea-QoQYI,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",949.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJk9_8kjNAKC4R18eea-QoQYI
OPERATIONAL,"M4J8+5CW, Jl. Suhada II, Tembilahan Hulu, Kec. Tembilahan Hulu, Kabupaten Indragiri Hilir, Riau 29214, Indonesia","{'location': {'lat': -0.3195217, 'lng': 103.1160633}, 'viewport': {'northeast': {'lat': -0.3179796701072778, 'lng': 103.1175104798927}, 'southwest': {'lat': -0.3206793298927222, 'lng': 103.1148108201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata Nihada Tembilahan,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108612482975259180315"">Riska Widiawanti</a>'], 'photo_reference': 'AUGGfZnEjgBIZlJ7OLKrkDZGSLEbff3JfU9M6Udt3YFse9sh_gkIJI6Q5-FiysBUa_5Zo06L6xKJHfub7d0KgfsMDj_67bAwLys5hEvFPgLH-XlPrhilqlIsRYE4j07mvFtYVFSCbcnXdsCYIarhau5qtyZmzVj3n9ISl23eD4Pkul5CGYNW', 'width': 4032}]",ChIJxwntZ9JBKC4RdJkwAYY1UPo,4.3,ChIJxwntZ9JBKC4RdJkwAYY1UPo,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJxwntZ9JBKC4RdJkwAYY1UPo
