business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"Q524+V64, Jalan Pangkal Pinang, Cambai, Namang, Central Bangka Regency, Bangka Belitung Islands 33138, Indonesia","{'location': {'lat': -2.2478623, 'lng': 106.1555581}, 'viewport': {'northeast': {'lat': -2.246518770107278, 'lng': 106.1568804798927}, 'southwest': {'lat': -2.249218429892722, 'lng': 106.1541808201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Cambai,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111097042020199649919"">A Google User</a>'], 'photo_reference': 'AUGGfZlQQahTN8PvVmh1NWZBAbhhY6ZzVzoGsEydDhNjb3NccijMF1l2a16BFwjMy3i8AeqiVPYet-fFMjo1Oox_GZK3R2mLKlG8cCKELQW9g5uSFvfX1PbUFNl6elV1tKRLnDC9ruuuu9iAwia4vQkB8YTa-BHfRGvSYSSQDq_aY-cgTII4', 'width': 1920}]",ChIJh7UqPSDJIi4RVuYwSzKrrIc,4.4,ChIJh7UqPSDJIi4RVuYwSzKrrIc,"['lodging', 'point_of_interest', 'establishment']",25,,https://www.google.com/maps/place/?q=place_id:ChIJh7UqPSDJIi4RVuYwSzKrrIc
OPERATIONAL,"V32M+4J4, Mangkol, Pangkalan Baru, Central Bangka Regency, Bangka Belitung Islands 33173, Indonesia","{'location': {'lat': -2.1497393, 'lng': 106.0840658}, 'viewport': {'northeast': {'lat': -2.148104570107277, 'lng': 106.0854155798927}, 'southwest': {'lat': -2.150804229892722, 'lng': 106.0827159201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Happy Garden,,,ChIJp2N7IrnGIi4R8ykYXPWjouU,3.3,ChIJp2N7IrnGIi4R8ykYXPWjouU,"['lodging', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJp2N7IrnGIi4R8ykYXPWjouU
OPERATIONAL,"Air Mesu, Pangkalan Baru, Central Bangka Regency, Bangka Belitung Islands 33131, Indonesia","{'location': {'lat': -2.2307904, 'lng': 106.1345705}, 'viewport': {'northeast': {'lat': -2.229479970107278, 'lng': 106.1359848298927}, 'southwest': {'lat': -2.232179629892722, 'lng': 106.1332851701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Nirwana Hotel & Restaurant,,,ChIJVVVVVRXIIi4RX68bN6biNIQ,0.0,ChIJVVVVVRXIIi4RX68bN6biNIQ,"['lodging', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVRXIIi4RX68bN6biNIQ
OPERATIONAL,"Q4JX+W4J, Jl. Pangkal Pinang - Namang, Air Mesu, Kec. Pangkalan Baru, Kabupaten Bangka Tengah, Kepulauan Bangka Belitung 33139, Indonesia","{'location': {'lat': -2.2176459, 'lng': 106.1477736}, 'viewport': {'northeast': {'lat': -2.216295370107277, 'lng': 106.1491420798927}, 'southwest': {'lat': -2.218995029892722, 'lng': 106.1464424201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Jackyenza,{'open_now': False},,ChIJpTBLmB7JIi4RS6J3RU9jMOc,0.0,ChIJpTBLmB7JIi4RS6J3RU9jMOc,"['lodging', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJpTBLmB7JIi4RS6J3RU9jMOc
OPERATIONAL,"Jl. Soekarno Hatta No.6, Dul, Kec. Pangkalan Baru, Kabupaten Bangka Tengah, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.1539447, 'lng': 106.1284842}, 'viewport': {'northeast': {'lat': -2.152571770107278, 'lng': 106.1300349298927}, 'southwest': {'lat': -2.155271429892722, 'lng': 106.1273352701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Vella Hotel,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118211902516677576175"">dwi oktarina</a>'], 'photo_reference': 'AUGGfZmMurGYhxK7-8CxfIqMziqhGj9PWVMOROO_n33UzCT2D0MN1Vu3sSHQr7yYzcHpXKm9aKusAe9I3OYVw2ee8xxfxzXzMoH8M9x7RdG42wh0hTiydZk_F8_T_oPD7I-GrCwHGVNziefFWcBGnQ4eGRcqPXhFNu-cm6qOSOwp4RD8S9Ni', 'width': 4000}]",ChIJcdcr3j3HIi4RLSBnWM4b18w,3.8,ChIJcdcr3j3HIi4RLSBnWM4b18w,"['lodging', 'point_of_interest', 'establishment']",406,"{'compound_code': 'R4WH+C9 Dul, Central Bangka Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P98R4WH+C9'}",https://www.google.com/maps/place/?q=place_id:ChIJcdcr3j3HIi4RLSBnWM4b18w
OPERATIONAL,"Perlang, Lubuk Besar, Central Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.546078, 'lng': 106.5451215}, 'viewport': {'northeast': {'lat': -2.544728170107278, 'lng': 106.5464713298927}, 'southwest': {'lat': -2.547427829892722, 'lng': 106.5437716701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah kebun majlis,,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109715463648183232511"">A Google User</a>'], 'photo_reference': 'AUGGfZlteXNhRKKf96Ykj9E0wC9dYEC3fglrMTU-kyyKB83dbDJfpgkjNM9uTbki7WfIiJ_6l44OBnCVwbVGHLsARWet0AnfR1Ge0Eq5HzliKdXLsFgJkRBhWo4bpbUnZ1X0SN81AtDPiXp6gZV7G8L01ozUO0vL6KhtqJvlH6JOJK0B0bcn', 'width': 4624}]",ChIJGTh_vuDjFy4RYfGb3HiFc5g,0.0,ChIJGTh_vuDjFy4RYfGb3HiFc5g,"['lodging', 'point_of_interest', 'establishment']",0,"{'compound_code': 'FG3W+H2 Perlang, Central Bangka Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P98FG3W+H2'}",https://www.google.com/maps/place/?q=place_id:ChIJGTh_vuDjFy4RYfGb3HiFc5g
OPERATIONAL,"W437+X2F, Jl. Bandes No.75, Mangkol, Kec. Pangkalan Baru, Kabupaten Bangka Tengah, Kepulauan Bangka Belitung 33172, Indonesia","{'location': {'lat': -2.1483581, 'lng': 106.0990154}, 'viewport': {'northeast': {'lat': -2.147020970107278, 'lng': 106.1003717798927}, 'southwest': {'lat': -2.149720629892722, 'lng': 106.0976721201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz near Primaya Hospital Pangkal Pinang,,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100316633530598117012"">A Google User</a>'], 'photo_reference': 'AUGGfZnPWT3EEXS5E1dnJ06aqdVG04EWSnVAjxH4SQsyfzVJ8PbSVcngKNXSb3b65OsfeTpuKulZRn1-HJPw_6UNlxRftPGncC1Xt4hgJYrBDXOGdOWOujmhtoJudwDFPFrpmiSJ4qclpHZvbVoD6lFjH723IuU0sFjPazhe1LEeQC-BfV0I', 'width': 900}]",ChIJ5-GD5fTHIi4R2ryoZhVnoNU,0.0,ChIJ5-GD5fTHIi4R2ryoZhVnoNU,"['lodging', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ5-GD5fTHIi4R2ryoZhVnoNU
OPERATIONAL,"JX9J+6WX, Jalan balar 1, Sungai Selan, Kec. Sungai Selan, Kabupaten Bangka Tengah, Kepulauan Bangka Belitung, Indonesia","{'location': {'lat': -2.3818465, 'lng': 105.9823389}, 'viewport': {'northeast': {'lat': -2.380466370107278, 'lng': 105.9836685798927}, 'southwest': {'lat': -2.383166029892723, 'lng': 105.9809689201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,GovalPratama home,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111818573433171409412"">A Google User</a>'], 'photo_reference': 'AUGGfZmXOs-V9XewNj-QLaF5xvByHBuVMnkDIu3FLDSQfJzH_Fg3YReT9_GCsEpvduXWJbwFf82WeVrh5x_LVgK1phnkXRESXAJKHBOlEv0asivKIl2DzKa2iKRwK3yjnPZAf5yGm-ntxWU9HAXDoM9VKDSvljDZYAmmAgSgMy9HHvP4DM_i', 'width': 3000}]",ChIJAf_4UtozPS4RDG2KqqVUnjo,0.0,ChIJAf_4UtozPS4RDG2KqqVUnjo,"['lodging', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJAf_4UtozPS4RDG2KqqVUnjo
OPERATIONAL,"R5W7+58Q Helipad Polda Kep. Babel, Jl. Pulau Bangka, Padang Baru, Kec. Pangkalan Baru, Kota Pangkal Pinang, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.154511, 'lng': 106.1633317}, 'viewport': {'northeast': {'lat': -2.153134770107278, 'lng': 106.1646547798927}, 'southwest': {'lat': -2.155834429892722, 'lng': 106.1619551201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Jurug makol,,,ChIJg-nXAgK5Ii4Rks5AyFN5V5I,0.0,ChIJg-nXAgK5Ii4Rks5AyFN5V5I,"['lodging', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJg-nXAgK5Ii4Rks5AyFN5V5I
OPERATIONAL,"V34J+6JV, Jl. Hayati I, Kace Tim., Kec. Mendo Bar., Kabupaten Bangka, Kepulauan Bangka Belitung 33173, Indonesia","{'location': {'lat': -2.1443873, 'lng': 106.0815459}, 'viewport': {'northeast': {'lat': -2.143027520107278, 'lng': 106.0828665798927}, 'southwest': {'lat': -2.145727179892722, 'lng': 106.0801669201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Dika Nuri,,,ChIJIQ1wlTTHIi4R8oktTOvOTwc,5.0,ChIJIQ1wlTTHIi4R8oktTOvOTwc,"['lodging', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJIQ1wlTTHIi4R8oktTOvOTwc
