business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Soekarno Hatta No.Km. 5, Dul, Kec. Pangkalan Baru, Kota Pangkal Pinang, Kepulauan Bangka Belitung 33137, Indonesia","{'location': {'lat': -2.1561685, 'lng': 106.131224}, 'viewport': {'northeast': {'lat': -2.154933820107277, 'lng': 106.1325999298927}, 'southwest': {'lat': -2.157633479892722, 'lng': 106.1299002701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Novotel Bangka - Hotel & Convention Centre,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108528435457116344451"">Aslaman Trisnanto</a>'], 'photo_reference': 'AUGGfZnDoDQYjBCpvr9XJXpYGWSZyc2RthimQEaAd2jqp2R8mpWu9WtYfOygcW7SseD_wkbM7JY7LfTHpCSwHslZ-qRvxbaOrloHhBKqsyb3LqigmlEeYFKoeB1_h1E08SvBQzr8k_fddKMCEAotzGu3SHdIrLor29IATtljsXCZj5gR4X5P', 'width': 3264}]",ChIJVVVVVRXIIi4R4yRA-5rDXcw,"{'compound_code': 'R4VJ+GF Dul, Central Bangka Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P98R4VJ+GF'}",4.6,ChIJVVVVVRXIIi4R4yRA-5rDXcw,"['lodging', 'point_of_interest', 'establishment']",3201,,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVRXIIi4R4yRA-5rDXcw
OPERATIONAL,"Jalan Sukarno Hatta (Jalan Raya Koba) KM. 5 No. 17, Dul, Kec. Pangkalan Baru, Kabupaten Bangka Tengah, Kepulauan Bangka Belitung 33172, Indonesia","{'location': {'lat': -2.1546446, 'lng': 106.1283567}, 'viewport': {'northeast': {'lat': -2.153464720107277, 'lng': 106.1297096298927}, 'southwest': {'lat': -2.156164379892722, 'lng': 106.1270099701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Santika Bangka,"[{'height': 500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116206721010478502569"">Hotel Santika Bangka</a>'], 'photo_reference': 'AUGGfZl7vgcfOUfnFHqq6yF1TDvj5pz-DiAsPYzsJDneh0N1O4IQ2tZfNzqpEb61shFeKjx-zve08YNFJKshJiOj8a-vjDEzD2NzcEChQCk-dkiC-CTBgpVzwyua_vj_XGDkxLjtyURHiBjtZwksm7NaXVKGCC8CY0stB2C7TwgZCCchJOTH', 'width': 852}]",ChIJxSLI6S3BIi4RPDsCnoUZKb8,"{'compound_code': 'R4WH+48 Dul, Central Bangka Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P98R4WH+48'}",4.3,ChIJxSLI6S3BIi4RPDsCnoUZKb8,"['lodging', 'point_of_interest', 'establishment']",2627,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJxSLI6S3BIi4RPDsCnoUZKb8
OPERATIONAL,"Jl. Koba No.KM. 8, Beluluk, Kec. Pangkalan Baru, Kabupaten Bangka Tengah, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.1793973, 'lng': 106.1329367}, 'viewport': {'northeast': {'lat': -2.177931420107277, 'lng': 106.1345422298927}, 'southwest': {'lat': -2.180631079892722, 'lng': 106.1318425701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Soll Marina Hotel & Conference Center Bangka,"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109924687702350646193"">Soll Marina Hotel &amp; Conference Center Bangka</a>'], 'photo_reference': 'AUGGfZlaqkIFoBoDJ6hT7VGBMCKrOEIx0_BQtv6pU_w_Ar17m_CGN9iQyMLeCPCHejuMUQjGH6_SGQDT6pcgFdq4pLJJfNWtqBhYATTM08Rs1cEAS-n-EnawqEzG3YGiv7MCwGkH6tvWH1nco4lXF9cRtcFldG9d6STfpUdpesLOG4Qyqizx', 'width': 4032}]",ChIJ3XVns6PHIi4R30J7mUJ-YGs,"{'compound_code': 'R4CM+65 Beluluk, Central Bangka Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P98R4CM+65'}",4.5,ChIJ3XVns6PHIi4R30J7mUJ-YGs,"['lodging', 'point_of_interest', 'establishment']",2756,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ3XVns6PHIi4R30J7mUJ-YGs
OPERATIONAL,"GC34+VXX, Jl. Kenanga Atas No.59, Koba, Kec. Koba, Kabupaten Bangka Tengah, Kepulauan Bangka Belitung 33681, Indonesia","{'location': {'lat': -2.4952655, 'lng': 106.4075097}, 'viewport': {'northeast': {'lat': -2.493925170107278, 'lng': 106.4088844798927}, 'southwest': {'lat': -2.496624829892723, 'lng': 106.4061848201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Widari Hotel Koba,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111087126543196540330"">A Google User</a>'], 'photo_reference': 'AUGGfZkggLp2Bob9AakyZJqKFv5hNTxZIn0bg4M1ThllYbvoOs0-1W-aqc9bzMhlvCvG_6062KQnRp9NufgDrv-imycK4DtF0UDK83slo5hQ_QCYTr0bs-9Il2UAUuXq6Twjqj6dtiJ0buqByqMvk4DcTlz2B2jAwdeWRl9dxW-plenBf6Sv', 'width': 3000}]",ChIJdx9OIzVRPS4ROxBS48hB56o,,5.0,ChIJdx9OIzVRPS4ROxBS48hB56o,"['lodging', 'point_of_interest', 'establishment']",16,,https://www.google.com/maps/place/?q=place_id:ChIJdx9OIzVRPS4ROxBS48hB56o
OPERATIONAL,"Jl. Soekarno Hatta No.6, Dul, Kec. Pangkalan Baru, Kabupaten Bangka Tengah, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.1539447, 'lng': 106.1284842}, 'viewport': {'northeast': {'lat': -2.152571770107278, 'lng': 106.1300349298927}, 'southwest': {'lat': -2.155271429892722, 'lng': 106.1273352701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Vella Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118211902516677576175"">dwi oktarina</a>'], 'photo_reference': 'AUGGfZn25cWCo_zxvifEkSV5oxvgaFkbVqQ5iqZ1lit7G_vxjKUpm6ysbvrVHiea_zOrYgkkk-M_JHUWy_AoWfkUzBfzqZDdRY6VH-APkcMqWrpQ7T7AnKGWJoUOu3SXvcYCGgiRAsv4roJ0gDvKXJVKR5ZZudPHWlZPi1b9b5lpoaL-o_8j', 'width': 4000}]",ChIJcdcr3j3HIi4RLSBnWM4b18w,"{'compound_code': 'R4WH+C9 Dul, Central Bangka Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P98R4WH+C9'}",3.8,ChIJcdcr3j3HIi4RLSBnWM4b18w,"['lodging', 'point_of_interest', 'establishment']",406,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJcdcr3j3HIi4RLSBnWM4b18w
OPERATIONAL,"Jl. Soekarno Hatta, Dul, Kec. Pangkalan Baru, Kabupaten Bangka Tengah, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.1513588, 'lng': 106.128665}, 'viewport': {'northeast': {'lat': -2.150009520107278, 'lng': 106.1300737798927}, 'southwest': {'lat': -2.152709179892723, 'lng': 106.1273741201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Osela,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107183932658122778334"">Figa Prisilia</a>'], 'photo_reference': 'AUGGfZlDK6MEeiXRIX9r0khtQTLHrf8bTMpx4xh7beyJ91vqFbQuLv4oQCliWoEslDydUTCJEnRiRZ4jZnRXgB5qiaX2xnIyXUoSjlvGYGcw2P17hofsfQTNJgoZ6iIH0FY0Z7klgerRmeM7oGUcXv-uR2mHU2P-WXG_nugJjQaarWnaEqTw', 'width': 4608}]",ChIJl7FIqnrHIi4Rhs4LtqiRiSg,"{'compound_code': 'R4XH+FF Dul, Central Bangka Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P98R4XH+FF'}",4.1,ChIJl7FIqnrHIi4Rhs4LtqiRiSg,"['lodging', 'point_of_interest', 'establishment']",101,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJl7FIqnrHIi4Rhs4LtqiRiSg
OPERATIONAL,"Jl. Jendral Sudirman No.65, Gedung Nasional, Kec. Taman Sari, Kota Pangkal Pinang, Kepulauan Bangka Belitung 33128, Indonesia","{'location': {'lat': -2.1263892, 'lng': 106.1146656}, 'viewport': {'northeast': {'lat': -2.125032970107278, 'lng': 106.1160157798927}, 'southwest': {'lat': -2.127732629892722, 'lng': 106.1133161201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Swiss-Belhotel Pangkalpinang,"[{'height': 4016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103349619735418735881"">A Google User</a>'], 'photo_reference': 'AUGGfZlAuSOgdZBz8fUbPnT8Z5WSOXme1JBG5P6gu7yudEmVKR8jctN8bFRUmXLMM-F_FqM03tnqV1RrTBYO-K-XXqCf2_LLilLc0aVGp3yTIisPoSqIqUanq7b1fAZ9G-CNFrNqwNPSKf86huuewi8F4H_6UG3p0vRZrOYgOmQTkjyglsh5', 'width': 3898}]",ChIJ8Rgn0tnAIi4RV7jpVByQrIk,"{'compound_code': 'V4F7+FV Gedung Nasional, Pangkal Pinang City, Bangka Belitung Islands, Indonesia', 'global_code': '6P98V4F7+FV'}",4.7,ChIJ8Rgn0tnAIi4RV7jpVByQrIk,"['lodging', 'point_of_interest', 'establishment']",3498,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ8Rgn0tnAIi4RV7jpVByQrIk
OPERATIONAL,"Jl. Soekarno Hatta No.198, Bukitintan, Kec. Girimaya, Kota Pangkal Pinang, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.1485435, 'lng': 106.1270328}, 'viewport': {'northeast': {'lat': -2.147223570107277, 'lng': 106.1282782298927}, 'southwest': {'lat': -2.149923229892722, 'lng': 106.1255785701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hotel Grand Millenium,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107206464224837656831"">Alfi Syahrin</a>'], 'photo_reference': 'AUGGfZkhHbX1r8eP92roN_17xSp4AYHE5T5AuzFf0SER9-mtCh4e_KV1M5oGO7tuf-Ltmcvcm_wyXnXSld32ukEWHuvS5_o2HJekL6ywxxPbAbNfeMeJ5r5AfTEbs6ZAc0lZEP6P87mMmQkDBsbeGutBV_CvMM1eD7_iSSRdgL4asbaddNph', 'width': 3060}]",ChIJX-zy0CzHIi4RFIyfj9x10aI,"{'compound_code': 'V42G+HR Bukitintan, Pangkal Pinang City, Bangka Belitung Islands, Indonesia', 'global_code': '6P98V42G+HR'}",5.0,ChIJX-zy0CzHIi4RFIyfj9x10aI,"['point_of_interest', 'establishment']",6,{},https://www.google.com/maps/place/?q=place_id:ChIJX-zy0CzHIi4RFIyfj9x10aI
OPERATIONAL,"Jl. Bravo, Dul, Kec. Pangkalan Baru, Kabupaten Bangka Tengah, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.1533164, 'lng': 106.1329544}, 'viewport': {'northeast': {'lat': -2.152001870107278, 'lng': 106.1342492798927}, 'southwest': {'lat': -2.154701529892722, 'lng': 106.1315496201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Super OYO 1844 Bravo Residence,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103766418879015317365"">A Google User</a>'], 'photo_reference': 'AUGGfZlb6Oz-2u0xMdB7NLwqCiZAYBUPabJabbgCjRIIS4n5Bn5yP6m7hBQej3q-wOEC-O6MOC5ChxKuG6Da28fnbTIbwnlIfFZD5tmfg1phDjiLnKXvqKb4gTRc3p6qNut5_v5wDBzwaFx9Lkcyv1v7xKrA1yWPtcqr2sB2WPLuXhGcb07H', 'width': 640}]",ChIJC2coDtnHIi4RHP_9RDoc53A,"{'compound_code': 'R4WM+M5 Dul, Central Bangka Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P98R4WM+M5'}",4.0,ChIJC2coDtnHIi4RHP_9RDoc53A,"['lodging', 'point_of_interest', 'establishment']",161,,https://www.google.com/maps/place/?q=place_id:ChIJC2coDtnHIi4RHP_9RDoc53A
OPERATIONAL,"V5PC+R8M, Air Itam, Bukitintan, Pangkal Pinang City, Bangka Belitung Islands 33684, Indonesia","{'location': {'lat': -2.1129209, 'lng': 106.1708082}, 'viewport': {'northeast': {'lat': -2.111515920107278, 'lng': 106.1721850298927}, 'southwest': {'lat': -2.114215579892722, 'lng': 106.1694853701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Balitong Resort Pasir Padi,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113930138146343481367"">Novie royani</a>'], 'photo_reference': 'AUGGfZlG0uhh94P3nCItfS873m4zhG_kY78hFTeaenx6GZLbgHiie86hIZ1XWaUU_fMlq1dabTNa6frSxlhuhHZfIEHgtCgq-4amFjvFaSHvBZfQyBHNA40Zt1I2I0GVhLRWJbg6zOHDtQi9LdhfmeaHd5wEW0basGTyUxm07bLNfh6wspYM', 'width': 4624}]",ChIJw5dgo2i_Ii4R3pb4omtJ_U8,,4.1,ChIJw5dgo2i_Ii4R3pb4omtJ_U8,"['lodging', 'point_of_interest', 'establishment']",246,,https://www.google.com/maps/place/?q=place_id:ChIJw5dgo2i_Ii4R3pb4omtJ_U8
