business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"4C7G+M49, Sidomulyo, Mesuji, Mesuji Regency, Lampung, Indonesia","{'location': {'lat': -3.8858405, 'lng': 105.4253602}, 'viewport': {'northeast': {'lat': -3.884465370107278, 'lng': 105.4267025298927}, 'southwest': {'lat': -3.887165029892723, 'lng': 105.4240028701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Islamic,ChIJO4BJWQCVPi4R33dBCSIVbjE,0.0,ChIJO4BJWQCVPi4R33dBCSIVbjE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJO4BJWQCVPi4R33dBCSIVbjE
OPERATIONAL,"4F4P+JC, Wiralaga II, Mesuji, Mesuji Regency, Lampung, Indonesia","{'location': {'lat': -3.8934375, 'lng': 105.4860625}, 'viewport': {'northeast': {'lat': -3.892087670107278, 'lng': 105.4874123298927}, 'southwest': {'lat': -3.894787329892722, 'lng': 105.4847126701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat mancing,ChIJewUsHQCVPi4Rl6uWKetBSfQ,0.0,ChIJewUsHQCVPi4Rl6uWKetBSfQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJewUsHQCVPi4Rl6uWKetBSfQ
OPERATIONAL,"5C4F+69H, Badak River, Mesuji, Mesuji Regency, Lampung 34697, Indonesia","{'location': {'lat': -3.8444465, 'lng': 105.4234881}, 'viewport': {'northeast': {'lat': -3.843059020107277, 'lng': 105.4248361798927}, 'southwest': {'lat': -3.845758679892721, 'lng': 105.4221365201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Baliho PKB Mesuji,ChIJJ1boPDeXPi4RQjatL1bkXbk,0.0,ChIJJ1boPDeXPi4RQjatL1bkXbk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112666934077109346244"">Herman NU Petualang</a>'], 'photo_reference': 'AUGGfZmTYEq-Qi5EVrV662jTAAvN3yPlr_ORx6uPsigzchs3DffUWGyF5o4L8D9bmf0aQYfy1-HJVS-xojFloZQ4y5NGGLiuydpBbTpLlHfchLQlZ2MmnBcokuSHiZhEyNI73ftvpQ2dm78BxVvUjQq2NMP3LwP38tFL9xDOHpjuocTqz5rn', 'width': 1908}]",,,https://www.google.com/maps/place/?q=place_id:ChIJJ1boPDeXPi4RQjatL1bkXbk
OPERATIONAL,"5F4Q+5H, Wiralaga I, Mesuji, Mesuji Regency, Lampung 34697, Indonesia","{'location': {'lat': -3.8445586, 'lng': 105.4889583}, 'viewport': {'northeast': {'lat': -3.842218149999999, 'lng': 105.4908516798927}, 'southwest': {'lat': -3.845338750000002, 'lng': 105.4881520201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Sungai Kaboeng Mesuji,ChIJBQ4d33-VPi4R7PvnLzdyJXU,4.7,ChIJBQ4d33-VPi4R7PvnLzdyJXU,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107490929412408881323"">yahya kusnandar</a>'], 'photo_reference': 'AUGGfZk-yNT-eWlIYMq7Hc33bnOAvOcAschGNZDe5HQop-bnXrB8A7aZJe45oTSSeMXTEHnxHblx1JZuephG-0s4YZHlvoTc2l1lfbk2Qy72kdLwb98lcFgJoEzyO_vthLaHQ4yk-cyHVmYWPFuAR78DHt1iyTKwx0Z8IfrYHCY_qiTOHGoH', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJBQ4d33-VPi4R7PvnLzdyJXU
OPERATIONAL,"4C7G+M49 Perkampungan Nelayan yang Berdiri Sejak 1851, Sidomulyo, Kuala, Kabupaten Mesuji, Lampung, Indonesia","{'location': {'lat': -3.8858405, 'lng': 105.4253602}, 'viewport': {'northeast': {'lat': -3.884465370107278, 'lng': 105.4267025298927}, 'southwest': {'lat': -3.887165029892723, 'lng': 105.4240028701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kuala Mesuji,ChIJK6jTPQCVPi4RbG_Us-cifXA,5.0,ChIJK6jTPQCVPi4RbG_Us-cifXA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJK6jTPQCVPi4RbG_Us-cifXA
OPERATIONAL,"5F4R+M4V, Wiralaga I, Mesuji, Mesuji Regency, Lampung 34697, Indonesia","{'location': {'lat': -3.8432502, 'lng': 105.4903064}, 'viewport': {'northeast': {'lat': -3.841878420107278, 'lng': 105.4916715298927}, 'southwest': {'lat': -3.844578079892722, 'lng': 105.4889718701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Sungai Kabong,ChIJmeVGccyXPi4R5VwLKGJQ9tQ,5.0,ChIJmeVGccyXPi4R5VwLKGJQ9tQ,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107490929412408881323"">yahya kusnandar</a>'], 'photo_reference': 'AUGGfZmUtLDIYaX5SuMeP3BQPSQ8ocAnveiC8284BJPx6SuwIZ58KvGtPp2kwXfNvFrYXgpWgiqZXRLjFuY0R3RnXTObsz3Pad9hUZJED9-TvjeFqyOD1lXEAXiBS91ERy5KwkAOXrxMr0X4MgwxFVBRcRakU_rtzQ9cvhYL1AV6ZAMen2DX', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJmeVGccyXPi4R5VwLKGJQ9tQ
OPERATIONAL,"2H45+FM2, Tanjung MAS Makmur, Mesuji Timur, Mesuji Regency, Lampung 34697, Indonesia","{'location': {'lat': -3.993863999999999, 'lng': 105.5591391}, 'viewport': {'northeast': {'lat': -3.992491270107279, 'lng': 105.5604615298927}, 'southwest': {'lat': -3.995190929892722, 'lng': 105.5577618701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TAMAN TUGU,ChIJG9NcptntPi4R5w-tkKDUKE8,4.2,ChIJG9NcptntPi4R5w-tkKDUKE8,"['tourist_attraction', 'point_of_interest', 'establishment']",28,,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103916783034374191197"">TRIS WANTO</a>'], 'photo_reference': 'AUGGfZmrQpz0GPgX7VtWDT1g5Z9fhUkIk9qRSGgRJYwquU_1VrQMf4QAMbggANDNUYVzfkM3Yx_UFldT2oSNZZhKZRZNf-pcXXFPEMhRYJRypnQ5w9N4pCk25W5wlQXhqbaiSLbd-ukZExL43BdJJAcTINepMjZzqL5zpPi5Q0oORHar3Fzd', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJG9NcptntPi4R5w-tkKDUKE8
OPERATIONAL,"3CH9+752, Bangun Jaya, Tanjung Raya, Mesuji Regency, Lampung, Indonesia","{'location': {'lat': -3.921864, 'lng': 105.4178816}, 'viewport': {'northeast': {'lat': -3.920640270107278, 'lng': 105.4191290298927}, 'southwest': {'lat': -3.923339929892721, 'lng': 105.4164293701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DAM Bendungan Bangun Jaya I,ChIJzXrGD3CVPi4R6TGqfJtQlaQ,5.0,ChIJzXrGD3CVPi4R6TGqfJtQlaQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJzXrGD3CVPi4R6TGqfJtQlaQ
OPERATIONAL,"5F5P+8QC, Unnamed Road, Wiralaga I, Kec. Mesuji, Kabupaten Mesuji, Lampung 34697, Indonesia","{'location': {'lat': -3.8416773, 'lng': 105.4868784}, 'viewport': {'northeast': {'lat': -3.839960320107278, 'lng': 105.4887126798927}, 'southwest': {'lat': -3.842659979892722, 'lng': 105.4860130201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Susur Sungai,ChIJPcT5hHSXPi4RjlmqkItnU2o,5.0,ChIJPcT5hHSXPi4RjlmqkItnU2o,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101918687062405417950"">A Google User</a>'], 'photo_reference': 'AUGGfZnoGTk3IZJy9NoH_XSIjYyTo8W3o82yaCfl3SVrH0KGvUz-ryh_OsheXDB6pniPU3l4CIPM2K-pWARGlpIR-2z-zKd8JPXSJyqxq77yl9grdl-XE8LzMkU3deQeGEFvq5m5ffllho_AhMCJjAQRg_mVYk0vHCDYJ0IgOfKLUx2Br1Ag', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJPcT5hHSXPi4RjlmqkItnU2o
OPERATIONAL,"Mukti jaya, Tanjung Raya, Mesuji Regency, Lampung 34598, Indonesia","{'location': {'lat': -3.9380136, 'lng': 105.373662}, 'viewport': {'northeast': {'lat': -3.936613820107278, 'lng': 105.3750650298927}, 'southwest': {'lat': -3.939313479892722, 'lng': 105.3723653701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BENDUNGAN BNIL MUKTI JAYA,ChIJRdaqeXrBPi4R7M7qV6qwh_g,4.5,ChIJRdaqeXrBPi4R7M7qV6qwh_g,"['tourist_attraction', 'point_of_interest', 'establishment']",8,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107160545741007313178"">Muhamad Wahid</a>'], 'photo_reference': 'AUGGfZmFrITW4oIH5MbFfDoO0h3FFew7B3JhVfCnQxDv8UWto1QFeX9MExehUT-QCkiou3GggM1-wQBugJFDUxymJHLpYiJBNDxuGVV_Z_ZW-4HKZ7wtVYgtF-M1mmi5Dv-AvLutoTJnDhHh23xS5cB725EPbkPbz8WHrupXdbbJ-p11GIry', 'width': 4160}]","{'compound_code': '396F+QF Gedung Ram, Mesuji Regency, Lampung, Indonesia', 'global_code': '6P87396F+QF'}",,https://www.google.com/maps/place/?q=place_id:ChIJRdaqeXrBPi4R7M7qV6qwh_g
