business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"VJ34+5CW, Sidang River, Rawa Jitu Utara, Mesuji Regency, Lampung, Indonesia","{'location': {'lat': -4.147005099999999, 'lng': 105.6060661}, 'viewport': {'northeast': {'lat': -4.14496225, 'lng': 105.6070221298927}, 'southwest': {'lat': -4.147686049999999, 'lng': 105.6043224701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasik Besak,ChIJv64LX7v7Pi4RAh55c0TI23s,0.0,ChIJv64LX7v7Pi4RAh55c0TI23s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJv64LX7v7Pi4RAh55c0TI23s
OPERATIONAL,"QJJQ+WVV, RT.03/RW.01, Sidang Gn. Tiga, RJU, Kabupaten Mesuji, Lampung 24699, Indonesia","{'location': {'lat': -4.2176634, 'lng': 105.6398243}, 'viewport': {'northeast': {'lat': -4.216267870107278, 'lng': 105.6411740298927}, 'southwest': {'lat': -4.218967529892722, 'lng': 105.6384743701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hendri,ChIJY6f3KAD9Pi4Rs41Z78dMneA,0.0,ChIJY6f3KAD9Pi4Rs41Z78dMneA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJY6f3KAD9Pi4Rs41Z78dMneA
OPERATIONAL,"QMJ3+XCX, Jl. Lintas Rawajitu, Suka Bhakti, Kec. Gedung Aji Baru, Kab. Tulang Bawang, Lampung 34596, Indonesia","{'location': {'lat': -4.2175098, 'lng': 105.6536191}, 'viewport': {'northeast': {'lat': -4.216128720107279, 'lng': 105.6549651798927}, 'southwest': {'lat': -4.218828379892723, 'lng': 105.6522655201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kelompok ternak RUKUN SEJAHTERA,ChIJ_abRgwD9Pi4Rw4Rfg_vn2mg,5.0,ChIJ_abRgwD9Pi4Rw4Rfg_vn2mg,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_abRgwD9Pi4Rw4Rfg_vn2mg
OPERATIONAL,"RQM9+35, Bumi Dipasena Sejahtera, Rawajitu Timur, Tulang Bawang Regency, Lampung, Indonesia","{'location': {'lat': -4.1672682, 'lng': 105.7679217}, 'viewport': {'northeast': {'lat': -4.165918570107278, 'lng': 105.7692912798927}, 'southwest': {'lat': -4.168618229892722, 'lng': 105.7665916201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat bapak sapar,ChIJI7DTSQD_Pi4RbA7q8GFz9Hw,0.0,ChIJI7DTSQD_Pi4RbA7q8GFz9Hw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJI7DTSQD_Pi4RbA7q8GFz9Hw
OPERATIONAL,"RQ9C+X6, Bumi Dipasena Sejahtera, Rawajitu Timur, Tulang Bawang Regency, Lampung, Indonesia","{'location': {'lat': -4.1800693, 'lng': 105.7705753}, 'viewport': {'northeast': {'lat': -4.178045220107278, 'lng': 105.7744741}, 'southwest': {'lat': -4.180744879892722, 'lng': 105.7692757}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kanal Y,ChIJ78HXLAD_Pi4RLT_eFNeU0ug,0.0,ChIJ78HXLAD_Pi4RLT_eFNeU0ug,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ78HXLAD_Pi4RLT_eFNeU0ug
OPERATIONAL,"QJGJ+JX6, Suka Bhakti, Gedung Aji Baru, Tulang Bawang Regency, Lampung 34596, Indonesia","{'location': {'lat': -4.2234725, 'lng': 105.632404}, 'viewport': {'northeast': {'lat': -4.222111170107278, 'lng': 105.6338168298927}, 'southwest': {'lat': -4.224810829892721, 'lng': 105.6311171701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TAMAN TERAPI IKAN,ChIJj4UXi2j9Pi4RTim2XScGVuo,4.6,ChIJj4UXi2j9Pi4RTim2XScGVuo,"['tourist_attraction', 'point_of_interest', 'establishment']",33,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113336110237616594433"">A Google User</a>'], 'photo_reference': 'AUGGfZnMoaui1cg2I7DCtJqWNuoQD2fyoglASMCa4y0ocThceM0SJV4e4pn6fuoxaZ604m-jDm6nY3fzXjmJlPu-_SKf5xYzqesf5hD1dQqLnmos-nLWS0xjC1IbE2dnuNbmecsWSj8G_0uaZ1IcdudJbmsfKS70-mI0pI-kZ6WYLqvo4Q1F', 'width': 3000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJj4UXi2j9Pi4RTim2XScGVuo
OPERATIONAL,"QQR4+WM6, Gedung Karya Jitu, Rawajitu Timur, Tulang Bawang Regency, Lampung, Indonesia","{'location': {'lat': -4.2077154, 'lng': 105.7566338}, 'viewport': {'northeast': {'lat': -4.206383920107278, 'lng': 105.7579846798927}, 'southwest': {'lat': -4.209083579892722, 'lng': 105.7552850201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata alam 21,ChIJhxEQz-D_Pi4RRAZw0ZOTbUM,0.0,ChIJhxEQz-D_Pi4RRAZw0ZOTbUM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJhxEQz-D_Pi4RRAZw0ZOTbUM
OPERATIONAL,"XHJJ+2J6, Unnamed Road, Pangkal MAS Mulya, Kec. Mesuji Tim., Kabupaten Mesuji, Lampung 34697, Indonesia","{'location': {'lat': -4.019972399999999, 'lng': 105.5815084}, 'viewport': {'northeast': {'lat': -4.018668670107278, 'lng': 105.5827320798927}, 'southwest': {'lat': -4.021368329892722, 'lng': 105.5800324201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agro wisata karya bhakti alam,ChIJh_XIprbvPi4RO6HqSNA1pWY,5.0,ChIJh_XIprbvPi4RO6HqSNA1pWY,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113187590672200649200"">A Google User</a>'], 'photo_reference': 'AUGGfZnpx6HfmxLGpNyEcdCNoXqMOCxJz6UYbmwn8im65u1wPVYW9V434JPOp7Km3bfTPSJ1Aq-cfKxcwCA0o8Aj3nrx3QBc_E2-SKEjQOLhYmIarm50w4hvY4F3tNzAvdMSOFv8YGksE2k_9WTqOSUrlw5n7V4G_ZFHSiMVuEA4FctqTO53', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJh_XIprbvPi4RO6HqSNA1pWY
OPERATIONAL,"RH23+95P, Jl. Lintas Rawajitu, Sidomekar, Kec. Gedung Aji Baru, Kab. Tulang Bawang, Lampung 34595, Indonesia","{'location': {'lat': -4.1987773, 'lng': 105.5536172}, 'viewport': {'northeast': {'lat': -4.197499720107278, 'lng': 105.5549460298927}, 'southwest': {'lat': -4.200199379892722, 'lng': 105.5522463701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata taman keluarga bahagia ((Srikandi Lampung),ChIJrYKWNh3jPi4R3q8PucZFGq4,3.9,ChIJrYKWNh3jPi4R3q8PucZFGq4,"['tourist_attraction', 'point_of_interest', 'establishment']",15,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113349182185760336546"">A Google User</a>'], 'photo_reference': 'AUGGfZlAMrfl5uqSF4fVSSXMzwAzSjSu_9pbxRYvnWlZt1F6sS4HOZSxBa6ft2HRcl62EBp6kWv8U0a3m3sDDUd6m7PKMSiHshVOnuNsE9O48DwIYvkWM2SlcG1PARef-Lu8UGtC4FpcUin59QiSOJZz20cDhtd3Bd7lUA2OoQ5C9lfkZ-qv', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJrYKWNh3jPi4R3q8PucZFGq4
OPERATIONAL,"VG85+6X8, Cambai River, Mesuji Timur, Mesuji Regency, Lampung 34697, Indonesia","{'location': {'lat': -4.1344739, 'lng': 105.5099589}, 'viewport': {'northeast': {'lat': -4.133099170107278, 'lng': 105.5113280798927}, 'southwest': {'lat': -4.135798829892722, 'lng': 105.5086284201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Jairen,ChIJwceVuw_lPi4RwfDEpHkNaLs,5.0,ChIJwceVuw_lPi4RwfDEpHkNaLs,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105965200619682129797"">A Google User</a>'], 'photo_reference': 'AUGGfZmCUnhP-U9s79soJWipLPoBG1K3IwMscDkyTxkWicrW4AVsWw9qXvL41y7eTNv0xzOJugjY5pZeIcceIhzGFpteWCPIO-O087FPwob1ZWPUplugDuQQsRb79yN2gJ1ewYuaaqgweQx4Y0IXZgeWAVbuvWDUDKxTtNfaHgh0Bg0aVKyG', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJwceVuw_lPi4RwfDEpHkNaLs
OPERATIONAL,"Aji Mesir, Gedung Aji, Tulang Bawang Regency, Lampung 34596, Indonesia","{'location': {'lat': -4.2264203, 'lng': 105.5960768}, 'viewport': {'northeast': {'lat': -4.225058720107278, 'lng': 105.5974529798927}, 'southwest': {'lat': -4.227758379892722, 'lng': 105.5947533201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelangi Alam Mesir,ChIJpyfwksn9Pi4RqA1ll4uTiy8,4.6,ChIJpyfwksn9Pi4RqA1ll4uTiy8,"['tourist_attraction', 'point_of_interest', 'establishment']",21,{'open_now': False},"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110788460011077137759"">A Google User</a>'], 'photo_reference': 'AUGGfZkNiAQibNMk4I4fS2EbYDe4qUjrOK2pS426eFLHS0agwS4tOujOY7jk6B44vQF5wNfMrQ1eJJw4Za7o6kZcQBXeqjxrPLYIyHD2Qnw4lXtU6DLKrF660VctzSn1nfSWfm08SF60r0VCfDbEav4RXjMQoB1mM_dsM3rPuIsTWZ_Z-Xjm', 'width': 4032}]","{'compound_code': 'QHFW+CC Aji Mesir, Tulang Bawang Regency, Lampung, Indonesia', 'global_code': '6P77QHFW+CC'}",,https://www.google.com/maps/place/?q=place_id:ChIJpyfwksn9Pi4RqA1ll4uTiy8
OPERATIONAL,"PHQV+XQ, Sumber Agung, Rawa Pitu, Tulang Bawang Regency, Lampung 34595, Indonesia","{'location': {'lat': -4.260128799999999, 'lng': 105.5944913}, 'viewport': {'northeast': {'lat': -4.258763770107278, 'lng': 105.5960331798927}, 'southwest': {'lat': -4.261463429892721, 'lng': 105.5933335201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Suwarno,ChIJdbXCwAEDPy4R9wNDPqme_oI,5.0,ChIJdbXCwAEDPy4R9wNDPqme_oI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113827901005590349322"">A Google User</a>'], 'photo_reference': 'AUGGfZmw8bt4WqtCYSFCRFKh72Mi2tHf6xAzhLqsX1hfKqr0nIMuoqEsetmqzO1dxx3IcA0DHKClcmwWVL4PEP57wfBT9re5B21CGqInHXzrQl55S0FUVdb5KXRgPHFoErjtNuZt-OWKypkBVtRSlrkkhbjcbH0yWMkM9AKHk_BgGfld3-qo', 'width': 3472}]",,,https://www.google.com/maps/place/?q=place_id:ChIJdbXCwAEDPy4R9wNDPqme_oI
OPERATIONAL,"XGF8+65C, Unnamed Road, Wonosari, Kec. Mesuji Tim., Kabupaten Mesuji, Lampung 34697, Indonesia","{'location': {'lat': -4.0269439, 'lng': 105.5153911}, 'viewport': {'northeast': {'lat': -4.025816670107278, 'lng': 105.5169291798927}, 'southwest': {'lat': -4.028516329892722, 'lng': 105.5142295201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Melon KandangArt,ChIJhRudvqLvPi4RkG3J1VZmD8s,4.5,ChIJhRudvqLvPi4RkG3J1VZmD8s,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105091842897730442872"">Nursalim Javaismee</a>'], 'photo_reference': 'AUGGfZn6oUTnL2axuBU4D1mio5ojgzUBHe_qn7Tho2o5y1suLeta_hxQHFPxW-DYpmaoPvLaqYAh4Ny8PVhvdIrDdP6ZvgR7fGa-g7Fsw1hav088eVweSOAoJ1q0jhxGgteQllIGFpXs4RCqGLlvWaxj_1vMFGzta4e_LLWn6MCtCgGVxIeT', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJhRudvqLvPi4RkG3J1VZmD8s
OPERATIONAL,"PM25+6G9, Rawa Ragil, Rawa Pitu, Tulang Bawang Regency, Lampung, Indonesia","{'location': {'lat': -4.2994636, 'lng': 105.6588485}, 'viewport': {'northeast': {'lat': -4.297929970107278, 'lng': 105.6601916798927}, 'southwest': {'lat': -4.300629629892722, 'lng': 105.6574920201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Iwan Betok mania,ChIJrZ2qLQADPy4RWref54sNBQQ,0.0,ChIJrZ2qLQADPy4RWref54sNBQQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJrZ2qLQADPy4RWref54sNBQQ
