business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"287R+252, Tolai, Torue, Parigi Moutong Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.987456, 'lng': 120.3404135}, 'viewport': {'northeast': {'lat': -0.986165620107278, 'lng': 120.3417492798928}, 'southwest': {'lat': -0.9888652798927223, 'lng': 120.3390496201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tindaki,ChIJgTg-MQBTiS0RZm-JjoOqaMw,0.0,ChIJgTg-MQBTiS0RZm-JjoOqaMw,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJgTg-MQBTiS0RZm-JjoOqaMw
OPERATIONAL,"28M3+FF4, Jl. Trans Sulawesi, Torue, Kec. Torue, Kabupaten Parigi Moutong, Sulawesi Tengah 94470, Indonesia","{'location': {'lat': -0.9663618, 'lng': 120.3036904}, 'viewport': {'northeast': {'lat': -0.9650408201072781, 'lng': 120.3050279798927}, 'southwest': {'lat': -0.9677404798927224, 'lng': 120.3023283201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,ZAITUN HOTEL,ChIJXYnwxIBRiS0RuzGy3cHnqDE,5.0,ChIJXYnwxIBRiS0RuzGy3cHnqDE,"['lodging', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJXYnwxIBRiS0RuzGy3cHnqDE
OPERATIONAL,"W865+QHW, Tolai, Torue, Parigi Moutong Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.088016, 'lng': 120.3089541}, 'viewport': {'northeast': {'lat': -1.086666170107278, 'lng': 120.3103039298927}, 'southwest': {'lat': -1.089365829892722, 'lng': 120.3076042701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tolai timur,ChIJDTBCWrOtji0RfxtkK0871FM,0.0,ChIJDTBCWrOtji0RfxtkK0871FM,"['lodging', 'point_of_interest', 'establishment']",0,"[{'height': 2868, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117936591391098862415"">A Google User</a>'], 'photo_reference': 'AUGGfZk1xiQw9Y4Hz_bI3bexjejobbKumSAhK7cZ-Ma4oPSi956-K8KE6RUgLLOR7CT-5jRf7cCbpbV98PZu0jXzes9_XE-466CSf0KarHQzdl4aQAhaKUfDBBRFZ9BRoBX6cWgkC_QfB8Vs6bJjNnfxVhdoESuqOtik7q0daoO84CImuBqi', 'width': 3108}]",,,https://www.google.com/maps/place/?q=place_id:ChIJDTBCWrOtji0RfxtkK0871FM
OPERATIONAL,"Jl. Trans Sulawesi, Tolai, Kec. Torue, Kabupaten Parigi Moutong, Sulawesi Tengah 94473, Indonesia","{'location': {'lat': -0.992877, 'lng': 120.3391989}, 'viewport': {'northeast': {'lat': -0.991552420107278, 'lng': 120.3407114798927}, 'southwest': {'lat': -0.9942520798927222, 'lng': 120.3380118201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Zaitun Tolai,ChIJ_UicwgtSiS0Rx7Z3RZyJ7CI,4.0,ChIJ_UicwgtSiS0Rx7Z3RZyJ7CI,"['lodging', 'point_of_interest', 'establishment']",73,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108482825342277673085"">A Google User</a>'], 'photo_reference': 'AUGGfZnmEpGRU6DaI-9j6wJ84gbNTuNi2kG54LszhQ8fLQ0zmx9LuGADKvF8vVA9WBxhfMDplfNdbF0nmAUwcdAvE9puuRHK0wV8PDg1njJU6BL23AlGz533xdEkiMc0POZu4LcmLgYsempqPMQjPKIw5UvFqjUZWINyCRDBDsZUfm-aBpat', 'width': 3264}]","{'compound_code': '284Q+RM Tolai, Parigi Moutong Regency, Central Sulawesi, Indonesia', 'global_code': '6QF2284Q+RM'}",,https://www.google.com/maps/place/?q=place_id:ChIJ_UicwgtSiS0Rx7Z3RZyJ7CI
OPERATIONAL,"285Q+7RH, Tolai, Torue, Parigi Moutong Regency, Central Sulawesi 94473, Indonesia","{'location': {'lat': -0.9918220000000001, 'lng': 120.3396196}, 'viewport': {'northeast': {'lat': -0.9905041701072781, 'lng': 120.3409647298927}, 'southwest': {'lat': -0.9932038298927223, 'lng': 120.3382650701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Mitra Buana 2,ChIJP-ZiWQlSiS0Rbg9bYaKBd7Q,4.3,ChIJP-ZiWQlSiS0Rbg9bYaKBd7Q,"['lodging', 'point_of_interest', 'establishment']",124,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110533301620813978837"">Opick lahatie</a>'], 'photo_reference': 'AUGGfZnMLvlHwDN8Ci5MsoP2tNqCreVMfuCLMgxuC8UeD6Qv46TcYMzpQz6wpPEry1b86NEy2cfPs_4v6UEUVgensYpNc2wougEBnTogb0VEfXDkS3kU4a6Zlh4ZvxTO-jW5-nxmIFVFxky54ckYM-epsU9ZT0ikkP-j9yfTGTi-4KS5ou2W', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJP-ZiWQlSiS0Rbg9bYaKBd7Q
OPERATIONAL,"Jl. Trans Sulawesi, Tolai, Kec. Torue, Kabupaten Parigi Moutong, Sulawesi Tengah 94473, Indonesia","{'location': {'lat': -0.9954149, 'lng': 120.3408538}, 'viewport': {'northeast': {'lat': -0.9941834201072778, 'lng': 120.3421875798927}, 'southwest': {'lat': -0.9968830798927221, 'lng': 120.3394879201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Puri Christy,ChIJg-eTygVSiS0Ro4G6ZrJcgpY,4.2,ChIJg-eTygVSiS0Ro4G6ZrJcgpY,"['lodging', 'point_of_interest', 'establishment']",35,"[{'height': 1237, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103946919710477584856"">A Google User</a>'], 'photo_reference': 'AUGGfZn_p5crNIwhwVeHNih5WRhCdvLVbz3PDhQV-A3Plozq40t4uWCdOn7Ok9ZAJ2bPKRdFZwUG47KeS_5LNGREceixZ2rsSs5CWV20X5o0DJD1mXNUSfgb3p3ZwoCiKWZe_xstepSVJ6JXWLAUAm4HRfcI36gkwwdFahoRHEIqWb6SsMmn', 'width': 720}]","{'compound_code': '283R+R8 Tolai, Parigi Moutong Regency, Central Sulawesi, Indonesia', 'global_code': '6QF2283R+R8'}",,https://www.google.com/maps/place/?q=place_id:ChIJg-eTygVSiS0Ro4G6ZrJcgpY
OPERATIONAL,"X8QW+XP, Tolai, Torue, Parigi Moutong Regency, Central Sulawesi 94473, Indonesia","{'location': {'lat': -1.0096021, 'lng': 120.3466735}, 'viewport': {'northeast': {'lat': -1.008279120107278, 'lng': 120.3480006798927}, 'southwest': {'lat': -1.010978779892722, 'lng': 120.3453010201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Kadek Manda,ChIJ5S_9tktNiS0RyD-6posOsH0,0.0,ChIJ5S_9tktNiS0RyD-6posOsH0,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5S_9tktNiS0RyD-6posOsH0
OPERATIONAL,"W865+QHW, Tolai, Torue, Parigi Moutong Regency, Central Sulawesi 94473, Indonesia","{'location': {'lat': -1.088016, 'lng': 120.3089541}, 'viewport': {'northeast': {'lat': -1.086666170107278, 'lng': 120.3103039298927}, 'southwest': {'lat': -1.089365829892722, 'lng': 120.3076042701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Haikal ganteng,ChIJiYlqDACtji0R7ZhfHMV7VGc,0.0,ChIJiYlqDACtji0R7ZhfHMV7VGc,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJiYlqDACtji0R7ZhfHMV7VGc
OPERATIONAL,"Jl. Trans Sulawesi, Suli, Kec. Balinggi, Kabupaten Parigi Moutong, Sulawesi Tengah 94473, Indonesia","{'location': {'lat': -1.0094289, 'lng': 120.4052913}, 'viewport': {'northeast': {'lat': -1.008026170107278, 'lng': 120.4066335798927}, 'southwest': {'lat': -1.010725829892722, 'lng': 120.4039339201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pak Resmi Cottage,ChIJjTxOFFlMiS0RxZslZt50qFA,0.0,ChIJjTxOFFlMiS0RxZslZt50qFA,"['lodging', 'point_of_interest', 'establishment']",0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115465556254310755253"">Agusz April</a>'], 'photo_reference': 'AUGGfZnt9pnPQwLxgcfcarEZ9H9hjRYjOjj8BAiS9wm3_lrj11_AAl7ebZ4W2-onapPYv9Q1ttvPWEMsRVLRgFfMocOLKo2Gg3PJBJUpRZZ4nQIqavuDaDk1XMru2rjYB6MCXTRs9Z44jryeHBzebiF55G41fZfazgcxChvRjWDVK-0t2b6O', 'width': 1920}]","{'compound_code': 'XCR4+64 Suli, Parigi Moutong Regency, Central Sulawesi, Indonesia', 'global_code': '6QC2XCR4+64'}",,https://www.google.com/maps/place/?q=place_id:ChIJjTxOFFlMiS0RxZslZt50qFA
OPERATIONAL,"Masigi, Parigi, Parigi Moutong Regency, Central Sulawesi 94471, Indonesia","{'location': {'lat': -0.8136485999999999, 'lng': 120.1666581}, 'viewport': {'northeast': {'lat': -0.8123155201072778, 'lng': 120.1679324298927}, 'southwest': {'lat': -0.8150151798927223, 'lng': 120.1652327701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Oktaria,ChIJp7hJsINfiS0RlALmGHkuimo,4.1,ChIJp7hJsINfiS0RlALmGHkuimo,"['lodging', 'point_of_interest', 'establishment']",263,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106228992539387786045"">A Google User</a>'], 'photo_reference': 'AUGGfZmsCTO7lc9FdRbiEOdfMhIassdcqr6MivXmVipiVr9a5ngVse7SGObrF6jQa4PyEHsg_ykQrxg1yUv8viAyACMgDu_OkZSUD-HsU_I5yHIKNj1l9jl3x4ZQr00vNp9QzJbEFiJewC-xXpOSlJdOzZSL-C1pvn4N1Y6f86haHkYWZPqy', 'width': 3264}]","{'compound_code': '55P8+GJ Masigi, Parigi Moutong Regency, Central Sulawesi, Indonesia', 'global_code': '6QF255P8+GJ'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJp7hJsINfiS0RlALmGHkuimo
OPERATIONAL,"Tolai, Torue, Parigi Moutong Regency, Central Sulawesi 94473, Indonesia","{'location': {'lat': -0.9957260000000001, 'lng': 120.3401708}, 'viewport': {'northeast': {'lat': -0.9943831201072779, 'lng': 120.3415930798927}, 'southwest': {'lat': -0.9970827798927221, 'lng': 120.3388934201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Jawa Timur Tolai,ChIJv6ZFJAtSiS0Rj_82ogkw0fY,4.0,ChIJv6ZFJAtSiS0Rj_82ogkw0fY,"['lodging', 'point_of_interest', 'establishment']",44,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105121967241747010983"">Asep trey</a>'], 'photo_reference': 'AUGGfZk_xoRunGNdyBCmUYcgCGcMSTHS7yGEbRYXTCS4OfiJT_Z-ux1G30pSzr_BbgCSVBLJp4ZmAfVIHE3am5asFQk3jq2jFANgb0ofxwwv45AQY7-2dx5migrF9LKVQLnoHEJ0QLTlyPatLcdh0yqsEYi9rNXH-xxSiAo8wFHn8aJ9Do2P', 'width': 1280}]","{'compound_code': '283R+P3 Tolai, Parigi Moutong Regency, Central Sulawesi, Indonesia', 'global_code': '6QF2283R+P3'}",,https://www.google.com/maps/place/?q=place_id:ChIJv6ZFJAtSiS0Rj_82ogkw0fY
