business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"C2XW+XF8, Jl. Trans Sulawesi, Palapi, Kec. Taopa, Kabupaten Parigi Moutong, Sulawesi Tengah 94479, Indonesia","{'location': {'lat': 0.4499204999999999, 'lng': 121.0462116}, 'viewport': {'northeast': {'lat': 0.4513731298927222, 'lng': 121.0475725298927}, 'southwest': {'lat': 0.4486734701072777, 'lng': 121.0448728701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan OJO LALI,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104379940921306412024"">A Google User</a>'], 'photo_reference': 'AUGGfZl-LGdiK6RzSSvTgKV5L0A15ND19Sy9gSAzU1-MFlCqZ1uGfnEjh8zUY2iD3DT4yZmDGczmTzYhuECukFipnIAI2Tt7lq68CyD8upRjA5qmerXPGSNLwrqLZigwzY44ksAEz-fBvzdO_m2A7LT-Ue8coROntqjf-wiq--mbmtQvdMz_', 'width': 3264}]",ChIJOwzi0YavdzIRP6SSGpFy8fQ,4.3,ChIJOwzi0YavdzIRP6SSGpFy8fQ,"['lodging', 'point_of_interest', 'establishment']",8,,,https://www.google.com/maps/place/?q=place_id:ChIJOwzi0YavdzIRP6SSGpFy8fQ
OPERATIONAL,"Margapura, Bolano Lambunu, Parigi Moutong Regency, Central Sulawesi 94479, Indonesia","{'location': {'lat': 0.5183036, 'lng': 120.9681691}, 'viewport': {'northeast': {'lat': 0.5196939798927223, 'lng': 120.9695163798927}, 'southwest': {'lat': 0.5169943201072779, 'lng': 120.9668167201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,hotel Kaltim,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102100129721560772035"">A Google User</a>'], 'photo_reference': 'AUGGfZkweOAo3A_63cTPrc5s_brtArodImCOgqhs2JllJ1czhVnyrURilsZGFolv8Z-Z4a-Y3nhdbrHvOaPJB7M4PGOxy4JvmTGPFe86WJPKsHE2qUyZiLMvT-Z4U7--e05YROFg5D3r0mCzpj7zv5BQccf4BxPCpzaXT8e0siV1DYoWeW2o', 'width': 720}]",ChIJjWSMD6EAdzIRADlLSIBu5yw,3.8,ChIJjWSMD6EAdzIRADlLSIBu5yw,"['lodging', 'point_of_interest', 'establishment']",49,"{'compound_code': 'GX99+87 Margapura, Parigi Moutong Regency, Central Sulawesi, Indonesia', 'global_code': '6QG2GX99+87'}",,https://www.google.com/maps/place/?q=place_id:ChIJjWSMD6EAdzIRADlLSIBu5yw
OPERATIONAL,"F6CG+P5V, Moutong Tengah, Moutong, Parigi Moutong Regency, Central Sulawesi, Indonesia","{'location': {'lat': 0.4718536, 'lng': 121.2254336}, 'viewport': {'northeast': {'lat': 0.4735562798927223, 'lng': 121.22774255}, 'southwest': {'lat': 0.4708566201072778, 'lng': 121.22466395}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Moutong kabupaten parigi moutong,,ChIJI6UKrnahdzIR_qwK8Cz6Wss,1.0,ChIJI6UKrnahdzIR_qwK8Cz6Wss,"['lodging', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJI6UKrnahdzIR_qwK8Cz6Wss
OPERATIONAL,"GXG5+M59, Kotanagaya, Bolano Lambunu, Parigi Moutong Regency, Central Sulawesi, Indonesia","{'location': {'lat': 0.5266643999999999, 'lng': 120.957975}, 'viewport': {'northeast': {'lat': 0.5280142298927221, 'lng': 120.9593248298927}, 'southwest': {'lat': 0.5253145701072777, 'lng': 120.9566251701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel,,ChIJf0GpyD4BdzIRkIQYHcVa7fY,0.0,ChIJf0GpyD4BdzIRkIQYHcVa7fY,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJf0GpyD4BdzIRkIQYHcVa7fY
OPERATIONAL,"Moutong Tengah, Moutong, Parigi Moutong Regency, Central Sulawesi, Indonesia","{'location': {'lat': 0.462095, 'lng': 121.2325859}, 'viewport': {'northeast': {'lat': 0.4635040798927222, 'lng': 121.2340208798927}, 'southwest': {'lat': 0.4608044201072778, 'lng': 121.2313212201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL PELANGI,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118180958580635732243"">A Google User</a>'], 'photo_reference': 'AUGGfZljBjHBtV0SAy44m1KIdj2nOKBfDgoxa19zV_8mXSqtpPOs7HIGsl3IolaaDrVRFUsnnET9HAaP4LZcLgoMEmvSuH5AujR9TyQ0jKNQ3BUV_nKL3kSftWnoUejzCn2iy0fbYMKXVwz6dUWw8hvu4J0Cm6XDxIpNe4aZ37e6Ud4c2Dm-', 'width': 1836}]",ChIJh1DLA0KhdzIRQ_TKfuMlggI,5.0,ChIJh1DLA0KhdzIRQ_TKfuMlggI,"['lodging', 'point_of_interest', 'establishment']",4,"{'compound_code': 'F66M+R2 Moutong Tengah, Parigi Moutong Regency, Central Sulawesi, Indonesia', 'global_code': '6QG3F66M+R2'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJh1DLA0KhdzIRQ_TKfuMlggI
OPERATIONAL,"GX68+6G9, Margapura, Bolano Lambunu, Parigi Moutong Regency, Central Sulawesi 94479, Indonesia","{'location': {'lat': 0.5105413, 'lng': 120.9663612}, 'viewport': {'northeast': {'lat': 0.5119228798927222, 'lng': 120.9676319798927}, 'southwest': {'lat': 0.5092232201072777, 'lng': 120.9649323201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,PENGINAPAN SAHABAT RAYHAN,,ChIJYdG4mDOrdzIRbUk3aCkIuoc,5.0,ChIJYdG4mDOrdzIRbUk3aCkIuoc,"['lodging', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJYdG4mDOrdzIRbUk3aCkIuoc
OPERATIONAL,"Moutong Tengah, Moutong, Parigi Moutong Regency, Central Sulawesi 94479, Indonesia","{'location': {'lat': 0.4651684, 'lng': 121.2278107}, 'viewport': {'northeast': {'lat': 0.4665396798927223, 'lng': 121.2291568298928}, 'southwest': {'lat': 0.4638400201072779, 'lng': 121.2264571701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Theresia hotel,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104119994890100527127"">Adi Aghoy</a>'], 'photo_reference': 'AUGGfZmZmUOt98dC78-w45uPmVPmFsUzyZxQ7joRGBDhWA_ELWgcY-aycf921F7hdMzNIZoo0swNvc2hbHubgFnIdoc3hR7JZtNe1ExipdmaeJW9r2iCDJeDdkwj0vQSvDYFX6VPyFFRYNKSaZdCDhcxu2tv9kvJBnXwpQZqb_rlgKKshCov', 'width': 4160}]",ChIJI3mHGZihdzIRUg1Y90k-id8,3.8,ChIJI3mHGZihdzIRUg1Y90k-id8,"['lodging', 'point_of_interest', 'establishment']",156,"{'compound_code': 'F68H+34 Moutong Tengah, Parigi Moutong Regency, Central Sulawesi, Indonesia', 'global_code': '6QG3F68H+34'}",,https://www.google.com/maps/place/?q=place_id:ChIJI3mHGZihdzIRUg1Y90k-id8
OPERATIONAL,"Jl. Borman No.22, Moutong Tengah, Kec. Moutong, Kabupaten Parigi Moutong, Sulawesi Tengah, Indonesia","{'location': {'lat': 0.4616925999999999, 'lng': 121.2327478}, 'viewport': {'northeast': {'lat': 0.4631293298927221, 'lng': 121.2342225798927}, 'southwest': {'lat': 0.4604296701072776, 'lng': 121.2315229201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel intan,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101831931905590244242"">A Google User</a>'], 'photo_reference': 'AUGGfZn0C20uY3DrNSwBMWu5ecot7fZkqQ5U3QvCcTSVRQ37rAFn53irkaJjI7N792XE43zVHtoPnd7CwkmqYiQA1jjzhcz4px8DMARbBcrEzxUQgZPIEDN1WJdQ-P9lhJbQ-qivh9SorZjlxRMRsNn4jmnqiyhsRfFU0p5d08MY0oBkxSdc', 'width': 960}]",ChIJDzpxYmmhdzIRdxJu2L3mosQ,4.7,ChIJDzpxYmmhdzIRdxJu2L3mosQ,"['lodging', 'point_of_interest', 'establishment']",39,"{'compound_code': 'F66M+M3 Moutong Tengah, Parigi Moutong Regency, Central Sulawesi, Indonesia', 'global_code': '6QG3F66M+M3'}",,https://www.google.com/maps/place/?q=place_id:ChIJDzpxYmmhdzIRdxJu2L3mosQ
OPERATIONAL,"C6MC+WXP, Moutong Barat, Moutong, Parigi Moutong Regency, Central Sulawesi, Indonesia","{'location': {'lat': 0.434828, 'lng': 121.22366}, 'viewport': {'northeast': {'lat': 0.4361778298927222, 'lng': 121.2250098298927}, 'southwest': {'lat': 0.4334781701072777, 'lng': 121.2223101701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lolayo,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103703318750184485876"">Marlboro Sakti</a>'], 'photo_reference': 'AUGGfZmIItgXPbx88KL4Yplt_cgOl55JMuEC6u5VVOZtPLSXvSQgOz4kPa8WeIAIq6sP8-kyoyY9uYzBXtCH7ZqtwGIyRPjH6iPVeHZSmn8pIt-0ObAylqQY2bU5RUaPK_cM-GFK8HKJhB0CZI2lSIeBubYagjK5Qiv8j3nh41IscXqn7QpG', 'width': 2160}]",ChIJCRXi4sijdzIRbAgltdj2OJU,5.0,ChIJCRXi4sijdzIRbAgltdj2OJU,"['lodging', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJCRXi4sijdzIRbAgltdj2OJU
OPERATIONAL,"Desa Labuan (pantai Multazam, Jl. Trans sulawesi kecamatan Moutong, Dok, Salumpengut, Parigi Moutong, Kabupaten Parigi Moutong, Sulawesi Tengah 94479, Indonesia","{'location': {'lat': 0.4630274999999999, 'lng': 121.1882599}, 'viewport': {'northeast': {'lat': 0.4644226798927221, 'lng': 121.1896045298927}, 'southwest': {'lat': 0.4617230201072777, 'lng': 121.1869048701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan dan kafe MULTAZAM,"[{'height': 3136, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103637139681923654226"">Pustaka Karkata 80</a>'], 'photo_reference': 'AUGGfZmDXIL9qThgZlP2cld2q8S3tON-fHIlrP5PuuG_pa0SnrVYX48BCSDpqulSQvmqkiSgO2ZqahcqAZthZN-lkJBdh42tyBA5d3X1iuyjul7u6WfrRVZPXTmrMi1hytqus8eoyJWV9tpC_fTBdm_znif-xJxgO5TSQDEibjODTo0PNbBZ', 'width': 4224}]",ChIJB5zn1VuhdzIRPn5jRWBVb24,3.2,ChIJB5zn1VuhdzIRPn5jRWBVb24,"['lodging', 'point_of_interest', 'establishment']",9,"{'compound_code': 'F57Q+68 Salumpengut, Parigi Moutong Regency, Central Sulawesi, Indonesia', 'global_code': '6QG3F57Q+68'}",,https://www.google.com/maps/place/?q=place_id:ChIJB5zn1VuhdzIRPn5jRWBVb24
