business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"W26M+V6C, Jl. Trans Sulawesi, Kec. Kasimbar, Kabupaten Parigi Moutong, Sulawesi Tengah, Indonesia","{'location': {'lat': -0.0878115, 'lng': 120.0330084}, 'viewport': {'northeast': {'lat': -0.08646012010727779, 'lng': 120.0342465798927}, 'southwest': {'lat': -0.08915977989272222, 'lng': 120.0315469201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,penginapan D&B beach,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103073814284070314149"">A Google User</a>'], 'photo_reference': 'AUGGfZmuizod_W2YASE5nkzZl_P7PdGk-1QlRJz4rQu4Z4VNHnHfHAuiLVuisHqFYtGK5f1xZNd8EytvPE7iqKmgaf-SDpHpmeXiy7Ji2W8gSphIl6NzuPgjqU7sP21Jizv8ABXONybFtDxeSUQsYwR00MVRX9ujam5Slr4-0hiEAiqgIUqw', 'width': 1920}]",ChIJ3chE5l8Fii0RxDRQqxROIcY,4.1,ChIJ3chE5l8Fii0RxDRQqxROIcY,"['lodging', 'point_of_interest', 'establishment']",17,,https://www.google.com/maps/place/?q=place_id:ChIJ3chE5l8Fii0RxDRQqxROIcY
OPERATIONAL,"Siaga, Tinombo Selatan, Parigi Moutong Regency, Central Sulawesi 94475, Indonesia","{'location': {'lat': 0.0421325, 'lng': 120.1034108}, 'viewport': {'northeast': {'lat': 0.04344052989272221, 'lng': 120.1048132798927}, 'southwest': {'lat': 0.04074087010727779, 'lng': 120.1021136201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Peginapan SIAGA BEACH,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110085766132456720358"">yeremia rahmat</a>'], 'photo_reference': 'AUGGfZni4CzgbtorCqERhQH7HEmIEMrBr1MbTBG5hzuWzIqTLt8IISxQ6D_fDsp_IjjFKMeeqOF7BA7YP-1nJqOsVoS0Sfpd6FDYnNHcIqIdTFm35JG5Rn5dzSBFweqTxL7qUL7SdY0r-kX66MObQF0cbeqzN7D5UqWbKLngXZUfmDD6_P9t', 'width': 4000}]",ChIJEScLgsX_dTIRKhTv9CH2RdM,4.6,ChIJEScLgsX_dTIRKhTv9CH2RdM,"['lodging', 'point_of_interest', 'establishment']",20,"{'compound_code': '24R3+V9 Siaga, Parigi Moutong Regency, Central Sulawesi, Indonesia', 'global_code': '6QG224R3+V9'}",https://www.google.com/maps/place/?q=place_id:ChIJEScLgsX_dTIRKhTv9CH2RdM
OPERATIONAL,"Tinombo, Parigi Moutong Regency, Central Sulawesi 94475, Indonesia","{'location': {'lat': 0.386652, 'lng': 120.2844482}, 'viewport': {'northeast': {'lat': 0.3879994798927223, 'lng': 120.2857965298927}, 'southwest': {'lat': 0.3852998201072778, 'lng': 120.2830968701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,KOS & TOKO DAYANA 2,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116091776012015490062"">A Google User</a>'], 'photo_reference': 'AUGGfZkp-glH7nGXyKkObu0DdbWg8SUPuuEOysm5YzXiaw2TREvCQg3NSitBFa6oHwMgR28l6_dky8fjfYmq-WYMuVvThbDHP14XG7Ud4RHxlbUTIWyvlZvCPx3y-HWawX1ZephYk1-fe4WGZVJFEcvknR6WCwUIrznrYpA8VXTNgnKFn-23', 'width': 1920}]",ChIJ952JlqZxdjIRMekfoYOwUTU,4.0,ChIJ952JlqZxdjIRMekfoYOwUTU,"['lodging', 'point_of_interest', 'establishment']",4,"{'compound_code': '97PM+MQ Tinombo, Parigi Moutong Regency, Central Sulawesi, Indonesia', 'global_code': '6QG297PM+MQ'}",https://www.google.com/maps/place/?q=place_id:ChIJ952JlqZxdjIRMekfoYOwUTU
OPERATIONAL,"97QP+8MF, Jl. Trans Sulawesi, Tinombo, Kec. Tinombo, Kabupaten Parigi Moutong, Sulawesi Tengah 94476, Indonesia","{'location': {'lat': 0.3883007, 'lng': 120.2866654}, 'viewport': {'northeast': {'lat': 0.3896063298927222, 'lng': 120.2880012798927}, 'southwest': {'lat': 0.3869066701072778, 'lng': 120.2853016201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,"Penginapan ""Basmalah""",,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101292495304356323007"">Ibrahim Bram</a>'], 'photo_reference': 'AUGGfZmGWtsDGSiDFWMKk95glhKHn36uzqjug1FhuHCJnZ2UsddlzauEseepO0R3ypSB8KNdF2jtaJCQsX5g-glxCGA31H5pdBHkgX6424S0d4l7Ap-yDBjbwWYQ8MTMxBEswe7nW5Y45ifiK00uI1-apItwysEYbax4Hq0H7CdeHVWrqEcs', 'width': 1920}]",ChIJ9-ROpYJwdjIR5NrIFpluzB4,0.0,ChIJ9-ROpYJwdjIR5NrIFpluzB4,"['lodging', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ9-ROpYJwdjIR5NrIFpluzB4
OPERATIONAL,"3425+WX6, Maninili, Tinombo Selatan, Parigi Moutong Regency, Central Sulawesi, Indonesia","{'location': {'lat': 0.05229909999999999, 'lng': 120.1098828}, 'viewport': {'northeast': {'lat': 0.05312902989272221, 'lng': 120.1110809298928}, 'southwest': {'lat': 0.05042937010727779, 'lng': 120.1083812701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MANINILI BEACH RESORT,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117971917120895038562"">Iswadi Daeng</a>'], 'photo_reference': 'AUGGfZntZhpl3WgblAFUh2Zsa-aqa3u60fZehKCTc_kGPzamjlKrwFPI9fHY4BSLBOaZ7XqSadnTvQNg49l5nyxpoLcsip5mL-D0iBZoGaQ_X2R8-c8JtKv88O9l9kix08aLE5fNDAfk2VlX0sJuI_FLg_DqBkQEI3LQrIKY9paigqFJn03o', 'width': 1920}]",ChIJNUkOjM__dTIRCCl6LoY0Y-E,5.0,ChIJNUkOjM__dTIRCCl6LoY0Y-E,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJNUkOjM__dTIRCCl6LoY0Y-E
OPERATIONAL,"3495+P24, Jl. Trans Sulawesi, Maninili, Kec. Tinombo Sel., Kabupaten Parigi Moutong, Sulawesi Tengah 94475, Indonesia","{'location': {'lat': 0.0692338, 'lng': 120.1075476}, 'viewport': {'northeast': {'lat': 0.0705761798927222, 'lng': 120.1089701298927}, 'southwest': {'lat': 0.06787652010727778, 'lng': 120.1062704701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Khatulistiwa,,,ChIJ2eEGNan9dTIRJPVjcZFQwJk,0.0,ChIJ2eEGNan9dTIRJPVjcZFQwJk,"['restaurant', 'food', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ2eEGNan9dTIRJPVjcZFQwJk
OPERATIONAL,"GJFV+FHJ, Jl. Trans Sulawesi, Bugis, Mepanga, Kabupaten Parigi Moutong, Sulawesi Tengah 94476, Indonesia","{'location': {'lat': 0.523718, 'lng': 120.643889}, 'viewport': {'northeast': {'lat': 0.5249853798927222, 'lng': 120.6452926298927}, 'southwest': {'lat': 0.5222857201072777, 'lng': 120.6425929701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kph Dampelas Tinombo Resort Mepanga,,,ChIJ9XxViCL2djIRD6e6kxa45Q0,0.0,ChIJ9XxViCL2djIRD6e6kxa45Q0,"['lodging', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ9XxViCL2djIRD6e6kxa45Q0
OPERATIONAL,"23GX+VP3, Siaga, Tinombo Selatan, Parigi Moutong Regency, Central Sulawesi, Indonesia","{'location': {'lat': 0.0271285, 'lng': 120.0992569}, 'viewport': {'northeast': {'lat': 0.02847132989272222, 'lng': 120.1005797798927}, 'southwest': {'lat': 0.02577167010727778, 'lng': 120.0978801201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Warung srikandi,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100665235881587419651"">A Google User</a>'], 'photo_reference': 'AUGGfZkRJnH3uopvegB9rkAYsu5kb0-Kb78xXlvJbxCIZSnzxTKjTW4D5YtVSa4PzL14Nx-qJwyFlGHdH2I_U9mnAEvlhpqwGYUr2Eri53omRYgtTWI7p6fQknVZ9AeN-evJq-9BdEh2WrUHN9jg7rG--VWSWoWpdGA0wP-cnRLkFuo7t_Js', 'width': 1920}]",ChIJ10bkO4__dTIRfpE0my8eceg,4.8,ChIJ10bkO4__dTIRfpE0my8eceg,"['restaurant', 'food', 'point_of_interest', 'establishment']",11,,https://www.google.com/maps/place/?q=place_id:ChIJ10bkO4__dTIRfpE0my8eceg
OPERATIONAL,"Jl. Trans Sulawesi, Khatulistiwa, Kec. Tinombo Sel., Kabupaten Parigi Moutong, Sulawesi Tengah 94475, Indonesia","{'location': {'lat': 0.0016162, 'lng': 120.0970858}, 'viewport': {'northeast': {'lat': 0.002907829892722216, 'lng': 120.0984625798927}, 'southwest': {'lat': 0.000208170107277784, 'lng': 120.0957629201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Warung 3s,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105809329687464810527"">A Google User</a>'], 'photo_reference': 'AUGGfZkOk1fgDub3mbnaFBDsHvRl5GbXSfG2CuwAqQx8LnVtoYoj8kzG5l7WfiOXJS7E6_7yl-67pKsQAJEb0jS0IjW2gDsQw-8qyY3wBtionfDiqLq-ywirCVOVHt4VwanJD7fNn5ehcsRAObBVCqLom4HCKO1Zypco7dChhqFJzf9eiRNd', 'width': 3120}]",ChIJ57kRcsz_dTIRnS9v8_lOH4Y,5.0,ChIJ57kRcsz_dTIRnS9v8_lOH4Y,"['restaurant', 'food', 'point_of_interest', 'establishment']",2,"{'compound_code': '232W+JR Khatulistiwa, Parigi Moutong Regency, Central Sulawesi, Indonesia', 'global_code': '6QG2232W+JR'}",https://www.google.com/maps/place/?q=place_id:ChIJ57kRcsz_dTIRnS9v8_lOH4Y
OPERATIONAL,"3VPG+PWW, Jl. Tolitoli - Palu, Sibayu, Kec. Balaesang, Kabupaten Donggala, Sulawesi Tengah 94356, Indonesia","{'location': {'lat': 0.0868756, 'lng': 119.8773731}, 'viewport': {'northeast': {'lat': 0.08828197989272221, 'lng': 119.8787308298927}, 'southwest': {'lat': 0.08558232010727777, 'lng': 119.8760311701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah berhantu,,,ChIJ9a5kzhTzdTIR66L2ePMh6AM,0.0,ChIJ9a5kzhTzdTIR66L2ePMh6AM,"['lodging', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ9a5kzhTzdTIR66L2ePMh6AM
