business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"93V6+GF9, Tandaigi, Siniu, Parigi Moutong Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.60622, 'lng': 120.06125}, 'viewport': {'northeast': {'lat': -0.6049399201072777, 'lng': 120.0619892}, 'southwest': {'lat': -0.6076395798927222, 'lng': 120.0590324}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Villa Kaili,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110265040248372161864"">Hendra Slash</a>'], 'photo_reference': 'AUGGfZn9FT3P3Fytuc43di2hyAmMuI5pl53Z26IgxMaEU78631kRrwyb6ojgoAQGAWqLacha9DeeTIGOguXZztO7rG13IPqsoTvl8cnhg6YCaq_bqWoJibjKu0gVZwZU7ixJj30qQin-0OEzZ4tAck2M6PsVbon0Umo75eCsDjtfjhnYDI4', 'width': 4000}]",ChIJI2voAQzRiy0RAUYDc03pFEs,4.5,ChIJI2voAQzRiy0RAUYDc03pFEs,"['lodging', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJI2voAQzRiy0RAUYDc03pFEs
OPERATIONAL,"G3R7+HP2, North Ampibabo, Ampibabo, Parigi Moutong Regency, Central Sulawesi 94474, Indonesia","{'location': {'lat': -0.4586190000000001, 'lng': 120.0642567}, 'viewport': {'northeast': {'lat': -0.4572103701072778, 'lng': 120.0653635798927}, 'southwest': {'lat': -0.4599100298927222, 'lng': 120.0626639201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,ZEIN HOTEL AMPIBABO,"[{'height': 503, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113243852172695034927"">A Google User</a>'], 'photo_reference': 'AUGGfZkyEe6_P_sF2s66JEDhOhcKlddBhY6YfLSsOfaFN2WzJDSe_vOjUPBTjqfJrjwExDaiHoHL46Po-OdSEGBqKjK-Rq-w7FAGx52AFdwbemDYBl8zTjzV_7tYYflcc37C3IZUkbpI4kBEO_6mQtdnvT0alSFhKq8wgBC_kH5c0uXY7kkg', 'width': 1080}]",ChIJ26wUjGgvii0RCheo0lKYiU4,3.9,ChIJ26wUjGgvii0RCheo0lKYiU4,"['lodging', 'point_of_interest', 'establishment']",37,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ26wUjGgvii0RCheo0lKYiU4
OPERATIONAL,"F2WX+M9, Tolole, Ampibabo, Parigi Moutong Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.5033160999999999, 'lng': 120.0483707}, 'viewport': {'northeast': {'lat': -0.5019470701072778, 'lng': 120.0498221798927}, 'southwest': {'lat': -0.5046467298927223, 'lng': 120.0471225201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,rumah papa evan,,ChIJH8J9A9Atii0RKNFCjVvnOy0,0.0,ChIJH8J9A9Atii0RKNFCjVvnOy0,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJH8J9A9Atii0RKNFCjVvnOy0
OPERATIONAL,"Jl. Parigi - Palu No.16, Toboli, Kec. Parigi Utara, Kabupaten Parigi Moutong, Sulawesi Tengah 94471, Indonesia","{'location': {'lat': -0.7097992, 'lng': 120.0929868}, 'viewport': {'northeast': {'lat': -0.7083500201072778, 'lng': 120.0943143298927}, 'southwest': {'lat': -0.7110496798927222, 'lng': 120.0916146701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Oshin,"[{'height': 2968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106095750670562388126"">Rifyal Alatas</a>'], 'photo_reference': 'AUGGfZlaBcMjdo5v-l-ejxOSSlGRulte6PClBURpW81J2CoWCBBN9sCPukHXcHAm-BGLh0W9bAfnawrqpgqJ7UP-8XGjnOL8t58KLHP4jf08715GOVeuyrSPhtniizd489_N5RZLw_d0ZEfyP74AgZAGvbBhi8syO5lXZ894QZ3Sy3uSG7V-', 'width': 1668}]",ChIJuZ5wPZnZiy0RS2hwy3qnQfo,4.1,ChIJuZ5wPZnZiy0RS2hwy3qnQfo,"['lodging', 'point_of_interest', 'establishment']",11,{'open_now': True},"{'compound_code': '73RV+35 Toboli, Parigi Moutong Regency, Central Sulawesi, Indonesia', 'global_code': '6QF273RV+35'}",https://www.google.com/maps/place/?q=place_id:ChIJuZ5wPZnZiy0RS2hwy3qnQfo
OPERATIONAL,"Avolua, Parigi Utara, Parigi Moutong Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.6461208, 'lng': 120.0639257}, 'viewport': {'northeast': {'lat': -0.6447567201072778, 'lng': 120.0653093298927}, 'southwest': {'lat': -0.6474563798927222, 'lng': 120.0626096701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Nusantara,,ChIJuSJs-azQiy0RqonOLz0GLDE,0.0,ChIJuSJs-azQiy0RqonOLz0GLDE,"['lodging', 'point_of_interest', 'establishment']",0,,"{'compound_code': '9337+HH Avolua, Parigi Moutong Regency, Central Sulawesi, Indonesia', 'global_code': '6QF29337+HH'}",https://www.google.com/maps/place/?q=place_id:ChIJuSJs-azQiy0RqonOLz0GLDE
OPERATIONAL,"G3R8+G5W, Jl. Trans Sulawesi, Ampibabo Utara, Kec. Ampibabo, Kabupaten Parigi Moutong, Sulawesi Tengah 94474, Indonesia","{'location': {'lat': -0.4586582, 'lng': 120.0654658}, 'viewport': {'northeast': {'lat': -0.4572850701072778, 'lng': 120.0666990798927}, 'southwest': {'lat': -0.4599847298927222, 'lng': 120.0639994201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan QILLFAT,,ChIJVwexg2Ytii0RLzP3JQnbKtQ,4.3,ChIJVwexg2Ytii0RLzP3JQnbKtQ,"['lodging', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJVwexg2Ytii0RLzP3JQnbKtQ
OPERATIONAL,"73RV+7R7, pertigaan, Toboli, Kec. Parigi Utara, Kabupaten Parigi Moutong, Sulawesi Tengah, Indonesia","{'location': {'lat': -0.7093328000000001, 'lng': 120.0945397}, 'viewport': {'northeast': {'lat': -0.7079537201072778, 'lng': 120.0958860798927}, 'southwest': {'lat': -0.7106533798927223, 'lng': 120.0931864201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Nur arafah,,ChIJEZ3KZwDZiy0RMgPMDQ9NZ00,0.0,ChIJEZ3KZwDZiy0RMgPMDQ9NZ00,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJEZ3KZwDZiy0RMgPMDQ9NZ00
OPERATIONAL,"G3R7+5XP, Ampibabo, Parigi Moutong Regency, Central Sulawesi 94474, Indonesia","{'location': {'lat': -0.4595299, 'lng': 120.0649189}, 'viewport': {'northeast': {'lat': -0.4581958701072779, 'lng': 120.0663470298927}, 'southwest': {'lat': -0.4608955298927223, 'lng': 120.0636473701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Gading Gajah,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104119994890100527127"">Adi Aghoy</a>'], 'photo_reference': 'AUGGfZkjKfglyob67RNMEvT7FOdP5-i1thJxHRsYy9-BRebKQQGsZSuX-zmOCWWC27hUSCAc7TQDL_JFJ01FBHXBqhm5tLV45UN7DTz_TC_AcszAkD76uukl2K3GTJ8kGA9lRyUfwMgaJglMBja5M5ySPgUe99orA6EXDJ6ih7h8vWntFl0_', 'width': 4160}]",ChIJuyIFeOItii0RtYeaH2DcbJw,4.0,ChIJuyIFeOItii0RtYeaH2DcbJw,"['lodging', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJuyIFeOItii0RtYeaH2DcbJw
OPERATIONAL,"G3VQ+77, Lemo, Parigi Moutong Regency, Central Sulawesi, Indonesia","{'location': {'lat': -0.4567549999999999, 'lng': 120.088128}, 'viewport': {'northeast': {'lat': -0.4554051701072777, 'lng': 120.0894778298927}, 'southwest': {'lat': -0.4581048298927222, 'lng': 120.0867781701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ok,,ChIJ9RDpcgArii0RyElBHRrvHwA,0.0,ChIJ9RDpcgArii0RyElBHRrvHwA,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ9RDpcgArii0RyElBHRrvHwA
OPERATIONAL,"73RR+2Q4, Jl. Parigi - Palu, Toboli, Kec. Parigi Utara, Kabupaten Parigi Moutong, Sulawesi Tengah 94471, Indonesia","{'location': {'lat': -0.7100013, 'lng': 120.0919415}, 'viewport': {'northeast': {'lat': -0.7085695701072777, 'lng': 120.0932749798927}, 'southwest': {'lat': -0.7112692298927222, 'lng': 120.0905753201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kamar fahrel,,ChIJ032iTe7Ziy0R0M7PmMFgcGE,0.0,ChIJ032iTe7Ziy0R0M7PmMFgcGE,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ032iTe7Ziy0R0M7PmMFgcGE
