business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"J4RQ+XX6 Dusun Buhung pute, Bulo-Bulo, Kec. Bulukumpa, Kabupaten Bulukumba, Sulawesi Selatan 92552, Indonesia","{'location': {'lat': -5.3575965, 'lng': 120.1398751}, 'viewport': {'northeast': {'lat': -5.355656620107277, 'lng': 120.1415633298927}, 'southwest': {'lat': -5.358356279892721, 'lng': 120.1388636701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Tammanakku,ChIJcXDvB7qnvi0RoX_1ALm8yZE,0.0,ChIJcXDvB7qnvi0RoX_1ALm8yZE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJcXDvB7qnvi0RoX_1ALm8yZE
OPERATIONAL,"M5Q3+34, Balang Pesoang, Bulukumpa, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.3123501, 'lng': 120.1528305}, 'viewport': {'northeast': {'lat': -5.310961470107278, 'lng': 120.1541821798927}, 'southwest': {'lat': -5.313661129892722, 'lng': 120.1514825201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Andi taso,ChIJ9xItlMihvi0R-FMvAWnWwK4,5.0,ChIJ9xItlMihvi0R-FMvAWnWwK4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9xItlMihvi0R-FMvAWnWwK4
OPERATIONAL,"Tammatto, Ujung Loe, Bulukumba Regency, South Sulawesi 92552, Indonesia","{'location': {'lat': -5.406258999999999, 'lng': 120.2746635}, 'viewport': {'northeast': {'lat': -5.40409325, 'lng': 120.2762946798927}, 'southwest': {'lat': -5.412756249999999, 'lng': 120.2735950201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Wisata Bulupadido,ChIJy8S67mUFvC0RbQ6PIKLSMxY,4.3,ChIJy8S67mUFvC0RbQ6PIKLSMxY,"['tourist_attraction', 'point_of_interest', 'establishment']",57,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113682149245805929552"">firman abdul azis</a>'], 'photo_reference': 'AUGGfZkkMKRTbH3BubRKEMmLavjHMW_qQiPHONlNi5PrD9MKhfU61Siv2_tozuIa6Rx4i7jKaY0GwBzMYbb37m_DTdJpEis46ohCcvM-a4kfWFw5GtyYG_S8oMR4RvjfDsbW8Kc4GhHgYLZze4EpsMr6Frni9SEqxwyCbqhJWhY3V-UWARNu', 'width': 4000}]","{'compound_code': 'H7VF+FV Tammatto, Bulukumba Regency, South Sulawesi, Indonesia', 'global_code': '6Q62H7VF+FV'}",,https://www.google.com/maps/place/?q=place_id:ChIJy8S67mUFvC0RbQ6PIKLSMxY
OPERATIONAL,"J3XH+7C4, Sapo Bonto, Bulukumpa, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.3518696, 'lng': 120.0785925}, 'viewport': {'northeast': {'lat': -5.350110620107277, 'lng': 120.0800438798927}, 'southwest': {'lat': -5.35281027989272, 'lng': 120.0773442201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Andi Sanrang Lungga,ChIJueJs252nvi0Ry8gK2KVYVfs,0.0,ChIJueJs252nvi0Ry8gK2KVYVfs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJueJs252nvi0Ry8gK2KVYVfs
OPERATIONAL,"J693+3QG, Jl. Pelantikan Desa, Salassae, Kec. Bulukumpa, Kabupaten Bulukumba, Sulawesi Selatan 92552, Indonesia","{'location': {'lat': -5.3823238, 'lng': 120.2044593}, 'viewport': {'northeast': {'lat': -5.37845095, 'lng': 120.20899125}, 'southwest': {'lat': -5.38361475, 'lng': 120.20294865}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Batu Tujua,ChIJ68LMq3sdvC0RvufI3GNfWyk,0.0,ChIJ68LMq3sdvC0RvufI3GNfWyk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ68LMq3sdvC0RvufI3GNfWyk
OPERATIONAL,"J7WP+R4M, Sangkala, Kajang, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.3529051, 'lng': 120.2852857}, 'viewport': {'northeast': {'lat': -5.348603099999999, 'lng': 120.28674895}, 'southwest': {'lat': -5.354339100000002, 'lng': 120.28089595}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panruku pesawahan Masyarakat tempat pengangkutan Padi dan hasil pertanian lainnya,ChIJTa-bcAAbvC0RuS-3NRZ-ukk,0.0,ChIJTa-bcAAbvC0RuS-3NRZ-ukk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106966048895246870027"">ashar agustiawan</a>'], 'photo_reference': 'AUGGfZlvC3YUny7yHD310E9-YK5Xt0W97yWLu1hvCnMZ4ayfXtGZNLe06wCDAbA94-0BzrCyTW4OFVXHitA3_nvDkcEqoPa1cZs0m4E8t4qGAoAohD09LzDcAhplTC1Yc6Fnvv6xrfUwWA3HC7A21sXB6UycDjLIZUdaZR07C0Cz_SPAbA-Z', 'width': 3968}]",,,https://www.google.com/maps/place/?q=place_id:ChIJTa-bcAAbvC0RuS-3NRZ-ukk
OPERATIONAL,"M65C+2F8, Bonto Minasa, Bulukumpa, Bulukumba Regency, South Sulawesi 92552, Indonesia","{'location': {'lat': -5.3424375, 'lng': 120.2211875}, 'viewport': {'northeast': {'lat': -5.340889020107278, 'lng': 120.2226140798927}, 'southwest': {'lat': -5.343588679892722, 'lng': 120.2199144201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LEGO-LEGO GALUNG PITUE,ChIJb7ZYBYsdvC0R6at116dOd4s,4.0,ChIJb7ZYBYsdvC0R6at116dOd4s,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},"[{'height': 808, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113932248520511183920"">A Google User</a>'], 'photo_reference': 'AUGGfZmgQwOVpHcIWWxZ6Y7m98lXpdG03hiSbcL2ujUktIdkcHWAcdzhKm9qWtkJZ-G675igHqhLJQ_W3KenebvJfsbFR5zr3_-fMvNzWioUonOOqrUwEjh0hLmPNh1wfRdE-aJamUxZri3NXayuxJMMQ5uh3PZrZyqXuB5hLt6faCO4nBfG', 'width': 952}]",,,https://www.google.com/maps/place/?q=place_id:ChIJb7ZYBYsdvC0R6at116dOd4s
OPERATIONAL,"Unnamed Road, 92552, Bonto Minasa, Kec. Bulukumpa, Kabupaten Bulukumba, Sulawesi Selatan 92552, Indonesia","{'location': {'lat': -5.3384385, 'lng': 120.213494}, 'viewport': {'northeast': {'lat': -5.337009570107277, 'lng': 120.2148203298928}, 'southwest': {'lat': -5.339709229892721, 'lng': 120.2121206701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam & Kolam Renang WAE TUO TEMBO'E,ChIJ5QnTtWAdvC0RR5dsrmOuW6w,4.1,ChIJ5QnTtWAdvC0RR5dsrmOuW6w,"['tourist_attraction', 'point_of_interest', 'establishment']",10,,"[{'height': 2084, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118377006013548671787"">Abdul Syukur</a>'], 'photo_reference': 'AUGGfZmPZ2s6qacXh0xiabUn0BVYskFG-vJebc0y2UkFsMoTTHe4M6n5BR6U_6fIn8sy5p8kimtGWWCIHxUyONcjoNGC5WE1YJKVAZU_JmIumeAHp5wAo5r83HuYN8qX20KOXyqB7vXIXlpIlZAoQ5tg1QROqy5i3VYtatYPbvO5GF1Kz2xW', 'width': 4624}]","{'compound_code': 'M667+J9 Bonto Minasa, Bulukumba Regency, South Sulawesi, Indonesia', 'global_code': '6Q62M667+J9'}",,https://www.google.com/maps/place/?q=place_id:ChIJ5QnTtWAdvC0RR5dsrmOuW6w
OPERATIONAL,"J6F9+VC9, Salassae, Bulukumpa, Bulukumba Regency, South Sulawesi 92552, Indonesia","{'location': {'lat': -5.3753278, 'lng': 120.2186131}, 'viewport': {'northeast': {'lat': -5.373794920107279, 'lng': 120.2199478298927}, 'southwest': {'lat': -5.376494579892722, 'lng': 120.2172481701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman kebun bumbung sulea,ChIJgyJYF-IdvC0Rgi46S6koHVE,5.0,ChIJgyJYF-IdvC0Rgi46S6koHVE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117449875453700050320"">Irfan Rabali</a>'], 'photo_reference': 'AUGGfZlXF5jtE3qrMu1Uc3xTfypSJFgqaQnjRz1r3LoQVzuDcHwAG62J5lFJ9fB-8ov7Y6tcAaRO6j2ZTWt4L4ZGaOfCFXG9wD238KD3svkQ9aYFCFdIOMEWNxixYSB5XCp2OvAU_MIZMQla4IKrFW08L_0_SfXZEN85Ck9F26Uw7Z5s1ks', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJgyJYF-IdvC0Rgi46S6koHVE
OPERATIONAL,"M39H+VF2, Kambuno, Bulukumpa, Bulukumba Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.3303693, 'lng': 120.0786282}, 'viewport': {'northeast': {'lat': -5.328993520107277, 'lng': 120.0805262798928}, 'southwest': {'lat': -5.331693179892721, 'lng': 120.0778266201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pohon Beringin Assipettingnge,ChIJneZVMNunvi0RVkmu3ZvlFbE,0.0,ChIJneZVMNunvi0RVkmu3ZvlFbE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJneZVMNunvi0RVkmu3ZvlFbE
