business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Jl. Ir. Sutami No.109, Jebres, Kec. Jebres, Kota Surakarta, Jawa Tengah 57126, Indonesia","{'location': {'lat': -7.5641674, 'lng': 110.8587615}, 'viewport': {'northeast': {'lat': -7.562797920107278, 'lng': 110.8601224298927}, 'southwest': {'lat': -7.565497579892722, 'lng': 110.8574227701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Jurug,"[{'height': 466, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106682845737270146741"">Arie Kurniawan</a>'], 'photo_reference': 'AUGGfZnBhOp9y7Rg-7MILTNEy7GuymzLdYJu_nmC3x-OLRNAEomUuz5YFuZda1cO2p-kZsM9OdvfM2IZaKOL0g1Ynlut91CcW4g0PPlk-kNcHMHUcmlOrBv1xP8nzt8KA7GKRfE2k0kVv4F4C-J-lLv8au3UeRtf9a_lcMA1LDj39u_fNFAv', 'width': 700}]",ChIJ5ZXzWtkXei4R0zkkPlukC28,"{'compound_code': 'CVP5+8G Jebres, Surakarta City, Central Java, Indonesia', 'global_code': '6P4GCVP5+8G'}",4.0,ChIJ5ZXzWtkXei4R0zkkPlukC28,"['tourist_attraction', 'point_of_interest', 'establishment']",670,,,https://www.google.com/maps/place/?q=place_id:ChIJ5ZXzWtkXei4R0zkkPlukC28
OPERATIONAL,"Jl. Ir. Sutami No.109, Jebres, Kec. Jebres, Kota Surakarta, Jawa Tengah 57126, Indonesia","{'location': {'lat': -7.564647000000001, 'lng': 110.8585969}, 'viewport': {'northeast': {'lat': -7.563293870107278, 'lng': 110.8599270298927}, 'southwest': {'lat': -7.565993529892722, 'lng': 110.8572273701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Solo Safari,"[{'height': 2750, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104234727704808008957"">Abd Haidar</a>'], 'photo_reference': 'AUGGfZn33IMd5TdJyZRNZpTsKuPhXfKGgIRjTW86Kna9LeaB8XCkO_USAqUfsMbogJhXZasWyudVKP65spIdt6Rmo7zl1tnwKFpgRyP-YGfi_Pqaw_G-dDhBQeUGIQeJPYCpKL8mAj446wz2_8pnPQ9tNo3vvpoMOBDkErdTDJqvRBkfzwrc', 'width': 3567}]",ChIJf-tH9wAXei4R7311DhU7CXw,"{'compound_code': 'CVP5+4C Jebres, Surakarta City, Central Java, Indonesia', 'global_code': '6P4GCVP5+4C'}",4.0,ChIJf-tH9wAXei4R7311DhU7CXw,"['zoo', 'tourist_attraction', 'park', 'point_of_interest', 'establishment']",16759,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJf-tH9wAXei4R7311DhU7CXw
OPERATIONAL,"Jl. Tentara Pelajar No.77, Jebres, Kec. Jebres, Kota Surakarta, Jawa Tengah 57126, Indonesia","{'location': {'lat': -7.5544944, 'lng': 110.8397032}, 'viewport': {'northeast': {'lat': -7.553246120107278, 'lng': 110.8410459298927}, 'southwest': {'lat': -7.555945779892721, 'lng': 110.8383462701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Sekartaji Park,"[{'height': 592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115390063202870607889"">ika yulianto</a>'], 'photo_reference': 'AUGGfZlPJPL22qcLBU0gmqQ1ccbOFSk_u2s8dH83CleYZUVAtZZtpsFYBLBGA3wyvhzEpdShrSHy8Kiv_jDP_UsCa3-q38yDgiaavzEMe9ATsFFK5vrKB_3wcRWSEvw3esgHorRR0_Wip-JQpO6RQtyYIhQhYvmrY-gl8gJrZBLxYpiDmE2M', 'width': 1280}]",ChIJi140--QWei4RoajTpBt7f7s,"{'compound_code': 'CRWQ+6V Jebres, Surakarta City, Central Java, Indonesia', 'global_code': '6P4GCRWQ+6V'}",4.0,ChIJi140--QWei4RoajTpBt7f7s,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",686,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJi140--QWei4RoajTpBt7f7s
OPERATIONAL,"CRJJ+7F4, Jl. Jend. Urip Sumoharjo, Sudiroprajan, Kec. Jebres, Kota Surakarta, Jawa Tengah 57133, Indonesia","{'location': {'lat': -7.5693596, 'lng': 110.8312187}, 'viewport': {'northeast': {'lat': -7.567991020107277, 'lng': 110.8325568298927}, 'southwest': {'lat': -7.570690679892721, 'lng': 110.8298571701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Jam Pasar Gêdhé,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107380471683677958099"">pang Hway Sheng</a>'], 'photo_reference': 'AUGGfZkJsBO2wGi6O5OyIg8qrP7hsIsjkFnFk7bmX37uw7Ub7l4I9aN0BIbYDEzBOQeoPZBVjUY2-zT63mSLTCgaCS3Qms3nmwzQEcR6iAJktHgRQtCfYUp-WsvqsKHvTNzhpFudF9lkGFAIgxVo4_VW5U23Cw-njT_m3keTrhpFH3aaFjJm', 'width': 4160}]",ChIJ0zzmdmAWei4RAIrXVypG9Ww,,4.6,ChIJ0zzmdmAWei4RAIrXVypG9Ww,"['tourist_attraction', 'point_of_interest', 'establishment']",180,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ0zzmdmAWei4RAIrXVypG9Ww
OPERATIONAL,"CVP6+6JV, Komplek Taman Satwa Taru Jurug, Jalan Raya Palur, Jebres, Kec. Jebres, Kota Surakarta, Jawa Tengah 57126, Indonesia","{'location': {'lat': -7.564390199999999, 'lng': 110.8615401}, 'viewport': {'northeast': {'lat': -7.563064620107278, 'lng': 110.8629539298927}, 'southwest': {'lat': -7.565764279892722, 'lng': 110.8602542701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Gesang,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108531147594321813576"">Agung Hidayat</a>'], 'photo_reference': 'AUGGfZlvCgJ6Cr8owFO5HCW_M8kRKaVMZ4l1vLATNR7Vbc2EIEq3l1EOp8fK0aXAq9vYDJxNBLN0Rkfhd1yGaaVa67N7aho8n5k0tIMYFcoawTuCuA_fLznw2suIyHYSv8_WU99YVjUOPubgJCioMdnhNV5ENGhJEqI27clPm1s-2LSC_Qse', 'width': 3264}]",ChIJd9g1MgcXei4Rzi_FUKi79hM,,4.1,ChIJd9g1MgcXei4Rzi_FUKi79hM,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",29,,,https://www.google.com/maps/place/?q=place_id:ChIJd9g1MgcXei4Rzi_FUKi79hM
OPERATIONAL,"Kampung Baru, Pasar Kliwon, Surakarta City, Central Java, Indonesia","{'location': {'lat': -7.572440100000001, 'lng': 110.8292446}, 'viewport': {'northeast': {'lat': -7.571121670107278, 'lng': 110.8305861798927}, 'southwest': {'lat': -7.573821329892722, 'lng': 110.8278865201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,Slamet Riyadi Statue,"[{'height': 1500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114518960085607943403"">Wahyu Amalia</a>'], 'photo_reference': 'AUGGfZnAVJHLLsPaaw93vAM7hjUiQdTyU4CgRXyxwdBONBcCOCTcwBo9n8LzDXPVWBm-oZD9IpYoykSRDa8iA5mhiAM8yN9_jD7h6YUPEOA5A6Z7SbbtXdaGlwACcYjqC9Nshv2VwiPM_8fPENFvJh32F-TQw4mbAi37NICYOm5mrjNWM50', 'width': 2668}]",ChIJ8dvrToAWei4R8ySMA0qGUfo,"{'compound_code': 'CRHH+2M Kampung Baru, Surakarta City, Central Java, Indonesia', 'global_code': '6P4GCRHH+2M'}",4.6,ChIJ8dvrToAWei4R8ySMA0qGUfo,"['tourist_attraction', 'point_of_interest', 'establishment']",1380,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ8dvrToAWei4R8ySMA0qGUfo
OPERATIONAL,"CVJ5+26R, Pucangsawit, Jebres, Surakarta City, Central Java, Indonesia","{'location': {'lat': -7.5699006, 'lng': 110.8580078}, 'viewport': {'northeast': {'lat': -7.568496770107278, 'lng': 110.8593355798927}, 'southwest': {'lat': -7.571196429892722, 'lng': 110.8566359201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sasana Krida Rahadi Bawono,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110771742989718944139"">A Google User</a>'], 'photo_reference': 'AUGGfZnrW1PWD8rOoYAh9Pp_rXJK2b6Ja_yThFoj9jAdER43E7lbOlw1kwMcz63F3pc64JlJwo5_M9Ovg-A1-XvO-R_dLkp4SgvttGQvUjk7QVBjlZXYha-IdH79PmRxRuxeucPMGx7RqjoEqTD0miKMJ2b9vBcS11VDdJsPEiIl5qRLm-nb', 'width': 2448}]",ChIJEWyuYcUXei4RUx1GB5_f4Ks,,5.0,ChIJEWyuYcUXei4RUx1GB5_f4Ks,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJEWyuYcUXei4RUx1GB5_f4Ks
OPERATIONAL,"Jl. Sawah Karang No.90, Jebres, Kec. Jebres, Kota Surakarta, Jawa Tengah 57126, Indonesia","{'location': {'lat': -7.5500443, 'lng': 110.8578504}, 'viewport': {'northeast': {'lat': -7.548785670107279, 'lng': 110.8592015298927}, 'southwest': {'lat': -7.551485329892722, 'lng': 110.8565018701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,tempat mancing danar,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114416279700391953160"">Ilyas Abi</a>'], 'photo_reference': 'AUGGfZn7AIiJVMzuOR95g9w_AJooAAGJ8Wc7Ij1CBFFad8wGM629A5Pqpvowe02vcFrMbIMnchZdKDQolwSli7JNTRRVWhUlsmTsM_77ZHaJAn5i800Se8KU-A_ie-exzz57PEI8GzUQCiPRE_OZnHir7xk-IFoK2BC2Tl1SkM3C_P2jCdFu', 'width': 2450}]",ChIJw0Z4BOcXei4RCDiKVSFgzrM,"{'compound_code': 'CVX5+X4 Jebres, Surakarta City, Central Java, Indonesia', 'global_code': '6P4GCVX5+X4'}",4.9,ChIJw0Z4BOcXei4RCDiKVSFgzrM,"['tourist_attraction', 'point_of_interest', 'establishment']",8,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJw0Z4BOcXei4RCDiKVSFgzrM
OPERATIONAL,"Jl. Ir. Juanda No.223B, Pucangsawit, Kec. Jebres, Kota Surakarta, Jawa Tengah 57128, Indonesia","{'location': {'lat': -7.569855499999999, 'lng': 110.8487342}, 'viewport': {'northeast': {'lat': -7.568497470107279, 'lng': 110.8501364798927}, 'southwest': {'lat': -7.571197129892723, 'lng': 110.8474368201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_dharma-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Vihara Dhamma Sundara,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109388170542023618762"">Tessar Wijaya</a>'], 'photo_reference': 'AUGGfZk2aePm2mRlPjKf7rTDQGC1mfR94v28rcO6PN2X-Ov_njXQYH0jsjY9y63SGOWfpoggSaIVHqyxPQKzDniH0BQF2ge9tJVjtKFU6XI8LIDM-jQjDC5ZjZQagNGqNGjZUPrbjxvNbgMILpFtLKixTR9kHHbE0-_SwtPR99SP7k3EvIdJ', 'width': 4032}]",ChIJFcUSL1gWei4Rze7uuk43-hY,"{'compound_code': 'CRJX+3G Pucangsawit, Surakarta City, Central Java, Indonesia', 'global_code': '6P4GCRJX+3G'}",4.6,ChIJFcUSL1gWei4Rze7uuk43-hY,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",430,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJFcUSL1gWei4Rze7uuk43-hY
OPERATIONAL,"CVX3+6M7, Gg. Surya VI, Jebres, Kec. Jebres, Kota Surakarta, Jawa Tengah 57126, Indonesia","{'location': {'lat': -7.5519719, 'lng': 110.8541622}, 'viewport': {'northeast': {'lat': -7.550622070107277, 'lng': 110.8555120298927}, 'southwest': {'lat': -7.553321729892721, 'lng': 110.8528123701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agraria House,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103418517958683257583"">Gobi Makjor</a>'], 'photo_reference': 'AUGGfZmYYs6qXJZ0WmEeU1ttZUHeCQGyoWMFU6lZ_TkKiretCcBnvySp3xq19DIJMEU1A5v6_Wc7mqxxjeMi1O12ohX2cOStcQoJn3ih8rfMZKHLukhDWIylKfIEcq8RPxWFNlh6Fm38A37EFJXrevUY7HmbjanPcsG6ZJ1oAC40FP-NI8Ll', 'width': 1920}]",ChIJNzW6K4MXei4RPquTV-_O8Vw,,5.0,ChIJNzW6K4MXei4RPquTV-_O8Vw,"['tourist_attraction', 'point_of_interest', 'establishment']",11,,,https://www.google.com/maps/place/?q=place_id:ChIJNzW6K4MXei4RPquTV-_O8Vw
