business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"V2X9+29M, Air Duren, Mendo Barat, Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.1024161, 'lng': 106.0184081}, 'viewport': {'northeast': {'lat': -2.101066270107278, 'lng': 106.0197579298927}, 'southwest': {'lat': -2.103765929892722, 'lng': 106.0170582701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata,ChIJZSdvFsHDIi4R9c4s-yWrAVo,0.0,ChIJZSdvFsHDIi4R9c4s-yWrAVo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJZSdvFsHDIi4R9c4s-yWrAVo
OPERATIONAL,"Kemuja, Mendo Barat, Bangka Regency, Bangka Belitung Islands 33173, Indonesia","{'location': {'lat': -2.0858136, 'lng': 105.956613}, 'viewport': {'northeast': {'lat': -2.084414670107278, 'lng': 105.9580678298927}, 'southwest': {'lat': -2.087114329892722, 'lng': 105.9553681701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung Bumang,ChIJW8BwizndIi4Rc0xSRkxxPJ8,4.6,ChIJW8BwizndIi4Rc0xSRkxxPJ8,"['tourist_attraction', 'point_of_interest', 'establishment']",72,{'open_now': False},"[{'height': 2066, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116482512645168596114"">Rachel Maleka Layyena</a>'], 'photo_reference': 'AUGGfZlHuhXsOeUO9nswLHjzpC1HlzSziByBLsTm0ire012CLcj6nYQ7MFSTCCIFvESZGpGRpzuiQuhTpqqazp5Tr1JbmRWMJq3yGBZ4w9rN1tfDQ5j5Nsa4rVYmI__YY04TGsZj3rvDJKTKprbmpfKgapfEkCjdylsyjq_bYmFK0zOS9kex', 'width': 3672}]","{'compound_code': 'WX74+MJ Kemuja, Bangka Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P97WX74+MJ'}",https://www.google.com/maps/place/?q=place_id:ChIJW8BwizndIi4Rc0xSRkxxPJ8
OPERATIONAL,"Kemuja, Mendo Barat, Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.090775, 'lng': 105.9582372}, 'viewport': {'northeast': {'lat': -2.0893702, 'lng': 105.9590456798927}, 'southwest': {'lat': -2.0949894, 'lng': 105.9563460201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebon kopi Bumang,ChIJN2LiR5ndIi4RUnNL_CrqdSQ,5.0,ChIJN2LiR5ndIi4RUnNL_CrqdSQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106010412438315379533"">A Google User</a>'], 'photo_reference': 'AUGGfZmjwjcddUH6rftP8WhrPzMrnf4kWxY1rxST5A-ZSsCtqrej33fiitg8DTkZWmFtmjaxaB91rHPCL64cP-quMI4Kdclgv3TPGG07rXAiNbaFyIzonFty8OW_pO1ohz9d3zWR04e9O_4DfHNgUBmVL8PQzNm0A9U2Ikn7jE1blfuvy9hy', 'width': 3120}]","{'compound_code': 'WX55+M7 Kemuja, Bangka Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P97WX55+M7'}",https://www.google.com/maps/place/?q=place_id:ChIJN2LiR5ndIi4RUnNL_CrqdSQ
OPERATIONAL,"R2G9+7P, Kace, Mendo Barat, Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.1742647, 'lng': 106.0193059}, 'viewport': {'northeast': {'lat': -2.172879749999999, 'lng': 106.02237985}, 'southwest': {'lat': -2.17841955, 'lng': 106.01828125}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Aziz,ChIJVdQWLADFIi4R6fgoTVhvaDs,0.0,ChIJVdQWLADFIi4R6fgoTVhvaDs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJVdQWLADFIi4R6fgoTVhvaDs
OPERATIONAL,"WX74+VCG, Kemuja, Mendo Barat, Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.085314, 'lng': 105.9560755}, 'viewport': {'northeast': {'lat': -2.083876420107277, 'lng': 105.9575443298927}, 'southwest': {'lat': -2.086576079892722, 'lng': 105.9548446701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok biru ibu acit,ChIJ7f_KPgjdIi4ReVu-A-hSPP4,5.0,ChIJ7f_KPgjdIi4ReVu-A-hSPP4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114798610328369546245"">A Google User</a>'], 'photo_reference': 'AUGGfZn76rkSIE6sqwH2wT21SjabX82Ua7q7TuQo3FR8XT4aRvirLxACBQhyWg9I4th00gnFBXPaHQFgTgyTYRJSE9HgeNGTchVJZG0yIN4Wm11BM3u8_kbHIotRR7bbrM65dGkWZ-aRwS4bkl5EOIDnj-eTzFOkMNpSdmG163U7Mh3_jiFt', 'width': 1920}]",,https://www.google.com/maps/place/?q=place_id:ChIJ7f_KPgjdIi4ReVu-A-hSPP4
OPERATIONAL,"VX37+75W, Jl. Petaling, Petaling, Kec. Mendo Bar., Kabupaten Bangka, Kepulauan Bangka Belitung 33173, Indonesia","{'location': {'lat': -2.146773, 'lng': 105.962954}, 'viewport': {'northeast': {'lat': -2.145420070107278, 'lng': 105.9642998298927}, 'southwest': {'lat': -2.148119729892723, 'lng': 105.9616001701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Botani Atok Man,ChIJh25jZ4HbIi4Rg9BZiBVJ1mE,0.0,ChIJh25jZ4HbIi4Rg9BZiBVJ1mE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106470022888851654520"">A Google User</a>'], 'photo_reference': 'AUGGfZlBLYECfF1jwPOcn-M3Gd2bKLTgMAoHi2OwF1kMep8tzInekv9stig1Yj0X2JkijSCZNCWdUFkMtDYcOlhcDhOEztoN4_ek_llSRX8p_5SZEUdH7siK1Qdd2ZMf38DUPo1NUAl_GTQhQU80moiVha5StFeNHv_23NorBxwvFhelc_A', 'width': 3120}]",,https://www.google.com/maps/place/?q=place_id:ChIJh25jZ4HbIi4Rg9BZiBVJ1mE
OPERATIONAL,"PRH4+224, Jl. Petaling, Penagan, Kec. Mendo Bar., Kabupaten Bangka, Kepulauan Bangka Belitung 33173, Indonesia","{'location': {'lat': -2.2724785, 'lng': 105.8050843}, 'viewport': {'northeast': {'lat': -2.271098970107278, 'lng': 105.8064194298927}, 'southwest': {'lat': -2.273798629892723, 'lng': 105.8037197701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Penagan,ChIJv33u1b7XIi4RnxZh-2Fn0LY,4.5,ChIJv33u1b7XIi4RnxZh-2Fn0LY,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100843921741033723986"">A Google User</a>'], 'photo_reference': 'AUGGfZnkEgTRcDoVCvMULSm7EOs92Zju1b9jOSsXSQvTibLxpTjQcsBTRRWX2KiwuUxsWlEipfyx3AOgceTn_8oxXXuCH479ArtjyxTpeDkS6HkDjyvHOT-_y1mSGygPvfvnIYfmXavhFvbgHPAihtRADVksEk1MIzA9iE2t3RfCr1gcrMVp', 'width': 4608}]",,https://www.google.com/maps/place/?q=place_id:ChIJv33u1b7XIi4RnxZh-2Fn0LY
OPERATIONAL,"R28Q+Q5, Kace, Mendo Barat, Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.1830483, 'lng': 106.0379858}, 'viewport': {'northeast': {'lat': -2.181872070107278, 'lng': 106.0399385}, 'southwest': {'lat': -2.184571729892723, 'lng': 106.0321277}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Bpk. Arfa,ChIJH7lgiWvFIi4R-1lL8Dkj7kY,0.0,ChIJH7lgiWvFIi4R-1lL8Dkj7kY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJH7lgiWvFIi4R-1lL8Dkj7kY
OPERATIONAL,"W3HJ+387, Balun Ijuk, Merawang, Bangka Regency, Bangka Belitung Islands 33172, Indonesia","{'location': {'lat': -2.0722891, 'lng': 106.081451}, 'viewport': {'northeast': {'lat': -2.070942370107277, 'lng': 106.0827870798927}, 'southwest': {'lat': -2.073642029892722, 'lng': 106.0800874201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alternanthera philoxeroides (Mart.) Griseb,ChIJhaHMqLLBIi4RxmeYxacCtHw,0.0,ChIJhaHMqLLBIi4RxmeYxacCtHw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJhaHMqLLBIi4RxmeYxacCtHw
OPERATIONAL,"625J+QJH, Cit, Riau Silip, Bangka Regency, Bangka Belitung Islands 33253, Indonesia","{'location': {'lat': -1.7905675, 'lng': 106.0316015}, 'viewport': {'northeast': {'lat': -1.78879665, 'lng': 106.03253205}, 'southwest': {'lat': -1.79588005, 'lng': 106.02880985}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kulong Biru Desa Cit,ChIJC9qlQaP3Ii4RKqjQpJHQ4aw,4.3,ChIJC9qlQaP3Ii4RKqjQpJHQ4aw,"['tourist_attraction', 'point_of_interest', 'establishment']",11,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113506834805088439374"">nata bangka</a>'], 'photo_reference': 'AUGGfZlRWMDRymv0xr_5NSRi9yaQVzAcG6KB1Fq7_iWD5vxLdIxJdYovo4kSdO5qNUt3WoDADjk85NEBSgnLqfnAnFGXwLxeZbExVBhHmpyByIUboYhE2PV1N0R-QQq8CYfPBwu0dHNFl-02ifpt9_kkMkKteNZG8VR3vpHx-HaYdwSvL5i_', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJC9qlQaP3Ii4RKqjQpJHQ4aw
