business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"C6CC+RFJ, Quezon, Nueva Vizcaya, Philippines","{'location': {'lat': 16.422085, 'lng': 121.2211544}, 'viewport': {'northeast': {'lat': 16.42343482989272, 'lng': 121.2225042298927}, 'southwest': {'lat': 16.42073517010727, 'lng': 121.2198045701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Mt. Palali,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105571871151939504442"">Gem Portillas</a>'], 'photo_reference': 'AUGGfZk_5TpNUZKblHYsRjcon8eMXrdBJUj6cEzaLP4BSS39mFei0hbBR9lPNm_lDDmCrMWQoYagwLT4g4yKEXoP7u9EHNOiXb7ty4blJFNo5Gp9EmKOTdEL2ufZWQC6uvgN6C4VsgpQ0kOzUZ3pwNT9ngR_lhp-H76fmecc5QO2-tNgxhME', 'width': 2736}]",ChIJn0NM6uBCkDMRcVXqVujUMiU,4.2,ChIJn0NM6uBCkDMRcVXqVujUMiU,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJn0NM6uBCkDMRcVXqVujUMiU
OPERATIONAL,"Unnamed Rd, Pemali, Bangka, Kepulauan Bangka Belitung 33211, Penyamun, Kec. Pemali, Kabupaten Bangka, Kepulauan Bangka Belitung 33211, Indonesia","{'location': {'lat': -1.860688, 'lng': 106.0466123}, 'viewport': {'northeast': {'lat': -1.859344370107277, 'lng': 106.0479487298927}, 'southwest': {'lat': -1.862044029892722, 'lng': 106.0452490701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian Air Panas Tirta Tapta Pemali Bangka,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105635236714326852097"">A Google User</a>'], 'photo_reference': 'AUGGfZk2vJhcofo1CRRViBnQx1q6l8Rpilo93q7saH-tSY-5GMDTqeqiTW7kHe_Y3Z2FbSiIXkF0y7vmglex6o_SKxi3l2IUqP_ZsJBUovXRrli610PdTP1UB1nQgIb9FyqFraJBTWpMyLxaGMOR7DtFjylB3v8v3QD55K5lD1AnIPaOOsKR', 'width': 3264}]",ChIJuTqrnW7xIi4RSLH8It8beCo,3.9,ChIJuTqrnW7xIi4RSLH8It8beCo,"['tourist_attraction', 'point_of_interest', 'establishment']",565,{'open_now': False},"{'compound_code': '42QW+PM Penyamun, Bangka Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6PC842QW+PM'}",https://www.google.com/maps/place/?q=place_id:ChIJuTqrnW7xIi4RSLH8It8beCo
OPERATIONAL,"108, Taiwan, Taipei City, Wanhua District, Guangzhou St, 西園路交叉口","{'location': {'lat': 25.0360144, 'lng': 121.499914}, 'viewport': {'northeast': {'lat': 25.03769467989272, 'lng': 121.5012794798927}, 'southwest': {'lat': 25.03499502010728, 'lng': 121.4985798201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Bangka Park,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112627002650319611943"">A Google User</a>'], 'photo_reference': 'AUGGfZloeTgE-YhfdbIS_Bc277f3zG1uQH9lTBPbfE-I1GD9uj7GCjfXp1FtHzSxFA304N1UZU5Ce-VhUwzHwhNiLrgpGefRBZCuqnQgudlW8VRNsuk3bYqq-ZNuYQpoYnnsPnUxzcIfJ1bE2NxQgReJ_FUacjVi5H18Vfr-LJzg4spvnXOF', 'width': 4624}]",ChIJqfbvC66pQjQRnrL6K4u70sM,3.4,ChIJqfbvC66pQjQRnrL6K4u70sM,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1940,{'open_now': True},"{'compound_code': '2FPX+CX Wanhua District, Taipei City', 'global_code': '7QQ32FPX+CX'}",https://www.google.com/maps/place/?q=place_id:ChIJqfbvC66pQjQRnrL6K4u70sM
OPERATIONAL,"42CM+RVC, Pemali, Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -1.8779491, 'lng': 106.0346285}, 'viewport': {'northeast': {'lat': -1.875877750000001, 'lng': 106.0359878298927}, 'southwest': {'lat': -1.884163149999999, 'lng': 106.0332881701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolong PDAM,,ChIJC16hVADxIi4Rfd5EBhlXQO0,0.0,ChIJC16hVADxIi4Rfd5EBhlXQO0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJC16hVADxIi4Rfd5EBhlXQO0
OPERATIONAL,"Depan islamic center, Kelurahan Matras Lingkungan Hakok, Jl. Matras Lama, Pandan, Sungai Liat, Kabupaten Bangka, Kepulauan Bangka Belitung 33215, Indonesia","{'location': {'lat': -1.8242165, 'lng': 106.0995989}, 'viewport': {'northeast': {'lat': -1.822767120107278, 'lng': 106.1009849798927}, 'southwest': {'lat': -1.825466779892722, 'lng': 106.0982853201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kelekak Kulong Pandan Al Ghifari,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107760007351182717188"">A Google User</a>'], 'photo_reference': 'AUGGfZlW9JiNRcoou57sNgtJ__-YjrRxURWLeaBzdbD3DB32uMb6BjCg0tmEdL2Vxm5rxQGr6BaU7jJRGBNQxKBZdyuOR5PkWndWB1EULWMNyagNNBloplSs6qUpxh8E3PmE-5jTgASozm3unVHEW3sE8wkqIRyb21LPY_xIUnh2pKndcq0B', 'width': 4160}]",ChIJIVcCHVX1Ii4RbSO20w_ulcI,4.6,ChIJIVcCHVX1Ii4RbSO20w_ulcI,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': False},"{'compound_code': '53GX+8R Sinar Baru, Bangka Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6PC853GX+8R'}",https://www.google.com/maps/place/?q=place_id:ChIJIVcCHVX1Ii4RbSO20w_ulcI
OPERATIONAL,"42G4+JM, Pemali, Bangka Regency, Bangka Belitung Islands 33255, Indonesia","{'location': {'lat': -1.8734352, 'lng': 106.00673}, 'viewport': {'northeast': {'lat': -1.872300120107278, 'lng': 106.0080056298927}, 'southwest': {'lat': -1.874999779892722, 'lng': 106.0053059701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gurun pasir maras,"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113491610408119982763"">A Google User</a>'], 'photo_reference': 'AUGGfZnon3Fca3V7LO3j1enJFl0E7fhU207rDSnawS620Ucai_YlneNfRQXwD1chKS-RpjkBNi_M7Dw6VTbBHSXtEF3FlH4x1O3o9Hvegrh4vywJqyfQHDbs33H9orbWhnWpqLEOijaO-E7_X2wWWNksIOrEgwcfbxlAychh-Iz9WVnX6n8B', 'width': 4160}]",ChIJQRbsfRPxIi4R3I9L0LkqXBI,4.0,ChIJQRbsfRPxIi4R3I9L0LkqXBI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJQRbsfRPxIi4R3I9L0LkqXBI
OPERATIONAL,"5455+CC, Kuday, Sungai Liat, Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -1.8414418, 'lng': 106.1085564}, 'viewport': {'northeast': {'lat': -1.840329370107278, 'lng': 106.1100570298927}, 'southwest': {'lat': -1.843029029892723, 'lng': 106.1073573701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Keramba Apung,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108727760858248925455"">Deddy Agus</a>'], 'photo_reference': 'AUGGfZkPLgieh5kQShEK8XFCOjDuSxjkrpe-22YZGal7oMPP0mc6BfL_tiYGEFkHQvNMukjA3n__TQlfGQy-PkRQLbKdi3wZwSbXSz4YZb4Jw5XmUz94xSbwN9mOChoT0KpRGwio_kf8C-6k-LMBaZ0YHmcE7GOcRgbycBo1s9-r2J0KcxBG', 'width': 1872}]",ChIJ00h3oRnzIi4RItlSROI79P8,4.5,ChIJ00h3oRnzIi4RItlSROI79P8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ00h3oRnzIi4RItlSROI79P8
OPERATIONAL,"34CW+M8R, Jl. Pagoda, Rebo, Sungai Liat, Kabupaten Bangka, Kepulauan Bangka Belitung 33211, Indonesia","{'location': {'lat': -1.9282667, 'lng': 106.1457633}, 'viewport': {'northeast': {'lat': -1.927002870107278, 'lng': 106.1470401798927}, 'southwest': {'lat': -1.929702529892722, 'lng': 106.1443405201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah jodoh na jaemin,,ChIJdXbdiaztIi4RE5hiVRvX9ZA,5.0,ChIJdXbdiaztIi4RE5hiVRvX9ZA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJdXbdiaztIi4RE5hiVRvX9ZA
OPERATIONAL,"X24X+3W, Balun Ijuk, Merawang, Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.0448457, 'lng': 106.0497899}, 'viewport': {'northeast': {'lat': -2.043003320107277, 'lng': 106.0550834}, 'southwest': {'lat': -2.045702979892722, 'lng': 106.0480254}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SEBERANG,,ChIJzbfvcgDpIi4RjGRUc2Bv1jQ,0.0,ChIJzbfvcgDpIi4RjGRUc2Bv1jQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJzbfvcgDpIi4RjGRUc2Bv1jQ
OPERATIONAL,"243C+V2H, Jl. ESA Unggul, Riding Panjang, Kec. Merawang, Kabupaten Bangka, Kepulauan Bangka Belitung 33172, Indonesia","{'location': {'lat': -1.9953136, 'lng': 106.120097}, 'viewport': {'northeast': {'lat': -1.99311295, 'lng': 106.1215822298927}, 'southwest': {'lat': -1.99604715, 'lng': 106.1188825701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kampoeng Reklamasi Air Jangkang,"[{'height': 2084, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110632904476732040092"">Devi Irawati</a>'], 'photo_reference': 'AUGGfZnViN11C8DVqr-ClJCec_WPglQ84TXl9eMHqmFSODPCnm9TaA15UsmZZjEk9cottEiXqz_C-2brayJZkUlKM4tchd-EOWIvo5AeRzCE0u__QW8DgjIEkRWyweETVgtEVA9j4PZj-D3Izirt2UZHxh1H7VQ865U8dfCOWTdR87Aw2DE5', 'width': 4624}]",ChIJXeEcTSnrIi4RGuzlcOyI3TU,4.3,ChIJXeEcTSnrIi4RGuzlcOyI3TU,"['tourist_attraction', 'point_of_interest', 'establishment']",16,,,https://www.google.com/maps/place/?q=place_id:ChIJXeEcTSnrIi4RGuzlcOyI3TU
