business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Katupat, Togean, Tojo Una-Una Regency, Central Sulawesi 14310, Indonesia","{'location': {'lat': -0.319047, 'lng': 121.9488378}, 'viewport': {'northeast': {'lat': -0.3176971701072777, 'lng': 121.9501876298927}, 'southwest': {'lat': -0.3203968298927222, 'lng': 121.9474879701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Fadhila Cottages Togean Dive Resort,{'open_now': True},"[{'height': 607, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108296286237964846913"">A Google User</a>'], 'photo_reference': 'AUGGfZnxgYVwD8yn6VgSbk-Lt5gvMlKe7KcPDWgxDC76AX-4QC1_MgcFD3LOw1gwtAxx520XnxHOErkuPFxxW4PP3Ie5ejybr39VxWJ9hALLVXjGx8UB1YXznKpdJApBnhz6d-rMIQHJyVrD5NkGdPlczLdUBEykgoJRjijib73P2BhUXBNu', 'width': 1279}]",ChIJv6YlYCrHhy0RX11a6MtrF0w,"{'compound_code': 'MWJX+9G Katupat, Tojo Una-Una Regency, Central Sulawesi, Indonesia', 'global_code': '6QF3MWJX+9G'}",4.5,ChIJv6YlYCrHhy0RX11a6MtrF0w,"['lodging', 'point_of_interest', 'establishment']",57,,https://www.google.com/maps/place/?q=place_id:ChIJv6YlYCrHhy0RX11a6MtrF0w
OPERATIONAL,"Bolilanga Island, Togean Islands, Katupat, Kabupaten Tojo Una-Una, Sulawesi Tengah 94686, Indonesia","{'location': {'lat': -0.3120994, 'lng': 121.96142}, 'viewport': {'northeast': {'lat': -0.3107495701072778, 'lng': 121.9627698298927}, 'southwest': {'lat': -0.3134492298927222, 'lng': 121.9600701701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bolilanga Island Resort,,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117071702848985433899"">A Google User</a>'], 'photo_reference': 'AUGGfZmoIyMUBpLekv-C-4fj23d1r7q1ILqj9dShLhpChU8vKo8PEqs9DSyhXGb0RS5ZJvMF1t6Sb6A5rtCcNu0bWJOX_FEB_RU3U5P1YLIwIXPGToQKYxNrpbU-i02iXXG_eJWcW2QFdLa6xm2sXuNts71tt8D0yWEMOxwvUCbpykEn2cwW', 'width': 4608}]",ChIJXaN45s7Ahy0RrGa_yuUO4Eo,"{'compound_code': 'MXQ6+5H Katupat, Tojo Una-Una Regency, Central Sulawesi, Indonesia', 'global_code': '6QF3MXQ6+5H'}",4.7,ChIJXaN45s7Ahy0RrGa_yuUO4Eo,"['lodging', 'point_of_interest', 'establishment']",80,,https://www.google.com/maps/place/?q=place_id:ChIJXaN45s7Ahy0RrGa_yuUO4Eo
OPERATIONAL,"Wakai, Pulau Kadidiri, Tj. Pude, Kec. Una-Una, Kabupaten Tojo Una-Una, Sulawesi Tengah 94691, Indonesia","{'location': {'lat': -0.3557768, 'lng': 121.845122}, 'viewport': {'northeast': {'lat': -0.3544269701072778, 'lng': 121.8464718298927}, 'southwest': {'lat': -0.3571266298927223, 'lng': 121.8437721701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Black Marlin Dive Resort,{'open_now': True},"[{'height': 1456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111496255026060083881"">A Google User</a>'], 'photo_reference': 'AUGGfZlgRUhAkDIV8fohHLPT9YNRIt5xSbJgPD0qE03D6hX7VpapASPLb0FGW-r28FL3wUnDn9TRFV-0VHaTgHAnmo7bnjFjkRJlFdS6cJLGdUthaYmLAAlHFOD_FhsxoTbERPgNe33e4X7zK_WSadkJCaAIRlNYDfu0TIF6lBaEbq997Gmb', 'width': 2592}]",ChIJi66AywTFhy0RqjR86W9JcqU,"{'compound_code': 'JRVW+M2 Tanjung Pude, Tojo Una-Una Regency, Central Sulawesi, Indonesia', 'global_code': '6QF3JRVW+M2'}",4.2,ChIJi66AywTFhy0RqjR86W9JcqU,"['lodging', 'store', 'point_of_interest', 'establishment']",94,,https://www.google.com/maps/place/?q=place_id:ChIJi66AywTFhy0RqjR86W9JcqU
OPERATIONAL,"Teluk Bahia Tomini, Ds. Kadoda, Pulau Malenge, Kec. Talatako, Kepulauan Togean, Tojo Una-Una Regency, Central Sulawesi 94692, Indonesia","{'location': {'lat': -0.2519351, 'lng': 122.0657333}, 'viewport': {'northeast': {'lat': -0.2505852701072778, 'lng': 122.0670831298927}, 'southwest': {'lat': -0.2532849298927222, 'lng': 122.0643834701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bahia Tomini Eco Resort,,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100545500271634716185"">A Google User</a>'], 'photo_reference': 'AUGGfZlyDtdjEYuWCGDlyZMJ00qEF1YaCg9CEOgRVoq4v-d6rGpkVzs7exqTjTBg1clggGZ6Km7GOFUKDEKm_Qm77bQAMRlcNK_qmOqc5ABOB6uasq7CSCZKelLOnc_fMhwP9LxbgKWoubSGah0OpKYHKsIXd6MKUpncz14fgOs79XB-IIBA', 'width': 1280}]",ChIJU5tOSdaVhy0RRI815jt6jGs,"{'compound_code': 'P3X8+67 Malenge, Tojo Una-Una Regency, Central Sulawesi, Indonesia', 'global_code': '6QF4P3X8+67'}",4.9,ChIJU5tOSdaVhy0RRI815jt6jGs,"['lodging', 'point_of_interest', 'establishment']",108,,https://www.google.com/maps/place/?q=place_id:ChIJU5tOSdaVhy0RRI815jt6jGs
OPERATIONAL,"Jl. P Kadidiri, Tobil, Kec. Togean, Kabupaten Tojo Una-Una, Sulawesi Tengah 94691, Indonesia","{'location': {'lat': -0.3620947, 'lng': 121.8436192}, 'viewport': {'northeast': {'lat': -0.3607448701072777, 'lng': 121.8449690298927}, 'southwest': {'lat': -0.3634445298927222, 'lng': 121.8422693701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Harmony Bay Resort & Dive Center,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103729812710141514167"">A Google User</a>'], 'photo_reference': 'AUGGfZlCMK6LAlxpoX4MK8pcCNNgkzDCrekuwokNf6hBIh7dyHH3SgGrmMMM0pTBnsQio3AjEt8U4NbzUoj9kw1HEvpNrr3oRCjl55pQGx1cpQokGNwzhHMFNYTd-Q_A2-ya7uUrev2J176SIUvBt31_fhLKbgBD8O5j-oX1MzEjZbxlgQ2T', 'width': 4032}]",ChIJfxbi9hHFhy0RLGxxwVSd7i8,"{'compound_code': 'JRQV+5C Tobil, Tojo Una-Una Regency, Central Sulawesi, Indonesia', 'global_code': '6QF3JRQV+5C'}",4.8,ChIJfxbi9hHFhy0RLGxxwVSd7i8,"['lodging', 'point_of_interest', 'establishment']",89,,https://www.google.com/maps/place/?q=place_id:ChIJfxbi9hHFhy0RLGxxwVSd7i8
OPERATIONAL,"Togean Island, Tanjung Kalemo, Kambutu, Kabupaten Tojo Una-Una, Sulawesi Tengah 94683, Indonesia","{'location': {'lat': -0.5316594, 'lng': 121.8279693}, 'viewport': {'northeast': {'lat': -0.5303095701072778, 'lng': 121.8293191298927}, 'southwest': {'lat': -0.5330092298927223, 'lng': 121.8266194701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kalemo Beach Bungalow,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106430127149634663330"">A Google User</a>'], 'photo_reference': 'AUGGfZlW85JeYFt0tq8u287hpNQgB-Bk0zwk2RjbEy6zmIMXzU8xYcYiefn82GYeOIKa0btqMXzD70Gu7rOCKsHv-bZYPMEeOb-VFrcSwpB_ue4L_YPPZ0vWwmRetKhpF55NimwRk1EVl6GT5yFHo_zsbKdiyRpDZxhYtOgFoUBYPkhgUklz', 'width': 5464}]",ChIJ6WjY_JMyhi0RjiXC-zrb-xs,"{'compound_code': 'FR9H+85 Kambutu, Tojo Una-Una Regency, Central Sulawesi, Indonesia', 'global_code': '6QF3FR9H+85'}",4.6,ChIJ6WjY_JMyhi0RjiXC-zrb-xs,"['lodging', 'point_of_interest', 'establishment']",11,,https://www.google.com/maps/place/?q=place_id:ChIJ6WjY_JMyhi0RjiXC-zrb-xs
OPERATIONAL,"Kadidiri Island, Tanjung Pude, Una-Una, Tojo Una-Una Regency, Central Sulawesi 94691, Indonesia","{'location': {'lat': -0.3543051, 'lng': 121.8461697}, 'viewport': {'northeast': {'lat': -0.3529552701072777, 'lng': 121.8475195298927}, 'southwest': {'lat': -0.3556549298927222, 'lng': 121.8448198701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kadidiri Paradise Resort & Dive Centre,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107569691611307206153"">Ricard Torroella</a>'], 'photo_reference': 'AUGGfZkhSPWrsgHk4PWDrUvkDf9NTmM2o-78zFlcvs4M8QKELUVnEJUpX-TNBcj1Z-Jwo3kT2mzB247YeZraxICx7bHH5qZY0ZPqGZxPC46jgoWX4QYzQQHTWwUU9neG40fK6IwFdWXOpZOUvX-b80caAER10SlovxUe4YPCWbOfISHXhT9-', 'width': 3000}]",ChIJt_GyXwPFhy0RyQNR-CHezTo,"{'compound_code': 'JRWW+7F Tanjung Pude, Tojo Una-Una Regency, Central Sulawesi, Indonesia', 'global_code': '6QF3JRWW+7F'}",4.4,ChIJt_GyXwPFhy0RyQNR-CHezTo,"['lodging', 'point_of_interest', 'establishment']",214,,https://www.google.com/maps/place/?q=place_id:ChIJt_GyXwPFhy0RyQNR-CHezTo
OPERATIONAL,"JVH7+V39, Tanjung Pude, Togian Islands, Tojo Una-Una Regency, Central Sulawesi 90614, Indonesia","{'location': {'lat': -0.3703337, 'lng': 121.8627193}, 'viewport': {'northeast': {'lat': -0.3689838701072777, 'lng': 121.8640691298928}, 'southwest': {'lat': -0.3716835298927222, 'lng': 121.8613694701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sunset Beach,,"[{'height': 3864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107175014377182034452"">A Google User</a>'], 'photo_reference': 'AUGGfZm5Pzkenxkt_6tB3kRsva9bVFklEjODRRdWrKgiS2ny9EG8bNKn6nhuER95bucUthxKih3995AbnCf7OmMxNV2ucvEcdD2k9ThkZkFgxRQTtTzgYwuT7zkdNOzM9PnFi4l91GxHA0YYrI_Tg_csHSl61s1sm-hmXoop_u_-4gVDrwk', 'width': 5893}]",ChIJFe2S1IPFhy0Rcei7Ghe68fs,,4.5,ChIJFe2S1IPFhy0Rcei7Ghe68fs,"['lodging', 'point_of_interest', 'establishment']",21,,https://www.google.com/maps/place/?q=place_id:ChIJFe2S1IPFhy0Rcei7Ghe68fs
OPERATIONAL,"Malenge, Walea Kepulauan, Tojo Una-Una Regency, Central Sulawesi 94692, Indonesia","{'location': {'lat': -0.2563318, 'lng': 122.0915587}, 'viewport': {'northeast': {'lat': -0.2549819701072777, 'lng': 122.0929085298927}, 'southwest': {'lat': -0.2576816298927223, 'lng': 122.0902088701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lestari Cottages,{'open_now': True},"[{'height': 288, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113653119125633278186"">A Google User</a>'], 'photo_reference': 'AUGGfZmWzkO5tUMWAf1cRfjj-6C7HekerJWZILz7g5CaZ7TeCxJvvOxmrSDoFm2T4B7JQRLCw9hlVRP5xkga3ZznyWV3aOdgoxa8VymkE09_FGVR-eVqEzL7Amkl-FZemvY1bOoK52FPnop0juEaXOMV5dgnT0XL2lRoIsxj7FlvLAV6EuBQ', 'width': 1026}]",ChIJrWTiD_m9hy0Ra1IcmWvGMCU,"{'compound_code': 'P3VR+FJ Malenge, Tojo Una-Una Regency, Central Sulawesi, Indonesia', 'global_code': '6QF4P3VR+FJ'}",4.5,ChIJrWTiD_m9hy0Ra1IcmWvGMCU,"['lodging', 'point_of_interest', 'establishment']",92,,https://www.google.com/maps/place/?q=place_id:ChIJrWTiD_m9hy0Ra1IcmWvGMCU
OPERATIONAL,"Pulau Kadidiri, Desa Tobil, Togean, Kabupaten Tojo Una-Una, Sulawesi Tengah 94691, Indonesia","{'location': {'lat': -0.356204, 'lng': 121.844655}, 'viewport': {'northeast': {'lat': -0.3548541701072778, 'lng': 121.8460048298927}, 'southwest': {'lat': -0.3575538298927222, 'lng': 121.8433051701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pondok Lestari Kadidiri,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108433847075591501599"">Immobilienbewertung Hempel</a>'], 'photo_reference': 'AUGGfZlTcWDqmc3T4bdDOq9bAH1xhlPSdxCSVwXLcMvxvLCEGysB7jVTcgP1cDFyNHD4AGgyMVN6-R7VUj1IU2Unj1lATmWxQ4jpwbPb8J0lY4ztTfMVVZm0ACQegxLtBWVLVXBxnEMyZ057OmnHmEDIsgC3np0-6fXi7nelJ_43w5MVu7fl', 'width': 4608}]",ChIJm5_CKxvFhy0RPZGVzJSuNaQ,"{'compound_code': 'JRVV+GV Tanjung Pude, Tojo Una-Una Regency, Central Sulawesi, Indonesia', 'global_code': '6QF3JRVV+GV'}",4.5,ChIJm5_CKxvFhy0RPZGVzJSuNaQ,"['lodging', 'point_of_interest', 'establishment']",53,,https://www.google.com/maps/place/?q=place_id:ChIJm5_CKxvFhy0RPZGVzJSuNaQ
