business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"CV9J+W4P, AIR SUNGAI, Rema, Indonesia","{'location': {'lat': 3.4198346, 'lng': 97.8803236}, 'viewport': {'northeast': {'lat': 3.420781979892722, 'lng': 97.88209627989274}, 'southwest': {'lat': 3.418082320107278, 'lng': 97.87939662010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Ds Rema,ChIJy-4_SgCjMDARUksHsX0QZVo,0.0,ChIJy-4_SgCjMDARUksHsX0QZVo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJy-4_SgCjMDARUksHsX0QZVo
OPERATIONAL,"CV68+XMG, Hutan, Kec. Bambel, Kabupaten Aceh Tenggara, Aceh 24651, Indonesia","{'location': {'lat': 3.4124449, 'lng': 97.86671820000001}, 'viewport': {'northeast': {'lat': 3.413828879892722, 'lng': 97.86801587989272}, 'southwest': {'lat': 3.411129220107278, 'lng': 97.86531622010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata air terjun Lawe dua,ChIJ_0UupySjMDARjm-fjDvgSsw,4.0,ChIJ_0UupySjMDARjm-fjDvgSsw,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112230766176843766050"">A Google User</a>'], 'photo_reference': 'AUGGfZm5nIG3xApNm4M1yrCzyyEJzr3emStlROHhsVhSkxjsYUekRkSP6tnUiesfBzUTy_uIOh-BONlpn3Rayk8asU6vc8wk76iuelc3ijGNExh-n_VqcpFlEsh2WFvHoC7evl9C8g02_Tel6V7qQiOmZpGwgf5wWKP0CQRwH2uBRML0HvaY', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ_0UupySjMDARjm-fjDvgSsw
OPERATIONAL,"CVPX+P5X, Hutan, Kec. Bambel, Kabupaten Aceh Tenggara, Aceh 24651, Indonesia","{'location': {'lat': 3.4368643, 'lng': 97.8979727}, 'viewport': {'northeast': {'lat': 3.438194329892722, 'lng': 97.89926357989273}, 'southwest': {'lat': 3.435494670107277, 'lng': 97.89656392010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Lawe Dua,ChIJE3daSG6jMDARf9FdBZ8efi0,4.2,ChIJE3daSG6jMDARf9FdBZ8efi0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112230766176843766050"">A Google User</a>'], 'photo_reference': 'AUGGfZkJpmtiVA9wSzSL_cjx_c83uObxRx7Y0P60pEtz5eFLxOmmd2xwy7Yf39Ctz4nxBZ7ncu1FhlkTKIdVVt7CjLEvQFVpX9DpW798m-dWlLAXKVuVVb-8Ly7ymB9X94mXJ3S4Fe1_NwtW4rDmn4GJtkPvm1VO0dG9MY8sS8x2hpZbiCpf', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJE3daSG6jMDARf9FdBZ8efi0
OPERATIONAL,"CV2X+CPX, Simpang Semadam, Semadam, Southeast Aceh, Aceh 24671, Indonesia","{'location': {'lat': 3.4011005, 'lng': 97.89936469999999}, 'viewport': {'northeast': {'lat': 3.402418529892723, 'lng': 97.90072462989272}, 'southwest': {'lat': 3.399718870107278, 'lng': 97.89802497010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Semadam Aceh Tenggara,ChIJ82kvp2SjMDARvJyDy4lYJuQ,4.2,ChIJ82kvp2SjMDARvJyDy4lYJuQ,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,,"[{'height': 722, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116262568306526258737"">A Google User</a>'], 'photo_reference': 'AUGGfZlPlrWlGMJTu5MPDhdc-HNVvPoBtfNU7HzC_Lb8iMxmkxSO516hcs3BkdoBKpwM531bP0ak6IyzRPg1Ml2DEO5f1sEXhUO1HpR622vLMvg4NodDABvhPI06npK-cYe1dzqkLhDaeO555KIU_Vys-0JAtPl8S6_Qlg8llFjFhCTz-NLF', 'width': 720}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ82kvp2SjMDARvJyDy4lYJuQ
OPERATIONAL,"FV62+7FC, Lawe Sumur Baru, Lawe Sumur, Southeast Aceh, Aceh, Indonesia","{'location': {'lat': 3.4606887, 'lng': 97.8511479}, 'viewport': {'northeast': {'lat': 3.462064879892722, 'lng': 97.85250547989271}, 'southwest': {'lat': 3.459365220107278, 'lng': 97.84980582010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,khutung khampak,ChIJH60YjyyhMDARrjF0R5WCkXw,0.0,ChIJH60YjyyhMDARrjF0R5WCkXw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJH60YjyyhMDARrjF0R5WCkXw
OPERATIONAL,"9VF2+X22, Salim Pinim II, Tanoh Alas, Southeast Aceh, Aceh 24671, Indonesia","{'location': {'lat': 3.3748909, 'lng': 97.8500172}, 'viewport': {'northeast': {'lat': 3.376260979892722, 'lng': 97.85139107989272}, 'southwest': {'lat': 3.373561320107278, 'lng': 97.84869142010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sim. Jembatan Pante Dona,ChIJAf2lXACfMDAR3wC2j4Xf240,0.0,ChIJAf2lXACfMDAR3wC2j4Xf240,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJAf2lXACfMDAR3wC2j4Xf240
OPERATIONAL,"jln D'jamniz, belakang agara beton, Terutung Megara Asli, Kec. Bambel, Kabupaten Aceh Tenggara, Aceh 24651, Indonesia","{'location': {'lat': 3.4509248, 'lng': 97.830963}, 'viewport': {'northeast': {'lat': 3.452279479892722, 'lng': 97.83231172989272}, 'southwest': {'lat': 3.449579820107278, 'lng': 97.82961207010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Jamniz,ChIJCUJ-7PShMDARWKmvkaJ4IKo,3.9,ChIJCUJ-7PShMDARWKmvkaJ4IKo,"['tourist_attraction', 'point_of_interest', 'establishment']",187.0,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111648435714383597613"">A Google User</a>'], 'photo_reference': 'AUGGfZm3d2IiYut4NEJxlRlIS7SHRcqoa7Wh3EYBo3pDDQLSisSPI04Zu0F11nMlHektygLX5T84E361A0EsKTJ_jYlo3Juz7jxsc9yGWB6YY0bo6YJC1BeY9rQlxZH573unyEc1os4T6sEdhCExKMLxRY8uZBWdZyMj5ZkG9j6In5tnjA_l', 'width': 4032}]","{'compound_code': 'FR2J+99 Terutung Megara Asli, Southeast Aceh, Aceh, Indonesia', 'global_code': '6MMVFR2J+99'}",,https://www.google.com/maps/place/?q=place_id:ChIJCUJ-7PShMDARWKmvkaJ4IKo
OPERATIONAL,"FQRW+76W, West Ujung, Babussalam, Southeast Aceh, Aceh 24651, Indonesia","{'location': {'lat': 3.4907321, 'lng': 97.7955793}, 'viewport': {'northeast': {'lat': 3.492058129892722, 'lng': 97.79690732989272}, 'southwest': {'lat': 3.489358470107278, 'lng': 97.79420767010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit cinta,ChIJu127meCnMDAR57oLo1bmtj8,4.1,ChIJu127meCnMDAR57oLo1bmtj8,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,{'open_now': False},"[{'height': 1844, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101413107783233469824"">A Google User</a>'], 'photo_reference': 'AUGGfZmSn3l0U3Rq3gl2HBg2C5pvGQEa5VFKaARENPO9KmM8fgL8hh5i0nlwMAshfQErjqXMbOYvwQekGSSykzovA5K0CSPL2oOimLPz0IjIdKAkm69BIvOczjbGuimD5GVeb-SRudbxWBmIrcxev6N5_aUc-BulCZPrPNewn-U5PRcCeRnh', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJu127meCnMDAR57oLo1bmtj8
OPERATIONAL,"FR22+HGQ, Rih Mbelang, Lawe Alas, Southeast Aceh, Aceh 24651, Indonesia","{'location': {'lat': 3.4514519, 'lng': 97.8013679}, 'viewport': {'northeast': {'lat': 3.452609379892722, 'lng': 97.80277907989273}, 'southwest': {'lat': 3.449909720107278, 'lng': 97.80007942010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata TRIPA FARM,ChIJ688nVqChMDARxTvSit4K4gs,4.0,ChIJ688nVqChMDARxTvSit4K4gs,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100204339691038663532"">khairuddin munthe</a>'], 'photo_reference': 'AUGGfZkhHkLf6T8IBuCeyg4558mX_evkM0mMOeiLZfCpR5-3wkIiO-p1J_fCjin56Pz51MZFZh_60Yco_s9aIpW6v2yHNikf80A-j-ffDlEtAT43dH4ujeuO2lDzUdxeo335ADXdwBEpMeD5Xh3VxxQ5Z8Dd8H0FbQTh8FkmRV77tBJwT3W-', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ688nVqChMDARxTvSit4K4gs
OPERATIONAL,"8VFR+GJ, Sumur Alas, Babul Rahman, Southeast Aceh, Aceh 24673, Indonesia","{'location': {'lat': 3.3238664, 'lng': 97.89159939999999}, 'viewport': {'northeast': {'lat': 3.325451779892723, 'lng': 97.89316087989272}, 'southwest': {'lat': 3.322752120107278, 'lng': 97.89046122010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air panas,ChIJvVumkPmZMDARhq65pUzQYfE,4.5,ChIJvVumkPmZMDARhq65pUzQYfE,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110739437320102387982"">husni mubarak</a>'], 'photo_reference': 'AUGGfZlVI7eWY0IqgTGCHJAK3jasou-NEVoaUF6zc8dQMrwvMOr3bF1pBYYoAtIYHMKy1vNcZo0NmpHQjRqJlP0a0bQ79yTQggGqTfFUlnmBwCJTiH2n8u21zVzg8pn-B5OcJ9FDrInc_1JsoAbPaTUr2shk877d1oZ3kgp-g_cWAY1xZm8n', 'width': 4624}]",,,https://www.google.com/maps/place/?q=place_id:ChIJvVumkPmZMDARhq65pUzQYfE
