business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jl. DR. Sutomo No.88, Sukajadi, Kec. Baturaja Timur, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32126, Indonesia","{'location': {'lat': -4.1052119, 'lng': 104.1723422}, 'viewport': {'northeast': {'lat': -4.103904870107278, 'lng': 104.1738334798927}, 'southwest': {'lat': -4.106604529892722, 'lng': 104.1711338201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Zuri Hotel & Convention Baturaja,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118099865926338219254"">A Google User</a>'], 'photo_reference': 'AUGGfZniX3sDV3CuAjPDO2wmDBqRNTOGOhemFdmpWglyByGt1SwQ_ZmzWAkOQ36SqyQPemRYCVnFyTEYorpfDLOdXhZ19uXz5t-9V-k04KVDNvFIFKsPd_Djiy3GsJVG37uZPk8YGTGJMVcDJ0hIWHRFgED9qGJUgdrcOWOixdZQemyL40SO', 'width': 4032}]",ChIJk72edWOlOS4R2uPMmcG26lI,"{'compound_code': 'V5VC+WW Sukajadi, Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76V5VC+WW'}",4.9,ChIJk72edWOlOS4R2uPMmcG26lI,"['lodging', 'point_of_interest', 'establishment']",6658,https://www.google.com/maps/place/?q=place_id:ChIJk72edWOlOS4R2uPMmcG26lI
OPERATIONAL,"Jl. Sungai Tuha, Paku Sengkunyit, Kec. Martapura, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32312, Indonesia","{'location': {'lat': -4.2849026, 'lng': 104.3209098}, 'viewport': {'northeast': {'lat': -4.283569320107278, 'lng': 104.3221089298927}, 'southwest': {'lat': -4.286268979892722, 'lng': 104.3194092701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Parai Puri Tani Hotel,,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101847475834485582550"">A Google User</a>'], 'photo_reference': 'AUGGfZkpk8E5-jg9aTjYJKDqhgMS_pLmxCWxGyYWEBFjhFuxMy_lYfi3EZMTAlT6nZCRDtyKAHilL9n5F-oWAUepHs7qym5AKaLgvqt6Fxf-DUVzlLcCAy9HJGdiSpLKib7lZ1O30NYejZtGHYve93swGDm9yaZkGtF6stGNKbKwPBi6a66_', 'width': 3888}]",ChIJA8BN37n_OC4RcJ6M_Ir863M,"{'compound_code': 'P88C+29 Paku Sengkunyit, East Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76P88C+29'}",4.1,ChIJA8BN37n_OC4RcJ6M_Ir863M,"['lodging', 'point_of_interest', 'establishment']",685,https://www.google.com/maps/place/?q=place_id:ChIJA8BN37n_OC4RcJ6M_Ir863M
OPERATIONAL,"Jl. Garuda Lintas Sumatera No.2A, Tj. Baru, Kec. Baturaja Timur, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32113, Indonesia","{'location': {'lat': -4.1404155, 'lng': 104.1824812}, 'viewport': {'northeast': {'lat': -4.138992370107278, 'lng': 104.1839316298927}, 'southwest': {'lat': -4.141692029892722, 'lng': 104.1812319701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Bukit Indah Lestari,{'open_now': True},"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117756274705679890344"">Noprian Ardi</a>'], 'photo_reference': 'AUGGfZkxzpvu0NUj_qFMIFgj5_4TqX7EWXGcp7LEHbyhGJKTW4TYv4UwBRLHPqGTEWplZSpkcwYpT_N1ubh9drgQW5lby7E-10zVguhd1O4sTPFX2rebRllNbn5leE-4vx58mxwP9ii2J0kI5vQPDpZD_lhi1TDqFNHpti66m-K3F5k6uimh', 'width': 4096}]",ChIJj_r_ySivOS4RkxsAUi-gwIw,"{'compound_code': 'V55J+RX Tanjung Baru, Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76V55J+RX'}",4.1,ChIJj_r_ySivOS4RkxsAUi-gwIw,"['lodging', 'point_of_interest', 'establishment']",1849,https://www.google.com/maps/place/?q=place_id:ChIJj_r_ySivOS4RkxsAUi-gwIw
OPERATIONAL,"Jl. Garuda Lintas Sumatera No.5, Tj. Baru, Kec. Baturaja Timur, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32121, Indonesia","{'location': {'lat': -4.1347706, 'lng': 104.1871675}, 'viewport': {'northeast': {'lat': -4.133432420107278, 'lng': 104.1885326798927}, 'southwest': {'lat': -4.136132079892722, 'lng': 104.1858330201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL SHERIN'S SYARIAH BATURAJA,{'open_now': True},"[{'height': 1520, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103637346838607242595"">A. Fauzan R.</a>'], 'photo_reference': 'AUGGfZl2V0g0on6kJcBlhYfIndnTbfCDBTxRXiuyeWxwaKMr3r8rnQlgTuckyiZCVXOonS3MNZJNLZYxP4V7zfhQY9cauntz8UY8OutuOk6Umo8QRa5c7cAStnl_lu7XJnFiJm6rUHuWLokWWAq86f_WVQVgwcFpScEL77PmHQqh6ENygoLu', 'width': 2688}]",ChIJfQCi_y2vOS4Rf1wVtD0OR1U,"{'compound_code': 'V58P+4R Tanjung Baru, Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76V58P+4R'}",3.9,ChIJfQCi_y2vOS4Rf1wVtD0OR1U,"['lodging', 'point_of_interest', 'establishment']",298,https://www.google.com/maps/place/?q=place_id:ChIJfQCi_y2vOS4Rf1wVtD0OR1U
OPERATIONAL,"V588+XCJ, Jl. Nawawi Al Haj No.88, RT.03/RW.01, Tj. Baru, Kec. Baturaja Timur, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32121, Indonesia","{'location': {'lat': -4.133229, 'lng': 104.1640223}, 'viewport': {'northeast': {'lat': -4.131765020107277, 'lng': 104.1656182298927}, 'southwest': {'lat': -4.134464679892721, 'lng': 104.1629185701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Ogan,,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106797022171663615101"">Veronica Gabriella</a>'], 'photo_reference': 'AUGGfZnvCtmPGiRjElcZdGprShWezGlXZOHRgN4k5a67nXJPVJZVPrKzvyKqD76dRWr2IrWqO0V_T7C0H5V49ZRuXqkoW0cUft0YbZXYmEEo3he5T_8MM4gxaYakrazyojsHP_tjPn19eKLOgeGpbT25ECdBdP71VO84gbsjQYsUoUd_s48g', 'width': 4608}]",ChIJLzhPtN2vOS4RRA3cMJmOWk8,,4.3,ChIJLzhPtN2vOS4RRA3cMJmOWk8,"['lodging', 'point_of_interest', 'establishment']",28,https://www.google.com/maps/place/?q=place_id:ChIJLzhPtN2vOS4RRA3cMJmOWk8
OPERATIONAL,"Jl. Jenderal Ahmad Yani, Tj. Baru, Kec. Baturaja Timur, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32121, Indonesia","{'location': {'lat': -4.1371196, 'lng': 104.1783737}, 'viewport': {'northeast': {'lat': -4.135772770107279, 'lng': 104.1797874798927}, 'southwest': {'lat': -4.138472429892722, 'lng': 104.1770878201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,THE WONG HOTEL,,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109240985918806136321"">A Google User</a>'], 'photo_reference': 'AUGGfZmRNOKVPvA3yGG6ZAGB2k45bOve_QYK8dtGKLeONHmBYOs7ezD4N17emJcRc0Ax0_fQIw6lgMKGNmOuU_vwYC04y_aEci98IuEbtkjH4s5ydR20tEsLWZKdSbe5UuEmFdseEZAG7taZPZ-0mmbRsw34H1PicfImok6RsXk42LDblZV_', 'width': 640}]",ChIJwXTmUkyvOS4R1dgc_rwGllg,"{'compound_code': 'V57H+59 Tanjung Baru, Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76V57H+59'}",4.2,ChIJwXTmUkyvOS4R1dgc_rwGllg,"['lodging', 'point_of_interest', 'establishment']",125,https://www.google.com/maps/place/?q=place_id:ChIJwXTmUkyvOS4R1dgc_rwGllg
OPERATIONAL,"Jl. Dr. M. Hatta, Sukaraya, Kec. Baturaja Timur, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32121, Indonesia","{'location': {'lat': -4.125733299999999, 'lng': 104.1820852}, 'viewport': {'northeast': {'lat': -4.124315720107277, 'lng': 104.1833899798927}, 'southwest': {'lat': -4.127015379892722, 'lng': 104.1806903201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,"Hotel Redante Dua, Baturaja",{'open_now': True},"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105093046577442365724"">A Google User</a>'], 'photo_reference': 'AUGGfZk3m_Bq40_I_R-AVN-aoNttBuhnsWpweyX7-cvbqdEzGfNhMFj1EabisD5zKyi6wu-DelXHdKNBl26ndkGoGZQDTkcehg0ijQIJY3u5ZWn3RYo4kzWIoNyKBZVEx8ts-Zw6j9LZHiu7gRMID7N0ZZgEPNvIoIBEvYDh4xPvCaCnftsv', 'width': 2560}]",ChIJ57Z6jjevOS4RXatawCGWwpM,"{'compound_code': 'V5FJ+PR Sukaraya, Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76V5FJ+PR'}",3.9,ChIJ57Z6jjevOS4RXatawCGWwpM,"['lodging', 'point_of_interest', 'establishment']",304,https://www.google.com/maps/place/?q=place_id:ChIJ57Z6jjevOS4RXatawCGWwpM
OPERATIONAL,"Jl. DR. Sutomo, Baturaja Lama, Kec. Baturaja Timur, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32117, Indonesia","{'location': {'lat': -4.1095825, 'lng': 104.1702291}, 'viewport': {'northeast': {'lat': -4.108211470107277, 'lng': 104.1717726798927}, 'southwest': {'lat': -4.110911129892721, 'lng': 104.1690730201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Grand Kemuning,,"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104175088337338405840"">A Google User</a>'], 'photo_reference': 'AUGGfZnUaevrdSxdJm53xhrjyo6Q0bWuXgMXjiIpqsDnbVi80B0E-ipyUrYDb8NwykDTz3P8p-1z7k8zrg3w2DCG17Wg71IO2S06uO51cXTKeym2oknXfq-4_y9gL_PWpm4frCFHqF1pU0auoA8bZAsrAQ_YM4W1m6FVWf9UKnXZtDq30lMZ', 'width': 1280}]",ChIJx-lcw42vOS4R4P-0bTGnQdw,"{'compound_code': 'V5RC+53 Baturaja Lama, Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76V5RC+53'}",4.2,ChIJx-lcw42vOS4R4P-0bTGnQdw,"['lodging', 'point_of_interest', 'establishment']",94,https://www.google.com/maps/place/?q=place_id:ChIJx-lcw42vOS4R4P-0bTGnQdw
OPERATIONAL,"32117, KEMALA RAJA, Baturaja Timur, Ogan Komering Ulu, Baturaja, Sumatera Selatan 32117, Indonesia","{'location': {'lat': -4.1207122, 'lng': 104.1826347}, 'viewport': {'northeast': {'lat': -4.119352770107279, 'lng': 104.1840342798927}, 'southwest': {'lat': -4.122052429892723, 'lng': 104.1813346201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SPOT ON 92368 Hotel Erkas,,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113798172401147036672"">A Google User</a>'], 'photo_reference': 'AUGGfZl9tEAT6iSAOZEQZgfpLO2H-dvyLenj9pdsuXXXhMIYHYpZhTEojdvxv_GnCExUjFViCyyk-m1HVdNdH-rV7rIdDdGS16P20juBegMG5VWNaYccdAyiUkZVNEhedNNmtKgggAuri8vpO5DzJ0m3BMwo-fS_jAiMyBigEWgwZIlhmKex', 'width': 640}]",ChIJUe1k-UavOS4RR6g1n8P0SVA,"{'compound_code': 'V5HM+P3 Kemala Raja, Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76V5HM+P3'}",4.1,ChIJUe1k-UavOS4RR6g1n8P0SVA,"['lodging', 'point_of_interest', 'establishment']",25,https://www.google.com/maps/place/?q=place_id:ChIJUe1k-UavOS4RR6g1n8P0SVA
OPERATIONAL,"Jl. Dr. M. Hatta, Kemala Raja, Kec. Baturaja Timur, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32125, Indonesia","{'location': {'lat': -4.1169411, 'lng': 104.1808293}, 'viewport': {'northeast': {'lat': -4.115534270107277, 'lng': 104.1822158298927}, 'southwest': {'lat': -4.118233929892721, 'lng': 104.1795161701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL FORTUNA,,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105800190552775509316"">A Google User</a>'], 'photo_reference': 'AUGGfZmtveAzjBa2oLlaUxzc3fZH0mM5EQl-_v0xy0-UbLRcwFGu9DC5m0N1Wu8pm5rPNhFymQuKCFhwLb7gLdl-rYvjeDAwcV9Hnz6C9dfB-cpUi-vHcoOKII-QArwSmNRxMDncIeZQ3cx96qNa0jfjYSBJ7m-I5dPMTdp-VGbjO5qVYDaI', 'width': 4624}]",ChIJJ-fNfkWvOS4RQOHbcQx7evE,"{'compound_code': 'V5MJ+68 Kemala Raja, Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76V5MJ+68'}",3.8,ChIJJ-fNfkWvOS4RQOHbcQx7evE,"['lodging', 'point_of_interest', 'establishment']",112,https://www.google.com/maps/place/?q=place_id:ChIJJ-fNfkWvOS4RQOHbcQx7evE
