business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jl. DR. Sutomo No.88, Sukajadi, Kec. Baturaja Timur, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32126, Indonesia","{'location': {'lat': -4.1052119, 'lng': 104.1723422}, 'viewport': {'northeast': {'lat': -4.103904870107278, 'lng': 104.1738334798927}, 'southwest': {'lat': -4.106604529892722, 'lng': 104.1711338201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Zuri Hotel & Convention Baturaja,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118099865926338219254"">A Google User</a>'], 'photo_reference': 'AUGGfZlNgjaMlT2xAHJ7qK_eRoizBj5w_KQWb3gwrVXg7VHE6u4fFLeizU0uWUAisoMh_KO9Hi1jQPhbjVS1m9dBfF2SLDkitJ3LvCCrd-jZUHBvuk0upzw7c_Reh-CCMVsJn_Ib4JZ_NVLVZjSJe3d2BpdzWaOim-rBu3peBnE4UpyPbBLp', 'width': 4032}]",ChIJk72edWOlOS4R2uPMmcG26lI,"{'compound_code': 'V5VC+WW Sukajadi, Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76V5VC+WW'}",4.9,ChIJk72edWOlOS4R2uPMmcG26lI,"['lodging', 'point_of_interest', 'establishment']",6658,https://www.google.com/maps/place/?q=place_id:ChIJk72edWOlOS4R2uPMmcG26lI
OPERATIONAL,"Jl. Sungai Tuha, Paku Sengkunyit, Kec. Martapura, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32312, Indonesia","{'location': {'lat': -4.2849026, 'lng': 104.3209098}, 'viewport': {'northeast': {'lat': -4.283569320107278, 'lng': 104.3221089298927}, 'southwest': {'lat': -4.286268979892722, 'lng': 104.3194092701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Parai Puri Tani Hotel,,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101847475834485582550"">A Google User</a>'], 'photo_reference': 'AUGGfZlcVXxQ4Cq3fncgamiRyne3GjGyDxYpTdg6tmEgd7w2WOZljRqywFwmbLGabrp92VJ8jorI3PGthT5lF54LNHmfXxFZcyb73YCbLUulvWZ16BZrDbtUlbkhwpq0XKsuapXtCQ2-OndaoQloTVpNYmoz7H2XEJR3UV3wvtHY0-cY1VEp', 'width': 3888}]",ChIJA8BN37n_OC4RcJ6M_Ir863M,"{'compound_code': 'P88C+29 Paku Sengkunyit, East Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76P88C+29'}",4.1,ChIJA8BN37n_OC4RcJ6M_Ir863M,"['lodging', 'point_of_interest', 'establishment']",685,https://www.google.com/maps/place/?q=place_id:ChIJA8BN37n_OC4RcJ6M_Ir863M
OPERATIONAL,"Jl. Garuda Lintas Sumatera No.2A, Tj. Baru, Kec. Baturaja Timur, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32113, Indonesia","{'location': {'lat': -4.1404155, 'lng': 104.1824812}, 'viewport': {'northeast': {'lat': -4.138992370107278, 'lng': 104.1839316298927}, 'southwest': {'lat': -4.141692029892722, 'lng': 104.1812319701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Bukit Indah Lestari,{'open_now': True},"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117756274705679890344"">Noprian Ardi</a>'], 'photo_reference': 'AUGGfZmf27ky_0M7BTXNJ9apdKdNHjZ2VSh80ayD7_YT76-KIIFig8sOmYByKcsD5CeB9NVyjdKD7VkTNQ6yy-i0GP1JQJpuXv6GnvcdUtI6-QK_ijIHyKrxlnrkurOuLc76ZQOLXgE25lt6u-NkRO6rdbpFrPvPqf3ZLtxtvdw-YDzwoshY', 'width': 4096}]",ChIJj_r_ySivOS4RkxsAUi-gwIw,"{'compound_code': 'V55J+RX Tanjung Baru, Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76V55J+RX'}",4.1,ChIJj_r_ySivOS4RkxsAUi-gwIw,"['lodging', 'point_of_interest', 'establishment']",1849,https://www.google.com/maps/place/?q=place_id:ChIJj_r_ySivOS4RkxsAUi-gwIw
OPERATIONAL,"Jl. Jenderal Ahmad Yani, Tj. Baru, Kec. Baturaja Timur, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32121, Indonesia","{'location': {'lat': -4.1371196, 'lng': 104.1783737}, 'viewport': {'northeast': {'lat': -4.135772770107279, 'lng': 104.1797874798927}, 'southwest': {'lat': -4.138472429892722, 'lng': 104.1770878201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,THE WONG HOTEL,,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109240985918806136321"">A Google User</a>'], 'photo_reference': 'AUGGfZlazkYTj2HywwYrHHTF4I3I2KLsfpu1qrNxhXpDj2arLUaoMwXSUGomo5aZ-g0ENcAk4zrYhlLE-66K9DzJ_ii1bjYriZ4KJgSy4vn4XdGvPWwPhvozP5sUh5-xz4MqrjKcDb2a-_rl0OFF2Z8JtRXLCFo6883aSWIAhuZCsYPZIHC6', 'width': 640}]",ChIJwXTmUkyvOS4R1dgc_rwGllg,"{'compound_code': 'V57H+59 Tanjung Baru, Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76V57H+59'}",4.2,ChIJwXTmUkyvOS4R1dgc_rwGllg,"['lodging', 'point_of_interest', 'establishment']",125,https://www.google.com/maps/place/?q=place_id:ChIJwXTmUkyvOS4R1dgc_rwGllg
OPERATIONAL,"V588+XCJ, Jl. Nawawi Al Haj No.88, RT.03/RW.01, Tj. Baru, Kec. Baturaja Timur, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32121, Indonesia","{'location': {'lat': -4.133229, 'lng': 104.1640223}, 'viewport': {'northeast': {'lat': -4.131765020107277, 'lng': 104.1656182298927}, 'southwest': {'lat': -4.134464679892721, 'lng': 104.1629185701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Ogan,,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106797022171663615101"">Veronica Gabriella</a>'], 'photo_reference': 'AUGGfZl3S6mBy5ZQGAe1jfx69OtFbea3Yhba_vUvXojAlfDwG6kMeHJdX-ueUtyrAvxcdM6a6U13CDzNofuZh2zNZjOnWQz7GNuec-U5UnPPHrA-Ph9hgem7Snz_TlJHA9qMhwcxUV7Z951b7zdUrcTEjdHxokpASdx9fzEkOqEGY76AKHPl', 'width': 4608}]",ChIJLzhPtN2vOS4RRA3cMJmOWk8,,4.3,ChIJLzhPtN2vOS4RRA3cMJmOWk8,"['lodging', 'point_of_interest', 'establishment']",28,https://www.google.com/maps/place/?q=place_id:ChIJLzhPtN2vOS4RRA3cMJmOWk8
OPERATIONAL,"32117, KEMALA RAJA, Baturaja Timur, Ogan Komering Ulu, Baturaja, Sumatera Selatan 32117, Indonesia","{'location': {'lat': -4.1207122, 'lng': 104.1826347}, 'viewport': {'northeast': {'lat': -4.119352770107279, 'lng': 104.1840342798927}, 'southwest': {'lat': -4.122052429892723, 'lng': 104.1813346201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SPOT ON 92368 Hotel Erkas,,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113798172401147036672"">A Google User</a>'], 'photo_reference': 'AUGGfZkBynfOzt3DF0Cc2DxDyiCwrYeKsUcdHVOPEOj8sgItday1z8EWiHZh6hbowieJ0WAd3v3I4Pme4zoKYhslV5VGMByHubOpupnpBluGtroXzXDterQf8wuRCFXC3A6e-jsiccZFbP9wrtSyMfAPqNjYbmCiBWxgZhiQ90I0z4I6ziay', 'width': 640}]",ChIJUe1k-UavOS4RR6g1n8P0SVA,"{'compound_code': 'V5HM+P3 Kemala Raja, Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76V5HM+P3'}",4.1,ChIJUe1k-UavOS4RR6g1n8P0SVA,"['lodging', 'point_of_interest', 'establishment']",25,https://www.google.com/maps/place/?q=place_id:ChIJUe1k-UavOS4RR6g1n8P0SVA
OPERATIONAL,"Jl. SM. Badaruddin I, Baturaja Lama, Kec. Baturaja Timur, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32125, Indonesia","{'location': {'lat': -4.1162031, 'lng': 104.1786706}, 'viewport': {'northeast': {'lat': -4.114870720107278, 'lng': 104.1800354798927}, 'southwest': {'lat': -4.117570379892721, 'lng': 104.1773358201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Symfoni House,{'open_now': True},"[{'height': 750, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101406909253843567125"">A Google User</a>'], 'photo_reference': 'AUGGfZl-xIPud3e7WADzG5D3fLTDytmCYNontwCNXMYR6x4UPe8WZ7JfaalMkwNSL8KlXZA_yUsFwzARiWzNg8cXk1PCV4eaZa5YfeVyEnl1SXEbTxih8e5i3iW5AMDop4oTA8Y3728yoshFLJBdqAPyavjErVewv8Ip206K5VZRI-AkE0RF', 'width': 1000}]",ChIJ7VtMBkSvOS4RJATTB0hdIIQ,"{'compound_code': 'V5MH+GF Baturaja Lama, Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76V5MH+GF'}",3.9,ChIJ7VtMBkSvOS4RJATTB0hdIIQ,"['lodging', 'point_of_interest', 'establishment']",303,https://www.google.com/maps/place/?q=place_id:ChIJ7VtMBkSvOS4RJATTB0hdIIQ
OPERATIONAL,"Jl. Dr. M. Hatta, Sukaraya, Kec. Baturaja Timur, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32121, Indonesia","{'location': {'lat': -4.125733299999999, 'lng': 104.1820852}, 'viewport': {'northeast': {'lat': -4.124315720107277, 'lng': 104.1833899798927}, 'southwest': {'lat': -4.127015379892722, 'lng': 104.1806903201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,"Hotel Redante Dua, Baturaja",{'open_now': True},"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105093046577442365724"">A Google User</a>'], 'photo_reference': 'AUGGfZnjB1QAPMGoCBGitaTvAkIhIHFhrQSmVCVUX2fe5CC5aGHWFJ7jZaTxYdT4Xpo77i1qFVJa37QuEIeQKIX48qmdwMu4EmbdMMWM1GxB7RjOfWJ73eiqxSDB3QRC6yj0Vy_9mK1nuwGDl_DwiCWJBLLeFO6XOFFNjRbPfbZddoFNSAPu', 'width': 2560}]",ChIJ57Z6jjevOS4RXatawCGWwpM,"{'compound_code': 'V5FJ+PR Sukaraya, Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76V5FJ+PR'}",3.9,ChIJ57Z6jjevOS4RXatawCGWwpM,"['lodging', 'point_of_interest', 'establishment']",304,https://www.google.com/maps/place/?q=place_id:ChIJ57Z6jjevOS4RXatawCGWwpM
OPERATIONAL,"32117 Baturaja, Baturaja Timur, Ogan Komering Ulu, Sumatera Selatan, Lampung 32117, Indonesia","{'location': {'lat': -4.112743300000001, 'lng': 104.1686057}, 'viewport': {'northeast': {'lat': -4.111369870107278, 'lng': 104.1698973798927}, 'southwest': {'lat': -4.114069529892721, 'lng': 104.1671977201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 91711 Grand Ansara Mentari Residence,,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101141311944800409660"">A Google User</a>'], 'photo_reference': 'AUGGfZmwJH_KGqDxKd0h5xWJdPQStSrmnC0hM6D7QHH0B5YA5fEKCs7WteXI6WZhyXKoZDgim-tUdJsW20BXVTYYvvJEZpcYSeTvv15JRqZIWaY3RGsDEW0w0adabUFKT_Oyecy8HaO0OkFoctEsPO0lJd3xOM17YMKmyDtopZxCWExHE9F5', 'width': 640}]",ChIJW0XvPJmvOS4RS9ulJp2mTyY,"{'compound_code': 'V5P9+WC Pasar Baru, Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76V5P9+WC'}",3.8,ChIJW0XvPJmvOS4RS9ulJp2mTyY,"['lodging', 'point_of_interest', 'establishment']",36,https://www.google.com/maps/place/?q=place_id:ChIJW0XvPJmvOS4RS9ulJp2mTyY
OPERATIONAL,"Jl. Kapt. M. Nur No.258a, Sukaraya, Kec. Baturaja Timur, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32112, Indonesia","{'location': {'lat': -4.1252213, 'lng': 104.1802414}, 'viewport': {'northeast': {'lat': -4.123844320107279, 'lng': 104.1816125798927}, 'southwest': {'lat': -4.126543979892722, 'lng': 104.1789129201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Capital O 92187 Hotel Sekar Sunja,{'open_now': True},"[{'height': 1560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112912050686743611081"">Prima Puput</a>'], 'photo_reference': 'AUGGfZkd0aV8FGFXGN5xNViv0OYaOsa83KElfXtdEst4AtQt3q9gV277nnH3zrBIVcvSmjh8-hhizkDtanJmsBuloF30E5NZyNswi9o10985PeW1LaPiMd5g_9vQNvqm_74Fd3qFaJi8atAdLXXO0Iof2DvJOmAhLmSnbCR3CIbDWJ2KeFMC', 'width': 2104}]",ChIJezDmGTivOS4RWRptlRtmZNM,"{'compound_code': 'V5FJ+W3 Sukaraya, Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76V5FJ+W3'}",3.4,ChIJezDmGTivOS4RWRptlRtmZNM,"['lodging', 'point_of_interest', 'establishment']",75,https://www.google.com/maps/place/?q=place_id:ChIJezDmGTivOS4RWRptlRtmZNM
