business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"MQ3P+WF9, Pinang River, Sungai Pinang, Ogan Ilir Regency, South Sumatra 30661, Indonesia","{'location': {'lat': -3.3452002, 'lng': 104.7863072}, 'viewport': {'northeast': {'lat': -3.343892120107278, 'lng': 104.7876633798927}, 'southwest': {'lat': -3.346591779892722, 'lng': 104.7849637201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel 21 Sungai Pinang,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103555322880844958725"">Tokyo Ghoul</a>'], 'photo_reference': 'AUGGfZmcMj4Aqu5bGY6UG6mOVgNkSqK25cKfMbBNq9eY-IIk8MOer2KiRX02MZzeDHHW71tF4exuJpuwEjkOXVC4eOZZ2R3IfofG2C5WO5-Bj1y00l0LvtJLyReTJgst71IRNtKo-TRkLQhf2ROybmA1BZ5bAmXk0h2_vacw1miCtvoOLz44', 'width': 4160}]",ChIJrRjs5PfsOy4R3cUR5J9H334,3.5,ChIJrRjs5PfsOy4R3cUR5J9H334,"['lodging', 'point_of_interest', 'establishment']",130,,https://www.google.com/maps/place/?q=place_id:ChIJrRjs5PfsOy4R3cUR5J9H334
OPERATIONAL,"Jl. H. M. Yusuf Singedekane, Jua Jua, Kec. Kayu Agung, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30867, Indonesia","{'location': {'lat': -3.4002843, 'lng': 104.8275606}, 'viewport': {'northeast': {'lat': -3.398948420107278, 'lng': 104.8289793298927}, 'southwest': {'lat': -3.401648079892722, 'lng': 104.8262796701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel sentosa,{'open_now': True},"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116037702640639403247"">A Google User</a>'], 'photo_reference': 'AUGGfZmXoTqMECY4BtS2g4rvJ-K8XnTyh502SaTSgnjZqU60LE1mvNz6Kju0SvY5mrcVfIm7MvNP4bK0vbXamsUgAyfywVIa3QW0LqgJaaLMfMAtaxeFloDXOSQxAvQ0kdEqNR3w_kLNDqjo8_xWJdJ2UJbzF3Sxt8561WfyPFBiSRxSsTXj', 'width': 1280}]",ChIJRa9xsxDvOy4Rw9UirEJdluM,4.5,ChIJRa9xsxDvOy4Rw9UirEJdluM,"['lodging', 'point_of_interest', 'establishment']",152,"{'compound_code': 'HRXH+V2 Jua Jua, Ogan Komering Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P86HRXH+V2'}",https://www.google.com/maps/place/?q=place_id:ChIJRa9xsxDvOy4Rw9UirEJdluM
OPERATIONAL,"Jl. Letnan Mukhtar Saleh No.42, Cintaraja, Kec. Kayu Agung, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30614, Indonesia","{'location': {'lat': -3.3900384, 'lng': 104.8285862}, 'viewport': {'northeast': {'lat': -3.388616770107278, 'lng': 104.8300123798927}, 'southwest': {'lat': -3.391316429892723, 'lng': 104.8273127201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Dinasti dan Restauran,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110555795682253881437"">Hotel Dinasti</a>'], 'photo_reference': 'AUGGfZko07wpt5JEiIq3T1MIDdFouAIeIhwfViFyql5c65YoNQpMp8-db08GhDTz6G5_fxv_S_o_O4r83zDOiYsfTzvm5Ay08vd5h3CRv5_2EaQznwkgz1euNnnQBa-02kWMuOgt6hDhpkd3RIW1fEcPT-9gP2oyLm-i6knUM2NlMsKM71-2', 'width': 2448}]",ChIJgV8tvA7uOy4RN8wYfJd5_n4,4.0,ChIJgV8tvA7uOy4RN8wYfJd5_n4,"['cafe', 'lodging', 'food', 'point_of_interest', 'establishment']",376,"{'compound_code': 'JR5H+XC Cintaraja, Ogan Komering Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P86JR5H+XC'}",https://www.google.com/maps/place/?q=place_id:ChIJgV8tvA7uOy4RN8wYfJd5_n4
OPERATIONAL,"Jl. Prabumulih, Pulau Semambu, Kecamatan Indralaya Utara, Kabupaten Ogan Ilir, Sumatera Selatan 30862, Indonesia","{'location': {'lat': -3.1759047, 'lng': 104.6830739}, 'viewport': {'northeast': {'lat': -3.174339020107278, 'lng': 104.6842203298927}, 'southwest': {'lat': -3.177038679892723, 'lng': 104.6815206701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ilaya Hotel,,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112000073485342039431"">A Google User</a>'], 'photo_reference': 'AUGGfZky1to8z8206XwwhwSSSV5vdMAkto_zfHVzd3vPXihtF76pRYShl0J6djj4zGgvoJGIK33gj4UJ4jrrEwLCz08VmZ-oDoSWBhj-bWTzcIfRVEGzvs_pKWLs6f9dP23DSAUQFo3Cidw7c3EUhKsCQ2EhND0BQDhKQEXrY3YAa_0kJOPA', 'width': 4000}]",ChIJSbK5Qr-XOy4R0K_fxQTsJcY,4.3,ChIJSbK5Qr-XOy4R0K_fxQTsJcY,"['lodging', 'point_of_interest', 'establishment']",284,"{'compound_code': 'RMFM+J6 Semambu Island, Ogan Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P86RMFM+J6'}",https://www.google.com/maps/place/?q=place_id:ChIJSbK5Qr-XOy4R0K_fxQTsJcY
OPERATIONAL,"Tanjung Lubuk, Indralaya Selatan, Ogan Ilir Regency, South Sumatra 30671, Indonesia","{'location': {'lat': -3.294186, 'lng': 104.6818232}, 'viewport': {'northeast': {'lat': -3.292752070107277, 'lng': 104.6831514298927}, 'southwest': {'lat': -3.295451729892722, 'lng': 104.6804517701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SPOT ON 92263 Penginapan Puncak Bobosan,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116289987540416763721"">ahmad sobirin</a>'], 'photo_reference': 'AUGGfZlR1uZAwVJ1LRhgxyNu4lvVudKk3w0knqAqgrP71dxzQnaEpxqUXJd_Vnx1M4jA_-S3hPImF-6SHQAFSjry6NJHGGmvAOZyV1Sx5B1BIPwqY94YlTK3I4gsaUSmUPcN9Qs1cUyDvO40QIS8TyhUjjcDkBnthdJSc45VLoFkXxeoM0qu', 'width': 1920}]",ChIJN_-cNNqVOy4ROfRTLmcq1IA,4.6,ChIJN_-cNNqVOy4ROfRTLmcq1IA,"['lodging', 'point_of_interest', 'establishment']",10,"{'compound_code': 'PM4J+8P Tanjung Lubuk, Ogan Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P86PM4J+8P'}",https://www.google.com/maps/place/?q=place_id:ChIJN_-cNNqVOy4ROfRTLmcq1IA
OPERATIONAL,"JR2G+GWR BELAKANG KLINIK BIDAN NENG ISAH, Sidakersa, Kec. Kayu Agung, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30867, Indonesia","{'location': {'lat': -3.3985907, 'lng': 104.8272327}, 'viewport': {'northeast': {'lat': -3.397304220107277, 'lng': 104.8286280298927}, 'southwest': {'lat': -3.400003879892722, 'lng': 104.8259283701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL RISKY,,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101105339190676689382"">yulisra mohammad</a>'], 'photo_reference': 'AUGGfZkezG8h2GI02XIAGNydcB2NCEKlLxZRNSLYb94DCrS9lRBbTylAMslHYkc3aEFMTF30U4L2hZRGGuYMo2SLS2M0iJHMLvJ_7N68Ond_5MC8TjZ3T75UsI1Q2iyPyMLgVHPG8R8aMdNhS6iOdc_LD5b_kLmQlkW9IJk-o2u52BMePo43', 'width': 3296}]",ChIJB3X29xPuOy4RHCMKEBOcbqY,4.0,ChIJB3X29xPuOy4RHCMKEBOcbqY,"['lodging', 'point_of_interest', 'establishment']",162,,https://www.google.com/maps/place/?q=place_id:ChIJB3X29xPuOy4RHCMKEBOcbqY
OPERATIONAL,"Jl. Let. Muktar Saleh, Celikah, Kec. Kayu Agung, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30867, Indonesia","{'location': {'lat': -3.37782, 'lng': 104.826106}, 'viewport': {'northeast': {'lat': -3.376442770107278, 'lng': 104.8275487798927}, 'southwest': {'lat': -3.379142429892723, 'lng': 104.8248491201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Fajri Hotel,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102973096088130355025"">A Google User</a>'], 'photo_reference': 'AUGGfZm7Cr3HDYC_juEeMHRNP3cJ19r6QmO41Mhii3FgLRy9CZ9K_m8gaQt6e_MaB93SYXLWn6SpwWzRHT75OSwIQPJ9Oho_CdLXiMMjT6P6p6zTkKexYN9npvsAC4q6YR1sGPyzEv_rkLcNAaA4Zo_olzj_-J4bXFZPVwXdo7PXXG39PKPB', 'width': 4160}]",ChIJbxHY6-btOy4R3Q9Pt3NKBag,4.1,ChIJbxHY6-btOy4R3Q9Pt3NKBag,"['lodging', 'point_of_interest', 'establishment']",134,"{'compound_code': 'JRCG+VC Celikah, Ogan Komering Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P86JRCG+VC'}",https://www.google.com/maps/place/?q=place_id:ChIJbxHY6-btOy4R3Q9Pt3NKBag
OPERATIONAL,"Jl. Indralaya Raya, KAYU AGUNG, Kec. Indralaya, Kabupaten Ogan Ilir, Sumatera Selatan, Indonesia","{'location': {'lat': -3.2145158, 'lng': 104.6555796}, 'viewport': {'northeast': {'lat': -3.213130720107278, 'lng': 104.6570112798927}, 'southwest': {'lat': -3.215830379892723, 'lng': 104.6543116201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel WISMA INDRALAYA,,"[{'height': 2356, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115184051001918908531"">A Google User</a>'], 'photo_reference': 'AUGGfZl1dMq5uNTu_kTjOhishv8zCyiySxasvow6dEEs2MyL9X-LITarYsW45cF0BEZM_iRXpHm_R4e-YyYVcNlXh5JDFgm0yoqJGtF7VNW2Jon2pCNOVjpXCz4qvvi0wp8d3_nh000yQNoIjNn8gxshK3VTyCXyB8ScWkfFyVVMJeaD75Jh', 'width': 4192}]",ChIJ-1IHT3C9Oy4R_wgoXfUCRRw,4.4,ChIJ-1IHT3C9Oy4R_wgoXfUCRRw,"['lodging', 'point_of_interest', 'establishment']",139,"{'compound_code': 'QMP4+56 Timbangan, Ogan Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P86QMP4+56'}",https://www.google.com/maps/place/?q=place_id:ChIJ-1IHT3C9Oy4R_wgoXfUCRRw
OPERATIONAL,"Tanjung Lubuk, Indralaya Selatan, Ogan Ilir Regency, South Sumatra 30862, Indonesia","{'location': {'lat': -3.2926436, 'lng': 104.6824763}, 'viewport': {'northeast': {'lat': -3.291342420107277, 'lng': 104.6839100798927}, 'southwest': {'lat': -3.294042079892721, 'lng': 104.6812104201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SPOT ON 92309 Homestay Al Ittifaqiah Syariah,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113654814100436864577"">A Google User</a>'], 'photo_reference': 'AUGGfZlFF5ArYslszwAZkLCEIGGIyziDlXJtrkrJVxoZwRWXuLwjWm2ULJjjPTkVc9dKH3gcrmzOA9UPkRpoO54ibq2BihnKdMMu4QfhDQT0Abo6dFQsgQu0iysvpBo9eybCxOA_yIp9BI0dxT3s6LbtW_tdQSSQL-wPgv-U9gmA5S8y0kDC', 'width': 3000}]",ChIJVSj2YF-VOy4RKJgj7YzMcLI,4.4,ChIJVSj2YF-VOy4RKJgj7YzMcLI,"['lodging', 'point_of_interest', 'establishment']",7,"{'compound_code': 'PM4J+WX Tanjung Lubuk, Ogan Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P86PM4J+WX'}",https://www.google.com/maps/place/?q=place_id:ChIJVSj2YF-VOy4RKJgj7YzMcLI
OPERATIONAL,"JR5H+QPP, Tanjung Rancing, Ogan, Kayu Agung, South Sumatra 30615, Indonesia","{'location': {'lat': -3.3905322, 'lng': 104.8293205}, 'viewport': {'northeast': {'lat': -3.389172270107277, 'lng': 104.8307101798927}, 'southwest': {'lat': -3.391871929892722, 'lng': 104.8280105201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO Life 92803 Penginapan Purnama,,,ChIJX05Rkw7uOy4R_6yCU22G7H8,0.0,ChIJX05Rkw7uOy4R_6yCU22G7H8,"['lodging', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJX05Rkw7uOy4R_6yCU22G7H8
