business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Jl. Prabumulih, Pulau Semambu, Kecamatan Indralaya Utara, Kabupaten Ogan Ilir, Sumatera Selatan 30862, Indonesia","{'location': {'lat': -3.1759047, 'lng': 104.6830739}, 'viewport': {'northeast': {'lat': -3.174339020107278, 'lng': 104.6842203298927}, 'southwest': {'lat': -3.177038679892723, 'lng': 104.6815206701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ilaya Hotel,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112000073485342039431"">A Google User</a>'], 'photo_reference': 'AUGGfZk8sftXzhRhZZz_wuWc394H596rzig5QDg6WkHrQ9mNLD-52iCcVurQeJLKDcf3FdfFYlubuxiPZ-Azvlz9uMY1BlwFc9ukWCSQBQPHaTaQBiVqBkHjPgA_p85GC0zTGTr7VSy3ROtr0DpSJu-3ST4QACgJB-nWEgJr93j6i8HHor5a', 'width': 4000}]",ChIJSbK5Qr-XOy4R0K_fxQTsJcY,"{'compound_code': 'RMFM+J6 Semambu Island, Ogan Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P86RMFM+J6'}",4.3,ChIJSbK5Qr-XOy4R0K_fxQTsJcY,"['lodging', 'point_of_interest', 'establishment']",284,,,https://www.google.com/maps/place/?q=place_id:ChIJSbK5Qr-XOy4R0K_fxQTsJcY
OPERATIONAL,"Jl. Sukarjo Harjo Wardoyo No.18, 5 Ulu, Kecamatan Seberang Ulu I, Kota Palembang, Sumatera Selatan 30253, Indonesia","{'location': {'lat': -2.9994283, 'lng': 104.7646026}, 'viewport': {'northeast': {'lat': -2.998075320107278, 'lng': 104.7660068298927}, 'southwest': {'lat': -3.000774979892723, 'lng': 104.7633071701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Kencana,"[{'height': 3968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107892244667751949611"">A Google User</a>'], 'photo_reference': 'AUGGfZn30GwQ1FKhZgqh9Ubdf29bbZXONEuu6mdc6AZDPnkijGv-yxhNd9s-cmS6J1g3QhRTQkfN9SZWj7KxxMUxTqTzUIklaxCFdNwtIPPdkbX_WLWGyQZsbsh0g8Xn0wqqd0GOlCbYPPv89jv8RiPAAsz81AAVMnd6Ibd-b1b_iPfe06vu', 'width': 2976}]",ChIJXXOkW_edOy4RHSLXUPwO8Dk,"{'compound_code': '2Q27+6R 5 Ulu, Palembang City, South Sumatra, Indonesia', 'global_code': '6P962Q27+6R'}",4.2,ChIJXXOkW_edOy4RHSLXUPwO8Dk,"['lodging', 'point_of_interest', 'establishment']",354,,,https://www.google.com/maps/place/?q=place_id:ChIJXXOkW_edOy4RHSLXUPwO8Dk
OPERATIONAL,"XQ7R+77W OPI MALL, Unnamed Road Jl. Gubernur H. A Bastari, Sungai Kedukan, Rambutan, Banyuasin Regency, South Sumatra 30967, Indonesia","{'location': {'lat': -3.0368059, 'lng': 104.7906469}, 'viewport': {'northeast': {'lat': -3.035273070107277, 'lng': 104.7918586798927}, 'southwest': {'lat': -3.037972729892722, 'lng': 104.7891590201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wyndham Opi Hotel Palembang,"[{'height': 2261, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110596486254215862249"">A Google User</a>'], 'photo_reference': 'AUGGfZlBwRYQax3EaQbEJyFYmpuw336rnpLx0HE96adpciVPS3knTEFCnD53mwVb5wiiKgAh2JasPPPY6NoQKTNB0bKVCj7Tq9eoI6I-pjKh02z68bqUE617WNNiSgr0ZGhxyivBgA3JrbLuL0qiKYWRe4n6DwyBjht0vPNkVZ5VyV6WwvYs', 'width': 3199}]",ChIJJ5fAqVOcOy4R50m_lJTcC8s,,4.6,ChIJJ5fAqVOcOy4R50m_lJTcC8s,"['lodging', 'point_of_interest', 'establishment']",7682,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJJ5fAqVOcOy4R50m_lJTcC8s
OPERATIONAL,"Jalan Muctar Saleh No.123, Celikah, Kayu Agung, Ogan Komering Ilir Regency, South Sumatra 30661, Indonesia","{'location': {'lat': -3.3745997, 'lng': 104.8240677}, 'viewport': {'northeast': {'lat': -3.373281220107278, 'lng': 104.8254479298927}, 'southwest': {'lat': -3.375980879892722, 'lng': 104.8227482701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 3205 Penginapan Mikial Ismi Kayuagung Syariah,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115065414121970024589"">A Google User</a>'], 'photo_reference': 'AUGGfZkFilOJSsM_zELnwKw3aMT4iF0VhVF_7RBXf5ZF1GQxZwvX0fYQFmC24wRFz8RCwXEVMfXmZNyAwqzbF8wEfDcHKCpZ7UypUtJpcSOyo6nGUIUtTX4QcUvR6cwTnWUbs3htoNMEIKxpxi4GPny8gqiZJgK6g6F3tVzIrQyPK5UIZm0k', 'width': 640}]",ChIJl5vPE8LtOy4RCq6tZI5ol44,"{'compound_code': 'JRGF+5J Celikah, Ogan Komering Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P86JRGF+5J'}",3.6,ChIJl5vPE8LtOy4RCq6tZI5ol44,"['lodging', 'point_of_interest', 'establishment']",92,,,https://www.google.com/maps/place/?q=place_id:ChIJl5vPE8LtOy4RCq6tZI5ol44
OPERATIONAL,"Tanjung Lubuk, Indralaya Selatan, Ogan Ilir Regency, South Sumatra 30671, Indonesia","{'location': {'lat': -3.294186, 'lng': 104.6818232}, 'viewport': {'northeast': {'lat': -3.292752070107277, 'lng': 104.6831514298927}, 'southwest': {'lat': -3.295451729892722, 'lng': 104.6804517701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SPOT ON 92263 Penginapan Puncak Bobosan,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116289987540416763721"">ahmad sobirin</a>'], 'photo_reference': 'AUGGfZmfuOpkU16yOWAS62CogXdVvj6N7L9yLigoj3Tjqq4TFNkI3FFLwXe2wHWcdRKRnxyXQL-QVru_jcbKpFt6arRrgCO2uEG6qa9VGKeRr1lvgn5ddfzi0YhTrAqktT7ftfCrVa9L6dP0oiNg4ea2knXvUPfG78dPLpd51mT9BOigB2QG', 'width': 1920}]",ChIJN_-cNNqVOy4ROfRTLmcq1IA,"{'compound_code': 'PM4J+8P Tanjung Lubuk, Ogan Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P86PM4J+8P'}",4.6,ChIJN_-cNNqVOy4ROfRTLmcq1IA,"['lodging', 'point_of_interest', 'establishment']",10,,,https://www.google.com/maps/place/?q=place_id:ChIJN_-cNNqVOy4ROfRTLmcq1IA
OPERATIONAL,"Pegayut, Rambutan, 3267, South Sumatra 30967, Indonesia","{'location': {'lat': -3.0470059, 'lng': 104.7920853}, 'viewport': {'northeast': {'lat': -3.045652920107277, 'lng': 104.7934230298927}, 'southwest': {'lat': -3.048352579892722, 'lng': 104.7907233701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 3195 Pondok Penginapan Strongkeng Syariah,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109245473306260888454"">A Google User</a>'], 'photo_reference': 'AUGGfZmTqY4IwDbw7JN9ABSkNNtQRtylLE168jY9Jj0nfNUepAaX867etEs20ynsa0rIgj40FVV9Hg7LkDo7wB0qq-FurZPFNgbAtYFfDPkwUFUx8lYzHJx6_rXscnjM2udWIdMvU9LTISO-EoAcUoKoXM1abwI73ym-AS7tMSVh2yDImQ_A', 'width': 3120}]",ChIJ5Vz2VAmdOy4RQiwToNDDegU,"{'compound_code': 'XQ3R+5R Pegayut, Ogan Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P86XQ3R+5R'}",4.4,ChIJ5Vz2VAmdOy4RQiwToNDDegU,"['lodging', 'point_of_interest', 'establishment']",42,,,https://www.google.com/maps/place/?q=place_id:ChIJ5Vz2VAmdOy4RQiwToNDDegU
OPERATIONAL,"Jl. H. M. Yusuf Singedekane, Jua Jua, Kec. Kayu Agung, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30867, Indonesia","{'location': {'lat': -3.4002843, 'lng': 104.8275606}, 'viewport': {'northeast': {'lat': -3.398948420107278, 'lng': 104.8289793298927}, 'southwest': {'lat': -3.401648079892722, 'lng': 104.8262796701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel sentosa,"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116037702640639403247"">A Google User</a>'], 'photo_reference': 'AUGGfZlo2IdLLsUQ4gsiiz3T9f7tTbcZd-iJ8vmPnu1WTQjRmt5FTBAPALCf9keh2benBKA3TAARxjGnS9tFM6TrSGG9ylYxYEVOvlO5LqSXge__NjyUuFk3cMfA8p3q3AkqTXiVkxpZ7QWwKfo1UkAMfu1QcPiBjL4YdUs6k6Heo9DrewVo', 'width': 1280}]",ChIJRa9xsxDvOy4Rw9UirEJdluM,"{'compound_code': 'HRXH+V2 Jua Jua, Ogan Komering Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P86HRXH+V2'}",4.5,ChIJRa9xsxDvOy4Rw9UirEJdluM,"['lodging', 'point_of_interest', 'establishment']",152,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJRa9xsxDvOy4Rw9UirEJdluM
OPERATIONAL,"Jl. Letnan Mukhtar Saleh No.42, Cintaraja, Kec. Kayu Agung, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30614, Indonesia","{'location': {'lat': -3.3900384, 'lng': 104.8285862}, 'viewport': {'northeast': {'lat': -3.388616770107278, 'lng': 104.8300123798927}, 'southwest': {'lat': -3.391316429892723, 'lng': 104.8273127201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Dinasti dan Restauran,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110555795682253881437"">Hotel Dinasti</a>'], 'photo_reference': 'AUGGfZkqgmKf5B1euUiNGbR6njIOFO-JwlgLhNy7YBhgh4PWslFOlPHLv6naqr2lairDZeosy1z-A3_BfenUrnNawBvXgdWI8w83M00vB7grRkGrCrzjswobvgJYOoxuqN203jmrflCu_-m8m6U_IrMpXR2QYOJm3Sm7INN0lEIWwKWO5Sdb', 'width': 2448}]",ChIJgV8tvA7uOy4RN8wYfJd5_n4,"{'compound_code': 'JR5H+XC Cintaraja, Ogan Komering Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P86JR5H+XC'}",4.0,ChIJgV8tvA7uOy4RN8wYfJd5_n4,"['cafe', 'lodging', 'point_of_interest', 'food', 'establishment']",376,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJgV8tvA7uOy4RN8wYfJd5_n4
OPERATIONAL,"Desa Cahyamadu, RT. 02 / 05, Jl. Raya Lintas Timur Sumatera, Tebing Suluh, Lempuing, Tebing Suluh, Kec. Lempuing, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30657, Indonesia","{'location': {'lat': -3.906029599999999, 'lng': 104.8993886}, 'viewport': {'northeast': {'lat': -3.904598020107278, 'lng': 104.9007719798927}, 'southwest': {'lat': -3.907297679892722, 'lng': 104.8980723201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel 21R,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112563544524373533781"">Ahmad Suprihatin</a>'], 'photo_reference': 'AUGGfZll5se-Fiah7aOtlJ0kSgu2wCyiV2hnWExscewX6KoKPGkHigVDpeX0czoOlPfYO9rCBUjJVQ5vJFFz4dha9hcrhnQPJ04rMSxwci5hrn5glrvjxcM1ANwKsu5gHXzMVwB5iFydfioTelISXkj6E64xonlQXBGy8fxzIU2a57IxWHOe', 'width': 4000}]",ChIJT8JsnrFJOS4R61_3glnUJGk,"{'compound_code': '3VVX+HQ Tebing Suluh, Ogan Komering Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P863VVX+HQ'}",3.7,ChIJT8JsnrFJOS4R61_3glnUJGk,"['lodging', 'point_of_interest', 'establishment']",117,,,https://www.google.com/maps/place/?q=place_id:ChIJT8JsnrFJOS4R61_3glnUJGk
OPERATIONAL,"Komplek OPI Mall Blok A1 No. 6 - 7, Jalan Gubernur H.A. Bastari No.6, Sungai Kedukan, Rambutan, Sungai Kedukan, Kec. Rambutan, Kota Palembang, Sumatera Selatan 30267, Indonesia","{'location': {'lat': -3.0356087, 'lng': 104.7912025}, 'viewport': {'northeast': {'lat': -3.034291520107277, 'lng': 104.7925808298927}, 'southwest': {'lat': -3.036991179892722, 'lng': 104.7898811701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Opi Indah Hotel,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108442526465164039463"">A Google User</a>'], 'photo_reference': 'AUGGfZm8HC8QX0lk6O1SDPYk8POPhGheqe6pjCCK5uwSbn_ublll4rdw3HpeZRjX1HAOByQq5OvpImVteY9tDJtVUb2Jsrs6kCqJ3_xBuqMl-xi53AFoGOXkXGFQoGIox_Q_nSdE9UT7a5Q42FkEkKwD71gfa4238FnxC-fQHh5vVwTO7z1M', 'width': 1080}]",ChIJreHoGVOcOy4RrsLnJSC51bM,"{'compound_code': 'XQ7R+QF Sungai Kedukan, Banyuasin Regency, South Sumatra, Indonesia', 'global_code': '6P86XQ7R+QF'}",4.5,ChIJreHoGVOcOy4RrsLnJSC51bM,"['lodging', 'point_of_interest', 'establishment']",1587,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJreHoGVOcOy4RrsLnJSC51bM
OPERATIONAL,"Jl. Sultan M. Mansyur No.7, Bukit Lama, Kec. Ilir Bar. I, Kota Palembang, Sumatera Selatan 30136, Indonesia","{'location': {'lat': -2.9999991, 'lng': 104.7313443}, 'viewport': {'northeast': {'lat': -2.998703070107278, 'lng': 104.7326321298927}, 'southwest': {'lat': -3.001402729892722, 'lng': 104.7299324701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Salatin Hotel Palembang,"[{'height': 1736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105760755966625212183"">A Google User</a>'], 'photo_reference': 'AUGGfZnx0TOgTZ47lB02lvvu1CbSySxcmwPKpbqzpqhix0poEXgCw_iGYCSmAzzZ1l0-ZjvIGOVoEa1pd8JOzP42DrPrIKMYlF0PuP_XbKLF2nmfBONPxstqWtSso6jGJG4D7ZoQMoRr8lEkBIROFNBN-AdOPAA4YalcFbH9NEYwgpAhWuDh', 'width': 2160}]",ChIJ1RjyOBueOy4R1jnjBlnoAog,"{'compound_code': '2P2J+2G Bukit Lama, Palembang City, South Sumatra, Indonesia', 'global_code': '6P962P2J+2G'}",4.7,ChIJ1RjyOBueOy4R1jnjBlnoAog,"['lodging', 'point_of_interest', 'establishment']",25,,,https://www.google.com/maps/place/?q=place_id:ChIJ1RjyOBueOy4R1jnjBlnoAog
