business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"4RGG+42V, Talang Jembatan, Abung Kunang, North Lampung Regency, Lampung 34511, Indonesia","{'location': {'lat': -4.8746494, 'lng': 104.8250329}, 'viewport': {'northeast': {'lat': -4.873299570107278, 'lng': 104.8263827298927}, 'southwest': {'lat': -4.875999229892722, 'lng': 104.8236830701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AGROWISATA TAMAN BUAH MAKNYUS,ChIJzcqptpenOC4R5mVxcNjh8CY,0.0,ChIJzcqptpenOC4R5mVxcNjh8CY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJzcqptpenOC4R5mVxcNjh8CY
OPERATIONAL,"4Q6R+P7X, Unnamed Road, Beringin, Kec. Abung Kunang, Kabupaten Lampung Utara, Lampung 34558, Indonesia","{'location': {'lat': -4.8881431, 'lng': 104.7907265}, 'viewport': {'northeast': {'lat': -4.887418870107278, 'lng': 104.7916561}, 'southwest': {'lat': -4.890118529892722, 'lng': 104.7879377}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Asmoro,ChIJ8Qa69pCnOC4RObs0cWNJK2Y,4.5,ChIJ8Qa69pCnOC4RObs0cWNJK2Y,"['tourist_attraction', 'point_of_interest', 'establishment']",30.0,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116844595389318322339"">A Google User</a>'], 'photo_reference': 'AUGGfZllKucv82fvUYgqwP6u7-JcWS3HTFXScFsxIey4o0HVdZHvClwO9m2vHQdjiKp2VWtJwX0bgN8oDpf4tlEtHLjhsPTNVwS88gHpUXbyx_elucaEsBzRzR-ldtBULh5Ve6zvs8Ir_-bfR_AuNA-DLkiMp181QyEGxuxceE2wgVTCGFMm', 'width': 3000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ8Qa69pCnOC4RObs0cWNJK2Y
OPERATIONAL,"3QFP+4V, Pekurun, Abung Pekurun, North Lampung Regency, Lampung, Indonesia","{'location': {'lat': -4.9272312, 'lng': 104.787139}, 'viewport': {'northeast': {'lat': -4.925588570107278, 'lng': 104.7937879}, 'southwest': {'lat': -4.928288229892722, 'lng': 104.7849227}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,bendungan,ChIJVRfHS8hZRy4RAKsjZtdBcKo,4.0,ChIJVRfHS8hZRy4RAKsjZtdBcKo,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,"[{'height': 750, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112008124777986466776"">A Google User</a>'], 'photo_reference': 'AUGGfZmF4cJ8xX5u0k3sBhk9U2i4SSXqJ6P2TvZB79ySnHQFyAFA2ViCIRSPHzcMGRZVU-2b30KeiJ1hidKBYvK25YpoiQ9vYFrqS6QnOg9tUkW_qKgEKHDu8gzXGnCCCtG9OX5dFjcKc96ArPpQJacUnT2-mtx-VICJ6AFQjD46LhTAkgh9', 'width': 1000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJVRfHS8hZRy4RAKsjZtdBcKo
OPERATIONAL,"Desa gunung besar, bonglai, Kec. Abung Tengah, Kabupaten Lampung Utara, Lampung 34558, Indonesia","{'location': {'lat': -4.8882954, 'lng': 104.7789137}, 'viewport': {'northeast': {'lat': -4.886925370107279, 'lng': 104.7802348798927}, 'southwest': {'lat': -4.889625029892723, 'lng': 104.7775352201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata kebun jeruk,ChIJNRZHWwOnOC4Rj4NBApZMGww,4.1,ChIJNRZHWwOnOC4Rj4NBApZMGww,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,{'open_now': False},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105323559219387429166"">Arie Suanto</a>'], 'photo_reference': 'AUGGfZkvsNh0dP6j4e0PCWqyB-KsXq-pw7D-syU_cb14DlR9aH3NaPznxQF4s8fMKryAvJWWzDzymHfJXq2sxzcqm5icwoNPQn-cRkQpLSpK-qs_ZS0gVbFq0DQk919y3CgOPLZU7Cut1Z7-iWm5bp3rmDCrSLca756sU1XfzkxBxFdEX5ib', 'width': 3264}]","{'compound_code': '4Q6H+MH Gunung Besar, North Lampung Regency, Lampung, Indonesia', 'global_code': '6P764Q6H+MH'}",,https://www.google.com/maps/place/?q=place_id:ChIJNRZHWwOnOC4Rj4NBApZMGww
OPERATIONAL,"3Q4X+Q26, Jl. Raya Way Rarem, Pekurun Tengah, Kec. Abung Pekurun, Kabupaten Lampung Utara, Lampung, Indonesia","{'location': {'lat': -4.943075299999999, 'lng': 104.7975021}, 'viewport': {'northeast': {'lat': -4.941741920107279, 'lng': 104.7988252298927}, 'southwest': {'lat': -4.944441579892723, 'lng': 104.7961255701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kotabumi,ChIJr2gvKABZRy4RPHtz6Nfz7-U,0.0,ChIJr2gvKABZRy4RPHtz6Nfz7-U,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJr2gvKABZRy4RPHtz6Nfz7-U
OPERATIONAL,"2PPM+QR4, West Pekurun, Abung Tengah, North Lampung Regency, Lampung 34582, Indonesia","{'location': {'lat': -4.963106499999999, 'lng': 104.7345848}, 'viewport': {'northeast': {'lat': -4.959801849999999, 'lng': 104.7364605298927}, 'southwest': {'lat': -4.964208049999999, 'lng': 104.7337608701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Klawas Waterfall,ChIJoaR_nbxeRy4Rx76XEt3RzHs,4.2,ChIJoaR_nbxeRy4Rx76XEt3RzHs,"['tourist_attraction', 'point_of_interest', 'establishment']",167.0,,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108924905868561012367"">ynz_ proz</a>'], 'photo_reference': 'AUGGfZltXtUxzXxCKwcpbWvBTBlHMvfPDqro0V97J0lv_QcdKwVqkWwwc4sS3Bl8g9yNy7g5SpUKn5qYrWBt-BXOg81eod2WqXWrdYMILP7Dfs9UKDpmjgsh0c7X7D7QRtFDYOPDXpPpq0mq04ktigvKXLL9sz6d3J3wpLbQIotliMvYxqFP', 'width': 3456}]",,,https://www.google.com/maps/place/?q=place_id:ChIJoaR_nbxeRy4Rx76XEt3RzHs
OPERATIONAL,"Cabang Empat, Abung Selatan, North Lampung Regency, Lampung, Indonesia","{'location': {'lat': -4.9507414, 'lng': 104.890683}, 'viewport': {'northeast': {'lat': -4.949458470107277, 'lng': 104.8919777798927}, 'southwest': {'lat': -4.952158129892721, 'lng': 104.8892781201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ternak kambing PE,ChIJmVPb4CdXRy4RT2vyJhw5xeQ,0.0,ChIJmVPb4CdXRy4RT2vyJhw5xeQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,"[{'height': 1167, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100607954926451674388"">A Google User</a>'], 'photo_reference': 'AUGGfZlCLrHvlffgh6ywLbO0hJIz6A-hmd9fQgTq8FmFdKyA06GDR_mJFJFJZztNHmZWo_zIlSNKSkDtdqhWTreO58R7dCkXHLuGr_x49waB0VF09GhfEFHpRNZBSd1BU2PBYysOkJIHRGHT5tTyeocIJppGCzxlCTXmxpkl7SnXMJkRE-ez', 'width': 720}]","{'compound_code': '2VXR+P7 Cabang Empat, North Lampung Regency, Lampung, Indonesia', 'global_code': '6P762VXR+P7'}",,https://www.google.com/maps/place/?q=place_id:ChIJmVPb4CdXRy4RT2vyJhw5xeQ
OPERATIONAL,"3QCP+WQF, Pekurun, Abung Pekurun, North Lampung Regency, Lampung 34558, Indonesia","{'location': {'lat': -4.927681799999999, 'lng': 104.7869354}, 'viewport': {'northeast': {'lat': -4.926331970107278, 'lng': 104.7882852298927}, 'southwest': {'lat': -4.929031629892722, 'lng': 104.7855855701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pintu Bendungan Way Rarem,ChIJicgRkBNZRy4R8T6aYu3IEw4,4.1,ChIJicgRkBNZRy4R8T6aYu3IEw4,"['tourist_attraction', 'point_of_interest', 'establishment']",27.0,,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118010502406273521356"">Elsa Amalia</a>'], 'photo_reference': 'AUGGfZl5UHI5vPh2GSec4Wgv_eeOlVruGE5rYtSOoFRO98cOJMGdmQcFYK26JkSO0IgoNcfmY_4GKc0d4NpGuT0f9Xme1lTb9vg57NaIuSg8jy8hLBJd0xESKDejoUr0TFmi0W0TazIZF5xrfW2nHOaE4cVIb7R-SmJU1aUSzUH4uDoRUqNN', 'width': 2560}]",,,https://www.google.com/maps/place/?q=place_id:ChIJicgRkBNZRy4R8T6aYu3IEw4
OPERATIONAL,"5Q8G+86P, West Kotabumi Tengah, Kotabumi, North Lampung Regency, Lampung, Indonesia","{'location': {'lat': -4.8341687, 'lng': 104.7755884}, 'viewport': {'northeast': {'lat': -4.8313136, 'lng': 104.7763105298927}, 'southwest': {'lat': -4.835120400000001, 'lng': 104.7736108701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Buay H. Middin,ChIJd6oHwjmnOC4RJeTmvhFGAeg,0.0,ChIJd6oHwjmnOC4RJeTmvhFGAeg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,"[{'height': 2016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111564059351298711005"">Seven Pri</a>'], 'photo_reference': 'AUGGfZnz0CVZAjeqB4DasCNd2t8hm1jem9_-L8yuydRHdqaJ5pYzn3idh1rYdFu8w8fXZZTb8P5OqSe1Eey_qLK2FPWeJM77X471rplyUNyof9cfUu1RvG5hHVQjIzs8uqoM_dlq7WBsqLzqyW_HfwR0p5DMKog1bQklHp9aYsfdzK-geNr6', 'width': 4592}]",,,https://www.google.com/maps/place/?q=place_id:ChIJd6oHwjmnOC4RJeTmvhFGAeg
OPERATIONAL,"5MJX+HX, dusun talang sembilan, Gn. Betuah, Kec. Abung Bar., Kabupaten Lampung Utara, Lampung 34558, Indonesia","{'location': {'lat': -4.8086245, 'lng': 104.7014749}, 'viewport': {'northeast': {'lat': -4.807681820107277, 'lng': 104.7033486}, 'southwest': {'lat': -4.810381479892721, 'lng': 104.6958538}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,air terjun curup selampung,ChIJAdZfnMqhOC4RWK-APTBvcLg,3.7,ChIJAdZfnMqhOC4RWK-APTBvcLg,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115174457429958289666"">A Google User</a>'], 'photo_reference': 'AUGGfZm3poLdy361B8qAxogIjCjuinwDZRTItUNLt-0sFgFRlNfAdfNcwvBMNfyZQgFth0yjhuRXMYIUW5jc1CTyIcXxBkXkmji6-ukQcZZr9uGdAeOXOe2f-IL-zth6nZyYMe4WBwxYFH89rPvmq-iQznSUvZ7IQ7dTcqKH-bPnRUAB1eA', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJAdZfnMqhOC4RWK-APTBvcLg
