business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"2RQW+5RP, Sidomulyo, Kombeng, East Kutai Regency, East Kalimantan 75655, Indonesia","{'location': {'lat': 1.0379708, 'lng': 116.8470783}, 'viewport': {'northeast': {'lat': 1.04210525, 'lng': 116.8483729798927}, 'southwest': {'lat': 1.03659265, 'lng': 116.8456733201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara sungai wahau dan telen,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115332290729771622297"">A Google User</a>'], 'photo_reference': 'AUGGfZmNmO-ggHMz0dLXQobyaD8JGoZ7kFgqY0zEwbjSFFoSIwz38S7IRRondXlOFl6vCYtfLUDSzVyp4BSRiMVM43aWGmOBN6YP7fVPxx7etGGVvwzueLxXLAqBTBPRFLSL10ZXNtlZU1aIDycTslNSxo0e4CNznkF7pUij-5IWMvmD_Nkb', 'width': 4160}]",ChIJ5RI1SUFLCTIRHOd_xnMAS6A,5.0,ChIJ5RI1SUFLCTIRHOd_xnMAS6A,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5RI1SUFLCTIRHOd_xnMAS6A
OPERATIONAL,"2RWX+8XP, Jembatan Gantung, Kec. Muara Wahau, Kabupaten Kutai Timur, Kalimantan Timur 75655, Indonesia","{'location': {'lat': 1.046298, 'lng': 116.8505984}, 'viewport': {'northeast': {'lat': 1.047714229892722, 'lng': 116.8518992798927}, 'southwest': {'lat': 1.045014570107278, 'lng': 116.8491996201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Etam,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114265887928124601336"">A Google User</a>'], 'photo_reference': 'AUGGfZngU0VvwMqopW38z1orNh8LudMrfS-cgBnK1o8rhQjC05-zYcOSRhGi6_ovbf1y-fFeT-3Bs4GUGHbgtWMbyNQE_QbSxYV8KquY4cYZLF-BAklQ-t7VYNfgM7cZ59XAxoFMkezziGnEyEZKjKA2XSWet3xbodTjGQtoG-FdocUD5VRq', 'width': 3264}]",ChIJpX3YPzVLCTIRWEeh1KOyRfo,5.0,ChIJpX3YPzVLCTIRWEeh1KOyRfo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJpX3YPzVLCTIRWEeh1KOyRfo
OPERATIONAL,"FPJ2+HX, Long Wehea, Muara Wahau, East Kutai Regency, East Kalimantan 75655, Indonesia","{'location': {'lat': 1.4814875, 'lng': 116.7024271}, 'viewport': {'northeast': {'lat': 1.482837329892722, 'lng': 116.7037769298928}, 'southwest': {'lat': 1.480137670107278, 'lng': 116.7010772701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Riam sekung besar,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117010570215288270809"">A Google User</a>'], 'photo_reference': 'AUGGfZm1RKp-7H2rCJjImD5MiGnNddn6UdXIJNWXq_QQi9easb44JrWh_GfS6fYomS3Ds--0pBtoY0cQ18heQEm9TaqDTXpXt1pVT5Ad2AIvid6Zk273X2SVUtbvFOneNgKZFM6vWtzXUGPzzXgYeDqu-JbVzJY8MOji7f_jpmizDyE9Y0ae', 'width': 720}]",ChIJVW5IuQ7vDjIRueeggTmxkWk,5.0,ChIJVW5IuQ7vDjIRueeggTmxkWk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJVW5IuQ7vDjIRueeggTmxkWk
OPERATIONAL,"8RCQ+9RX, Long Wehea, Muara Wahau, East Kutai Regency, East Kalimantan, Indonesia","{'location': {'lat': 1.3209796, 'lng': 116.8396072}, 'viewport': {'northeast': {'lat': 1.322329429892722, 'lng': 116.8409570298927}, 'southwest': {'lat': 1.319629770107278, 'lng': 116.8382573701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,msncing,,ChIJobW0WgC_DjIRstC6XvwgadE,0.0,ChIJobW0WgC_DjIRstC6XvwgadE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJobW0WgC_DjIRstC6XvwgadE
OPERATIONAL,"2X8G+FQ, Wanasari, Muara Wahau, East Kutai Regency, East Kalimantan, Indonesia","{'location': {'lat': 1.0161774, 'lng': 116.9769304}, 'viewport': {'northeast': {'lat': 1.017531029892722, 'lng': 116.9779240798927}, 'southwest': {'lat': 1.014831370107278, 'lng': 116.9752244201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Marsya,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116009493110459222079"">A Google User</a>'], 'photo_reference': 'AUGGfZlKsUxwtz15f_RU_Tj4xS9uCwoPVAcwV62m18LO32Krh1y5HkCDTQTFyxKGNS0Pel_7Lx4gxgZHymChDXSqjjdiHmSrerhWPWP1wekcvvCxmCAUtw8fwShWe2WQ-rv3JEbNOj778PPJdJLNSp5vsn9Cb-IT22wVtEz3NI9iO6QEsI7U', 'width': 1472}]",ChIJByo93F1NCTIRayLu8OSqF4k,2.0,ChIJByo93F1NCTIRayLu8OSqF4k,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJByo93F1NCTIRayLu8OSqF4k
OPERATIONAL,"3V97+RH5, Jl. Yaek, yung, Kec. Muara Wahau, Kabupaten Kutai Timur, Kalimantan Timur 75655, Indonesia","{'location': {'lat': 1.0695066, 'lng': 116.8639749}, 'viewport': {'northeast': {'lat': 1.070831429892722, 'lng': 116.8654282798928}, 'southwest': {'lat': 1.068131770107278, 'lng': 116.8627286201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata Terpadu,,ChIJiYr1VABLCTIRXY7K6BxY9zE,1.0,ChIJiYr1VABLCTIRXY7K6BxY9zE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJiYr1VABLCTIRXY7K6BxY9zE
OPERATIONAL,"Jl. Ahmad Yani No.243, Sidomulyo, Kec. Muara Wahau, Kabupaten Kutai Timur, Kalimantan Timur 75655, Indonesia","{'location': {'lat': 1.0660331, 'lng': 116.8757595}, 'viewport': {'northeast': {'lat': 1.067369279892722, 'lng': 116.8770800798927}, 'southwest': {'lat': 1.064669620107278, 'lng': 116.8743804201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aguslan's Marked,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104193866606790969038"">aguslan the system</a>'], 'photo_reference': 'AUGGfZnTWBbraXK77PmdLbNVynbzkfrG9sy0if9L-jcX5NlLfPHuJ9PbHbymYcCTaVDhgFg20K-4eebX845MA0v-3zwzX6Zg3BC53PgZtU3JU0m3CuNO-FsJuY31HAoGP7IvFrUm9y-kUNmfDFRkWFfXGeVrgD8UaBOAsnv8VtXE1zhuZrJo', 'width': 1080}]",ChIJbbzq539LCTIR8TYmLFn8Vxc,0.0,ChIJbbzq539LCTIR8TYmLFn8Vxc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': '3V8G+C8 Sidomulyo, East Kutai Regency, East Kalimantan, Indonesia', 'global_code': '6PHR3V8G+C8'}",,https://www.google.com/maps/place/?q=place_id:ChIJbbzq539LCTIR8TYmLFn8Vxc
OPERATIONAL,"Jl. Ahmad Yani No.243, Sidomulyo, Kec. Kongbeng, Kabupaten Kutai Timur, Kalimantan Timur 75655, Indonesia","{'location': {'lat': 1.0661303, 'lng': 116.8756679}, 'viewport': {'northeast': {'lat': 1.067485579892722, 'lng': 116.8770399298927}, 'southwest': {'lat': 1.064785920107278, 'lng': 116.8743402701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang wahau,,ChIJD16pv3tLCTIRYeHSuWbquMA,3.8,ChIJD16pv3tLCTIRYeHSuWbquMA,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,"{'compound_code': '3V8G+F7 Sidomulyo, East Kutai Regency, East Kalimantan, Indonesia', 'global_code': '6PHR3V8G+F7'}",,https://www.google.com/maps/place/?q=place_id:ChIJD16pv3tLCTIRYeHSuWbquMA
OPERATIONAL,"WXVP+935 PT. Karya Lestari kac. Beraw, Karya Bakti, Kec. Muara Wahau, Kabupaten Kutai Timur, Kalimantan Timur, Indonesia","{'location': {'lat': 0.9433774, 'lng': 116.9852422}, 'viewport': {'northeast': {'lat': 0.9448353798927221, 'lng': 116.9866753298927}, 'southwest': {'lat': 0.9421357201072779, 'lng': 116.9839756701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Sinyal,,ChIJy6vrRgBRCTIRJnwi3sEufBQ,0.0,ChIJy6vrRgBRCTIRJnwi3sEufBQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJy6vrRgBRCTIRJnwi3sEufBQ
OPERATIONAL,"XV2H+7P, Jak Luay, Muara Wahau, East Kutai Regency, East Kalimantan, Indonesia","{'location': {'lat': 0.9506874999999999, 'lng': 116.8793125}, 'viewport': {'northeast': {'lat': 0.9520373298927218, 'lng': 116.8806623298927}, 'southwest': {'lat': 0.9493376701072777, 'lng': 116.8779626701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun sawit dugok,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114131526395661357996"">Agus Ikhsan</a>'], 'photo_reference': 'AUGGfZnkAyNPLY1DxWlsk370LMtISioJIu1p_D9qT91_lmclIwx8GHk96_NB7u7nb3adzLI2xiBU4sF0CUaLREJkcJPW8JX4o63WjQvs3iOttToJpoIA52qdG8pLVhN-ZU9KJrqUKqxQpAVtEGV4fvcUwn6v-mC3n1GOU1ZNMv-f7q7g4s8f', 'width': 2340}]",ChIJsYFPTABJCTIRkg4xRk9V1Gg,0.0,ChIJsYFPTABJCTIRkg4xRk9V1Gg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJsYFPTABJCTIRkg4xRk9V1Gg
