business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"2RQ6+GQR, Bumi Rapak, Kaubun, East Kutai Regency, East Kalimantan 75619, Indonesia","{'location': {'lat': 1.038868, 'lng': 117.8118893}, 'viewport': {'northeast': {'lat': 1.040217829892722, 'lng': 117.8132391298927}, 'southwest': {'lat': 1.037518170107278, 'lng': 117.8105394701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KAUBUN,ChIJm3N_AACHCzIRU1YpUlR2cwY,0.0,ChIJm3N_AACHCzIRU1YpUlR2cwY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJm3N_AACHCzIRU1YpUlR2cwY
OPERATIONAL,"2VM3+C3Q, Bumi Jaya, Kaubun, East Kutai Regency, East Kalimantan, Indonesia","{'location': {'lat': 1.0335999, 'lng': 117.8527447}, 'viewport': {'northeast': {'lat': 1.039845300000001, 'lng': 117.85345245}, 'southwest': {'lat': 1.0315181, 'lng': 117.85062145}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata Bhuanasari,ChIJ7VaoBACBCzIRiT0GJ3-Bjsc,5.0,ChIJ7VaoBACBCzIRiT0GJ3-Bjsc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117492029966554783158"">Upi Tzatafa</a>'], 'photo_reference': 'AUGGfZnfO8LHDbqkIKA1FXEvLFZHC7eMiwOgxNQ4JfeaqaMj1kwlBsmXZo-hNEUvyUo54bDUlO-FZmbVDXw5pE2_gavdyL1hVZNn0Rx-KmPc1_8yu77Vvfj64pR0t6woKHqH_MzaiSmJflm49Vo1tXhPgsoxNP7wH6W2iZ-dFmqJUuDUeNhj', 'width': 4160}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ7VaoBACBCzIRiT0GJ3-Bjsc
OPERATIONAL,"WQ6W+C9Q, Sawah, Cipta Graha, Kec. Kaubun, Kabupaten Kutai Timur, Kalimantan Timur, Indonesia","{'location': {'lat': 0.9110778, 'lng': 117.7959713}, 'viewport': {'northeast': {'lat': 0.9123558798927222, 'lng': 117.7972988298928}, 'southwest': {'lat': 0.9096562201072779, 'lng': 117.7945991701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok TRI ANGGORO,ChIJ5_5CKgCbCzIRsP4h4GOJAj0,0.0,ChIJ5_5CKgCbCzIRsP4h4GOJAj0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5_5CKgCbCzIRsP4h4GOJAj0
OPERATIONAL,"4V28+3Q, Bumi Etam, Kaubun, East Kutai Regency, East Kalimantan, Indonesia","{'location': {'lat': 1.1001474, 'lng': 117.8669323}, 'viewport': {'northeast': {'lat': 1.101336979892722, 'lng': 117.8684357}, 'southwest': {'lat': 1.098637320107278, 'lng': 117.8624221}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Area Mangrove,ChIJ6SnQ1a5_DDIRknlBCD45aLU,0.0,ChIJ6SnQ1a5_DDIRknlBCD45aLU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ6SnQ1a5_DDIRknlBCD45aLU
OPERATIONAL,"VP3P+26, Cipta Graha, Kaubun, East Kutai Regency, East Kalimantan 75618, Indonesia","{'location': {'lat': 0.8513259999999999, 'lng': 117.734926}, 'viewport': {'northeast': {'lat': 0.8526762298927222, 'lng': 117.7362693798927}, 'southwest': {'lat': 0.8499765701072777, 'lng': 117.7335697201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Siring Sunset Gunung Sekerat,ChIJKXjYixSXCzIR75UuUXOxIXw,5.0,ChIJKXjYixSXCzIR75UuUXOxIXw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 5712, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109115801195262236065"">A Google User</a>'], 'photo_reference': 'AUGGfZmvnqAlmiCk_Qh5_9TmFKRPoGd2KF0Fo6JkG-rZ5c4bz2NN83uA-rAsdv7P7mWWd5MrkuECkZR155MAEGJ2fguHE0QaCrBIw17JfSze99zb2oRkVhMebqiw5PRCpMqsl5o4f3A9LpQlJfrvdO8uRwD5KMZVkljWupTBDjU8m8d2utgR', 'width': 4284}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJKXjYixSXCzIR75UuUXOxIXw
OPERATIONAL,"3QRP+66R, Mata Air, Kec. Kaubun, Kabupaten Kutai Timur, Kalimantan Timur, Indonesia","{'location': {'lat': 1.0906239, 'lng': 117.7855237}, 'viewport': {'northeast': {'lat': 1.0964673, 'lng': 117.7868898798927}, 'southwest': {'lat': 1.0886761, 'lng': 117.7841902201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Sawit Amin Tohari,ChIJS7L6grF5DDIRRBQdX9S1jQg,5.0,ChIJS7L6grF5DDIRRBQdX9S1jQg,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 1124, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111060074476044220539"">A Google User</a>'], 'photo_reference': 'AUGGfZmF8IF3Nw0v7HvC8e4yO_VAkpJsomoFGyGOqkiGcvTcADLGbHFWz7HDRmm2eVpIPXhKXjNFsQcMu_T7SeUNhx1I_igStYgt_W8pd4Zln1gJt9yKgi7FDUtF-JMZ1YMtcZHLYE-k51913jul3fzfbitvxEU0BhUButVnYaGb5c_KmB_H', 'width': 720}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJS7L6grF5DDIRRBQdX9S1jQg
OPERATIONAL,"VP3P+26, Cipta Graha, Kaubun, East Kutai Regency, East Kalimantan 75618, Indonesia","{'location': {'lat': 0.8525516, 'lng': 117.7355101}, 'viewport': {'northeast': {'lat': 0.8538924798927222, 'lng': 117.7368721798928}, 'southwest': {'lat': 0.8511928201072777, 'lng': 117.7341725201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata Air Gunung Sekerat,ChIJ_WoatLWXCzIR2S0m-M83VKc,5.0,ChIJ_WoatLWXCzIR2S0m-M83VKc,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100281869780942443981"">Muhammad Yani</a>'], 'photo_reference': 'AUGGfZlxCk8JPhHXhhPo5AtY6TO6tnl-g8Qs4nktO33eGghgdHuxlBogY3GOUpxGKbJwWElncCPmgnB2yQg9kjyTtufSCD_6irGAR985Y6c1xx70KIaOT9nffnLkIaeBayLjmm1ofNlHqifbHell0MPYroKhIxxYbdpxw76LDd3P2RgUp7Vw', 'width': 3120}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ_WoatLWXCzIR2S0m-M83VKc
OPERATIONAL,"Jl. Kasuari No.193, Mata Air, Kec. Kaubun, Kabupaten Kutai Timur, Kalimantan Timur 75684, Indonesia","{'location': {'lat': 1.0838377, 'lng': 117.7922219}, 'viewport': {'northeast': {'lat': 1.085143379892722, 'lng': 117.7935453298928}, 'southwest': {'lat': 1.082443720107278, 'lng': 117.7908456701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Sawit Amin Tohari,ChIJOY6E9YGJCzIR5r9kC54qQ_I,0.0,ChIJOY6E9YGJCzIR5r9kC54qQ_I,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 956, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114977533316024459156"">A Google User</a>'], 'photo_reference': 'AUGGfZlwz2Pig9l_rb9GVsKvKh7pC86zAGRFEh6fWLxnbRFaPLKKD0fmPmVOyR9iRb9Ct8AaG6qejxl26raU_y4ivuG4Wp34OsOkNNXj5JD_ytd8LH9ibu2tYFFIiK8VT8BNdFnwZqh8hVfnn1w2QVG8auJKVN9Q05prUCBphE7yzm9w_l_p', 'width': 720}]",{'open_now': False},"{'compound_code': '3QMR+GV Mata Air, East Kutai Regency, East Kalimantan, Indonesia', 'global_code': '6PHV3QMR+GV'}",,https://www.google.com/maps/place/?q=place_id:ChIJOY6E9YGJCzIR5r9kC54qQ_I
OPERATIONAL,"5QVR+4WH, Pengadan Baru, Kaubun, East Kutai Regency, East Kalimantan 75684, Indonesia","{'location': {'lat': 1.1928122, 'lng': 117.7923521}, 'viewport': {'northeast': {'lat': 1.194285779892722, 'lng': 117.7937735298927}, 'southwest': {'lat': 1.191586120107278, 'lng': 117.7910738701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pengadan citi,ChIJKQIAjv97DDIRU3gWPYMDzTA,4.4,ChIJKQIAjv97DDIRU3gWPYMDzTA,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,,,https://www.google.com/maps/place/?q=place_id:ChIJKQIAjv97DDIRU3gWPYMDzTA
OPERATIONAL,"6P4R+Q2V, Pengadan, Karangan, East Kutai Regency, East Kalimantan 75619, Indonesia","{'location': {'lat': 1.2069765, 'lng': 117.7400624}, 'viewport': {'northeast': {'lat': 1.208326329892722, 'lng': 117.7414122298927}, 'southwest': {'lat': 1.205626670107278, 'lng': 117.7387125701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA GOA AMPANAS & AIR PANAS PENGADAN,ChIJsausVap6DDIR8AEZ5JiIx_Y,4.7,ChIJsausVap6DDIR8AEZ5JiIx_Y,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104426096254165991612"">Rijal Muhammad</a>'], 'photo_reference': 'AUGGfZks9Y1IbxLdP-znr31napmKI0mlJd1oQpthqEmTOfJeccu1TvdkLEte0u1Fmmb7u_3vr1f99fYzN1MeZdGr1uuVrwAg6xM-L2Y82DSAg9eNqQSZqvldFFKNMODDdhF3TshEdZveLhdV4gveIbW6sjg7Aqdklk7lrgKZr-LGK76-BS-5', 'width': 4608}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJsausVap6DDIR8AEZ5JiIx_Y
