business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"WJ5R+VFW, Jl. Sengkereaq Tadah, Purworejo, Kec. Tering, Kabupaten Kutai Barat, Kalimantan Timur 75776, Indonesia","{'location': {'lat': -0.0902531, 'lng': 115.6412056}, 'viewport': {'northeast': {'lat': -0.0889029201072778, 'lng': 115.6425712298928}, 'southwest': {'lat': -0.09160257989272223, 'lng': 115.6398715701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Empat Tering,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118057298552505328023"">Siti Aljauhari</a>'], 'photo_reference': 'AUGGfZleLiH19qu8Xk9RhnzMZ6AJ3OQz1ZsapDH-1Abf8YMkLwQkqTrO-wb-uqbroG3GFMGUNpElBFBVgcdMiCRoRyl8WZLS0yjg1z3N7VQ9lrW457v7CUGwHoeBlGoNgL-n4dUUtocY5Yjr-NT1tmYY_ui9ojWVQy6CagF5jh67KCICH5cz', 'width': 3456}]",ChIJt4-IxLAD-C0RTw7DKcHJabA,4.4,ChIJt4-IxLAD-C0RTw7DKcHJabA,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,,https://www.google.com/maps/place/?q=place_id:ChIJt4-IxLAD-C0RTw7DKcHJabA
OPERATIONAL,"WMFF+PV3, Jelemuq, Tering, West Kutai Regency, East Kalimantan, Indonesia","{'location': {'lat': -0.075726, 'lng': 115.674668}, 'viewport': {'northeast': {'lat': -0.07437617010727778, 'lng': 115.6760178298928}, 'southwest': {'lat': -0.07707582989272221, 'lng': 115.6733181701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Tajan,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118057298552505328023"">Siti Aljauhari</a>'], 'photo_reference': 'AUGGfZmK4_CjSDJ90TRysFd574zkxBO9wv85CpnEIiwpz8-pEgmdFXWjQA0Jr1Ie0GA_hwst_P7z1Ad_ziesUgwpVwTrRq6EcB5y1UIeu9KOxDNm6-ggapaV0DtdfkVtgDt9J-XrI315r0-5-QuePCIKvoXRnhz-b2IkQdlXSNtgUPyK9a_S', 'width': 5184}]",ChIJN3y-aGv59y0RWDZaHiCd_vc,5.0,ChIJN3y-aGv59y0RWDZaHiCd_vc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJN3y-aGv59y0RWDZaHiCd_vc
OPERATIONAL,"2M8P+PJC, Tukul, Tering, West Kutai Regency, East Kalimantan, Indonesia","{'location': {'lat': 0.016812, 'lng': 115.6865054}, 'viewport': {'northeast': {'lat': 0.01884345, 'lng': 115.6878387298927}, 'southwest': {'lat': 0.01071765, 'lng': 115.6851390701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PT.MLI Site Kedap Sayaaq Kubar,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105591632059614047419"">A Google User</a>'], 'photo_reference': 'AUGGfZn4TnHZPbiVsP6R3aAFsclP1g2fdMXdu4Z1bqpBfoKLCWil53cCsXOAR8YJEfm9e_mUr89nedBGuYMRXkHLlNmezLSawoIdvUvw2MHbWuZPtADOOT4BCcb12FZLV7ZdRjllgTwQ1e2ol393R4XWUxsQL8OxNXmtc28CZGyjXRvQ8M0P', 'width': 1080}]",ChIJszv8KKkBCDIREpeBFL2qRoQ,0.0,ChIJszv8KKkBCDIREpeBFL2qRoQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJszv8KKkBCDIREpeBFL2qRoQ
OPERATIONAL,"WMG8+V2, Jelemuq, Tering, West Kutai Regency, East Kalimantan, Indonesia","{'location': {'lat': -0.07282, 'lng': 115.665115}, 'viewport': {'northeast': {'lat': -0.07127702010727778, 'lng': 115.6662774798927}, 'southwest': {'lat': -0.07397667989272222, 'lng': 115.6635778201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Bojok,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107246974224821899891"">A Google User</a>'], 'photo_reference': 'AUGGfZmqKt8jYx_2l-o55UKOw2KLEDHTb20sPz-l7HKR7G5G1tL9jxK3d1T_IasqmSXFJNI00FX5kKKkTNFpygVA44ZSS4fUgw_s5Vm02tPKl06HBVXGMJUwVB21wJFKB1V2dhVKkjRImiJCZU_l7twmTMYFtMbE84QbN0PXUPLIzhtyqfhF', 'width': 3060}]",ChIJsVd8ubb59y0R7N1uM33ax04,5.0,ChIJsVd8ubb59y0R7N1uM33ax04,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,,https://www.google.com/maps/place/?q=place_id:ChIJsVd8ubb59y0R7N1uM33ax04
OPERATIONAL,"WMJC+76, Jelemuq, Tering, West Kutai Regency, East Kalimantan, Indonesia","{'location': {'lat': -0.069335, 'lng': 115.670555}, 'viewport': {'northeast': {'lat': -0.06822172010727776, 'lng': 115.6716373798927}, 'southwest': {'lat': -0.0709213798927222, 'lng': 115.6689377201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Danau Tajan,"[{'height': 1435, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101722476229302061371"">A Google User</a>'], 'photo_reference': 'AUGGfZnyCymDa9kSiFGfJ0OzFiAdrSPGanQpSHIPo65Of4Te4jgBJvN-UmrLke9bTqLs9c1wDI4OWPKdseLkJmiyu6_ZjgGyljy4HTwLp22PUn0DAyZV5Y90mcMqF6yEHCydX4Q-8VPE0j016VyAMkaIs8T8ZmRmOv-mriYYcTQuxhJ-OFfD', 'width': 1920}]",ChIJRfX-FrX59y0RxKEAe7IINzE,4.8,ChIJRfX-FrX59y0RxKEAe7IINzE,"['tourist_attraction', 'point_of_interest', 'establishment']",13,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJRfX-FrX59y0RxKEAe7IINzE
OPERATIONAL,"VMXV+M2M, Linggang Amer, Linggang Bigung, West Kutai Regency, East Kalimantan 75776, Indonesia","{'location': {'lat': -0.100788, 'lng': 115.6925429}, 'viewport': {'northeast': {'lat': -0.09943817010727775, 'lng': 115.6938927298927}, 'southwest': {'lat': -0.1021378298927222, 'lng': 115.6911930701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rapak Oros,,ChIJ_1qJCar59y0R5svXusnqcF0,5.0,ChIJ_1qJCar59y0R5svXusnqcF0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_1qJCar59y0R5svXusnqcF0
OPERATIONAL,"2J2P+27, Long Iram Kota, Long Iram, West Kutai Regency, East Kalimantan 75576, Indonesia","{'location': {'lat': 4.93e-05, 'lng': 115.6356535}, 'viewport': {'northeast': {'lat': 0.001370279892722216, 'lng': 115.6370093798927}, 'southwest': {'lat': -0.001329379892722216, 'lng': 115.6343097201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Equator Long Iram,,ChIJZwfeXZj_BzIRoDyygn14So0,0.0,ChIJZwfeXZj_BzIRoDyygn14So0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJZwfeXZj_BzIRoDyygn14So0
OPERATIONAL,"Jl. Sengkereaq Egas, Purwodadi, Kec. Linggang Bigung, Kabupaten Kutai Barat, Kalimantan Timur 75776, Indonesia","{'location': {'lat': -0.1480014, 'lng': 115.6160795}, 'viewport': {'northeast': {'lat': -0.1467270201072778, 'lng': 115.6174713798927}, 'southwest': {'lat': -0.1494266798927222, 'lng': 115.6147717201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pitalis Herianto,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103938940035148621633"">A Google User</a>'], 'photo_reference': 'AUGGfZmcQ-BPEt7wrQtcb0rNiY6AwVuF9lE_WVhN0MwC83HpGGQVEGQHlRLJse-a-Zum_p_oDU5dbxjRVv8nV5jFN85V_43W4AJu9PjBQnBb8vf238U1qXPLMP61ilIko32tPer2zhoI8Wdg9o04Rfv0Kppu3De6ozifKlckH4gDckoFsNQA', 'width': 4624}]",ChIJD25OvScd-C0R0_i2omfXCO8,4.1,ChIJD25OvScd-C0R0_i2omfXCO8,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",41,{'open_now': True},"{'compound_code': 'VJ28+QC Purwodadi, West Kutai Regency, East Kalimantan, Indonesia', 'global_code': '6PFQVJ28+QC'}",,https://www.google.com/maps/place/?q=place_id:ChIJD25OvScd-C0R0_i2omfXCO8
CLOSED_TEMPORARILY,"WMFF+PV3, Jelemuq, Tering, West Kutai Regency, East Kalimantan 75776, Indonesia","{'location': {'lat': -0.075726, 'lng': 115.674668}, 'viewport': {'northeast': {'lat': -0.07437617010727778, 'lng': 115.6760178298928}, 'southwest': {'lat': -0.07707582989272221, 'lng': 115.6733181701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Batu Tulis,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106503805988395259758"">A Google User</a>'], 'photo_reference': 'AUGGfZnc4AIe7h-gJJJtE2HLTBIkn6U5eyFx2ivA_zCZL6cz3lO42pqPodf0Ez7C267XXWoMEDb3t3bbnkQT40QDHSdT6UD8M5VGR7itFCuH1EKRFnQ765YcBRixXW_q9G4CyHxFY3Kl0mCddFVKWSRTcUvXPqRme7buFuwAtORAlR0lQH5V', 'width': 4080}]",ChIJvxnWpu_59y0RfgmElk1YJ28,4.0,ChIJvxnWpu_59y0RfgmElk1YJ28,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,True,https://www.google.com/maps/place/?q=place_id:ChIJvxnWpu_59y0RfgmElk1YJ28
OPERATIONAL,"VMV9+XM9, Muara Asa, Barong Tongkok, West Kutai Regency, East Kalimantan, Indonesia","{'location': {'lat': -0.1050943, 'lng': 115.6692268}, 'viewport': {'northeast': {'lat': -0.1037444701072778, 'lng': 115.6705766298927}, 'southwest': {'lat': -0.1064441298927222, 'lng': 115.6678769701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata gunung oros,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102002221539640700582"">A Google User</a>'], 'photo_reference': 'AUGGfZnRowW6CxKSnoKcKoGyx7jqq9phiokgwKqoyFcGILBxyQULQYZZCW_53_JGW5HpGFE323OQcUoRv4reT2uTgLuywyvyCSDA6jQ1qDpAD8JOE91yjq4tXcziXvG16cSPpae8yGlYzt9rb3mST1ZDH2AKh2LcZjCxVFpfdxW6PNE4azQN', 'width': 4080}]",ChIJi63cCgD59y0RLoyOzFZo6Pc,1.0,ChIJi63cCgD59y0RLoyOzFZo6Pc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJi63cCgD59y0RLoyOzFZo6Pc
