business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"5PPJ+RPJ, Mereruni, Yapen Timur, Yapen Islands Regency, Papua, Indonesia","{'location': {'lat': -1.8129026, 'lng': 136.7317572}, 'viewport': {'northeast': {'lat': -1.811796220107278, 'lng': 136.7327793298927}, 'southwest': {'lat': -1.814495879892722, 'lng': 136.7300796701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali dawai,ChIJRZClyi4tG2gRFnW6TCR0FL0,0,ChIJRZClyi4tG2gRFnW6TCR0FL0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJRZClyi4tG2gRFnW6TCR0FL0
OPERATIONAL,"5P76+XM, Nunsembai, Yapen Timur, Yapen Islands Regency, Papua, Indonesia","{'location': {'lat': -1.833972, 'lng': 136.7119038}, 'viewport': {'northeast': {'lat': -1.832622170107278, 'lng': 136.7132536298927}, 'southwest': {'lat': -1.835321829892722, 'lng': 136.7105539701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa tengkorak,ChIJMaJGZAAtG2gR-fvHefMA6TQ,0,ChIJMaJGZAAtG2gR-fvHefMA6TQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJMaJGZAAtG2gR-fvHefMA6TQ
OPERATIONAL,"5M3W+QX, Nunsembai, Yapen Islands Regency, Papua, Indonesia","{'location': {'lat': -1.8455033, 'lng': 136.6974816}, 'viewport': {'northeast': {'lat': -1.844153470107277, 'lng': 136.6988314298927}, 'southwest': {'lat': -1.846853129892722, 'lng': 136.6961317701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nuandoi,ChIJS6kxJgAtG2gR3NKjNxub3Js,1,ChIJS6kxJgAtG2gR3NKjNxub3Js,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109182265951598584071"">A Google User</a>'], 'photo_reference': 'AUGGfZnEtey3lIAL5Cx8tG094xqH0Vf_YyZFkj83GGFMg5QQNK1RmxcIzz2Pp-AslRTBvnJM51Jsr8U8p05-5Pa9dH2kXF7VNE72pmkhru3q0wioFu3FKC3poM1F_7jRQMYz4Gq9NkcKMMn8Qb2chbuUJhmsBIE1mnKQIONB4R84kD26SIrx', 'width': 3264}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJS6kxJgAtG2gR3NKjNxub3Js
OPERATIONAL,"4GMH+5W, Warironi, Yapen Islands Regency, Papua, Indonesia","{'location': {'lat': -1.8670731, 'lng': 136.5298012}, 'viewport': {'northeast': {'lat': -1.865723270107277, 'lng': 136.5311510298927}, 'southwest': {'lat': -1.868422929892722, 'lng': 136.5284513701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tj. Pasir,ChIJt20vOgA3G2gRkXCTwixdNqU,0,ChIJt20vOgA3G2gRkXCTwixdNqU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJt20vOgA3G2gRkXCTwixdNqU
OPERATIONAL,"5G2C+CM5, Randawaya, Teluk Ampimoi, Yapen Islands Regency, Papua 98252, Indonesia","{'location': {'lat': -1.8489784, 'lng': 136.521724}, 'viewport': {'northeast': {'lat': -1.8482639, 'lng': 136.5229930298927}, 'southwest': {'lat': -1.851121899999999, 'lng': 136.5202933701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,S.Waitayar,ChIJc2n7JQA3G2gRa0wPo_In_eM,0,ChIJc2n7JQA3G2gRa0wPo_In_eM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJc2n7JQA3G2gRa0wPo_In_eM
OPERATIONAL,"4GR9+GMC, I, Randawaya, Distrik Tlk. Ampimoi, Kabupaten Kepulauan Yapen, Papua, Indonesia","{'location': {'lat': -1.8586985, 'lng': 136.5191286}, 'viewport': {'northeast': {'lat': -1.857348670107277, 'lng': 136.5204784298927}, 'southwest': {'lat': -1.860048329892722, 'lng': 136.5177787701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Moro,ChIJB9byOgA3G2gRsD2LoS-sB18,0,ChIJB9byOgA3G2gRsD2LoS-sB18,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJB9byOgA3G2gRsD2LoS-sB18
OPERATIONAL,"4G2P+MG, Karoaipi, Teluk Ampimoi, Yapen Islands Regency, Papua, Indonesia","{'location': {'lat': -1.8983377, 'lng': 136.5362801}, 'viewport': {'northeast': {'lat': -1.896987870107278, 'lng': 136.5376299298927}, 'southwest': {'lat': -1.899687529892722, 'lng': 136.5349302701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Amirompi,ChIJafFlbwA3G2gROkE7NJMIfDU,0,ChIJafFlbwA3G2gROkE7NJMIfDU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJafFlbwA3G2gROkE7NJMIfDU
OPERATIONAL,"Yapen Islands Regency, Papua 98252, Indonesia","{'location': {'lat': -1.8962196, 'lng': 136.5444793}, 'viewport': {'northeast': {'lat': -1.894869770107278, 'lng': 136.5458291298927}, 'southwest': {'lat': -1.897569429892723, 'lng': 136.5431294701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Arareni,ChIJ7z2aEcU3G2gR9yCR_CVR8Ds,4,ChIJ7z2aEcU3G2gR9yCR_CVR8Ds,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113528180204199945135"">A Google User</a>'], 'photo_reference': 'AUGGfZlhuZKkWotFM3st6X5fV0h_nvl0cyJj6D04o0TlexQqSHrfKJiFLMJMh_eBASIl52Zv_PWmqs5hRKapXNAE_QjELqdER6WaI6Uaeku_M6k1LOKQyvF0cNpwCKaJxWu2Ia4mGQsaLnX-o2C2M9uo8NVSHIr6QM_T_4eBi1u7EwUnDMVX', 'width': 4160}]",{'open_now': True},"{'compound_code': '4G3V+GQ Karoaipi, Yapen Islands Regency, Papua, Indonesia', 'global_code': '6QCR4G3V+GQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJ7z2aEcU3G2gR9yCR_CVR8Ds
OPERATIONAL,"4GFH+84, Wabuayar, Yapen Islands Regency, Papua, Indonesia","{'location': {'lat': -1.8767308, 'lng': 136.527769}, 'viewport': {'northeast': {'lat': -1.875380970107278, 'lng': 136.5291188298928}, 'southwest': {'lat': -1.878080629892722, 'lng': 136.5264191701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Warenuf,ChIJtSPrVQA3G2gR6vZnv0IdBsE,0,ChIJtSPrVQA3G2gR6vZnv0IdBsE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJtSPrVQA3G2gR6vZnv0IdBsE
OPERATIONAL,"4G38+PH, Karoaipi, Yapen Islands Regency, Papua, Indonesia","{'location': {'lat': -1.8956816, 'lng': 136.5164259}, 'viewport': {'northeast': {'lat': -1.894331770107278, 'lng': 136.5177757298927}, 'southwest': {'lat': -1.897031429892722, 'lng': 136.5150760701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,P. Awaha Nuaf,ChIJeYIqBwA3G2gRCdZ5DXJE36Q,1,ChIJeYIqBwA3G2gRCdZ5DXJE36Q,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJeYIqBwA3G2gRCdZ5DXJE36Q
