business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"47XP+RM, Lhok Pusong, Bandar Dua, Pidie Jaya Regency, Aceh, Indonesia","{'location': {'lat': 5.149573699999999, 'lng': 96.28663759999999}, 'viewport': {'northeast': {'lat': 5.150958229892721, 'lng': 96.28812732989272}, 'southwest': {'lat': 5.148258570107277, 'lng': 96.28542767010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KebunRambutanWJ,ChIJ734KPACvQDARr0bYIJisKJQ,0.0,ChIJ734KPACvQDARr0bYIJisKJQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ734KPACvQDARr0bYIJisKJQ
OPERATIONAL,"73V3+56M, Mns Cut Nyong, Bandar Baru, Pidie Jaya Regency, Aceh, Indonesia","{'location': {'lat': 5.2929625, 'lng': 96.0530469}, 'viewport': {'northeast': {'lat': 5.294182879892722, 'lng': 96.05461692989273}, 'southwest': {'lat': 5.291483220107278, 'lng': 96.05191727010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lampoh tgk muda dalam,ChIJQb5bKQCVQDAR2DL57A6wzWA,0.0,ChIJQb5bKQCVQDAR2DL57A6wzWA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJQb5bKQCVQDAR2DL57A6wzWA
OPERATIONAL,"5836+R28, Beurasan, Bandar Dua, Pidie Jaya Regency, Aceh 24152, Indonesia","{'location': {'lat': 5.154541099999999, 'lng': 96.31007369999999}, 'viewport': {'northeast': {'lat': 5.155765729892722, 'lng': 96.31196912989272}, 'southwest': {'lat': 5.153066070107278, 'lng': 96.30926947010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tutue blang miroe tunong,ChIJ_Tqxr1ivQDARMBB7j9AtKtg,4.7,ChIJ_Tqxr1ivQDARMBB7j9AtKtg,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 1168, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110356007960540362768"">A Google User</a>'], 'photo_reference': 'AUGGfZkIdyLOaGkcG29cBmJ-AzmpbPaK4zjAIeMxaY2ohz4RnvXRbV0Jbm9eR9nL1p8IkyB3Wqrf9exH6E5Ok-5TU_3uCR8aUghwdZPHKmU-nR7o1yWQhIUku4XpLfDxmI6wRsEmnnY-ky-YINOHYZYyfcdNZD8RSs5t_gfbSXhkRVpwwEOS', 'width': 1840}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ_Tqxr1ivQDARMBB7j9AtKtg
OPERATIONAL,"48Q2+PR, Hutan (Bandar Dua), Bandar Dua, Pidie Jaya Regency, Aceh, Indonesia","{'location': {'lat': 5.1393641, 'lng': 96.30209699999999}, 'viewport': {'northeast': {'lat': 5.140713929892722, 'lng': 96.30344682989272}, 'southwest': {'lat': 5.138014270107278, 'lng': 96.30074717010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lhok ugop,ChIJFRmC3gGvQDARZyKcb-Q0C9w,4.8,ChIJFRmC3gGvQDARZyKcb-Q0C9w,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110741528188155860676"">Hasroel Haaby</a>'], 'photo_reference': 'AUGGfZlc3K47F079t9ZUQ9ok26Tsc93hCVwOdoyML8wFB7M81cF8BhyqAy9mRhZbep6AM9otHvjch6plVTSVYL7TerkruZ0URsMASzDERVZJuY5kzDndToMRdv_iTAmprs6zA3kJvFGdbIFIEwQlxepOq9zADwGqaWWEKxgjT14KAICicLhS', 'width': 3024}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJFRmC3gGvQDARZyKcb-Q0C9w
OPERATIONAL,"6828+3RJ, Jl. Medan B. Aceh, Gampong Ulee Gle, Kec. Bandar Dua, Kabupaten Pidie Jaya, Aceh, Indonesia","{'location': {'lat': 5.200276199999999, 'lng': 96.3173724}, 'viewport': {'northeast': {'lat': 5.201593029892721, 'lng': 96.31848982989271}, 'southwest': {'lat': 5.198893370107277, 'lng': 96.31579017010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rizma farm,ChIJ0UsEIC2xQDAR1bccNk7YKJc,4.5,ChIJ0UsEIC2xQDAR1bccNk7YKJc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113549111687643801203"">Nur maliya</a>'], 'photo_reference': 'AUGGfZkoc-LhJQ5b6RU0LHUYyp1tiKhnMK_gtYflXDUDfb3PZs6tMTZPdNKQlbJ_2U54tweVfnItDQ8WU0jf_amFN8HkqLyYo4sIo-2bCyJmZarFJWojuZOI0ULAbtewa0dUpx9zqyfE8ZInFj57sIHzHpB3YULeiHA6Hu5VDV9djJlEeuqb', 'width': 3096}]",{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJ0UsEIC2xQDAR1bccNk7YKJc
OPERATIONAL,"67M3+9PW, Manyang Cut, Meureudu, Pidie Jaya Regency, Aceh, Indonesia","{'location': {'lat': 5.2334873, 'lng': 96.2543338}, 'viewport': {'northeast': {'lat': 5.234795429892722, 'lng': 96.25591077989272}, 'southwest': {'lat': 5.232095770107279, 'lng': 96.25321112010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Krueng Manyang Cut,ChIJq0VfbfaxQDARthAy7MgLO3I,4.3,ChIJq0VfbfaxQDARthAy7MgLO3I,"['tourist_attraction', 'point_of_interest', 'establishment']",32,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114861605188797256235"">A Google User</a>'], 'photo_reference': 'AUGGfZmHbIrubHQsaj3o-EeAlrccRljcz32WUteghKmfbu87egFW88T0JWM9su-4IOm4hCyW_9NoqwP-QpFRIHUzgR-Ei5XuGz0Ye94o0QfADDU1B3g5E9sOLbrLFO4lTiL0vLfZ5qThi_-mwv0BPgHxzhdCZr0etVTFIQm5eaBZNcWK2g_h', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJq0VfbfaxQDARthAy7MgLO3I
OPERATIONAL,"553W+W3C, Hutan (Meureudu), Meureudu, Pidie Jaya Regency, Aceh, Indonesia","{'location': {'lat': 5.1548063, 'lng': 96.19513200000002}, 'viewport': {'northeast': {'lat': 5.156156129892722, 'lng': 96.19648182989275}, 'southwest': {'lat': 5.153456470107278, 'lng': 96.1937821701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pidie jaya,ChIJCVe3fQClQDARuwZn-uGhErw,0.0,ChIJCVe3fQClQDARuwZn-uGhErw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJCVe3fQClQDARuwZn-uGhErw
OPERATIONAL,"65JQ+QX3 Kebun Pribadi, Peulandok Tunong, Kec. Trienggadeng, Kabupaten Pidie Jaya, Aceh, Indonesia","{'location': {'lat': 5.231891, 'lng': 96.18991}, 'viewport': {'northeast': {'lat': 5.233432329892723, 'lng': 96.19111477989271}, 'southwest': {'lat': 5.230732670107279, 'lng': 96.18841512010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Ali & Dian,ChIJEU8THwC7QDARf2V3A6JckLM,0.0,ChIJEU8THwC7QDARf2V3A6JckLM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJEU8THwC7QDARf2V3A6JckLM
OPERATIONAL,"73X6+RH, Pasi Lhok, Kembang Tanjong, Pidie Regency, Aceh, Indonesia","{'location': {'lat': 5.2988629, 'lng': 96.06048480000001}, 'viewport': {'northeast': {'lat': 5.300220279892723, 'lng': 96.06181612989272}, 'southwest': {'lat': 5.297520620107279, 'lng': 96.05911647010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan penghubung Pasilhok dgn meunasah Uke,ChIJh7KyaQCVQDARDNFyB5irJzU,0.0,ChIJh7KyaQCVQDARDNFyB5irJzU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJh7KyaQCVQDARDNFyB5irJzU
OPERATIONAL,"742X+HG4, Tunong, Panteraja, Pidie Jaya Regency, Aceh, Indonesia","{'location': {'lat': 5.2513939, 'lng': 96.14883139999999}, 'viewport': {'northeast': {'lat': 5.252993729892722, 'lng': 96.15015197989273}, 'southwest': {'lat': 5.250294070107278, 'lng': 96.14745232010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung Panteraja,ChIJ10sDKpq9QDARaFHqmNlipTY,5.0,ChIJ10sDKpq9QDARaFHqmNlipTY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108411916502068903589"">ahlul f</a>'], 'photo_reference': 'AUGGfZlqU350HbUuYiFbWgf92KvGeL0SPUOldHDyjNWpRouQkaaZKKr5jOXJHokcG8qxfoR5NipcnzxKstYFg3w6BlWQZ-gL8QD3bNGA-DhP-W0ONu24zvqu0ZSzZNoLGxJ0heWlEop8WYE_nWQxmtqHAwOkOkzOe-5MNTurycYXVJJCl_GG', 'width': 1892}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ10sDKpq9QDARaFHqmNlipTY
