business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"47XP+RM, Lhok Pusong, Bandar Dua, Pidie Jaya Regency, Aceh, Indonesia","{'location': {'lat': 5.149573699999999, 'lng': 96.28663759999999}, 'viewport': {'northeast': {'lat': 5.150958229892721, 'lng': 96.28812732989272}, 'southwest': {'lat': 5.148258570107277, 'lng': 96.28542767010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KebunRambutanWJ,ChIJ734KPACvQDARr0bYIJisKJQ,0.0,ChIJ734KPACvQDARr0bYIJisKJQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ734KPACvQDARr0bYIJisKJQ
OPERATIONAL,"774C+GC9, Buangan, Meurah Dua, Pidie Jaya Regency, Aceh, Indonesia","{'location': {'lat': 5.256290799999999, 'lng': 96.27112439999999}, 'viewport': {'northeast': {'lat': 5.257600179892721, 'lng': 96.2724245298927}, 'southwest': {'lat': 5.254900520107277, 'lng': 96.26972487010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MUARA MINI,ChIJU5DYrkqxQDARX32RmwZpVns,5.0,ChIJU5DYrkqxQDARX32RmwZpVns,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111498996879691364695"">A Google User</a>'], 'photo_reference': 'AUGGfZkyic_OX1kCDgi0qB2PBJPtl3c81YschvzpiLQIhhrGsyE8J2lJXHOQNZPzC8EJBQi2aQXzLIAr1-McBWqpRn2zqw_aKodr34dVeo9EqTSnBTUVdKdwNyt1gMsLKCpdeqhbZL0kGgfasFxb5NNrq-OC_5DBhd3UKTRjKICFgqhwMBaH', 'width': 720}]",,,https://www.google.com/maps/place/?q=place_id:ChIJU5DYrkqxQDARX32RmwZpVns
OPERATIONAL,"6828+3RJ, Jl. Medan B. Aceh, Gampong Ulee Gle, Kec. Bandar Dua, Kabupaten Pidie Jaya, Aceh, Indonesia","{'location': {'lat': 5.200276199999999, 'lng': 96.3173724}, 'viewport': {'northeast': {'lat': 5.201593029892721, 'lng': 96.31848982989271}, 'southwest': {'lat': 5.198893370107277, 'lng': 96.31579017010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rizma farm,ChIJ0UsEIC2xQDAR1bccNk7YKJc,4.5,ChIJ0UsEIC2xQDAR1bccNk7YKJc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113549111687643801203"">Nur maliya</a>'], 'photo_reference': 'AUGGfZlUqJHdyZ7ENgvxIM3XpsJXy9A8P0BTYrF2Xu1xVVfgG9qMxZvth1lDZJv7qyCL-spNC9S_3_h4T4jyNVcQB0AH7VuCTTwbCtdkzlfIhWU4LKFPLZiMG2Nh6zwC7uJYHzE2JyzoFc9fPV2NdaZRP2C7YHJYOTO_mLYuBkeADYOJLE_C', 'width': 3096}]",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ0UsEIC2xQDAR1bccNk7YKJc
OPERATIONAL,"5836+R28, Beurasan, Bandar Dua, Pidie Jaya Regency, Aceh 24152, Indonesia","{'location': {'lat': 5.154541099999999, 'lng': 96.31007369999999}, 'viewport': {'northeast': {'lat': 5.155765729892722, 'lng': 96.31196912989272}, 'southwest': {'lat': 5.153066070107278, 'lng': 96.30926947010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tutue blang miroe tunong,ChIJ_Tqxr1ivQDARMBB7j9AtKtg,4.7,ChIJ_Tqxr1ivQDARMBB7j9AtKtg,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 1168, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110356007960540362768"">A Google User</a>'], 'photo_reference': 'AUGGfZmz5AjhZ2ZkGNUVtiffGtL9N-SHw9TLGaiOOYbo-xgdoz55SxsaZwxOe8q689ehoXj0diDxrH9cJ1XTczMjzKIFCTaSp2qn82UHFBGt8F6WE_ljtlHY35HKnq1mEF8pDh5uLlbVtOOojELc9QthqaShRzc-tj0d4gAfcVAlzCU_WRLi', 'width': 1840}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ_Tqxr1ivQDARMBB7j9AtKtg
OPERATIONAL,"73GC+QQ7, Meunasah Mesjid, Bandar Baru, Pidie Jaya Regency, Aceh, Indonesia","{'location': {'lat': 5.2769154, 'lng': 96.07192309999999}, 'viewport': {'northeast': {'lat': 5.277658849999999, 'lng': 96.07571569999999}, 'southwest': {'lat': 5.27468505, 'lng': 96.07065890000001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Camp,ChIJO_3eBQC9QDARMrQqhEvY1N8,0.0,ChIJO_3eBQC9QDARMrQqhEvY1N8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJO_3eBQC9QDARMrQqhEvY1N8
OPERATIONAL,"742X+HG4, Tunong, Panteraja, Pidie Jaya Regency, Aceh, Indonesia","{'location': {'lat': 5.2513939, 'lng': 96.14883139999999}, 'viewport': {'northeast': {'lat': 5.252993729892722, 'lng': 96.15015197989273}, 'southwest': {'lat': 5.250294070107278, 'lng': 96.14745232010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung Panteraja,ChIJ10sDKpq9QDARaFHqmNlipTY,5.0,ChIJ10sDKpq9QDARaFHqmNlipTY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108411916502068903589"">ahlul f</a>'], 'photo_reference': 'AUGGfZlPln1xu9uhQ043R4FUmk2IyAb0He__uiAKaNU_gnJYTkzDwLoRIzZk_EaSbKCnu_kgZSB7NugvLEdSIizEplGOjn8EPztpV-dxSdhr_HNztBWxWgYu6WIQ7e_G9zoQi5a8p_59on3FGgykVn5pKsc3JHr2vKRRQvbD7nwatjwmrZwu', 'width': 1892}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ10sDKpq9QDARaFHqmNlipTY
OPERATIONAL,"73V3+56M, Mns Cut Nyong, Bandar Baru, Pidie Jaya Regency, Aceh, Indonesia","{'location': {'lat': 5.2929625, 'lng': 96.0530469}, 'viewport': {'northeast': {'lat': 5.294182879892722, 'lng': 96.05461692989273}, 'southwest': {'lat': 5.291483220107278, 'lng': 96.05191727010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lampoh tgk muda dalam,ChIJQb5bKQCVQDAR2DL57A6wzWA,0.0,ChIJQb5bKQCVQDAR2DL57A6wzWA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJQb5bKQCVQDAR2DL57A6wzWA
OPERATIONAL,"48Q2+PR, Hutan (Bandar Dua), Bandar Dua, Pidie Jaya Regency, Aceh, Indonesia","{'location': {'lat': 5.1393641, 'lng': 96.30209699999999}, 'viewport': {'northeast': {'lat': 5.140713929892722, 'lng': 96.30344682989272}, 'southwest': {'lat': 5.138014270107278, 'lng': 96.30074717010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lhok ugop,ChIJFRmC3gGvQDARZyKcb-Q0C9w,4.8,ChIJFRmC3gGvQDARZyKcb-Q0C9w,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110741528188155860676"">Hasroel Haaby</a>'], 'photo_reference': 'AUGGfZnOhDl8L30WXFGOIV6x3Nkwhx8MHeIBPeOb0KN707mgAOabG8IXKT3bvuPM5HpghIDx0E_UYnucP-SqoLmCsyGkCI-UD9LgIAPKaEHuSPhxwxMY54o8gL6SRUGJ3mojUzgNuTU3W71Sjo6s7OycoNLfnA2ZxsDmUvsuI583Kq-BDcNP', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJFRmC3gGvQDARZyKcb-Q0C9w
OPERATIONAL,"Jl. Iskandar Muda, Beuringen, Kec. Meurah Dua, Kabupaten Pidie Jaya, Aceh, Indonesia","{'location': {'lat': 5.2520625, 'lng': 96.26060179999999}, 'viewport': {'northeast': {'lat': 5.253483879892722, 'lng': 96.26196647989273}, 'southwest': {'lat': 5.250784220107279, 'lng': 96.25926682010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pijay Farm,ChIJcQr_69CxQDARVUyA1S9zpy0,0.0,ChIJcQr_69CxQDARVUyA1S9zpy0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104421713009961398226"">A Google User</a>'], 'photo_reference': 'AUGGfZnV8Ovc0h74ZpaypVlyy9zK4DWFwA4B7jECwXF-36t1SK8HiAlgIQtl9HeoUBgi6zp1n_hS7YKHut5pPblqQl7GpQtkAZ0i8oZVGb34cmehWu3jIxI5T0elzeFEfZXDgKMuSzaEn5z-EcPxxUuRPOGg462zZssiYO_IQoC1YnlOdBOC', 'width': 2065}]",{'open_now': False},"{'compound_code': '7726+R6 Beuringen, Pidie Jaya Regency, Aceh, Indonesia', 'global_code': '6MQR7726+R6'}",https://www.google.com/maps/place/?q=place_id:ChIJcQr_69CxQDARVUyA1S9zpy0
OPERATIONAL,"65JQ+QX3 Kebun Pribadi, Peulandok Tunong, Kec. Trienggadeng, Kabupaten Pidie Jaya, Aceh, Indonesia","{'location': {'lat': 5.231891, 'lng': 96.18991}, 'viewport': {'northeast': {'lat': 5.233432329892723, 'lng': 96.19111477989271}, 'southwest': {'lat': 5.230732670107279, 'lng': 96.18841512010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Ali & Dian,ChIJEU8THwC7QDARf2V3A6JckLM,0.0,ChIJEU8THwC7QDARf2V3A6JckLM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJEU8THwC7QDARf2V3A6JckLM
