business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"FP25+2QM, Ardipura, Jayapura Selatan, Jayapura City, Papua, Indonesia","{'location': {'lat': -2.5499131, 'lng': 140.7094229}, 'viewport': {'northeast': {'lat': -2.548608320107278, 'lng': 140.7106546798927}, 'southwest': {'lat': -2.551307979892723, 'lng': 140.7079550201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jayapura City Tower,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107497747507086814275"">Masduki Makhrus</a>'], 'photo_reference': 'AUGGfZkW_kOUNMXyXx1jR0Fbkcvz6yWQQKPRINO7NkdK0HzD8ulVvy5KbNyiL8mcTgfteOGXh28Gpj_Ta1zaBUVhRMtfy3-mNqXhdrs35CmxdsBvYUTpjbOBL0gXvB7lni9lkYuhBdOvaf7FgI8ra5tx5Ks_2XUzZZs1wjKd4l93xWbvoPBJ', 'width': 4032}]",ChIJlxBo8FlYbGgRJxrR6qrFbEs,4.5,ChIJlxBo8FlYbGgRJxrR6qrFbEs,"['tourist_attraction', 'point_of_interest', 'establishment']",1184,,https://www.google.com/maps/place/?q=place_id:ChIJlxBo8FlYbGgRJxrR6qrFbEs
OPERATIONAL,"CM6Q+JCJ Skyland, Entrop, Distrik Jayapura Selatan, Kota Jayapura, Papua, Indonesia","{'location': {'lat': -2.5884097, 'lng': 140.6885197}, 'viewport': {'northeast': {'lat': -2.586946920107278, 'lng': 140.6898163298927}, 'southwest': {'lat': -2.589646579892722, 'lng': 140.6871166701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Jokowi,{'open_now': True},"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105407032149585197438"">Yori Sulo</a>'], 'photo_reference': 'AUGGfZm5rjUkfQH0cXLHdx3jgsDIVzyHY21-qzY5EuU5Am-4SFxf6G1LEvOoBQD3Qs14RGuAOnslYiMmBzampk0e_LNP7wXLuLCbTGCnWjZoL86pil7zgaXsibxzfZ50TDocG-dqs4Db1Jicq9jnjCcJf5LhlsNzmpKryAZTd8bL0BAUs3gC', 'width': 4128}]",ChIJH13hH1JfbGgRf7ii_H7rHOA,4.5,ChIJH13hH1JfbGgRf7ii_H7rHOA,"['tourist_attraction', 'point_of_interest', 'establishment']",1221,,https://www.google.com/maps/place/?q=place_id:ChIJH13hH1JfbGgRf7ii_H7rHOA
OPERATIONAL,"CPV9+FMC, Jl. Hamadi Tj. No.30, RT.03/RW.06, Argapura, Distrik Jayapura Selatan, Kota Jayapura, Papua, Indonesia","{'location': {'lat': -2.5567708, 'lng': 140.7185152}, 'viewport': {'northeast': {'lat': -2.555539520107277, 'lng': 140.7199486798927}, 'southwest': {'lat': -2.558239179892722, 'lng': 140.7172490201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situs Tugu Pendaratan Tentara Sekutu PD II Hamadi,{'open_now': True},"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111570947222806582730"">A Google User</a>'], 'photo_reference': 'AUGGfZlMYC6wUIT5m8ggHFLn11zM0FmfNibQAS63IPvaYYSX6OXx22_-bcRpHpyskCyXq32AAFONfR5wH9fpF2yd5kk4BtFMOpyJ69e9kpDawH4wfBuhwH1k-rX9bRiePkrS1uzP1kZEozqk1m923PCr4gM9HMkb7U8MBAvWWu750t2ijCoz', 'width': 4096}]",ChIJ50I6ejVZbGgRptUrOseBHwc,0.0,ChIJ50I6ejVZbGgRptUrOseBHwc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ50I6ejVZbGgRptUrOseBHwc
OPERATIONAL,"CJRV+5W, Entrop, Jayapura Selatan, Jayapura City, Papua, Indonesia","{'location': {'lat': -2.5595823, 'lng': 140.6448034}, 'viewport': {'northeast': {'lat': -2.558232470107277, 'lng': 140.6461532298927}, 'southwest': {'lat': -2.560932129892722, 'lng': 140.6434535701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kamwolker,,,ChIJ0cF6YAD3bGgRee-f13czKa4,0.0,ChIJ0cF6YAD3bGgRee-f13czKa4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ0cF6YAD3bGgRee-f13czKa4
OPERATIONAL,"CPM3+CMM, Ardipura, Jayapura Selatan, Jayapura City, Papua, Indonesia","{'location': {'lat': -2.5659003, 'lng': 140.7049858}, 'viewport': {'northeast': {'lat': -2.564872720107278, 'lng': 140.7063752798927}, 'southwest': {'lat': -2.567572379892723, 'lng': 140.7036756201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kalian(kali kontener,,,ChIJucuqeABZbGgRUuICNX06JcE,0.0,ChIJucuqeABZbGgRUuICNX06JcE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJucuqeABZbGgRUuICNX06JcE
OPERATIONAL,"Jalan Raya Abepura - Entrop Skyline, Entrop, Distrik Jayapura Selatan, Kota Jayapura, Papua, Indonesia","{'location': {'lat': -2.5892567, 'lng': 140.691719}, 'viewport': {'northeast': {'lat': -2.587945770107277, 'lng': 140.6930692798927}, 'southwest': {'lat': -2.590645429892722, 'lng': 140.6903696201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Scouts Park,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102117409599985108019"">simon petrus</a>'], 'photo_reference': 'AUGGfZnlgOuAOzHWUnuylR9BZwxeA8GIXXwzHMNYREz0fhPgQE9zmoVny-4Cw7dHyCuH0unyG3TTW2dFIIhbDF4nZu8AOaHcgU3DcWKMZ1MR4NGTuZdxjTATAr4vXcszyun8mF4gb4Ys5DLJp9ut9aw-WwKJQdoxL3PjccFJ2X04RCQ69u8', 'width': 4032}]",ChIJU2jTIspfbGgRwe-iiXivvHw,4.5,ChIJU2jTIspfbGgRwe-iiXivvHw,"['tourist_attraction', 'point_of_interest', 'establishment']",86,"{'compound_code': 'CM6R+7M Entrop, Jayapura City, Papua, Indonesia', 'global_code': '6R92CM6R+7M'}",https://www.google.com/maps/place/?q=place_id:ChIJU2jTIspfbGgRwe-iiXivvHw
OPERATIONAL,"CP76+XGM, Jl. Tobati Baru, Tobati, Distrik Jayapura Selatan, Kota Jayapura, Papua, Indonesia","{'location': {'lat': -2.5850406, 'lng': 140.711292}, 'viewport': {'northeast': {'lat': -2.583692820107278, 'lng': 140.7126287798927}, 'southwest': {'lat': -2.586392479892722, 'lng': 140.7099291201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pertigaan RingRoad,,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103180430969403962811"">A Google User</a>'], 'photo_reference': 'AUGGfZm8dKykLMj2RcIiM5xSsBoOkyd4sIfGVcVzpOj_78ocmHNGl-NJw4KPFcr3Vmp0kzVJITw1XlYFbxBuvC3AulsSBPXr1CLdJdgHXf9BbGeSsfb_oi1y6rYR_vPf-D5O2wuvBCvMOnl8AtpIdS5EMpRiVsg5eE9ibgOetvTgEGq9ZqlQ', 'width': 4160}]",ChIJy8SKhUVZbGgR0Wi9MvId-AY,4.8,ChIJy8SKhUVZbGgR0Wi9MvId-AY,"['tourist_attraction', 'point_of_interest', 'establishment']",23,,https://www.google.com/maps/place/?q=place_id:ChIJy8SKhUVZbGgR0Wi9MvId-AY
OPERATIONAL,"CPH5+GFX, Hamadi, Jayapura Selatan, Jayapura City, Papua, Indonesia","{'location': {'lat': -2.5711421, 'lng': 140.7087217}, 'viewport': {'northeast': {'lat': -2.569817770107278, 'lng': 140.7100705298927}, 'southwest': {'lat': -2.572517429892722, 'lng': 140.7073708701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,JEMBATAN JALAN DI TUTUP HARAP PUTAR AREA,,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111858780911167455291"">Widya Wahyu Utomo</a>'], 'photo_reference': 'AUGGfZmWv7H4mz4puYn312gJK-cSzd7I0BWSsA6h0k_JxaqwsAN4AduPBgUOJKrAX4XwyxINRn05IkRYbCfx2bZf6jECGqc9oHPtS1lW_RO-5N2zCQdUYNnQbgn90yZLvuP86GIm_cs4kPxJ6BwHgJ-VgJg3fYjbCG2IoHSBg96UL4V-smUS', 'width': 960}]",ChIJI6Xg74NZbGgRqTGvFx0gmbI,0.0,ChIJI6Xg74NZbGgRqTGvFx0gmbI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJI6Xg74NZbGgRqTGvFx0gmbI
OPERATIONAL,"FP25+2MM, Ardipura, Jayapura Selatan, Jayapura City, Papua, Indonesia","{'location': {'lat': -2.5499098, 'lng': 140.7091855}, 'viewport': {'northeast': {'lat': -2.548606070107278, 'lng': 140.7105553298927}, 'southwest': {'lat': -2.551305729892722, 'lng': 140.7078556701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,JAYAPURA CITY VIEW,{},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106223016010059246676"">Victor Osman</a>'], 'photo_reference': 'AUGGfZk_qYrrODXK0HljjZ-7gucWLCGTULseggKXn43-rDGDkD695g6FRzz65vvQb7sitZjgqxSLlVCaz_GpH2hK1sy553-x6MVw9dQEPLnZO0iZc4Gd-SxxVi9oMlS-sbzl05r6EVHMroZDGs6LahTZ5-fLQvk03DSyfCCeV65e5NeXi0nq', 'width': 4032}]",ChIJQy6AGu1ZbGgReWyBTeEncf4,4.7,ChIJQy6AGu1ZbGgReWyBTeEncf4,"['tourist_attraction', 'point_of_interest', 'establishment']",42,,https://www.google.com/maps/place/?q=place_id:ChIJQy6AGu1ZbGgReWyBTeEncf4
OPERATIONAL,"CPF5+4FM, Tobati, Jayapura Selatan, Jayapura City, Papua, Indonesia","{'location': {'lat': -2.5772071, 'lng': 140.7084234}, 'viewport': {'northeast': {'lat': -2.575875220107278, 'lng': 140.7098233798928}, 'southwest': {'lat': -2.578574879892722, 'lng': 140.7071237201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Adat Port Numbay,,,ChIJqVy_LfJZbGgRStcdYhMw-mQ,0.0,ChIJqVy_LfJZbGgRStcdYhMw-mQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJqVy_LfJZbGgRStcdYhMw-mQ
