business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"9Q9Q+G97, Holtekam, Muara Tami, Jayapura City, Papua, Indonesia","{'location': {'lat': -2.6312155, 'lng': 140.7884322}, 'viewport': {'northeast': {'lat': -2.630222270107278, 'lng': 140.7895126298928}, 'southwest': {'lat': -2.632921929892722, 'lng': 140.7868129701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,HOLTEKAM PAGAR BIRU,ChIJv7buqd9dbGgRZ_HCFN9H1IY,0.0,ChIJv7buqd9dbGgRZ_HCFN9H1IY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJv7buqd9dbGgRZ_HCFN9H1IY
OPERATIONAL,"9R2C+X6, Central Koya, Muara Tami, Jayapura City, Papua, Indonesia","{'location': {'lat': -2.6476089, 'lng': 140.8205783}, 'viewport': {'northeast': {'lat': -2.646380670107277, 'lng': 140.8220070798927}, 'southwest': {'lat': -2.649080329892722, 'lng': 140.8193074201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Singgah,ChIJfc5oQLhdbGgRxewoeU3UvKE,5.0,ChIJfc5oQLhdbGgRxewoeU3UvKE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2605, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105492486960394645366"">A Google User</a>'], 'photo_reference': 'AUGGfZkSibGHY5asXReH375ijO5xowvwPP6U0QarK5HjXAIpCLtXdWTRa6cVYnI2LavDxYq2sOYGuwQMeW_hG2Rj-tL1t-Zet3vif4SXzHFxobZyDm1ZtCMKEnBH1n4tv1DoxVlsqvIXzpeLROMxQoOua3hlxjk7ziSlDjJC-1bnPqOHxzQ', 'width': 1662}]",,,https://www.google.com/maps/place/?q=place_id:ChIJfc5oQLhdbGgRxewoeU3UvKE
OPERATIONAL,"9QHP+37C Kanpung Holtekamp, Holtekam, Kec. Muara Tami, Kota Jayapura, Papua 99351, Indonesia","{'location': {'lat': -2.6223032, 'lng': 140.7856506}, 'viewport': {'northeast': {'lat': -2.621054020107278, 'lng': 140.7871593298927}, 'southwest': {'lat': -2.623753679892722, 'lng': 140.7844596701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Holtekamp Jayapura,ChIJ1y65S7RdbGgRpPi7XwiQv6Q,4.0,ChIJ1y65S7RdbGgRpPi7XwiQv6Q,"['tourist_attraction', 'bakery', 'point_of_interest', 'store', 'food', 'establishment']",295,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100473024116843737380"">Agus Wijaya</a>'], 'photo_reference': 'AUGGfZnJbEpvzTNeUZrc1t-L8WTXyWCC2NZaMRppT9qBA_6BdYcY2PWsV3txyB0tUpR6QyQROgPqET0oVEEuzXxI8HuNkyCVxf1JxgwNHy5gMErH03iatylFV4tUxR9A-nM_TNd0xGVgoOnJux0AMiA_FT704r1nSdric5V8eMGBMW-WMlhU', 'width': 4032}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ1y65S7RdbGgRpPi7XwiQv6Q
OPERATIONAL,"9QVM+G6R, Unnamed Road, Holtekam, Kec. Muara Tami, Kota Jayapura, Papua 99351, Indonesia","{'location': {'lat': -2.606146, 'lng': 140.7830203}, 'viewport': {'northeast': {'lat': -2.604854570107278, 'lng': 140.7844212798927}, 'southwest': {'lat': -2.607554229892723, 'lng': 140.7817216201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Pasir II Holtekamp,ChIJIQmCFW9dbGgRku75DVhRNqs,4.5,ChIJIQmCFW9dbGgRku75DVhRNqs,"['tourist_attraction', 'point_of_interest', 'establishment']",126,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109657644604519196959"">ASDI NARAM</a>'], 'photo_reference': 'AUGGfZn7VMW4Kh8TcO2ruYQk9uxVaALhmT3QreLKIabruCZHfkaWKM2DE3xUyyTO1tWqvfPeBFawcFR5Ee8dDCXn2cIhuNoXNBVWXGc4-zE2MknFblqkWIEDQCVeoLMMPhpeXx9m8juG_VHsx7S7rf3xooYpGNZYpmaFe21j7X1so5SoZKg', 'width': 4000}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJIQmCFW9dbGgRku75DVhRNqs
OPERATIONAL,"8VG7+J22, East Koya, Muara Tami, Jayapura City, Papua, Indonesia","{'location': {'lat': -2.6734852, 'lng': 140.862516}, 'viewport': {'northeast': {'lat': -2.672387170107278, 'lng': 140.8638470298927}, 'southwest': {'lat': -2.675086829892722, 'lng': 140.8611473701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Thamsir Kolam,ChIJXSd5fgBpbGgRF7sws7_oxbA,0.0,ChIJXSd5fgBpbGgRF7sws7_oxbA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJXSd5fgBpbGgRF7sws7_oxbA
OPERATIONAL,"8Q6M+JVX, Jl. Poros, Koya Bar., Kec. Muara Tami, Kota Jayapura, Papua 99351, Indonesia","{'location': {'lat': -2.6883905, 'lng': 140.7847323}, 'viewport': {'northeast': {'lat': -2.686897020107278, 'lng': 140.7854237798927}, 'southwest': {'lat': -2.689596679892722, 'lng': 140.7827241201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waromij Fam,ChIJJeeq5rFnbGgRdkkRCeSNLxw,4.0,ChIJJeeq5rFnbGgRdkkRCeSNLxw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJJeeq5rFnbGgRdkkRCeSNLxw
OPERATIONAL,"9QC6+CG, Holtekam, Muara Tami, Jayapura City, Papua, Indonesia","{'location': {'lat': -2.6289375, 'lng': 140.7613125}, 'viewport': {'northeast': {'lat': -2.627782870107277, 'lng': 140.7626603298927}, 'southwest': {'lat': -2.630482529892722, 'lng': 140.7599606701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mlk.Bpk.Geisler.Hanuebi,ChIJMa0lT8FfbGgRGzfOZkGv2TU,0.0,ChIJMa0lT8FfbGgRGzfOZkGv2TU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJMa0lT8FfbGgRGzfOZkGv2TU
OPERATIONAL,"9RRH+9X, Skow Yambe, Muara Tami, Jayapura City, Papua, Indonesia","{'location': {'lat': -2.6090666, 'lng': 140.8299804}, 'viewport': {'northeast': {'lat': -2.608301399999999, 'lng': 140.8313572798927}, 'southwest': {'lat': -2.6113622, 'lng': 140.8286576201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Skow yambe,ChIJURmSN7tdbGgRjZ4qN-dqRqQ,5.0,ChIJURmSN7tdbGgRjZ4qN-dqRqQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 3234, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115513034461583048256"">A Google User</a>'], 'photo_reference': 'AUGGfZmEmXaoD6AFLqXllcm1EOVL6BTn-1M8mK9heLhdI8rd0APrbjwYT7Rs3tWJSlHNf4PcoxyGlWp-pYvV8HWttu7cQe0ujJAAMzpvSLuAK0_MMfHckShnNi2djQw1yY5CQqHCROImQgXCIGSmHt6cwF6_7JlzSahN_AK3FJE0U-YcRjTM', 'width': 2427}]",,,https://www.google.com/maps/place/?q=place_id:ChIJURmSN7tdbGgRjZ4qN-dqRqQ
OPERATIONAL,"9Q7V+C54, Holtekam, Muara Tami, Jayapura City, Papua, Indonesia","{'location': {'lat': -2.6364993, 'lng': 140.7929532}, 'viewport': {'northeast': {'lat': -2.633601, 'lng': 140.7981762}, 'southwest': {'lat': -2.637465400000001, 'lng': 140.7912122}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PT.HJ.MASNAWATI/HASAN,ChIJV611SQBdbGgRr89lT7GAn5Q,0.0,ChIJV611SQBdbGgRr89lT7GAn5Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100763861325190655662"">A Google User</a>'], 'photo_reference': 'AUGGfZnRONvJqdsGA5TCtR1ZnDl-PuEeyQfCu59YKQH8gsicOvI6Fnkj20HQ7f9fu4-vwPmlIBEj35WEmygaEPQZiR6sPO3JhadHX7w3vI2HeFBMwHhq1utc_L_mKrN0N0kU_OOYsnAmtnK13i7roSAs1aFuLX87T5xFks32XKeA6Hnf6Vz3', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJV611SQBdbGgRr89lT7GAn5Q
OPERATIONAL,"8RW7+WF, West Koya, Muara Tami, Jayapura City, Papua, Indonesia","{'location': {'lat': -2.652723, 'lng': 140.8136566}, 'viewport': {'northeast': {'lat': -2.650738420107277, 'lng': 140.8149936798928}, 'southwest': {'lat': -2.653438079892722, 'lng': 140.8122940201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,D. Pinang,ChIJA6_UUYJnbGgRqUmHT274jm4,5.0,ChIJA6_UUYJnbGgRqUmHT274jm4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110612281012492905671"">adhy azzura</a>'], 'photo_reference': 'AUGGfZkwh3MB-tGKhsyYUkztIaWnYbGwYpN2rZ7ACuoPat7_8UfP5XmWu-GXklvkFF5WR6eGjmj5zd2AYQqzwUL50ju7av4aiBxNL4dbduA5Jt42Kq7qwzfIbYLP5CqQvLihkvU11yB8XN0016BSm6K2IjQQzqy7RopKFYFtZ8o_KQEab-6Y', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJA6_UUYJnbGgRqUmHT274jm4
