business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"WM63+J56, Malaka, Jaddung, Kec. Pragaan, Kabupaten Sumenep, Jawa Timur 69465, Indonesia","{'location': {'lat': -7.0884543, 'lng': 113.652905}, 'viewport': {'northeast': {'lat': -7.087095270107278, 'lng': 113.6542442298927}, 'southwest': {'lat': -7.089794929892721, 'lng': 113.6515445701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Campak,ChIJ8zhiKADZ2S0RxtctWuTW6cQ,0.0,ChIJ8zhiKADZ2S0RxtctWuTW6cQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ8zhiKADZ2S0RxtctWuTW6cQ
OPERATIONAL,"VMRQ+R93, Pesisir, Aeng Panas, Kec. Pragaan, Kabupaten Sumenep, Jawa Timur, Indonesia","{'location': {'lat': -7.107567, 'lng': 113.688352}, 'viewport': {'northeast': {'lat': -7.106237270107277, 'lng': 113.6896969298927}, 'southwest': {'lat': -7.108936929892721, 'lng': 113.6869972701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Galery HepnyJulians,ChIJMew4TQDf2S0RknvhubbQDjs,0.0,ChIJMew4TQDf2S0RknvhubbQDjs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJMew4TQDf2S0RknvhubbQDjs
OPERATIONAL,"Jl. Pangeran Umbaran Puncak, Bapelle, Karduluk, Kec. Pragaan, Kabupaten Sumenep, Jawa Timur 69465, Indonesia","{'location': {'lat': -7.0802879, 'lng': 113.7124881}, 'viewport': {'northeast': {'lat': -7.078916970107278, 'lng': 113.7138911298927}, 'southwest': {'lat': -7.081616629892721, 'lng': 113.7111914701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BAL sMART,ChIJAZp2gvbe2S0RnsUIeehJUZc,4.0,ChIJAZp2gvbe2S0RnsUIeehJUZc,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113258619235600433205"">A Google User</a>'], 'photo_reference': 'AUGGfZmOiszK_fZ_hKCJjkg6UZGrH7cKxKf-fGDjY-4K-B29hWZzErEUk7L_oVYqbHWXXsuTFVhX5HOR63WxRNBzWyII3MHzvZ0ZgSGok5VVvdanGuIKmaLBJoXSsHsOcEqcoq2teiRdpgwPZRtNbItQNDWJNw44RTXZLnyvTDZRfBYqk8dC', 'width': 4000}]","{'compound_code': 'WP96+VX Karduluk, Sumenep Regency, East Java, Indonesia', 'global_code': '6P4MWP96+VX'}",,https://www.google.com/maps/place/?q=place_id:ChIJAZp2gvbe2S0RnsUIeehJUZc
OPERATIONAL,"WM4H+R55, bukit pangaleran, Drusah, Prenduan, Kec. Pragaan, Kabupaten Sumenep, Jawa Timur 69465, Indonesia","{'location': {'lat': -7.0929762, 'lng': 113.677985}, 'viewport': {'northeast': {'lat': -7.091758470107279, 'lng': 113.6793224798927}, 'southwest': {'lat': -7.094458129892723, 'lng': 113.6766228201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,lokasi dzikro maulid Nabi Muhammad Saw bukit pangaleran,ChIJLwwXLADf2S0RQ_zgaJxh4QE,0.0,ChIJLwwXLADf2S0RQ_zgaJxh4QE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJLwwXLADf2S0RQ_zgaJxh4QE
OPERATIONAL,"VMXF+95J, Onggaan, Prenduan, Kec. Pragaan, Kabupaten Sumenep, Jawa Timur 69465, Indonesia","{'location': {'lat': -7.1015438, 'lng': 113.6728868}, 'viewport': {'northeast': {'lat': -7.099992820107278, 'lng': 113.6738630298927}, 'southwest': {'lat': -7.102692479892721, 'lng': 113.6711633701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Galtik Ndutz,ChIJUzt4btvf2S0RN7Av3hgRVhc,0.0,ChIJUzt4btvf2S0RN7Av3hgRVhc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJUzt4btvf2S0RN7Av3hgRVhc
OPERATIONAL,"WJFX+C66, Bulu, Jaddung, Kec. Pragaan, Kabupaten Sumenep, Jawa Timur 69463, Indonesia","{'location': {'lat': -7.076455500000001, 'lng': 113.6480193}, 'viewport': {'northeast': {'lat': -7.075100170107278, 'lng': 113.6493718298927}, 'southwest': {'lat': -7.077799829892723, 'lng': 113.6466721701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rasa Waterfall,ChIJF_0o5UDZ2S0RNryFfqXom_c,1.0,ChIJF_0o5UDZ2S0RNryFfqXom_c,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJF_0o5UDZ2S0RNryFfqXom_c
OPERATIONAL,"WJ7X+4Q, Malaka, Jaddung, Kec. Pragaan, Kabupaten Sumenep, Jawa Timur, Indonesia","{'location': {'lat': -7.0871606, 'lng': 113.6494243}, 'viewport': {'northeast': {'lat': -7.085380070107278, 'lng': 113.6511294298927}, 'southwest': {'lat': -7.088079729892722, 'lng': 113.6484297701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit LATANSA 5502,ChIJcTGad93Z2S0RmZvB5h6Zhl0,5.0,ChIJcTGad93Z2S0RmZvB5h6Zhl0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108670222627193287492"">A Google User</a>'], 'photo_reference': 'AUGGfZlCoNBeGuWyiB1uBmgS0juqUe8X677zBySpRS7gNdPRSqGLuWqVNG_Irt4ilTJT9dnLY9BbddmauJH1BQpQpytIQObWmhLF3mm3TvdiojTIuEmEio27Vz0Zd1taTYvLJvx9HuGCFms14VipHgfFxu5CYnoKJ1iY0-nc98npBDv734jv', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJcTGad93Z2S0RmZvB5h6Zhl0
OPERATIONAL,"VJF3+5W5, Pesisir, Kaduara Tim., Kec. Pragaan, Kabupaten Sumenep, Jawa Timur 69465, Indonesia","{'location': {'lat': -7.1271033, 'lng': 113.6048667}, 'viewport': {'northeast': {'lat': -7.125666820107278, 'lng': 113.6061708798927}, 'southwest': {'lat': -7.128366479892722, 'lng': 113.6034712201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga pesisir kaduara timur,ChIJmeplYUnZ2S0RHV-iTyXW-as,4.8,ChIJmeplYUnZ2S0RHV-iTyXW-as,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJmeplYUnZ2S0RHV-iTyXW-as
OPERATIONAL,"WJ3F+JPP, Unnamed Road, Somber Gentong, Larangan Pereng, Kec. Pragaan, Kabupaten Sumenep, Jawa Timur 69465, Indonesia","{'location': {'lat': -7.095916, 'lng': 113.62432}, 'viewport': {'northeast': {'lat': -7.094488970107277, 'lng': 113.6257844298927}, 'southwest': {'lat': -7.097188629892721, 'lng': 113.6230847701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung DAM Larangan Perreng,ChIJBWwX0R3Z2S0RbdVvIWnXPpI,5.0,ChIJBWwX0R3Z2S0RbdVvIWnXPpI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1520, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110044035569300949125"">A Google User</a>'], 'photo_reference': 'AUGGfZlgWQli5A0erA8CQouiENJoVEa7RuctsLCvhXKeB_bM4fgt6jW5BRu2bO1lJ_o2vEjA8qy66mSu6BW4iqR5JqY_QHPHSeHVsqyf0lL27ACi4-06GraNQsrhpvJN3cFQO8r3nnPzEQSKWCarkrmotIReJ5iJH-xeLlHSvHpHY_mZSTeN', 'width': 720}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJBWwX0R3Z2S0RbdVvIWnXPpI
OPERATIONAL,"WPC4+FF4, Kalampok Timur II, Rombiya Tim., Kec. Ganding, Kabupaten Sumenep, Jawa Timur 69465, Indonesia","{'location': {'lat': -7.078851999999999, 'lng': 113.706206}, 'viewport': {'northeast': {'lat': -7.077486970107278, 'lng': 113.7075167298927}, 'southwest': {'lat': -7.080186629892721, 'lng': 113.7048170701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Wisata Grunggungan, Sumenep",ChIJyaulVY3f2S0R82fAtagkvnc,4.2,ChIJyaulVY3f2S0R82fAtagkvnc,"['tourist_attraction', 'point_of_interest', 'establishment']",26,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117420721615388065266"">Musyfieq ChenkChal</a>'], 'photo_reference': 'AUGGfZkj3f2HXVt9BDYBxcL8jHgwDEkBw8f4CQKpNWXm9FPhxjWugKCDqghRkEWFLxX7jChgLNauCKy0BaaqYw7NuteEVZY6UiLQcAECknSdkm3cVbglmVP3ppVyWhMQptxBtBPVC7FKY__O2QYcCExuzCxIV5AJ3iIld_z2QPF-XuB6dDfl', 'width': 1024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJyaulVY3f2S0R82fAtagkvnc
