business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"4M54+CP5, Lebak, Pasongsongan, Kec. Pasongsongan, Kabupaten Sumenep, Jawa Timur, Indonesia","{'location': {'lat': -6.8914985, 'lng': 113.6568642}, 'viewport': {'northeast': {'lat': -6.890317020107278, 'lng': 113.6581677798927}, 'southwest': {'lat': -6.893016679892722, 'lng': 113.6554681201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber Pasongsongan,{'open_now': True},"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115720387334312618315"">A Google User</a>'], 'photo_reference': 'AUGGfZl-UtRvXboGTMyvT0qg5_mKPJ34GOA2rIM4ZEitOScvGlzXFRy7u_ZdLhcGxLsJ-u3ph6lAqZE9-v-gjVFzSmZknwT_VzUgSGCWUDlkn_YzE-usm7WCrjoYv3XvxRdRkCyM05sM0UbJ7i4OOWcucvk4uGThQ6VrKI30k09fuBvtizV_', 'width': 720}]",ChIJganQGKrH2S0RUWy219-j79Y,5.0,ChIJganQGKrH2S0RUWy219-j79Y,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJganQGKrH2S0RUWy219-j79Y
OPERATIONAL,"2MF5+3C, Platokan, Prancak, Kec. Pasongsongan, Kabupaten Sumenep, Jawa Timur, Indonesia","{'location': {'lat': -6.977317299999999, 'lng': 113.6585591}, 'viewport': {'northeast': {'lat': -6.975499620107278, 'lng': 113.6599061298927}, 'southwest': {'lat': -6.978199279892721, 'lng': 113.6572064701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata PETANI,{'open_now': True},,ChIJtSWxMADF2S0RKd6Chi5a7x0,0.0,ChIJtSWxMADF2S0RKd6Chi5a7x0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJtSWxMADF2S0RKd6Chi5a7x0
OPERATIONAL,"2J89+M66, Tanggul, Montorna, Kec. Pasongsongan, Kabupaten Sumenep, Jawa Timur 69457, Indonesia","{'location': {'lat': -6.9827878, 'lng': 113.6184922}, 'viewport': {'northeast': {'lat': -6.981530570107278, 'lng': 113.6197866798927}, 'southwest': {'lat': -6.984230229892722, 'lng': 113.6170870201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DAM TANUNGGUL TIMUR MONTORNA,{'open_now': True},,ChIJV5ovsTfb2S0R2dG91ahzIXQ,0.0,ChIJV5ovsTfb2S0R2dG91ahzIXQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJV5ovsTfb2S0R2dG91ahzIXQ
OPERATIONAL,"3MP3+WG6, Pangarangan, Panaongan, Kec. Pasongsongan, Kabupaten Sumenep, Jawa Timur 69457, Indonesia","{'location': {'lat': -6.9127011, 'lng': 113.6537539}, 'viewport': {'northeast': {'lat': -6.909532349999999, 'lng': 113.6562994}, 'southwest': {'lat': -6.913757350000002, 'lng': 113.6529054}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gerujukan Waterfall,,,ChIJpSv2mBHE2S0RmBwqrVc9Ph0,3.0,ChIJpSv2mBHE2S0RmBwqrVc9Ph0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJpSv2mBHE2S0RmBwqrVc9Ph0
OPERATIONAL,"XJWP+37, Prancak, Kec. Pasongsongan, Kabupaten Sumenep, Jawa Timur, Indonesia","{'location': {'lat': -7.004770300000001, 'lng': 113.6357281}, 'viewport': {'northeast': {'lat': -7.003686970107278, 'lng': 113.6366711798927}, 'southwest': {'lat': -7.006386629892722, 'lng': 113.6339715201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata air terjun1,,,ChIJe0NQTADb2S0Ro541EmsGb-4,0.0,ChIJe0NQTADb2S0Ro541EmsGb-4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJe0NQTADb2S0Ro541EmsGb-4
OPERATIONAL,"2JQR+64, Bertah, Lebeng Bar., Kec. Pasongsongan, Kabupaten Sumenep, Jawa Timur, Indonesia","{'location': {'lat': -6.961159599999999, 'lng': 113.6410469}, 'viewport': {'northeast': {'lat': -6.959847220107278, 'lng': 113.6424853298927}, 'southwest': {'lat': -6.962546879892722, 'lng': 113.6397856701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dam Bertah,,,ChIJixTKkGXF2S0R2fUbgfKLmZY,0.0,ChIJixTKkGXF2S0R2fUbgfKLmZY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJixTKkGXF2S0R2fUbgfKLmZY
OPERATIONAL,"XJRJ+R8X, Tegal Barat, Prancak, Kec. Pasongsongan, Kabupaten Sumenep, Jawa Timur 69457, Indonesia","{'location': {'lat': -7.007893699999999, 'lng': 113.6308545}, 'viewport': {'northeast': {'lat': -7.006103820107278, 'lng': 113.6318271298927}, 'southwest': {'lat': -7.008803479892721, 'lng': 113.6291274701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung montorna,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115534518798803385618"">Yusron Dwi</a>'], 'photo_reference': 'AUGGfZnFcDnV1vBPgXS8dr0RtKkvip3z-LV_dVV3FbOjKoV4Xmbf-5ekl1C-piJ2gGjSTgccFCwKydc4zukLoFAYFZRJHoKsPrlyh7nHjcmLFM29dUnitGwBvLVmVr1iuqHRmhiFv6j29gnlJ9XO85RjRqHPUJY1r1cbPwSaA50vzwrxaa8-', 'width': 4032}]",ChIJ71D97Krb2S0R3cvdDcry9sg,4.4,ChIJ71D97Krb2S0R3cvdDcry9sg,"['tourist_attraction', 'point_of_interest', 'establishment']",13,,https://www.google.com/maps/place/?q=place_id:ChIJ71D97Krb2S0R3cvdDcry9sg
OPERATIONAL,"3JCX+FV9, Pancor, Lebeng Bar., Kec. Pasongsongan, Kabupaten Sumenep, Jawa Timur 69457, Indonesia","{'location': {'lat': -6.928844199999999, 'lng': 113.6497222}, 'viewport': {'northeast': {'lat': -6.927981799999997, 'lng': 113.6506679}, 'southwest': {'lat': -6.931431400000001, 'lng': 113.6468851}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pemandian Beto Tete,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107723009152046200449"">A Google User</a>'], 'photo_reference': 'AUGGfZkJphHlpp411oOcAO6ZFN5DVSCLOHdb3rx_jvA2LMIPBA_oJk-tKs0yCm_50j_V-i8C2J8-_4wa-LVuTCL1lG8bCzJ6wtP546PITXGkRDgK5q_DWZCYI6mQcj-xrdlVE3RFiY2fUexmc3c4uyZBijmIPJMi_2w33sTGgRnPK8nDR1eY', 'width': 3120}]",ChIJlS1W-6XF2S0Rrtv0LQL6uPI,3.0,ChIJlS1W-6XF2S0Rrtv0LQL6uPI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJlS1W-6XF2S0Rrtv0LQL6uPI
OPERATIONAL,"4P77+FP7, Jl. Raya Ambunten, Jung Torok Dejeh, Ambunten Tim., Kabupaten Sumenep, Jawa Timur, Indonesia","{'location': {'lat': -6.886326899999999, 'lng': 113.7142917}, 'viewport': {'northeast': {'lat': -6.885320370107278, 'lng': 113.7155841298927}, 'southwest': {'lat': -6.888020029892722, 'lng': 113.7128844701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pandan Fishing,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113390390758625797227"">A Google User</a>'], 'photo_reference': 'AUGGfZnYrj8YnyjgPJFJOO1YDtLNyym0lJckYbCAIvi0i5UlP8H75qQwUoRivTd0_mmZGFzSOD3wASHb_6NcDoToKEvw1-JVXxG4dxMRRS1NNHtvraTIppsgOjbNCzLo5D42EjAQCGIOflD6t-1nNdUmMHMh27Pd_Dxtp-Q9YL0mEQloK_nh', 'width': 1920}]",ChIJG8GHW8jB2S0RcIQpeWL_SGE,0.0,ChIJG8GHW8jB2S0RcIQpeWL_SGE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJG8GHW8jB2S0RcIQpeWL_SGE
OPERATIONAL,"Benteng Utara, Panaongan, Pasongsongan, Sumenep Regency, East Java 69457, Indonesia","{'location': {'lat': -6.898207699999999, 'lng': 113.6593543}, 'viewport': {'northeast': {'lat': -6.896883970107277, 'lng': 113.6607237798927}, 'southwest': {'lat': -6.899583629892721, 'lng': 113.6580241201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Soekarno,{'open_now': False},"[{'height': 2492, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109789839967081137303"">indah wahjuni</a>'], 'photo_reference': 'AUGGfZliJTNcXfO40z-O1ASNKQLPMsW852rhpw5iQmEAdUbWKgS8ds2UKEfIpK7lEHQuSpJXbg98UdS3CraFAbOqJrx5qaGcjCB7LWLxTNL2xnX_XOts3V1ctT-kLPvOiYkWVQ3USOeA91LcAWMM2l2sDstuEDpi64YiGesii4AZhXLl5WLM', 'width': 1402}]",ChIJq132I1zB2S0RqYb4Bijq7-8,4.5,ChIJq132I1zB2S0RqYb4Bijq7-8,"['tourist_attraction', 'point_of_interest', 'establishment']",387,"{'compound_code': '4M25+PP Panaongan, Sumenep Regency, East Java, Indonesia', 'global_code': '6P5M4M25+PP'}",https://www.google.com/maps/place/?q=place_id:ChIJq132I1zB2S0RqYb4Bijq7-8
