business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Jl. Perikanan Ambunten No.40, Jung Torok Laok, Ambunten Tim., Kec. Ambunten, Kabupaten Sumenep, Jawa Timur 69455, Indonesia","{'location': {'lat': -6.886690000000001, 'lng': 113.7361937}, 'viewport': {'northeast': {'lat': -6.885460120107278, 'lng': 113.7377821798927}, 'southwest': {'lat': -6.888159779892722, 'lng': 113.7350825201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Paseser Ambunten,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101174401897844448442"">A Google User</a>'], 'photo_reference': 'AUGGfZlwHXblmQ4dYb0LcBAtYVlbPq9is2Xk_o9P-v7u32-NXtJyHcdcbx_l4m1WMq30MNvrjNpT9Phund6f-t9dpDjMa8MP7xcIRt0V2WYh5U5Gm_5pDOsgKppNCc8gyk7F_TuNg3_Nlyf9rN3tWj37pzzvYyzk6KafwOCUIFWMlibgnBCC', 'width': 1280}]",ChIJgfZUQAPB2S0RqUdI2R_PGdk,"{'compound_code': '4P7P+8F East Ambunten, Sumenep Regency, East Java, Indonesia', 'global_code': '6P5M4P7P+8F'}",5.0,ChIJgfZUQAPB2S0RqUdI2R_PGdk,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJgfZUQAPB2S0RqUdI2R_PGdk
OPERATIONAL,"4P6H+PJ9, Pandan, Ambunten Tengah, Kec. Ambunten, Kabupaten Sumenep, Jawa Timur 69455, Indonesia","{'location': {'lat': -6.887181, 'lng': 113.7262171}, 'viewport': {'northeast': {'lat': -6.886069420107277, 'lng': 113.7275699798927}, 'southwest': {'lat': -6.888769079892721, 'lng': 113.7248703201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pandan Ambunten Beach,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100870817773981471270"">akhmad zubaidi</a>'], 'photo_reference': 'AUGGfZlq9DU1vDVLEIKzTcpDDgB4YdSCPCZyt7yLVE5vt2I_piVKpra_GVeZJ4X9mF0iR_O2UUWbmcUD6fRVuzhxQZKiFC-AmUWVNDb93qDJRdU3DGRtk4jNXILYGfQayGQS9liKJojLTui1PaRr151oxn1mXL2ktud9OiMTtElerc47yR8d', 'width': 2448}]",ChIJRbYiVvXB2S0RchtWCKLWGZc,,5.0,ChIJRbYiVvXB2S0RchtWCKLWGZc,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJRbYiVvXB2S0RchtWCKLWGZc
OPERATIONAL,"4P72+V66, Jl. Raya Ambunten, Bajung Timur, Ambunten Bar., Kec. Ambunten, Kabupaten Sumenep, Jawa Timur 69455, Indonesia","{'location': {'lat': -6.8851749, 'lng': 113.7005437}, 'viewport': {'northeast': {'lat': -6.883868120107278, 'lng': 113.7018877298927}, 'southwest': {'lat': -6.886567779892721, 'lng': 113.6991880701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak Cahaya II,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102345737243192521453"">A Google User</a>'], 'photo_reference': 'AUGGfZlgd4fd3MesjaQHTM-RP1sNSs8uBP1VSdSafq3NT_rLmNamXxorVm3AbrvvS_w69MNvInhrZIFzvvp_yBptPcWjiskFqYrycI3PG3jqnx8MdcnmcT6uDduyDLNvd3tlb8fI7TNjKzl5z52SbXmjtTZMqQqr4RBzY1fdqJ4paJTVT9pB', 'width': 720}]",ChIJjYK7CHLB2S0RAGf8br9joRE,,5.0,ChIJjYK7CHLB2S0RAGf8br9joRE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJjYK7CHLB2S0RAGf8br9joRE
OPERATIONAL,"3QGH+C2F, Bata Tengah, Beluk Kenek, Kec. Ambunten, Kabupaten Sumenep, Jawa Timur 69455, Indonesia","{'location': {'lat': -6.923936899999999, 'lng': 113.7775382}, 'viewport': {'northeast': {'lat': -6.922583870107278, 'lng': 113.7788693798927}, 'southwest': {'lat': -6.925283529892722, 'lng': 113.7761697201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber air bukit,"[{'height': 8000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118270705221911307772"">A Google User</a>'], 'photo_reference': 'AUGGfZlhEmfy2AUeMQ8B__ppNhN_e-HHGUwPYG43tDV1PCXZzlvqO4oQwlMIupHyq7kUare3duX6u2c1l9_zm4voh3q10YnfiT2zal9KZYLNzxgStlv9ZZYxttEl7heXgfAcMyxCxmfpL_jvAXvFJfYI_RB6jIE3bbwWfcqTiuNNBpBiE16B', 'width': 6000}]",ChIJw-Vwzzbp2S0RUXM7td79k6k,,5.0,ChIJw-Vwzzbp2S0RUXM7td79k6k,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJw-Vwzzbp2S0RUXM7td79k6k
OPERATIONAL,"4Q77+M23, Bar., Campor, Campor Bar., Kec. Ambunten, Kabupaten Sumenep, Jawa Timur 69455, Indonesia","{'location': {'lat': -6.8858548, 'lng': 113.7625379}, 'viewport': {'northeast': {'lat': -6.884570570107278, 'lng': 113.7637217298927}, 'southwest': {'lat': -6.887270229892722, 'lng': 113.7610220701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Ruba,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105927746313595181524"">A Google User</a>'], 'photo_reference': 'AUGGfZmGqa3LNfX4lKE8KUz2El47Jpxn-RFB_hp0nrMM9IIdAITvqwBXCBC3a5vFHOG-3mAKnjA6hBb51qO04B7ziKjzko9R0eEKR8DZLkaDvwTqv1BkSTDgaKUlQ2ysnJcDQJhk3Zs_Qo2cRNrTfY1Q4uSOvR-oGnmVT_gI61hKqeOWwZHd', 'width': 3264}]",ChIJ89M0nf3B2S0RAUfVzIOfNkw,,4.1,ChIJ89M0nf3B2S0RAUfVzIOfNkw,"['tourist_attraction', 'point_of_interest', 'establishment']",24,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ89M0nf3B2S0RAUfVzIOfNkw
OPERATIONAL,"4P77+FP7, Jl. Raya Ambunten, Jung Torok Dejeh, Ambunten Tim., Kabupaten Sumenep, Jawa Timur, Indonesia","{'location': {'lat': -6.886326899999999, 'lng': 113.7142917}, 'viewport': {'northeast': {'lat': -6.885320370107278, 'lng': 113.7155841298927}, 'southwest': {'lat': -6.888020029892722, 'lng': 113.7128844701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pandan Fishing,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113390390758625797227"">A Google User</a>'], 'photo_reference': 'AUGGfZm74mh8wx5FQCPSdbUErev2o2WHKcwfpymZc9dimm4T0erJ454YAaR5BcuMIeovqkiRmEikLXq3V1q4ghjqwPIZa6P8BDOwCDWLaTZZryJanEpiBDRIQVN3YmT3oOO7n4ks5r_AbG6xtvdeHh9kU8cp3xTHm8e5wz3BP3UDsD5i_wDt', 'width': 1920}]",ChIJG8GHW8jB2S0RcIQpeWL_SGE,,0.0,ChIJG8GHW8jB2S0RcIQpeWL_SGE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJG8GHW8jB2S0RcIQpeWL_SGE
OPERATIONAL,"3PMG+H5M, Komire, Tambak Agung Barat, Kec. Ambunten, Kabupaten Sumenep, Jawa Timur 69455, Indonesia","{'location': {'lat': -6.9160424, 'lng': 113.7254223}, 'viewport': {'northeast': {'lat': -6.914692570107278, 'lng': 113.7267721298927}, 'southwest': {'lat': -6.917392229892722, 'lng': 113.7240724701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PT. Porang Alam Agung,,ChIJ4QWg5rbD2S0RYDFtW0GsQPc,,0.0,ChIJ4QWg5rbD2S0RYDFtW0GsQPc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ4QWg5rbD2S0RYDFtW0GsQPc
OPERATIONAL,"4Q8F+GFR, Jalan Raya, Ares Dajah, Beluk Ares, Kec. Ambunten, Kabupaten Sumenep, Jawa Timur 69455, Indonesia","{'location': {'lat': -6.883647, 'lng': 113.773652}, 'viewport': {'northeast': {'lat': -6.882370520107278, 'lng': 113.7749577798927}, 'southwest': {'lat': -6.885070179892722, 'lng': 113.7722581201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Wisata Taneros,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112968670888704608765"">Robert Candra Taruna</a>'], 'photo_reference': 'AUGGfZnjkfghxtPhsIq6QMy87D_aPqgXa5tvFpnMUJeIdIvluqdWxyPjowQRtXmeHioUQDYvlPcunpaEHLxkGASAFGyCCVn19_BLZ0EIPJfNuKm7GQNLsvPfj6iHX2MaACea94ZV1UuvGR7wGKUlBdXYOO8kB0kCuZR1pqJcTy8REXPUbyQt', 'width': 4128}]",ChIJo0UDagXq2S0RnuK7oh2LDqA,,4.4,ChIJo0UDagXq2S0RnuK7oh2LDqA,"['tourist_attraction', 'point_of_interest', 'establishment']",319,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJo0UDagXq2S0RnuK7oh2LDqA
OPERATIONAL,"Pantai Slopeng, Jalan Raya Ambunten No.34 Ambunten, Trebung Ghetteng, Sema""an, Kec. Dasuk, Kabupaten Sumenep, Jawa Timur 69455, Indonesia","{'location': {'lat': -6.8861095, 'lng': 113.792343}, 'viewport': {'northeast': {'lat': -6.884812570107278, 'lng': 113.7937110298927}, 'southwest': {'lat': -6.887512229892722, 'lng': 113.7910113701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Slopeng,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112027196546045890054"">A Google User</a>'], 'photo_reference': 'AUGGfZmaseo7AynIEQKLQLxjSYoR1IZ93lRxCB6WAw8AjXXw73T60xNRYhmlgJOYTd0th3uam-Bg4AQg1WUht-h32kX6eMBWaPYvwaINX4TCBMCCxpwr7uz49n82Dp_w11SPxZPiuLHop_uHZxEkF-9x_dk6TomPWFX8Zls-uD9GnzCtRHY-', 'width': 3024}]",ChIJDfaoKRzr2S0RVvYc4fb2l80,"{'compound_code': '4Q7R+HW Sema""an, Sumenep Regency, East Java, Indonesia', 'global_code': '6P5M4Q7R+HW'}",4.3,ChIJDfaoKRzr2S0RVvYc4fb2l80,"['tourist_attraction', 'point_of_interest', 'establishment']",10,,,https://www.google.com/maps/place/?q=place_id:ChIJDfaoKRzr2S0RVvYc4fb2l80
OPERATIONAL,"Gaber, Bung Trabung, Soddara, Kec. Pasongsongan, Kabupaten Sumenep, Jawa Timur 69457, Indonesia","{'location': {'lat': -6.936116699999999, 'lng': 113.6936055}, 'viewport': {'northeast': {'lat': -6.934934249999997, 'lng': 113.6952387298927}, 'southwest': {'lat': -6.939664050000001, 'lng': 113.6925390701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Lanjari,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113221779315485396938"">A Google User</a>'], 'photo_reference': 'AUGGfZl9nNQLCY-pnG0d8w14vEck3OQ9sITS44ywZwERKQF-wzcxh6IYtvRVsWsZ0604rDIOSSYtx9lZxZCZzytU1Yk_WFSnvz4QeXE1NA5u4fL68k0pE7-ogPiCiJV5Miq4K2MNrhkHxfdc0UXq29BXmyIOxFDeE-reqqdKt9oQ1qzHNrGK', 'width': 3840}]",ChIJ6wiQ-M_D2S0R-opI5VkWPTE,"{'compound_code': '3M7V+HC Soddara, Sumenep Regency, East Java, Indonesia', 'global_code': '6P5M3M7V+HC'}",4.5,ChIJ6wiQ-M_D2S0R-opI5VkWPTE,"['tourist_attraction', 'point_of_interest', 'establishment']",47,,,https://www.google.com/maps/place/?q=place_id:ChIJ6wiQ-M_D2S0R-opI5VkWPTE
OPERATIONAL,"Jl. Alternatif wisata No.km.17/ 18, Kacceng, Sema""an, Kec. Dasuk, Kabupaten Sumenep, Jawa Timur 69454, Indonesia","{'location': {'lat': -6.9149913, 'lng': 113.7974941}, 'viewport': {'northeast': {'lat': -6.913558670107277, 'lng': 113.7988537798927}, 'southwest': {'lat': -6.916258329892721, 'lng': 113.7961541201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Warung pokdarwis,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116458448795848540938"">A Google User</a>'], 'photo_reference': 'AUGGfZl4FpKA7MsHbUnwy3qMn5JkCrOwb_jV9o0ldUC3f0QcdAQZOfkLGWN1-JnLaiO9Lezc-mvP7ydh5mEUFgktGhT-t7Deqe7UFb5qzZrEII1AsWzrvZuf97mo-PdiRFg7OllZ26bYRMrZT5_u967oDTmng_lkdUD3lvhG4KXWwK5ueZNt', 'width': 3072}]",ChIJb9ubux_p2S0RMTH1eFog3lI,"{'compound_code': '3QPW+2X Sema""an, Sumenep Regency, East Java, Indonesia', 'global_code': '6P5M3QPW+2X'}",0.0,ChIJb9ubux_p2S0RMTH1eFog3lI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJb9ubux_p2S0RMTH1eFog3lI
OPERATIONAL,"Jl. Raya Slopeng Laok, Tenggina, Slopeng, Kec. Dasuk, Kabupaten Sumenep, Jawa Timur 69454, Indonesia","{'location': {'lat': -6.896076799999999, 'lng': 113.7883538}, 'viewport': {'northeast': {'lat': -6.894801070107278, 'lng': 113.7900105298927}, 'southwest': {'lat': -6.897500729892722, 'lng': 113.7873108701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,JUICY LAND,"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105712964767253093062"">A Google User</a>'], 'photo_reference': 'AUGGfZl_SYUcgc6ZRMj8k7f-f5_ipFeYEQg9HykKShoLYr4GlAilpo4TVhg2xr1l0v9Mr6nr1olurJwr7kydY5bZ57xigpi1xcrihdHmEpgfy0pnORimmTuFYAR-lsIOo3-0dxYD6YYyUlKzbUbhdb6tZjR0uHbszuuvSG0NdZgJQ3AIAhMN', 'width': 3120}]",ChIJYW0p-1Hp2S0RFhQp59L7WDE,"{'compound_code': '4Q3Q+H8 Slopeng, Sumenep Regency, East Java, Indonesia', 'global_code': '6P5M4Q3Q+H8'}",5.0,ChIJYW0p-1Hp2S0RFhQp59L7WDE,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJYW0p-1Hp2S0RFhQp59L7WDE
OPERATIONAL,"3QJR+R5J, Kacceng, Sema""an, Kec. Dasuk, Kabupaten Sumenep, Jawa Timur 69454, Indonesia","{'location': {'lat': -6.917903, 'lng': 113.7903766}, 'viewport': {'northeast': {'lat': -6.916553170107278, 'lng': 113.7917264298927}, 'southwest': {'lat': -6.919252829892722, 'lng': 113.7890267701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gua Bini',"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105322521030825819003"">bama hidayanto</a>'], 'photo_reference': 'AUGGfZn7SCwCGmWoo_fhrbUhDnYSfD683raft_mmi-j_RqXyiFjVkidqYud7hNOIpkcHA6DZob2LRIT_coRG2CGXKYzmlcPR4sc352DiicV9MjG26zWSK0_HGVozXZQHGluUtGqCyxypEDN8wKsubcjo7SMNwmyrHDph0PxJZtFr8_SwYdZw', 'width': 3456}]",ChIJJaezVXrp2S0RSyDBxMUIF-w,,3.5,ChIJJaezVXrp2S0RSyDBxMUIF-w,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJJaezVXrp2S0RSyDBxMUIF-w
