business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"2CHH+QR8, Pulau Pajangan, Nonggunong, Embul, Rosong, Nonggunong, Kabupaten Sumenep, Jawa Timur 69485, Indonesia","{'location': {'lat': -6.9705985, 'lng': 114.4295714}, 'viewport': {'northeast': {'lat': -6.969248670107278, 'lng': 114.4309212298927}, 'southwest': {'lat': -6.971948329892721, 'lng': 114.4282215701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Pajangan,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114916324765682085327"">Rumput Lari</a>'], 'photo_reference': 'AUGGfZkOA5U0OOa542PGeByRMvnebloMLq1nwtkQ_Tiehdou8sqwDDno4RiXUy0rmO0vYZ2sXdnZsZbp6e8lS2NJER0ncVl6yt9V4_VXUsHX8w3nzhLhCD6VJtiaifZBfTUt2IEG5yIy7iW3ArbHGI8kW_JGhDXLX2bdDNb6qsXnVuRJLTll', 'width': 1280}]",ChIJj4i1HtYN2i0RNHlVHslsvgY,4.8,ChIJj4i1HtYN2i0RNHlVHslsvgY,"['tourist_attraction', 'point_of_interest', 'establishment']",36.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJj4i1HtYN2i0RNHlVHslsvgY
,"Nonggunong, Sumenep Regency, East Java, Indonesia","{'location': {'lat': -7.0717463, 'lng': 114.3222577}, 'viewport': {'northeast': {'lat': -6.8318431, 'lng': 114.5201229}, 'southwest': {'lat': -7.112144000000001, 'lng': 114.272906}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nonggunong,,ChIJoZdf6SEJ2i0RULfN43Z6AgQ,,ChIJoZdf6SEJ2i0RULfN43Z6AgQ,"['administrative_area_level_3', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJoZdf6SEJ2i0RULfN43Z6AgQ
OPERATIONAL,"W979+FWX, Nonggunong, Sumenep Regency, East Java 69484, Indonesia","{'location': {'lat': -7.0862722, 'lng': 114.369853}, 'viewport': {'northeast': {'lat': -7.084907620107278, 'lng': 114.3712215298927}, 'southwest': {'lat': -7.087607279892722, 'lng': 114.3685218701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pantai Indah,,ChIJP1IAjjoI2i0RPuCHaGkEAU4,5.0,ChIJP1IAjjoI2i0RPuCHaGkEAU4,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJP1IAjjoI2i0RPuCHaGkEAU4
OPERATIONAL,"2CHH+W7M, Embul, Rosong, Nonggunong, Kabupaten Sumenep, Jawa Timur 69485, Indonesia","{'location': {'lat': -6.970151599999999, 'lng': 114.4281603}, 'viewport': {'northeast': {'lat': -6.968801770107278, 'lng': 114.4295101298927}, 'southwest': {'lat': -6.971501429892721, 'lng': 114.4268104701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Cemara,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100032387696536162756"">A Google User</a>'], 'photo_reference': 'AUGGfZlcCDp36uQhtGlYCd3K3qsfa0LR5ce25l74qk49ZuK-eyoU7TLPese-QxKPXorFD1ZUSku3-uUpGMqTvjeizcjY2UAY4qeN9CE80uAqOKrnVcyUUfhHo9GzLqGaCfBTR_PKYqRlbra6e3xUGfPIUGibPi4fWpQLwWAVWmMBlocbOqC9', 'width': 4160}]",ChIJH9SzlngO2i0R8PnU95hQGec,4.1,ChIJH9SzlngO2i0R8PnU95hQGec,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJH9SzlngO2i0R8PnU95hQGec
OPERATIONAL,"V79Q+W4P, Kolangan, Kaloang, Kec. Gayam, Kabupaten Sumenep, Jawa Timur 69483, Indonesia","{'location': {'lat': -7.1301581, 'lng': 114.28782}, 'viewport': {'northeast': {'lat': -7.128788170107279, 'lng': 114.2892892798927}, 'southwest': {'lat': -7.131487829892722, 'lng': 114.2865896201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Jembatan Mangrove,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117830889920332994545"">Taufik Rahman</a>'], 'photo_reference': 'AUGGfZkIotNO8hrF8ZYa7k6VJpCxQDcQOv57vD-_lS_eWFWEKGlaR4F83Uz9AkmE70X6oaK65xc2n7tE4NRn9bn81SZM-Lej2J0pF1cb9zVd4Mwl8fL0XmVdZEnYl7OtJMDo4fZdRolVV5qRiL4TnczgyuKEOLNv9WpPrp6-aPVNnPj6dhb-', 'width': 4608}]",ChIJJX1TiAWp0C0RarSBQar7_Os,4.6,ChIJJX1TiAWp0C0RarSBQar7_Os,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJJX1TiAWp0C0RarSBQar7_Os
OPERATIONAL,"Nonggunong, Tanjung, Saronggi, Sumenep Regency, East Java 69467, Indonesia","{'location': {'lat': -7.104928999999999, 'lng': 113.8875284}, 'viewport': {'northeast': {'lat': -7.103579170107277, 'lng': 113.8888782298927}, 'southwest': {'lat': -7.106278829892721, 'lng': 113.8861785701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai e Kasoghi,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108845024646372915255"">eka budy</a>'], 'photo_reference': 'AUGGfZkupwQLujS5uXsCteyceRBzQYcP5DO4FfypKROoJf7DeBcnyHVawlhzyz7AJ1uIAxnWVhDBLCuwJ1Up4lKvLnzFpyPXike_7KjkmD985FtJOB_FIk4qaoBs3rIQfpynk-omH1lPm_t6qWxBq61azWAhRmHflYtXmnQ4qO51oZk1g3jz', 'width': 3264}]",ChIJnyIruV_j2S0RnurBImAySUs,4.3,ChIJnyIruV_j2S0RnurBImAySUs,"['tourist_attraction', 'point_of_interest', 'establishment']",722.0,{'open_now': False},"{'compound_code': 'VVWQ+22 Tanjung, Sumenep Regency, East Java, Indonesia', 'global_code': '6P4MVVWQ+22'}",,https://www.google.com/maps/place/?q=place_id:ChIJnyIruV_j2S0RnurBImAySUs
OPERATIONAL,"V9QF+MR8, Talon, Gendang Tim., Kec. Gayam, Kabupaten Sumenep, Jawa Timur 69483, Indonesia","{'location': {'lat': -7.1108441, 'lng': 114.374566}, 'viewport': {'northeast': {'lat': -7.109494820107278, 'lng': 114.3758908798927}, 'southwest': {'lat': -7.112194479892722, 'lng': 114.3731912201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Talon,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102373176252241482919"">Lutfi yanto</a>'], 'photo_reference': 'AUGGfZklPaT8M60sIPwUnPFXqHFgmXaWJfq6ec0xOI_iiefVWkHxqOGbgLkUm1lBaqhDNLkcorxZ0h7A1edzkXLcA_W67vmFym8uwcvNdnuYlzqByE9ph0HQ6MIn1hBgi6s5LACtVXzAjqy028Rl4bHGcopOOR6bxsrNupYJ6P3WLH1bPdlx', 'width': 3840}]",ChIJiUq2zwen0C0R0RJx9ig6pl4,4.4,ChIJiUq2zwen0C0R0RJx9ig6pl4,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJiUq2zwen0C0R0RJx9ig6pl4
OPERATIONAL,"X5XJ+CRX, Bancamara, Kec. Dungkek, Kabupaten Sumenep, Jawa Timur 69474, Indonesia","{'location': {'lat': -7.0013983, 'lng': 114.1820944}, 'viewport': {'northeast': {'lat': -7.000022620107278, 'lng': 114.1833905298927}, 'southwest': {'lat': -7.002722279892722, 'lng': 114.1806908701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Batu Cangga,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109283797443763622109"">Annisa Nofsapausha</a>'], 'photo_reference': 'AUGGfZn7O7Pl1nC1B-fMqRWoOn1cRuNJ4y_8xQI6UgAQGyO1A3m1uURZ3ExATdI5nEs5gkxELRgVRvOZ3CUg9Pkj24kMtuy49PRViAIdGdq9q5VaifRPAQxJ1_valOq1BtmHbQwIcUrjBAeTh5E3fNnJQxyULAorPsdD2mC9XJmPLmWlHB9v', 'width': 4032}]",ChIJt8Xztk8C2i0RD-bfChes0DE,4.6,ChIJt8Xztk8C2i0RD-bfChes0DE,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",78.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJt8Xztk8C2i0RD-bfChes0DE
OPERATIONAL,"R8M9+RC, Gayam, Sumenep Regency, East Java, Indonesia","{'location': {'lat': -7.1664245, 'lng': 114.3214228}, 'viewport': {'northeast': {'lat': -7.162143350000001, 'lng': 114.3233729298927}, 'southwest': {'lat': -7.167851549999996, 'lng': 114.3206732701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Pesapean mantap,,ChIJt7XGIK6p0C0RoDm1xBa_pl4,5.0,ChIJt7XGIK6p0C0RoDm1xBa_pl4,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJt7XGIK6p0C0RoDm1xBa_pl4
,"Lentang, Sokarami Paseser, Nonggunong, Sumenep Regency, East Java, Indonesia","{'location': {'lat': -7.092098099999999, 'lng': 114.2910566}, 'viewport': {'northeast': {'lat': -7.086156399999999, 'lng': 114.302449}, 'southwest': {'lat': -7.098248, 'lng': 114.2844907}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lentang,,ChIJFV51Q5sH2i0RRRFfI2JVxrM,,ChIJFV51Q5sH2i0RRRFfI2JVxrM,"['administrative_area_level_5', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJFV51Q5sH2i0RRRFfI2JVxrM
