business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"3WF4+RCV, Keramuk, Gading, Kec. Manding, Kabupaten Sumenep, Jawa Timur, Indonesia","{'location': {'lat': -6.925399899999999, 'lng': 113.9060624}, 'viewport': {'northeast': {'lat': -6.923381070107277, 'lng': 113.9082599}, 'southwest': {'lat': -6.926080729892721, 'lng': 113.9053299}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Takat,ChIJb2UnawDv2S0RMrHbAuV4NLs,0.0,ChIJb2UnawDv2S0RMrHbAuV4NLs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJb2UnawDv2S0RMrHbAuV4NLs
OPERATIONAL,"3W3R+H3F, Noomtimur, Aeng Merah, Kec. Batuputih, Kabupaten Sumenep, Jawa Timur 69453, Indonesia","{'location': {'lat': -6.946052, 'lng': 113.9401608}, 'viewport': {'northeast': {'lat': -6.944634920107278, 'lng': 113.9416925298927}, 'southwest': {'lat': -6.947334579892723, 'lng': 113.9389928701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Dhurbugan,ChIJ0agX9ejv2S0RVzTlCt9JPfQ,3.8,ChIJ0agX9ejv2S0RVzTlCt9JPfQ,"['tourist_attraction', 'point_of_interest', 'establishment']",49,{'open_now': False},"[{'height': 3984, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106501330012194319284"">dedy bendot</a>'], 'photo_reference': 'AUGGfZl8uyIrTKhBV0pFRey7YXMCbzM7Ia9eGwzb9Qj0JA5DSMHNTc4_sWpFhxSvEf5vv7mn8UaK1fjYZuCCDgDRndPLXUGhh1cseumqwuoL-SFnnX_em3yYUVk_Fwmhe0OKgxprjAp5rJLTpZiw3FAtHSmLPjsZAa3hiXA-6_R4I8Nxf2Fn', 'width': 5312}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ0agX9ejv2S0RVzTlCt9JPfQ
OPERATIONAL,"2V42+R3, Barat Lorong, Kebunagung, Kec. Kota Sumenep, Kabupaten Sumenep, Jawa Timur, Indonesia","{'location': {'lat': -6.9929986, 'lng': 113.8501814}, 'viewport': {'northeast': {'lat': -6.991648770107279, 'lng': 113.8515312298927}, 'southwest': {'lat': -6.994348429892723, 'lng': 113.8488315701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Camping Ground Bintang Karteka,ChIJD1ZmYIbn2S0RfstbZGD5kb4,4.0,ChIJD1ZmYIbn2S0RfstbZGD5kb4,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100278759228655301580"">Syaiful Anwar</a>'], 'photo_reference': 'AUGGfZlj0lV8sJWU_bUrcTKeyi4GpYuqH6knxbRX_AZxjR6XQN8og39kniUV_zZwT8H2NABcfTDxYa_krULBC-dMd9w5iekkl7qXVVIGWgjYqofxG-IdUzbP2DlpcjOO0I2TBLktn6OH54MMbHhjKx5AlEPEzX0ixt5Jl0l0IR0bT-a70h8H', 'width': 4096}]",,,https://www.google.com/maps/place/?q=place_id:ChIJD1ZmYIbn2S0RfstbZGD5kb4
OPERATIONAL,"Kaleleng, Matanair, Rubaru, Sumenep Regency, East Java 69456, Indonesia","{'location': {'lat': -6.9793693, 'lng': 113.8275694}, 'viewport': {'northeast': {'lat': -6.9763117, 'lng': 113.8292193298927}, 'southwest': {'lat': -6.980388499999999, 'lng': 113.8265196701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Durian Kacong Tani,ChIJs6oHVgDn2S0RagMDtr9zs5U,5.0,ChIJs6oHVgDn2S0RagMDtr9zs5U,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115323865451666134807"">A Google User</a>'], 'photo_reference': 'AUGGfZnPiz3johhdrrKXlM-8CJa3hoIhvT9iDKCDiaysBJP-ZKI3VxBJGPSx3t28tqVGWGBj1OhK9JvmFaYxBXFIDYmduf6Xkem_1QpByDTLQ0EqY3OQyiuaIRa7dqFPohoPoVp3_H-bQfrJhvVijTsmh1mFYsKM9PfKGzb6UNlRW-OS3UUA', 'width': 1920}]","{'compound_code': '2RCH+72 Matanair, Sumenep Regency, East Java, Indonesia', 'global_code': '6P5M2RCH+72'}",,https://www.google.com/maps/place/?q=place_id:ChIJs6oHVgDn2S0RagMDtr9zs5U
OPERATIONAL,"XQRX+WX5, Billa Tompok, Daramesta, Kec. Lenteng, Kabupaten Sumenep, Jawa Timur 69461, Indonesia","{'location': {'lat': -7.0077317, 'lng': 113.7999785}, 'viewport': {'northeast': {'lat': -7.006650120107278, 'lng': 113.8008253798927}, 'southwest': {'lat': -7.009349779892722, 'lng': 113.7981257201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Boekit Tinggi Daramista,ChIJZYWeZQXn2S0Rhiyu7tvQTEE,4.1,ChIJZYWeZQXn2S0Rhiyu7tvQTEE,"['tourist_attraction', 'point_of_interest', 'establishment']",973,{'open_now': False},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103422080958309750809"">Boekit Tinggi</a>'], 'photo_reference': 'AUGGfZli56IKLaSLJ24AOf0Qvf9RWMC1P2hOZGxceRa-xoiwbWk4LGAVF_gLeE4lNt-l_hnKRHsLzACqkm0TgnsgR4wz7XvaC7fv3AmQ3E8gd_2UDfKzGWJ-DB1WjPxgUfpYucCGO7uIWXnWmSGGtMBvnW1AtIvpiCn0P24n6AwVvauEnfdL', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJZYWeZQXn2S0Rhiyu7tvQTEE
OPERATIONAL,"Banyuliang, Mandala, Rubaru, Sumenep Regency, East Java 69456, Indonesia","{'location': {'lat': -6.995189700000001, 'lng': 113.7788323}, 'viewport': {'northeast': {'lat': -6.993841620107277, 'lng': 113.7804625298927}, 'southwest': {'lat': -6.996541279892721, 'lng': 113.7777628701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dam Mandala,ChIJK5VrOSPn2S0RtKwk5d35HUU,4.0,ChIJK5VrOSPn2S0RtKwk5d35HUU,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': True},"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115207273738296651645"">Marianus Limianto</a>'], 'photo_reference': 'AUGGfZnUWtJKwVqdDalrqi4e0d4IeK_CZNkuQowzACFxeOrzAgfiQbhvpkaqQa1mPunid83w_D3qjluzxPBE1Q8hqsS7su6Wr0Zy-sUQCuuZxJy4EdsS3ShTrBlOPV1QvtMcnNZ-RVL2ih6LxPNbEbpQbt6OlMi4NWmnnS9gnLlPbk-ChGMa', 'width': 3456}]","{'compound_code': '2Q3H+WG Mandala, Sumenep Regency, East Java, Indonesia', 'global_code': '6P5M2Q3H+WG'}",,https://www.google.com/maps/place/?q=place_id:ChIJK5VrOSPn2S0RtKwk5d35HUU
OPERATIONAL,"2WWX+79Q, Dusun Penang Cangka, Aeng Merah, Kec. Batuputih, Kabupaten Sumenep, Indonesia","{'location': {'lat': -6.9542822, 'lng': 113.9484951}, 'viewport': {'northeast': {'lat': -6.952854120107278, 'lng': 113.9498150298927}, 'southwest': {'lat': -6.955553779892722, 'lng': 113.9471153701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung Aengmerah,ChIJqah9aBrv2S0Rk9ZuUDu0rp0,0.0,ChIJqah9aBrv2S0Rk9ZuUDu0rp0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116692497535097249933"">vans boys</a>'], 'photo_reference': 'AUGGfZmKdRYAF8elHEH7ji0C-xPfHxadXycPzJWsfW2SFkXvBy4q9zpxf_dK3_Vaza0zbaEu_bIZ85q3YoqhNo3TED8sBUO1yheroRbY0xIgh1UMP5ik4CieGXS1ey1LZJC0ZsNnC4DmqHh7CZPQImbm0PNzClfOywx2f_CLMxE9p_cAIn92', 'width': 2448}]",,,https://www.google.com/maps/place/?q=place_id:ChIJqah9aBrv2S0Rk9ZuUDu0rp0
OPERATIONAL,"Jl. Aries No.45, Mastasek, Pabian, Kec. Kota Sumenep, Kabupaten Sumenep, Jawa Timur 69417, Indonesia","{'location': {'lat': -7.0206477, 'lng': 113.8746551}, 'viewport': {'northeast': {'lat': -7.019312070107278, 'lng': 113.8760261298927}, 'southwest': {'lat': -7.022011729892721, 'lng': 113.8733264701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BABADHU KIDS - Cafe and Playground,ChIJ3bqIBADl2S0R7Cd0F2G7KwI,5.0,ChIJ3bqIBADl2S0R7Cd0F2G7KwI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102022561147821300638"">bintank ku leo</a>'], 'photo_reference': 'AUGGfZmB5I5LJvX9_W3k37IPXJUZXyUmMnGpicdz7l9mCrFX1Vr5jQVoBszfGJtu9Kcy9wLfNgcOY1-gSz2iZjeBVOGV8t1iZr79dbOlC-oAkE87kLX3cyfaZoAVfjTRS_5zXfO4wXJ8OU2geiGGb4f84QGU3CXWRUWPMZwq7N3DdMeYvs3x', 'width': 4080}]","{'compound_code': 'XVHF+PV Pabian, Sumenep Regency, East Java, Indonesia', 'global_code': '6P4MXVHF+PV'}",,https://www.google.com/maps/place/?q=place_id:ChIJ3bqIBADl2S0R7Cd0F2G7KwI
OPERATIONAL,"2R4W+P87, Utara makam asta tinggi, Barat Lorong, Kebunagung, Kec. Kota Sumenep, Kabupaten Sumenep, Jawa Timur 69413, Indonesia","{'location': {'lat': -6.993213300000001, 'lng': 113.8457927}, 'viewport': {'northeast': {'lat': -6.992467400000002, 'lng': 113.8464815798927}, 'southwest': {'lat': -6.995450999999999, 'lng': 113.8437819201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Kurindu,ChIJuaUDzkPn2S0RA7XKzP0kLTw,4.3,ChIJuaUDzkPn2S0RA7XKzP0kLTw,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113511986536054024409"">Zaka Riyadi</a>'], 'photo_reference': 'AUGGfZmCsBq0tKOXmAPZ8amEP4gXcPGKrhtnlH6XZijZkvcFV8BhUFQMa0dWh920Yn5I9SituJS06OSvXRejp5awpQjq0bxRpaRJzeqX0c-YyrzNtAzbITIUk0PHndqLJhxfDfE62COVUZVPMF1q1D_8hiBcR326OPxJl_1kldjC2lJnDgTg', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJuaUDzkPn2S0RA7XKzP0kLTw
OPERATIONAL,"2R3X+8FR, Utara Jemb., Kebunagung, Kec. Kota Sumenep, Kabupaten Sumenep, Jawa Timur, Indonesia","{'location': {'lat': -6.9966462, 'lng': 113.8486284}, 'viewport': {'northeast': {'lat': -6.995500070107278, 'lng': 113.8496704298927}, 'southwest': {'lat': -6.998199729892722, 'lng': 113.8469707701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Out bond (nature education center),ChIJGzzmqRjn2S0RgmMT6EkXAQM,0.0,ChIJGzzmqRjn2S0RgmMT6EkXAQM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJGzzmqRjn2S0RgmMT6EkXAQM
