business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"2J5V+F5C, Bojongsoang, Bandung Regency, West Java, Indonesia","{'location': {'lat': -6.9913352, 'lng': 107.6429183}, 'viewport': {'northeast': {'lat': -6.990043920107277, 'lng': 107.6444471298927}, 'southwest': {'lat': -6.992743579892721, 'lng': 107.6417474701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Foto Gubug Cikoneng,"[{'height': 1329, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104921068663159390024"">aris winahyu budi raharjo</a>'], 'photo_reference': 'AUGGfZkLvpnWToXCW_HGSrh2aozWjI6ICIJwKsEnYPZhe4Wht4EekBNrBsdwyFLX2hGJf5ZSQ_Fmy91zPFLE42R06WIvdebNZjiAPFSH7bhDlj9Whcd3nNbjPiPCEyuffZHpBJu_keJPuY6p7VqugBvacrTxxdb70X0_zILoFzZTf872RyJI', 'width': 1080}]",ChIJP1XLfgDpaC4RUpDvFJeAORg,5.0,ChIJP1XLfgDpaC4RUpDvFJeAORg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJP1XLfgDpaC4RUpDvFJeAORg
OPERATIONAL,"2J6R+9V2, Bojongsoang, Bandung Regency, West Java 40288, Indonesia","{'location': {'lat': -6.989122, 'lng': 107.642155}, 'viewport': {'northeast': {'lat': -6.98669395, 'lng': 107.6437261298927}, 'southwest': {'lat': -6.989931350000001, 'lng': 107.6410264701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kalapa Galau,"[{'height': 3088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110360757563565922099"">A Google User</a>'], 'photo_reference': 'AUGGfZlvqJo8MDgeSGSnjQvMnzDo_Wv7gA3kVUC3BtUPAhGKgeYikajK3hfbsJcn1OKoFEl_a1ekIeiOQBBLtjBkGr-bGw0pL83jgGffruKxJkJzLgXwMRQAgd5PHz1xWYxUPaiDDSJ-0rYPFCdGX-pBkBgwKelUGoUWIOyWBoHrFpXNNE2I', 'width': 3088}]",ChIJufwGmNLpaC4RzPmH8ZV5LjM,5.0,ChIJufwGmNLpaC4RzPmH8ZV5LjM,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJufwGmNLpaC4RzPmH8ZV5LjM
OPERATIONAL,"2J3W+3W8, Bojongsoang, Bandung Regency, West Java, Indonesia","{'location': {'lat': -6.9973424, 'lng': 107.6473196}, 'viewport': {'northeast': {'lat': -6.996595520107279, 'lng': 107.6492103798927}, 'southwest': {'lat': -6.999295179892723, 'lng': 107.6465107201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pohon Jomblo Cikoneng,"[{'height': 4789, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102396682901663948794"">Andi Kanipatra</a>'], 'photo_reference': 'AUGGfZnNLp8nJHtOz66BVHkvJbI1P-0wqeZut6TOPe3j8kaTHCzqGPl_L6ftiz9tdsTpJVrvzeEPzZzTjAf2og-2f-40XZaq3N5oNZ5oflj1DNLoNEoNudjxSyT1uMpfKqcxrqc-GHMSP5ts2z6OeZKvbTEOJa1uDqG1o9vNyOVss6nolLjU', 'width': 3832}]",ChIJze1CIx7paC4ROd6d_9jhkSA,5.0,ChIJze1CIx7paC4ROd6d_9jhkSA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJze1CIx7paC4ROd6d_9jhkSA
OPERATIONAL,"2M22+V23, Jl. Lembang Kuntit, Bojongsoang, Kec. Bojongsoang, Kabupaten Bandung, Jawa Barat 40288, Indonesia","{'location': {'lat': -6.9978659, 'lng': 107.6500588}, 'viewport': {'northeast': {'lat': -6.996535720107278, 'lng': 107.6513984798927}, 'southwest': {'lat': -6.999235379892721, 'lng': 107.6486988201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Teras Ranca Kujang,"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111148298302353812710"">A Google User</a>'], 'photo_reference': 'AUGGfZmoNukw5P_IsGpboppuJYfGxlr33dOluL8uNXBE8JVDTwZTZooxoszn-O1O7l-ih8tLe1-guvFRWNM_aUHN_asanjuuvtEEJ6iunLVYCvhMJECrpL_fU35YB-SX1WkFZm6OKP3r6Jnc6oQIguNMvT3kCcHIXd34M0kbe2oYRhsnkvse', 'width': 4128}]",ChIJZ7zzvJTpaC4R7BbPyWrFzlA,5.0,ChIJZ7zzvJTpaC4R7BbPyWrFzlA,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJZ7zzvJTpaC4R7BbPyWrFzlA
OPERATIONAL,"2M33+QQ7, Bojongsoang, Bandung Regency, West Java, Indonesia","{'location': {'lat': -6.995578999999999, 'lng': 107.6544087}, 'viewport': {'northeast': {'lat': -6.993734120107277, 'lng': 107.6553166298927}, 'southwest': {'lat': -6.996433779892721, 'lng': 107.6526169701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot insta PDAM CIKONENG,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116848572950883712976"">A Google User</a>'], 'photo_reference': 'AUGGfZl9IfuEKYgrpgCQ99pbd3cKltrAJVPPOYO5YfuwibT_-T9dlYnTEiObrG99YgPA2TJ2HN-RHUQZmBUTnt6IHYgN5Y_FnXQeCOPXZcvBty36NYhquj1zTWLQuRNN82XDe-znnaeM_8BSrUtFDqzu4V6UJBfUhtz_rPUOAp4M2ePgQ6eb', 'width': 1080}]",ChIJ9Q0shdnpaC4RcDXUzXptt0k,5.0,ChIJ9Q0shdnpaC4RcDXUzXptt0k,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJ9Q0shdnpaC4RcDXUzXptt0k
OPERATIONAL,"XJXX+P29, Bojongsari, Bojongsoang, Bandung Regency, West Java 40288, Indonesia","{'location': {'lat': -7.0007065, 'lng': 107.6476194}, 'viewport': {'northeast': {'lat': -6.999330320107277, 'lng': 107.6489067298927}, 'southwest': {'lat': -7.002029979892721, 'lng': 107.6462070701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tepas Ranca Kujang/ Tempat Parkir Wisata Pdam,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107376292892973647276"">A Google User</a>'], 'photo_reference': 'AUGGfZmX85EJWLqiFe8AKEUQorGvs5MD0J5cwTst5Z2CRF29tyCKkD4jTQcimED3WrQ40iIoAWZndU0asRQk2eUv-3-t1vsHRJUohcciAupcEjwNSHnJpESv8l0Qb_9HOkhzd6uQsU3cqF3N4xaLaRSuQvKO45uSvY_61GdoAQdbCvo6nj7k', 'width': 4160}]",ChIJxTKz4NDpaC4R4HtDAZ2aAis,4.0,ChIJxTKz4NDpaC4R4HtDAZ2aAis,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJxTKz4NDpaC4R4HtDAZ2aAis
OPERATIONAL,"2M33+JC6, Jl. Cikoneng, Buahbatu, Kec. Bojongsoang, Kabupaten Bandung, Jawa Barat 40288, Indonesia","{'location': {'lat': -6.9959511, 'lng': 107.6535192}, 'viewport': {'northeast': {'lat': -6.994292970107279, 'lng': 107.6545050798927}, 'southwest': {'lat': -6.996992629892723, 'lng': 107.6518054201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SwaFoto PDAM,"[{'height': 1868, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106979288125467029236"">Agam Rizky Monzana</a>'], 'photo_reference': 'AUGGfZmh5TwNTqMr70Pswb4Qv83ljriXynQs0kTn9WaKd4rF4szCeNX7--QukIyOS31zPDY2ko3iJzlxtBPsGkWVNPCBC_nkWF2U8ojjf2RnEzwygBIfCrzM2PtaDlAIOk5EfGO_J6ACzy6mfQWpRscMuA6lBeoA7E2tiEuG1XLsLJnJJB5z', 'width': 4000}]",ChIJCYRg7f7paC4R1SSxAZQf2bU,4.6,ChIJCYRg7f7paC4R1SSxAZQf2bU,"['tourist_attraction', 'point_of_interest', 'establishment']",45,,,,https://www.google.com/maps/place/?q=place_id:ChIJCYRg7f7paC4R1SSxAZQf2bU
OPERATIONAL,"2M43+FWW, Jl. Lembang Kuntit, Bojongsoang, Kec. Bojongsoang, Kabupaten Bandung, Jawa Barat 40288, Indonesia","{'location': {'lat': -6.9937743, 'lng': 107.6548372}, 'viewport': {'northeast': {'lat': -6.992354170107277, 'lng': 107.6562379798927}, 'southwest': {'lat': -6.995053829892721, 'lng': 107.6535383201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau PDAM cikoneng,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115383403179913977344"">A Google User</a>'], 'photo_reference': 'AUGGfZkUm-4oIdEzmpUIii1nBoliI5be_YLjMz7iGo4F78Mlb-xsVVa_Lz_CruDILjIcR7NzTGxywpuAvhOhq6XxB17aEmmXCz-_2H6gZuQzaH4Xz9Uz-O_NYCTJ5_Kyr1d_vdhLOo4F-TjGG6BXLx_AulEZ0zGH-zpEOkHKgssqiEC4M8K0', 'width': 1600}]",ChIJh9_dRrDpaC4RuljgM2w7P_o,4.2,ChIJh9_dRrDpaC4RuljgM2w7P_o,"['tourist_attraction', 'point_of_interest', 'establishment']",19,,,,https://www.google.com/maps/place/?q=place_id:ChIJh9_dRrDpaC4RuljgM2w7P_o
OPERATIONAL,"Tegalluar, Bojongsoang, Bandung Regency, West Java 49297, Indonesia","{'location': {'lat': -6.987537499999999, 'lng': 107.7017265}, 'viewport': {'northeast': {'lat': -6.986455920107279, 'lng': 107.7030393298927}, 'southwest': {'lat': -6.989155579892723, 'lng': 107.7003396701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KAMPUNG BEDAS AGROWISATA&CAMPING GROUND,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100312865182976346080"">A Google User</a>'], 'photo_reference': 'AUGGfZkhdXK3uXETuN5q0KKDjDqr5EHIXqoO4o-w0It70s1ysHHlCneLsBn6tIaFJcDVoziOBrC9ZPd1JFJHvPHLeg80hQBWU2wtcJpeG_iMipRDnHnx7BMPdxNeYqiXyXrFM04oac6no8y2h1a_lMVrF2IOg0KCXWgxlqO0ioZhHn6skBCq', 'width': 3000}]",ChIJM89ak6vDaC4RwyzDrIZbb8Q,4.0,ChIJM89ak6vDaC4RwyzDrIZbb8Q,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"{'compound_code': '2P62+XM Tegalluar, Bandung Regency, West Java, Indonesia', 'global_code': '6P592P62+XM'}",,https://www.google.com/maps/place/?q=place_id:ChIJM89ak6vDaC4RwyzDrIZbb8Q
OPERATIONAL,"2JCP+4FM, Lengkong, Bojongsoang, Bandung Regency, West Java, Indonesia","{'location': {'lat': -6.9755848, 'lng': 107.6480817}, 'viewport': {'northeast': {'lat': -6.974222020107278, 'lng': 107.6494452798927}, 'southwest': {'lat': -6.976921679892722, 'lng': 107.6467456201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DE CLOWNELY,,ChIJzYk2EADpaC4Rp983IHOH3ls,5.0,ChIJzYk2EADpaC4Rp983IHOH3ls,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJzYk2EADpaC4Rp983IHOH3ls
