business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Jl PPTK Jl. Gambung, Cibodas, Kec. Pasirjambu, Kabupaten Bandung, Jawa Barat 14972, Indonesia","{'location': {'lat': -7.1107269, 'lng': 107.495585}, 'viewport': {'northeast': {'lat': -7.109468570107278, 'lng': 107.4969159298927}, 'southwest': {'lat': -7.112168229892721, 'lng': 107.4942162701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Palalangon Park,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117557710521867052649"">Slay Malakian</a>'], 'photo_reference': 'AUGGfZn3z4YrouL2ds7jjd6DkPYOTPVnnbajEFh97Ies-5YD8pHyycong3-XR05PJvrFdMpE6PpfOxsHAc6YL1NqUpAkdOkeIQ1Vwq1vkZDvlXGfcGoANrDk9iHKuyMxOPmTMo_p3jvT0bT1hWpbALqy-n7MVZ7HtU6smuZsqVrCT1R6qvBe', 'width': 4000}]",ChIJ0yTCHpCTaC4RTuG34A2lAxI,"{'compound_code': 'VFQW+P6 Cibodas, Bandung Regency, West Java, Indonesia', 'global_code': '6P49VFQW+P6'}",4.4,ChIJ0yTCHpCTaC4RTuG34A2lAxI,"['tourist_attraction', 'point_of_interest', 'establishment']",1578,,,https://www.google.com/maps/place/?q=place_id:ChIJ0yTCHpCTaC4RTuG34A2lAxI
OPERATIONAL,"Margamulya, Pasirjambu, Bandung Regency, West Java 40972, Indonesia","{'location': {'lat': -7.145013, 'lng': 107.4617319}, 'viewport': {'northeast': {'lat': -7.143467170107277, 'lng': 107.46709455}, 'southwest': {'lat': -7.146166829892721, 'lng': 107.45994435}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Cipanji,"[{'height': 683, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118058391793964774407"">dya iganov</a>'], 'photo_reference': 'AUGGfZniy--FjH13KSRVgjhta08Fy3pf6AoqfjTalYXWHIuzlir5xICrwDHW0G4EVMNVrs_0jnAdAxhjGaMWYDLZzj4RM10cgGsfAclWP4PCnPv0nbzql_ikAk0hHe3RzhTpSZIOGJCKZDcPUj6RwkwgVmT-2m-qAeoHbLpty1Bx_bq3jih_', 'width': 1024}]",ChIJcbPRqZ6NaC4R99fZuju0Bek,"{'compound_code': 'VF36+XM Margamulya, Bandung Regency, West Java, Indonesia', 'global_code': '6P49VF36+XM'}",4.5,ChIJcbPRqZ6NaC4R99fZuju0Bek,"['tourist_attraction', 'point_of_interest', 'establishment']",268,,,https://www.google.com/maps/place/?q=place_id:ChIJcbPRqZ6NaC4R99fZuju0Bek
OPERATIONAL,"Gamboeng, Mekarsari, Kec. Pasirjambu, Kabupaten Bandung, Jawa Barat 40972, Indonesia","{'location': {'lat': -7.1591875, 'lng': 107.5079375}, 'viewport': {'northeast': {'lat': -7.157892470107279, 'lng': 107.5093729298927}, 'southwest': {'lat': -7.160592129892724, 'lng': 107.5066732701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Far Hill Park,"[{'height': 1728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100051594501118459762"">Ria Vefory</a>'], 'photo_reference': 'AUGGfZluAkMkml4-TrTH66Lfn8_YiRPs45cIkSYNjMPITufbfxaI6G2yuB6BCnrPaxHqXPaEMjgLSM-KOcZwik1D7nHIAgscKIJEKRkrp7UHhy6JKzQhnsfYjUdQ6_0PHJGUafHLDGbjx60R_LKfWsmTh6ifPU2j_mT1R23fTNj5z-pyH6qo', 'width': 3936}]",ChIJAQGx796TaC4RssLUnsbKJ4U,"{'compound_code': 'RGR5+85 Mekarsari, Bandung Regency, West Java, Indonesia', 'global_code': '6P49RGR5+85'}",4.9,ChIJAQGx796TaC4RssLUnsbKJ4U,"['tourist_attraction', 'point_of_interest', 'establishment']",29,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJAQGx796TaC4RssLUnsbKJ4U
OPERATIONAL,"VFJF+87G, Tenjolaya, Pasirjambu, Bandung Regency, West Java 40972, Indonesia","{'location': {'lat': -7.1191964, 'lng': 107.473189}, 'viewport': {'northeast': {'lat': -7.117826320107278, 'lng': 107.4745148298927}, 'southwest': {'lat': -7.120525979892722, 'lng': 107.4718151701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun H Irwan,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103988182852400915310"">A Google User</a>'], 'photo_reference': 'AUGGfZnYD9NEvV7GYUH8pr0uCjHVmII6zu3Cf-l1aUHoM09tlEFdMvmobW6C_Hl7hQeCHPFfPLJPbPVHpXEwbauln4JDrsDzgCrD0yq0ga7GNfBY85SKXXJ3ZNVCusZ3nxiqwrMw8jnwgXYC6mfKMASoWjLw8-cq3e7PaibGhL_-c-bw1vYn', 'width': 3096}]",ChIJC1v4KwCNaC4R1VIgvR2Jzvg,,0.0,ChIJC1v4KwCNaC4R1VIgvR2Jzvg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJC1v4KwCNaC4R1VIgvR2Jzvg
OPERATIONAL,"Cukang Genteng No.1, Cukanggenteng, Kec. Pasirjambu, Kabupaten Bandung, Jawa Barat 40972, Indonesia","{'location': {'lat': -7.067855700000001, 'lng': 107.4906257}, 'viewport': {'northeast': {'lat': -7.066694950000002, 'lng': 107.4920060298927}, 'southwest': {'lat': -7.071337949999999, 'lng': 107.4893063701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Driam Riverside-Wisata Alam,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111960611120786631630"">111960611120786631630</a>'], 'photo_reference': 'AUGGfZnKKdqTr90D2FNvsKhyhe6-h4t7vRkGJUP9yDbVhZiXqkufkvazmJeAXkB-c59j6YgWmJ4eg64ucxyeaVhlzalQ8D11fxqLo3JHD8g1nZClMOulja_uU3f5QCOT9MRNpzc2F9MpVJah_kAL00S6BU_c5b0cMVTBUMMDycebVReDg6HB', 'width': 4000}]",ChIJG8JQuYrtaC4Rm8gKotWJPPU,"{'compound_code': 'WFJR+V7 Cukanggenteng, Bandung Regency, West Java, Indonesia', 'global_code': '6P49WFJR+V7'}",4.5,ChIJG8JQuYrtaC4Rm8gKotWJPPU,"['tourist_attraction', 'point_of_interest', 'establishment']",165,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJG8JQuYrtaC4Rm8gKotWJPPU
OPERATIONAL,"VG49+W9W, Mekarsari, Pasirjambu, Bandung Regency, West Java 40972, Indonesia","{'location': {'lat': -7.142635899999999, 'lng': 107.5184542}, 'viewport': {'northeast': {'lat': -7.141286070107277, 'lng': 107.5198040298927}, 'southwest': {'lat': -7.143985729892721, 'lng': 107.5171043701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,saung mekar katineung,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103451134886871281639"">ujang rusmana</a>'], 'photo_reference': 'AUGGfZkq3TCUVIfyAwiUa7BRzLSpRyadrJOzW2kD43cspqXCiHPvdn_dALjpKdr1j2pupDPM3cLLKE-q-Vq2kc1I4oXRTng4Q_FGnJUyr7Pi5O0_prbhkuANS5eTZkox5Bg6QztLVTBSGTlexG4_ItDBzTMUDGJJ8NWNbiB-KMwSGlo0Z8o', 'width': 4160}]",ChIJs9HRzqyTaC4R0POTNP6jkKk,,5.0,ChIJs9HRzqyTaC4R0POTNP6jkKk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJs9HRzqyTaC4R0POTNP6jkKk
OPERATIONAL,"Barusen Camp, Cisondari, Pasirjambu, Bandung Regency, West Java 40972, Indonesia","{'location': {'lat': -7.1225217, 'lng': 107.4999028}, 'viewport': {'northeast': {'lat': -7.120987770107277, 'lng': 107.5013223298927}, 'southwest': {'lat': -7.123687429892721, 'lng': 107.4986226701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung alam Kiwari,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113945822942961124110"">A Google User</a>'], 'photo_reference': 'AUGGfZnf7udTkeAWfHsOIsMRtSUHA09iDWVE0pUbjIx8WG1sit-IFBzz2Kx8539Z2iUdtLGXbyunMOQ4MI1E-QR8QzuyTyqnmd32aAM0hpjMTXBjYSoLC_MFxRZoWa-398BVahT0sZReA6D-vFbSMF3fobjTFkqYfzL1y623bf7I4yocCQJm', 'width': 720}]",ChIJJ375EA2TaC4R51Xvytb58Ug,"{'compound_code': 'VFGX+XX Cisondari, Bandung Regency, West Java, Indonesia', 'global_code': '6P49VFGX+XX'}",0.0,ChIJJ375EA2TaC4R51Xvytb58Ug,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJJ375EA2TaC4R51Xvytb58Ug
OPERATIONAL,"Kp geber, Tenjolaya, Kec. Pasirjambu, Kabupaten Bandung, Jawa Barat 40972, Indonesia","{'location': {'lat': -7.1431529, 'lng': 107.4647189}, 'viewport': {'northeast': {'lat': -7.141880170107277, 'lng': 107.4665623798927}, 'southwest': {'lat': -7.144579829892721, 'lng': 107.4638627201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung kopi kaheman,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102428057105548786211"">A Google User</a>'], 'photo_reference': 'AUGGfZnIaDoNijZheMwwnxyFGnBhMOat4KlPA6VKtmobw4MCIZxGkA9qZZczcUZMYIZFgDKo4KFqUdO6W-dt4ETw9xBTqEGbYma5dk-PkOTuumFjOrSvt9_F2uyhM2FCy7NCYEvUi0s9rfKRNzMKAHa7JkfdNxrWSbO5pmHRg4nkKwN0kfpJ', 'width': 1800}]",ChIJZWD3F0iNaC4RF3G_bOwwKfo,"{'compound_code': 'VF47+PV Tenjolaya, Bandung Regency, West Java, Indonesia', 'global_code': '6P49VF47+PV'}",0.0,ChIJZWD3F0iNaC4RF3G_bOwwKfo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJZWD3F0iNaC4RF3G_bOwwKfo
OPERATIONAL,"VFQH+59X, Jl. Telaga, Cisondari, Kec. Pasirjambu, Kabupaten Bandung, Jawa Barat 40972, Indonesia","{'location': {'lat': -7.110104499999999, 'lng': 107.4780226}, 'viewport': {'northeast': {'lat': -7.108772770107278, 'lng': 107.4793941798927}, 'southwest': {'lat': -7.111472429892721, 'lng': 107.4766945201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjakan Aki Sahnuri,"[{'height': 1670, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107313569474358295201"">A Google User</a>'], 'photo_reference': 'AUGGfZlh1OR72vhdFH2cDqtD2M7NbieMOuM0AtG6cL_5nC1EDznle9ojEjklBKlIbBnTtZxsu_xib8Dp9lx1TYU44ENzHsPDR5YNgpGW2d90eoeebmqOAVb6lYV5igvo3tA3E6dEufa2AdKN1bD1IjZjW88UICr36QG5dAJMol3Ok1hfbk4', 'width': 1080}]",ChIJm3_Dp0CNaC4RPyTeJfoYMYo,,5.0,ChIJm3_Dp0CNaC4RPyTeJfoYMYo,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJm3_Dp0CNaC4RPyTeJfoYMYo
OPERATIONAL,"Jl. Raya Soreang-Ciwidey No.57, Cukanggenteng, Kec. Pasirjambu, Kabupaten Bandung, Jawa Barat 40912, Indonesia","{'location': {'lat': -7.07335, 'lng': 107.4889361}, 'viewport': {'northeast': {'lat': -7.071983570107277, 'lng': 107.4902546298927}, 'southwest': {'lat': -7.074683229892721, 'lng': 107.4875549701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SETROBERI PETIK SENDIRI HANTAP CENDANA,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117965842387720087439"">Alex Veiga</a>'], 'photo_reference': 'AUGGfZkAIyXzg0atTJh7dIjcwwr7UuO5M3WJ0W8ZaCDihLAH7IAluiI_g96YnNKiLiOn8QsDmjvBSLb0GrDoAfCxQDnbxHtzmFlveAhP7Ybl71WCA11Mkzrc6l2kS_bN_UmcmQ2bWvn5Mtns23XsfEGPslt2E-QhGN-2FbjSF8hsuegC_XD9', 'width': 4032}]",ChIJRSLgMGXtaC4Rs_e1lPm6jGw,"{'compound_code': 'WFGQ+MH Cukanggenteng, Bandung Regency, West Java, Indonesia', 'global_code': '6P49WFGQ+MH'}",0.0,ChIJRSLgMGXtaC4Rs_e1lPm6jGw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJRSLgMGXtaC4Rs_e1lPm6jGw
