business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Neglasari, Majalaya, Bandung Regency, West Java 40382, Indonesia","{'location': {'lat': -7.077238599999999, 'lng': 107.7296605}, 'viewport': {'northeast': {'lat': -7.075820770107278, 'lng': 107.7310279298927}, 'southwest': {'lat': -7.078520429892722, 'lng': 107.7283282701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa wisata Neglasari majalaya,{'open_now': False},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101845976824985028426"">A Google User</a>'], 'photo_reference': 'AUGGfZkIB2Dlarn33DFgLUoqZq0YRz-gbSNf4ttkqxkoPfNpVZ6VuiqgXVSqFPJ11IO7Nk0YUlEjXLWnkjQpx7wOMBJLwVsRMA0JCx6BOdLK6AhZG-j9G2iV8xJ4fEcY2e_v7lSSjYNTBfnhEryBc2vAO2Mpro4yq_L1BlTcARlwogfCoHyQ', 'width': 1600}]",ChIJxb5lKwzBaC4RzxCCx0Lc5YU,"{'compound_code': 'WPFH+4V Neglasari, Bandung Regency, West Java, Indonesia', 'global_code': '6P49WPFH+4V'}",0.0,ChIJxb5lKwzBaC4RzxCCx0Lc5YU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJxb5lKwzBaC4RzxCCx0Lc5YU
OPERATIONAL,"WPGG+P5G, Neglasari, Majalaya, Bandung Regency, West Java, Indonesia","{'location': {'lat': -7.0731974, 'lng': 107.7254442}, 'viewport': {'northeast': {'lat': -7.071690120107278, 'lng': 107.7267864298927}, 'southwest': {'lat': -7.074389779892722, 'lng': 107.7240867701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Neglasari,,,ChIJ00GlaADBaC4RA__R7ywn9WA,,0.0,ChIJ00GlaADBaC4RA__R7ywn9WA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ00GlaADBaC4RA__R7ywn9WA
OPERATIONAL,"WPPJ+PRG, Padaulun, Majalaya, Bandung Regency, West Java, Indonesia","{'location': {'lat': -7.0631931, 'lng': 107.7320676}, 'viewport': {'northeast': {'lat': -7.061825120107279, 'lng': 107.7334313798927}, 'southwest': {'lat': -7.064524779892722, 'lng': 107.7307317201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TARGET BELIEUN,,,ChIJBwzWo6_BaC4RqTMEmrQD1JE,,0.0,ChIJBwzWo6_BaC4RqTMEmrQD1JE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJBwzWo6_BaC4RqTMEmrQD1JE
OPERATIONAL,"WPWW+G7R dekat paud harum, kp Jl. Pelangi, RT.01/RW.11, Sukamukti, Kec. Majalaya, Kabupaten Bandung, Jawa Barat 40392, Indonesia","{'location': {'lat': -7.053647499999999, 'lng': 107.7456464}, 'viewport': {'northeast': {'lat': -7.052428370107277, 'lng': 107.7470025798927}, 'southwest': {'lat': -7.055128029892721, 'lng': 107.7443029201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,balong pemancingan shikiw,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116542676086959604805"">A Google User</a>'], 'photo_reference': 'AUGGfZkNxlP6NYjbw8mf8TzW-dFWpMErUbWmMNhTrpge7di9rd3CUuPB4kfMnYCxF_3LYPjvH6Xxp5AcbOvCuPuNZaTjedWpZ642Fez2nieeBnaplhE8rrcjtWOcPllTsE9yeoHTKCrnWpMzudMZ87tK8pE2_X6RrIMVR9yvar_L2GyAH8uD', 'width': 3000}]",ChIJDaoMLpnBaC4RmQLMXbM103s,,5.0,ChIJDaoMLpnBaC4RmQLMXbM103s,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJDaoMLpnBaC4RmQLMXbM103s
OPERATIONAL,"WPXW+78Q, Majalaya, Bandung Regency, West Java 40392, Indonesia","{'location': {'lat': -7.0515985, 'lng': 107.7458832}, 'viewport': {'northeast': {'lat': -7.050343520107278, 'lng': 107.7472162298927}, 'southwest': {'lat': -7.053043179892722, 'lng': 107.7445165701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cimalencer,,,ChIJhRiNstjBaC4RunRnXe0xPNg,,5.0,ChIJhRiNstjBaC4RunRnXe0xPNg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJhRiNstjBaC4RunRnXe0xPNg
OPERATIONAL,"XP6P+7QX, Jl. Cibeunying, Padaulun, Kec. Majalaya, Kabupaten Bandung, Jawa Barat, Indonesia","{'location': {'lat': -7.0392544, 'lng': 107.7369738}, 'viewport': {'northeast': {'lat': -7.038470720107278, 'lng': 107.7381067798927}, 'southwest': {'lat': -7.041170379892722, 'lng': 107.7354071201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Villa nugraha,,,ChIJkSDoIQDBaC4RESNavhhE4N8,,0.0,ChIJkSDoIQDBaC4RESNavhhE4N8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJkSDoIQDBaC4RESNavhhE4N8
OPERATIONAL,"WPGX+MM8, Wangisagara, Majalaya, Bandung Regency, West Java 40392, Indonesia","{'location': {'lat': -7.073342599999999, 'lng': 107.7492164}, 'viewport': {'northeast': {'lat': -7.071987070107278, 'lng': 107.7506374798927}, 'southwest': {'lat': -7.074686729892722, 'lng': 107.7479378201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam renang radug indah,,,ChIJbdxadN3BaC4Rw6BlOpedByQ,,1.0,ChIJbdxadN3BaC4Rw6BlOpedByQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJbdxadN3BaC4Rw6BlOpedByQ
OPERATIONAL,"WQW8+V7X, Sukamantri, Paseh, Bandung Regency, West Java 40383, Indonesia","{'location': {'lat': -7.0528995, 'lng': 107.7658045}, 'viewport': {'northeast': {'lat': -7.051550570107277, 'lng': 107.7671516798927}, 'southwest': {'lat': -7.054250229892721, 'lng': 107.7644520201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BURUAN ANGGUR,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105533062319820034235"">A Google User</a>'], 'photo_reference': 'AUGGfZmYT0-sN-Cu5wWaxPBqdbg1a6NM9NjTLVzDPJYie-_V_RJi2V5wfQpKfjq-MWP9D4L5UP2vmcxTDXPcocPsxJju1-pV9S862bAxr54l4wXBOT8HtbwBjqa8o-bB7k16LOmYXFP2OMlwACpSOtw-WEwGQTQVLH1WtQGSjhTzTTP3UzWU', 'width': 4000}]",ChIJlYq9JZnHaC4RCSku_L50ywU,,5.0,ChIJlYq9JZnHaC4RCSku_L50ywU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJlYq9JZnHaC4RCSku_L50ywU
OPERATIONAL,"Kampung Bojong Bubu, Jalan Raya Jl. Majalaya, Padamukti, Kec. Solokanjeruk, Kabupaten Bandung, Jawa Barat 40382, Indonesia","{'location': {'lat': -7.013967, 'lng': 107.7664252}, 'viewport': {'northeast': {'lat': -7.012614920107278, 'lng': 107.7677726298927}, 'southwest': {'lat': -7.015314579892721, 'lng': 107.7650729701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Villa Kancil Kampoeng Sunda,{'open_now': False},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107257846888657472883"">A Google User</a>'], 'photo_reference': 'AUGGfZlvFv5jO_6Q6R6Y6oRkig9yoeUbwl-ufUjhruTDv6pVLMdkFOdzVFZjaa-c_F6cs7pH2aQjRXcG4-tBR3UsLML6-kbcyXfh5xx9Ch9uv1JlzDWe6Sbu6ffcyZmS7A5C3lz6xbI0mVw2qWxcDhsAQF9LhQPDGv-cqKWSuVz-vfaPKHXP', 'width': 3120}]",ChIJq6qqqq_GaC4RFN6KZM4VUK0,"{'compound_code': 'XQP8+CH Padamukti, Bandung Regency, West Java, Indonesia', 'global_code': '6P49XQP8+CH'}",4.3,ChIJq6qqqq_GaC4RFN6KZM4VUK0,"['tourist_attraction', 'point_of_interest', 'establishment']",3452,,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqq_GaC4RFN6KZM4VUK0
OPERATIONAL,"WQG2+Q72, Jl. Radug, radugKec, Kec. Ibun, Kabupaten Bandung, Jawa Barat 40384, Indonesia","{'location': {'lat': -7.073144, 'lng': 107.7506398}, 'viewport': {'northeast': {'lat': -7.071919070107278, 'lng': 107.7520270298927}, 'southwest': {'lat': -7.074618729892722, 'lng': 107.7493273701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Camping ground Sagalakawani,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105827596631776833874"">darajat Rollings</a>'], 'photo_reference': 'AUGGfZms-GJ23tsmdqHgzxXAA_6iTPy3eVs1k8cCJLdMxSNY1R0tHj0ruCApoo9HuNw3pH5Y0NcWG_I14jv4yPkgZVpuGJtJzVnSXlnSCokwo1yBphPHuJGTZ_ZhRCO5gaq8_oZAMAwskwjoRGcFjsYJM94KZdcd77bcQk27myPDzDo7k1wx', 'width': 1920}]",ChIJaYhboPi5aC4RMTFG9iLyoHk,,5.0,ChIJaYhboPi5aC4RMTFG9iLyoHk,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJaYhboPi5aC4RMTFG9iLyoHk
