business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"3G6M+H73, Lagadar, Margaasih, Bandung Regency, West Java 40216, Indonesia","{'location': {'lat': -6.9386056, 'lng': 107.5331651}, 'viewport': {'northeast': {'lat': -6.937322470107278, 'lng': 107.5343385798927}, 'southwest': {'lat': -6.940022129892722, 'lng': 107.5316389201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Terowongan Air Citarum Nanjung,{'open_now': False},"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112087901727488188749"">Mr Kusdian</a>'], 'photo_reference': 'AUGGfZlvsgfm-5DqKdKo8bfUHGj1Ll0P32k1xeH3aWcrxQwStx6MLFe0QtPTmDF5aU1HXe845LdN9AL4lnwNapb9HuqBNsTyxZ0q_lXJ_WHRfuZeOJYbxff6W-ezn_XfRvfMVaAXmre0h5O19Gqtgsh00OR54SDuFcUGOBoBb6_v51T8ABDH', 'width': 4160}]",ChIJmwmNyVvvaC4RqFtWiajPyMk,4.4,ChIJmwmNyVvvaC4RqFtWiajPyMk,"['tourist_attraction', 'point_of_interest', 'establishment']",176,,,https://www.google.com/maps/place/?q=place_id:ChIJmwmNyVvvaC4RqFtWiajPyMk
OPERATIONAL,"3G6H+RQH, Jl. Nanjung, Lagadar, Kec. Margaasih, Kabupaten Bandung, Jawa Barat 40217, Indonesia","{'location': {'lat': -6.9379446, 'lng': 107.5294872}, 'viewport': {'northeast': {'lat': -6.936536220107278, 'lng': 107.5308752298927}, 'southwest': {'lat': -6.939235879892722, 'lng': 107.5281755701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Jompong,,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111464169621464189918"">mel</a>'], 'photo_reference': 'AUGGfZka6qRemVE_G4uqUufCd4Tt5s8aNs1mw3WJqZd3SRGRFiuhCw5gTeL0I6A9Y8hePQxrO_7QqN4NoE1QO2lsTv7cRAod_P3Dw0ojPc-vatKQtdEmhucLxDLpUMK2QwqL0CK-QR3yr4H41VFpa-I4w6-W8bO0BziEsKx7GGozV-YuCv4', 'width': 4128}]",ChIJ_YQFn3nvaC4R3b0195OqgM8,4.2,ChIJ_YQFn3nvaC4R3b0195OqgM8,"['tourist_attraction', 'point_of_interest', 'establishment']",583,,,https://www.google.com/maps/place/?q=place_id:ChIJ_YQFn3nvaC4R3b0195OqgM8
OPERATIONAL,"2GMP+FQQ, Nanjung, Margaasih, Bandung Regency, West Java 40217, Indonesia","{'location': {'lat': -6.9662798, 'lng': 107.5369953}, 'viewport': {'northeast': {'lat': -6.964870220107278, 'lng': 107.5380792798927}, 'southwest': {'lat': -6.967569879892721, 'lng': 107.5353796201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Citarum,,,ChIJUW-KZMnvaC4Ryj4Lkf4Oy6Q,4.0,ChIJUW-KZMnvaC4Ryj4Lkf4Oy6Q,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJUW-KZMnvaC4Ryj4Lkf4Oy6Q
OPERATIONAL,"3G4X+M55, Jl. Rancamalang baru, Margaasih, Kec. Margaasih, Kabupaten Bandung, Jawa Barat 40215, Indonesia","{'location': {'lat': -6.9433567, 'lng': 107.5479924}, 'viewport': {'northeast': {'lat': -6.942006870107278, 'lng': 107.5493422298927}, 'southwest': {'lat': -6.944706529892722, 'lng': 107.5466425701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,bandung,,,ChIJNzIM6bPvaC4R20nSSgexg-U,0.0,ChIJNzIM6bPvaC4R20nSSgexg-U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJNzIM6bPvaC4R20nSSgexg-U
OPERATIONAL,"Jl. Taman Kopo Indah 3, Mekar Rahayu, Kec. Margaasih, Kabupaten Bandung, Jawa Barat, Indonesia","{'location': {'lat': -6.968579099999999, 'lng': 107.5488973}, 'viewport': {'northeast': {'lat': -6.967509320107278, 'lng': 107.5500983798927}, 'southwest': {'lat': -6.970208979892722, 'lng': 107.5473987201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Kecil Puser Bumi,,,ChIJRxUghfTvaC4RZRIusWH2PHc,0.0,ChIJRxUghfTvaC4RZRIusWH2PHc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJRxUghfTvaC4RZRIusWH2PHc
OPERATIONAL,"2HR3+G9H, Dusun Muri, Rahayu, Margaasih, Bandung Regency, West Java, Indonesia","{'location': {'lat': -6.9586901, 'lng': 107.5534739}, 'viewport': {'northeast': {'lat': -6.957340920107278, 'lng': 107.5548235798927}, 'southwest': {'lat': -6.960040579892722, 'lng': 107.5521239201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Adat Layang Raja,,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109782602472639941734"">valentina utami</a>'], 'photo_reference': 'AUGGfZk67f0XgAoG3Sr0AKpHNlwgIo0qwJ0CfVWcazr56L9rT8u8mg3wbvjvvAy45TLyDMntqnE0VIboN2z4B2hnAbM4lu29lQN0-j5xMdh9XZJb_Tuv_-EAVvTtVPO4LAycJxlvUpi43HjOD7A7f4h46PM4yLWMNr-y6lYmFF7PX7xuOqaY', 'width': 4624}]",ChIJ2-SAiWTvaC4RokpClWV-78M,0.0,ChIJ2-SAiWTvaC4RokpClWV-78M,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ2-SAiWTvaC4RokpClWV-78M
OPERATIONAL,"3G7R+PJX, Jl. Jati Utama, Margaasih, Kec. Margaasih, Kabupaten Bandung, Jawa Barat 40215, Indonesia","{'location': {'lat': -6.9355942, 'lng': 107.5416228}, 'viewport': {'northeast': {'lat': -6.934286170107279, 'lng': 107.5429508298927}, 'southwest': {'lat': -6.936985829892722, 'lng': 107.5402511701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,gogon's house,,,ChIJJ4WohMTvaC4RpKPlk_LQrVI,0.0,ChIJJ4WohMTvaC4RpKPlk_LQrVI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJJ4WohMTvaC4RpKPlk_LQrVI
OPERATIONAL,"3G8Q+V2M, Margaasih, Bandung Regency, West Java, Indonesia","{'location': {'lat': -6.932784499999999, 'lng': 107.5375388}, 'viewport': {'northeast': {'lat': -6.931430770107279, 'lng': 107.5388751798927}, 'southwest': {'lat': -6.934130429892723, 'lng': 107.5361755201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mg tisna,,,ChIJ_csHRQDvaC4RLM-XKo1XwJc,0.0,ChIJ_csHRQDvaC4RLM-XKo1XwJc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ_csHRQDvaC4RLM-XKo1XwJc
OPERATIONAL,"Jl. Malayu Mekar Rahayu No.7, Mekar Rahayu, Kec. Margaasih, Kabupaten Bandung, Jawa Barat 40218, Indonesia","{'location': {'lat': -6.9725986, 'lng': 107.5474583}, 'viewport': {'northeast': {'lat': -6.971201620107278, 'lng': 107.5488706798927}, 'southwest': {'lat': -6.973901279892722, 'lng': 107.5461710201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Bambu - PLN,,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104913582414277652405"">A Google User</a>'], 'photo_reference': 'AUGGfZkj3n5Hx-yWkLvRUrEm8EKjUIazM_-K1Qwr518D-UN1-okqw-tO1PpFBMkHWeNgSeSJV0Mu-LNV6QSMRv8xBVCvbZuupdF5rId09zZUaH6X59oarFqYxwPpHPI_c9_byt2hbLSN8Tj_etStoQA4MfDcVVqv-8p1MApxx0srJEqk5RqH', 'width': 3280}]",ChIJve1giWjvaC4RvGJam35nOBo,4.5,ChIJve1giWjvaC4RvGJam35nOBo,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"{'compound_code': '2GGW+XX Mekar Rahayu, Bandung Regency, West Java, Indonesia', 'global_code': '6P592GGW+XX'}",,https://www.google.com/maps/place/?q=place_id:ChIJve1giWjvaC4RvGJam35nOBo
OPERATIONAL,"Kp.bojong Haur rt02/RW 09, Rahayu, Kec. Margaasih, cab.bandung, Jawa Barat 40218, Indonesia","{'location': {'lat': -6.9610348, 'lng': 107.5547264}, 'viewport': {'northeast': {'lat': -6.959708420107278, 'lng': 107.5561266798927}, 'southwest': {'lat': -6.962408079892722, 'lng': 107.5534270201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Balong ayu,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115397082221886382002"">A Google User</a>'], 'photo_reference': 'AUGGfZkyKuveEbe0_GE4GNLZGQQtP41BWSRReTbAxKEaovsiG6OVo_TpF9axn3zaPfYMp6dcoi5JL03Joua9IJLQzx9Wz7uEEb5IZedxiDlvWgDvniNcUkxa6xbId-GYqe31mP8WzM3yakdI-J7U4mDg2a-Mj-yi0O2QoThsOojS6JjnXPo9', 'width': 3120}]",ChIJ68ut9HLvaC4RKVYDzTEsp4A,5.0,ChIJ68ut9HLvaC4RKVYDzTEsp4A,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"{'compound_code': '2HQ3+HV Rahayu, Bandung Regency, West Java, Indonesia', 'global_code': '6P592HQ3+HV'}",,https://www.google.com/maps/place/?q=place_id:ChIJ68ut9HLvaC4RKVYDzTEsp4A
