business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"XMGX+492 Cipong Porang, Serangmekar, Kec. Ciparay, Kabupaten Bandung, Jawa Barat 40381, Indonesia","{'location': {'lat': -7.0247261, 'lng': 107.698383}, 'viewport': {'northeast': {'lat': -7.023373820107277, 'lng': 107.6997644298927}, 'southwest': {'lat': -7.02607347989272, 'lng': 107.6970647701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ciparay bandung,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108210352946932186458"">A Google User</a>'], 'photo_reference': 'AUGGfZl6pdKZ7eUxVQ_f9vG3CTk1BciWcFVF77hnOL8274xus5azieJfKAKivy-EhZ5kP7CiHz_e2tdrYRx9XsPhMsG_Se5-AodCQDXX1GbprSckQDhQOC61TnSPdAv50fVwnvvQ3h5DPBuYdg14ni4H07ZIsGmE_tkn0xUDa3spq5DhhTS9', 'width': 3456}]",ChIJHVOOyuXBaC4RjeJnvjvAkVM,5.0,ChIJHVOOyuXBaC4RjeJnvjvAkVM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJHVOOyuXBaC4RjeJnvjvAkVM
OPERATIONAL,"XP95+RJ9, Sarimahi, Ciparay, Bandung Regency, West Java 40381, Indonesia","{'location': {'lat': -7.030422199999999, 'lng': 107.7091246}, 'viewport': {'northeast': {'lat': -7.028964270107277, 'lng': 107.7105164298927}, 'southwest': {'lat': -7.031663929892721, 'lng': 107.7078167701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Balong Abah,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116954991021432701461"">Eva Nurhafidah</a>'], 'photo_reference': 'AUGGfZkad-t7jang4e4xG0bEBw7Z4xGKbKvTROfjisSBJxcWI8nxLvJsr3s6hCKGMVjkXUpb5mZ8e9QRnQk1HcN6CQXJtmmAH27YqxpH77IBHDsY74HqnQiKRAn8DjOSK_aIEtZA5_CC2FgssxERdo9RKMxfjWpFkuEA_rqdHchN1Zb1ca9W', 'width': 3468}]",ChIJ5UzOEz7BaC4Ro69Toqs5XkQ,0.0,ChIJ5UzOEz7BaC4Ro69Toqs5XkQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5UzOEz7BaC4Ro69Toqs5XkQ
OPERATIONAL,"Gunungleutik, Ciparay, Bandung Regency, West Java 40381, Indonesia","{'location': {'lat': -7.0440752, 'lng': 107.7049704}, 'viewport': {'northeast': {'lat': -7.042730470107279, 'lng': 107.7062986798927}, 'southwest': {'lat': -7.045430129892723, 'lng': 107.7035990201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung panyawangan,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106006483355146618315"">A Google User</a>'], 'photo_reference': 'AUGGfZnebdIMtFvOTDoh79ZJcNfEQqw-BUEzrQJ4YngftDaUwkcPCYE4pzMRx5JHqRwx16qbOGNJEs9kTfH5tteL7e6jBXscYY1jwRM8O48kN0yC9g8shECp1kXC1wvXZdGwFFr8pm0aiunTn7gJ3IaUWXA-Wy8egjTmCFTlHyeTuA8uKxio', 'width': 4160}]",ChIJkccDEJTBaC4RhBHA8IkG-Ks,4.8,ChIJkccDEJTBaC4RhBHA8IkG-Ks,"['tourist_attraction', 'point_of_interest', 'establishment']",26,{'open_now': False},"{'compound_code': 'XP43+9X Gunungleutik, Bandung Regency, West Java, Indonesia', 'global_code': '6P49XP43+9X'}",,https://www.google.com/maps/place/?q=place_id:ChIJkccDEJTBaC4RhBHA8IkG-Ks
OPERATIONAL,"XP32+HPX, Gunung Bukitcula, Bumiwangi, Kec. Ciparay, Kabupaten Bandung, Jawa Barat 40381, Indonesia","{'location': {'lat': -7.0460071, 'lng': 107.7018714}, 'viewport': {'northeast': {'lat': -7.044706470107277, 'lng': 107.7033098798927}, 'southwest': {'lat': -7.047406129892721, 'lng': 107.7006102201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasir Dipatiukur Bukitcula,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101036278987768252534"">mardi sumardi</a>'], 'photo_reference': 'AUGGfZmi6i-_vrPcBuXEOHDMBCfK7WvyKjvHyZO_8MTI9o4VPNgp1BaiJ1ikZ4uTuyb8qcY5VYkrA9eX-EFb7aUKdyaAlRff7x5sxkr2sW2U4FPlhPRwMJ2ynKOXtjNYJkwjcR7feCv6hkTFzkVyhm_wU0N4k9FG-eeQ965X0Tt7WBWHVgok', 'width': 3264}]",ChIJmVBeASPBaC4RzCE-gzp0fUY,4.3,ChIJmVBeASPBaC4RzCE-gzp0fUY,"['tourist_attraction', 'point_of_interest', 'establishment']",11,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJmVBeASPBaC4RzCE-gzp0fUY
OPERATIONAL,"XPFC+QVV, Bojong Cipala Buay, Ciparay, Kec. Ciparay, Kabupaten Bandung, Jawa Barat 40381, Indonesia","{'location': {'lat': -7.0255239, 'lng': 107.72216}, 'viewport': {'northeast': {'lat': -7.024288220107277, 'lng': 107.7235590298927}, 'southwest': {'lat': -7.026987879892721, 'lng': 107.7208593701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Babakan oceng,,ChIJD2vfBM_BaC4RBNl28kI0QMA,5.0,ChIJD2vfBM_BaC4RBNl28kI0QMA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJD2vfBM_BaC4RBNl28kI0QMA
OPERATIONAL,"XP74+996 Leuweung Gede, Gunungleutik, Kec. Ciparay, Kabupaten Bandung, Jawa Barat 40381, Indonesia","{'location': {'lat': -7.036678200000001, 'lng': 107.7058703}, 'viewport': {'northeast': {'lat': -7.035305620107278, 'lng': 107.7072205298927}, 'southwest': {'lat': -7.038005279892722, 'lng': 107.7045208701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebon Kadu,,ChIJ5QJHpczBaC4RuiC7dUU2ZzY,4.0,ChIJ5QJHpczBaC4RuiC7dUU2ZzY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5QJHpczBaC4RuiC7dUU2ZzY
OPERATIONAL,"WPF4+8M2, Cikoneng, Ciparay, Bandung Regency, West Java 40381, Indonesia","{'location': {'lat': -7.0767596, 'lng': 107.7059581}, 'viewport': {'northeast': {'lat': -7.075489820107279, 'lng': 107.7074759798927}, 'southwest': {'lat': -7.078189479892723, 'lng': 107.7047763201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TEMPAT KUMPUL ORANG ORANG SHOLEH,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113487907358423966439"">A Google User</a>'], 'photo_reference': 'AUGGfZkpnFOEBmHBDkGvB8LvtJ0bJfzsa3_3pTK6_XdO4pCWi11ACtVj3xP8MTEtj84q5nMDM4Z9lXGICA0PUDpq1gwYVBOscYIzI8jIhlIFVjXPCkhpFa4BkX_Z4wm1H721mKRS6Hl1u8Ls7GrEFX2RcYeInnjyx9dgjeLhqD0JpyYRS7T8', 'width': 1080}]",ChIJe3mjVADBaC4Rv_s5M6n_f6M,5.0,ChIJe3mjVADBaC4Rv_s5M6n_f6M,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJe3mjVADBaC4Rv_s5M6n_f6M
OPERATIONAL,"Komplek permata regency, Blk. J1 - K1 No.8, Bumiwangi, Kec. Ciparay, Kabupaten Bandung, Jawa Barat 40381, Indonesia","{'location': {'lat': -7.0472369, 'lng': 107.6934241}, 'viewport': {'northeast': {'lat': -7.042869350000001, 'lng': 107.69461945}, 'southwest': {'lat': -7.048692749999999, 'lng': 107.68983805}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Giri Curug Cinta,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103866877583046418519"">A Google User</a>'], 'photo_reference': 'AUGGfZlXJmXoL54FejrR9ciTcHavITBxYYwgDAkAmYsXIVGNZWCvkpEZ6z24njdreGe8d6FZ4ta4k4AAj3c8cNquzH1YOpXL8HHzf2arWgbwFxKGXm80ySP2zK8aG6MmqajfWe2Mdfb7RLz2Gibr5kyVxLWziu1OcL7gfwV_HIrgzjR-qOYH', 'width': 4000}]",ChIJhQKLAPbBaC4RPxAh-4iklhA,5.0,ChIJhQKLAPbBaC4RPxAh-4iklhA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"{'compound_code': 'XM3V+49 Bumiwangi, Bandung Regency, West Java, Indonesia', 'global_code': '6P49XM3V+49'}",,https://www.google.com/maps/place/?q=place_id:ChIJhQKLAPbBaC4RPxAh-4iklhA
OPERATIONAL,"XM3R+PFJ Unnamed Road, Bumiwangi, Kec. Ciparay, Kabupaten Bandung, Jawa Barat 40381, Indonesia","{'location': {'lat': -7.045628499999999, 'lng': 107.691049}, 'viewport': {'northeast': {'lat': -7.043740920107279, 'lng': 107.6921845298927}, 'southwest': {'lat': -7.046440579892723, 'lng': 107.6894848701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,POKDARWIS PSI 1922 Kab.Bandung,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101036278987768252534"">mardi sumardi</a>'], 'photo_reference': 'AUGGfZnOmVN1n76rNv-j7KrpOowjlbRjn_zHv3JCrkBVvrBsvrxWOZ_VoSeyIgGcikFJ_CE5CWtVMr30i518jsJcgg_2tug8e2_k5DnWS4ERII0elx71sVWpJ90x7Asrq0uzB8oDouvQ4cVp8A_h5kbi2IFDo4Mpxs6wlyJYJj9PewxsBLLy', 'width': 4608}]",ChIJ_9t0Z5fBaC4RVE1ifUvLORE,4.0,ChIJ_9t0Z5fBaC4RVE1ifUvLORE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"{'compound_code': 'XM3R+PC Bumiwangi, Bandung Regency, West Java, Indonesia', 'global_code': '6P49XM3R+PC'}",,https://www.google.com/maps/place/?q=place_id:ChIJ_9t0Z5fBaC4RVE1ifUvLORE
OPERATIONAL,"Jl. Raya Laswi No.380, Gunungleutik, Kec. Ciparay, Kabupaten Bandung, Jawa Barat 40381, Indonesia","{'location': {'lat': -7.030310999999999, 'lng': 107.6997447}, 'viewport': {'northeast': {'lat': -7.029005520107277, 'lng': 107.7010680798927}, 'southwest': {'lat': -7.031705179892721, 'lng': 107.6983684201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Masjid Al Karomah,,ChIJ0-gfGQDBaC4RBpzRQIzwYSo,5.0,ChIJ0-gfGQDBaC4RBpzRQIzwYSo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"{'compound_code': 'XM9X+VV Gunungleutik, Bandung Regency, West Java, Indonesia', 'global_code': '6P49XM9X+VV'}",,https://www.google.com/maps/place/?q=place_id:ChIJ0-gfGQDBaC4RBpzRQIzwYSo
OPERATIONAL,"XP43+8W9, Gunung bukit cula, Bumiwangi, Kec. Ciparay, Kabupaten Bandung, Jawa Barat 40381, Indonesia","{'location': {'lat': -7.044203599999999, 'lng': 107.7048543}, 'viewport': {'northeast': {'lat': -7.042867970107277, 'lng': 107.7062061298927}, 'southwest': {'lat': -7.045567629892721, 'lng': 107.7035064701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bumi Cafe BuckCull,"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113885542635310717861"">Budi Arisandi</a>'], 'photo_reference': 'AUGGfZmsuGlAKSoVcW8_rYYgKrTz05o4nDvdr9j82h82cQMXkZTaB_uKbQEyojsBxOr5Eb3eBsIusBkffPwtqrGuWXCehlxLrnR7n9aBYpxjlWU_Fdwxd6nFd4PuNT4oCXsYW-E2Kl48PF1EUWpsXUukZ2K1pslaVytx4IDUE3Baa5Wot8Ud', 'width': 12000}]",ChIJeZJulz3BaC4R3qEb1P3RmrM,0.0,ChIJeZJulz3BaC4R3qEb1P3RmrM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJeZJulz3BaC4R3qEb1P3RmrM
OPERATIONAL,"XM5V+H25, Bumiwangi, Ciparay, Bandung Regency, West Java 40381, Indonesia","{'location': {'lat': -7.0410895, 'lng': 107.6924371}, 'viewport': {'northeast': {'lat': -7.039736770107279, 'lng': 107.6938060298927}, 'southwest': {'lat': -7.042436429892723, 'lng': 107.6911063701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Bukitcula Culanagara,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100022594768578714371"">A Google User</a>'], 'photo_reference': 'AUGGfZksQ9MVocfeHWt6IhUaasW3YWZieR8PYCYgQU0rD6AkoRW_Qxm3kSuDYYDS0WQK5GuaTtv8i8ypgj5xayLSJWrkWey-N6nwuMJFBydQOsOZ37AsJ7c20KkgtpGr7MHpT1OJFQX2pLsVG1l1ebm5kjIkixqRiOTJPEo6ksxf4zfffpkI', 'width': 3120}]",ChIJ9QLbIQDBaC4RV6BCbTtoE8o,5.0,ChIJ9QLbIQDBaC4RV6BCbTtoE8o,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9QLbIQDBaC4RV6BCbTtoE8o
OPERATIONAL,"XP33+RXG, Pakutandang, Ciparay, Bandung Regency, West Java 40381, Indonesia","{'location': {'lat': -7.045443799999999, 'lng': 107.7049667}, 'viewport': {'northeast': {'lat': -7.044136570107278, 'lng': 107.7062168298927}, 'southwest': {'lat': -7.046836229892722, 'lng': 107.7035171701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan bu enceu,,ChIJeTTq7R3BaC4RJNJv6LEv76o,0.0,ChIJeTTq7R3BaC4RJNJv6LEv76o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJeTTq7R3BaC4RJNJv6LEv76o
OPERATIONAL,"WPM4+3R2, Jl. Raya Pacet, Cikoneng, Kec. Ciparay, Kabupaten Bandung, Jawa Barat, Indonesia","{'location': {'lat': -7.067352100000001, 'lng': 107.7070018}, 'viewport': {'northeast': {'lat': -7.066002270107278, 'lng': 107.7083516298927}, 'southwest': {'lat': -7.068701929892723, 'lng': 107.7056519701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa cipeujeuh,,ChIJW1pfhCfBaC4R5_PqAn_WnOA,5.0,ChIJW1pfhCfBaC4R5_PqAn_WnOA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJW1pfhCfBaC4R5_PqAn_WnOA
OPERATIONAL,"_ nikmati keindahan alam di waktu matahari terbit dan malam hari, komp bukit suka sari mukti rt01 rw 08, ds, Bumiwangi, Kec. Ciparay, Kabupaten Bandung, Jawa Barat 40381, Indonesia","{'location': {'lat': -7.034057100000001, 'lng': 107.693468}, 'viewport': {'northeast': {'lat': -7.032698570107278, 'lng': 107.6947752298927}, 'southwest': {'lat': -7.035398229892722, 'lng': 107.6920755701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Foto BSM,"[{'height': 777, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104107348300456343638"">Andias Wening Pambudi</a>'], 'photo_reference': 'AUGGfZkpVh1qU16MiNVSRyFD01oyT9ITj4Aa1hsTSdVHZrYv1gbsWkoRE55t6-0YaznK5CNAr1jH4C0fHF43HTMDj07-Vrv6SwQqLvll5QusF28xEw3IBBY8KSZn7bKwtMkHyCMdFWBXEUxNwRac-v5Z1MPTBiUZTjjN7MHUAHHfXcuRnWHE', 'width': 1280}]",ChIJRQMLdZfBaC4RJGhh-BMMlsM,4.6,ChIJRQMLdZfBaC4RJGhh-BMMlsM,"['tourist_attraction', 'point_of_interest', 'establishment']",14,,"{'compound_code': 'XM8V+99 Bumiwangi, Bandung Regency, West Java, Indonesia', 'global_code': '6P49XM8V+99'}",,https://www.google.com/maps/place/?q=place_id:ChIJRQMLdZfBaC4RJGhh-BMMlsM
OPERATIONAL,"XP44+J4J, Gunungleutik, Ciparay, Bandung Regency, West Java 40381, Indonesia","{'location': {'lat': -7.043406, 'lng': 107.705257}, 'viewport': {'northeast': {'lat': -7.042023970107278, 'lng': 107.7065754298927}, 'southwest': {'lat': -7.044723629892721, 'lng': 107.7038757701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Culanagara,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116358322999243824775"">diki fazmi baehaqy</a>'], 'photo_reference': 'AUGGfZnuFudii1raNXXPakadBlMWeIRkySs6EvWtEI5JQ706Qq8uGlbAv6nWB9PXPO2fV_aQdqh8QJSR6-bmGR68WnDrXSpj5ecHQ4SkzyIhrDurl4UjQzWTbsikwJPlPUM2YJkaPhVn81qhPZaCpPufqeazFTtAvaTxuChtehd-0CfCzyuC', 'width': 4032}]",ChIJLcme5K3BaC4Reu-1Mf6goCA,4.0,ChIJLcme5K3BaC4Reu-1Mf6goCA,"['tourist_attraction', 'point_of_interest', 'establishment']",23,,,,https://www.google.com/maps/place/?q=place_id:ChIJLcme5K3BaC4Reu-1Mf6goCA
