business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jl. Padang Sidempuan No.Km. 10A, Pandan, Kec. Pandan, Kabupaten Tapanuli Tengah, Sumatera Utara 22537, Indonesia","{'location': {'lat': 1.6823556, 'lng': 98.82121289999999}, 'viewport': {'northeast': {'lat': 1.683801029892722, 'lng': 98.82251332989271}, 'southwest': {'lat': 1.681101370107278, 'lng': 98.81981367010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,PIA Hotel Pandan,{'open_now': True},"[{'height': 2998, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108526274019187921192"">A Google User</a>'], 'photo_reference': 'AUGGfZkZcfDzJLedZzbxR4kfFhVGqiQ8eq1DWoE4L6oN1Siae4JiQPPY0xC11G3ihQ6VzgLvTN9oNkopxgLn1xMXd8-8n79vy0Sw9gLIv4QJdCuybez71x5jeE782NR6F-yOywy4Kb9lsLCAYg8Dq8stjhBKZI_55FPt3HN8ueZ9AKNF7lba', 'width': 3640}]",ChIJJX_caMjyLjARZB20-TmOSmw,"{'compound_code': 'MRJC+WF Pandan, Central Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MHWMRJC+WF'}",3.9,ChIJJX_caMjyLjARZB20-TmOSmw,"['lodging', 'point_of_interest', 'establishment']",1996,https://www.google.com/maps/place/?q=place_id:ChIJJX_caMjyLjARZB20-TmOSmw
OPERATIONAL,"Jl. Padang Sidempuan No.109, Pandan, Kec. Pandan, Kabupaten Tapanuli Tengah, Sumatera Utara 22611, Indonesia","{'location': {'lat': 1.6774601, 'lng': 98.8262778}, 'viewport': {'northeast': {'lat': 1.678870479892722, 'lng': 98.82770017989273}, 'southwest': {'lat': 1.676170820107278, 'lng': 98.8250005201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Pandan Hotel,,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112630145589347415554"">A Google User</a>'], 'photo_reference': 'AUGGfZkhb334lieil_S0dizCf0srrnHM0zS0HOaODnRl8HXKzp5Zev42hpJkOcG_Z0TDjDJHZ3fi_RvtapcO8-albAUo3K_C4en_ffI75ifg4MDPYZIjPS1WWtxvzOvijxamDMtFcHFa3mP63nTA0lEtSCMYPouxjN5ALQM0SNkQeqeqcnLL', 'width': 1024}]",ChIJ000DYIbzLjARfjL_F6xK69M,"{'compound_code': 'MRGG+XG Pandan, Central Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MHWMRGG+XG'}",4.7,ChIJ000DYIbzLjARfjL_F6xK69M,"['lodging', 'point_of_interest', 'establishment']",26,https://www.google.com/maps/place/?q=place_id:ChIJ000DYIbzLjARfjL_F6xK69M
OPERATIONAL,"Jl dr. F. Lumbangtobing 11, Huta Tonga Tonga, Kec. Sibolga Utara, Kota, Sumatera Utara 22512, Indonesia","{'location': {'lat': 1.7454885, 'lng': 98.7802159}, 'viewport': {'northeast': {'lat': 1.746780579892722, 'lng': 98.78162202989273}, 'southwest': {'lat': 1.744080920107278, 'lng': 98.77892237010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Satia Hotel,{'open_now': True},"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106516207967696849174"">A Google User</a>'], 'photo_reference': 'AUGGfZmtXPEMocgqbOyMk1MdCtIuHhjie9ZUSKrru6E2lCLzBOohYsGHdvB7MhEM0j2l_pGiE6A6xpLJhl1DFCkYrYyiwdYF3HvlwPzwht6ttC4CJ0aKB25eu-7LKfkS9UR_1MCsqjvDedmDRhqYdtNpwSIS0tEFnmSK6-ZOg29Jcsacbvg3', 'width': 2304}]",ChIJS0E3dm_0LjARLLlqWV81dfo,"{'compound_code': 'PQWJ+53 Huta Tonga Tonga, Sibolga City, North Sumatra, Indonesia', 'global_code': '6MHWPQWJ+53'}",4.5,ChIJS0E3dm_0LjARLLlqWV81dfo,"['lodging', 'point_of_interest', 'establishment']",425,https://www.google.com/maps/place/?q=place_id:ChIJS0E3dm_0LjARLLlqWV81dfo
OPERATIONAL,"Jl. Jend. Ahmad Yani No.42, Kp. Solok, Kec. Barus, Kabupaten Tapanuli Tengah, Sumatera Utara 22564, Indonesia","{'location': {'lat': 2.0127335, 'lng': 98.40285680000001}, 'viewport': {'northeast': {'lat': 2.014037229892722, 'lng': 98.40401107989273}, 'southwest': {'lat': 2.011337570107278, 'lng': 98.40131142010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Fansuri Barus,,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111547968244523482788"">Abidin Simarmata</a>'], 'photo_reference': 'AUGGfZnYS7qm15qPwvM0syTfZ9Gx9j_4e1bcVf-TZg-VIF_raWfQ5uuSYUIyso9LbyzxrLYlSUt9ym9pgVbSW1xxWXEm2FEZCEJQ7kT-XPQcmEm4hjE2DEyWCIrxGcJjBqfxjk15ZBywksXvgl2tl76nAILI_UueAzY6snBfgedccqEOUJPf', 'width': 720}]",ChIJ_6lKJtGzLzARJUZ3rLNyB-Y,"{'compound_code': '2C73+34 Kampung Solok, Central Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MJW2C73+34'}",3.6,ChIJ_6lKJtGzLzARJUZ3rLNyB-Y,"['lodging', 'point_of_interest', 'establishment']",159,https://www.google.com/maps/place/?q=place_id:ChIJ_6lKJtGzLzARJUZ3rLNyB-Y
OPERATIONAL,"Jl. Brigjen Katamso No.51, Ps. Baru, Sibolga Kota, Kota Sibolga, Sumatera Utara 22522, Indonesia","{'location': {'lat': 1.7400917, 'lng': 98.77508979999999}, 'viewport': {'northeast': {'lat': 1.741455379892722, 'lng': 98.77642617989272}, 'southwest': {'lat': 1.738755720107278, 'lng': 98.77372652010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Wisata Indah,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116140412009502527730"">A Google User</a>'], 'photo_reference': 'AUGGfZnSyXx3KOLUPNUmWLF1uZ92V_d8gBSDJ1S0T0NZ3ib5SNrlvi2KHA9gEPiVYYbLXoPKm1pHYqqXHIMnDRGsSS9MkOuZK3WlsuescG77iCFQGhoxcGrPsMwGWNSXyOXXlcZdw9NxAu5CWIaPoFzdOaY0oBdjnhPsU1mwCgomw8so1F3c', 'width': 4000}]",ChIJYaFcN3D0LjARRjJ4TSEf0Uo,"{'compound_code': 'PQRG+22 Pasar Baru, Sibolga City, North Sumatra, Indonesia', 'global_code': '6MHWPQRG+22'}",4.0,ChIJYaFcN3D0LjARRjJ4TSEf0Uo,"['lodging', 'point_of_interest', 'establishment']",1469,https://www.google.com/maps/place/?q=place_id:ChIJYaFcN3D0LjARRjJ4TSEf0Uo
OPERATIONAL,"Jalan Kol.Yos Sudarso Poncan Gadang No.29, Ps. Belakang, Sibolga Kota, Kota Sibolga, Sumatera Utara 22513, Indonesia","{'location': {'lat': 1.7417629, 'lng': 98.77502539999999}, 'viewport': {'northeast': {'lat': 1.743085779892722, 'lng': 98.7763089798927}, 'southwest': {'lat': 1.740386120107278, 'lng': 98.77360932010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sibolga Marine Resort,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114737299881676654059"">A Google User</a>'], 'photo_reference': 'AUGGfZnTwVQ_opLh97wF_Jdj8yvzcBKyWx4x9WMyqmj6OrT3rKB5UkALQtDoGjEHVOzpZpCSicrBRaRR7vbmMi3pwwhiS2_RaVT_SbNycBwNK4pja-66eWTC0gxrey1D_vXiR2ULS8_96L5MilyjDxZBmtJ-aZbL57zEXgooffQAVaxwYTMK', 'width': 1080}]",ChIJH89NPXL0LjARQ_BHpOZGK5Y,"{'compound_code': 'PQRG+P2 Pasar Belakang, Sibolga City, North Sumatra, Indonesia', 'global_code': '6MHWPQRG+P2'}",5.0,ChIJH89NPXL0LjARQ_BHpOZGK5Y,"['lodging', 'point_of_interest', 'establishment']",1,https://www.google.com/maps/place/?q=place_id:ChIJH89NPXL0LjARQ_BHpOZGK5Y
OPERATIONAL,"Jl. Padang Sidempuan Km.10.27, Pandan, Kec. Pandan, Kabupaten Tapanuli Tengah, Sumatera Utara 22611, Indonesia","{'location': {'lat': 1.6825948, 'lng': 98.82155379999999}, 'viewport': {'northeast': {'lat': 1.684008429892722, 'lng': 98.82298732989273}, 'southwest': {'lat': 1.681308770107278, 'lng': 98.82028767010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Marina,,"[{'height': 2394, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112205335171349233749"">Ernes Ronan</a>'], 'photo_reference': 'AUGGfZlofbCjvlv3rzHfjeI9lKO4H8ClNZe1o2o66tfMfDyii3G_lPle9cM8ix34_qmCDG6nZY5vUEKS68_TL0yzj4RJA600cRfA47SROCwEsDfe_ALvLdHi7i4-Q_vmzolJoHeJ0xDdjvweAUo1sOjkato1ONywMKSBcHKIihL_aAc-LVUm', 'width': 1800}]",ChIJBQ6ObxzzLjARDleLFbkNgSI,"{'compound_code': 'MRMC+2J Pandan, Central Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MHWMRMC+2J'}",3.0,ChIJBQ6ObxzzLjARDleLFbkNgSI,"['lodging', 'point_of_interest', 'establishment']",101,https://www.google.com/maps/place/?q=place_id:ChIJBQ6ObxzzLjARDleLFbkNgSI
OPERATIONAL,"Jalan Padang Sidempuan, Pandan, Kec. Pandan, Kota Sibolga, Sumatera Utara 22521, Indonesia","{'location': {'lat': 1.677274, 'lng': 98.8264459}, 'viewport': {'northeast': {'lat': 1.678680729892722, 'lng': 98.82786697989272}, 'southwest': {'lat': 1.675981070107278, 'lng': 98.82516732010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pandan Carita Hotel,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111008448403711269734"">Putra AG</a>'], 'photo_reference': 'AUGGfZn8D86Nz97RAGCKarBMHWmL8l9NjzcmPHtIiJgTb4FAiAgiL8Rn1CXeLyD_E4J-c4dUWTjMQ6NKxiSjkgPHHWCJhzrg8VszoZKPa5xz_0ZMVwo8Qxc4YRYX2BptzLs2L7T6g1F0otmBupApoMcl888_JiStKSSAAbvFvy7PAMpLPSr2', 'width': 4160}]",ChIJF1epq37zLjARCMsrIFcxL0Y,"{'compound_code': 'MRGG+WH Pandan, Central Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MHWMRGG+WH'}",3.9,ChIJF1epq37zLjARCMsrIFcxL0Y,"['lodging', 'point_of_interest', 'establishment']",599,https://www.google.com/maps/place/?q=place_id:ChIJF1epq37zLjARCMsrIFcxL0Y
OPERATIONAL,"JL. S.M. Raja, No. 32, Pancuran Gerobak, Sibolga Kota, Kota Sibolga, Sumatera Utara 22524, Indonesia","{'location': {'lat': 1.7397913, 'lng': 98.783306}, 'viewport': {'northeast': {'lat': 1.741172679892722, 'lng': 98.78467702989272}, 'southwest': {'lat': 1.738473020107278, 'lng': 98.78197737010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Welcome Hotel,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112083183866893503856"">Muhammad Fadli</a>'], 'photo_reference': 'AUGGfZm532AgFYMzOhVjS1aUjirALYXPi_3FAE3t9GFekOR1ue6gWBdpEaItelo1agtN4nTH9FQaswp6xWgvfRKiHMrHt6F6XaB0R4ffzT7S08pqnKfc8-n9HFgZegBne2CZ5IkfFD9NdKqVNVa1LIWaIguzfncXyg602WvqDhyCjtf1of4u', 'width': 4000}]",ChIJyU0sVHr0LjAR9-M2p9NlesE,"{'compound_code': 'PQQM+W8 Pancuran Gerobak, Sibolga City, North Sumatra, Indonesia', 'global_code': '6MHWPQQM+W8'}",3.4,ChIJyU0sVHr0LjAR9-M2p9NlesE,"['lodging', 'point_of_interest', 'establishment']",124,https://www.google.com/maps/place/?q=place_id:ChIJyU0sVHr0LjAR9-M2p9NlesE
OPERATIONAL,"Jl. Brigjen Katamso No. 45-A-B Kota Baringin, Ps. Baru, Sibolga Kota, Kota Sibolga, Sumatera Utara 22521, Indonesia","{'location': {'lat': 1.7407928, 'lng': 98.7767489}, 'viewport': {'northeast': {'lat': 1.742135529892722, 'lng': 98.77810987989272}, 'southwest': {'lat': 1.739435870107278, 'lng': 98.77541022010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Prima Indah Hotel,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115775501700925669765"">A Google User</a>'], 'photo_reference': 'AUGGfZnhOTl5iRTPLFQpnIbfjScmVYHH6VHQkGVXof0B4ut2fGvT3XK_2GaupGJO8JaX78k4nTiK2IKD4tz93mLgHhEe6FnbfZWFv7uEDpKdns94sXjSsY3jXhShTTYNj-lyWtjMjzkcKCEi7zoBgmcWuZjjxvxtFOIAzj-Ce7whw_fYBI0G', 'width': 4032}]",ChIJ0wgnN3D0LjARvzfsLEC_nzU,"{'compound_code': 'PQRG+7P Pasar Baru, Sibolga City, North Sumatra, Indonesia', 'global_code': '6MHWPQRG+7P'}",3.5,ChIJ0wgnN3D0LjARvzfsLEC_nzU,"['lodging', 'point_of_interest', 'establishment']",480,https://www.google.com/maps/place/?q=place_id:ChIJ0wgnN3D0LjARvzfsLEC_nzU
