business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jl. Padang Sidempuan No.Km. 10A, Pandan, Kec. Pandan, Kabupaten Tapanuli Tengah, Sumatera Utara 22537, Indonesia","{'location': {'lat': 1.6823556, 'lng': 98.82121289999999}, 'viewport': {'northeast': {'lat': 1.683801029892722, 'lng': 98.82251332989271}, 'southwest': {'lat': 1.681101370107278, 'lng': 98.81981367010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,PIA Hotel Pandan,{'open_now': True},"[{'height': 2998, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108526274019187921192"">A Google User</a>'], 'photo_reference': 'AUGGfZm7zBet0a2uxVCNkCoG2C2pAIHKjMt4PHIoI9FCNkVrdXzE7bwCqlGAG4SnWohJ_emVtbWmTPwJQZUQ46muyI1ez5x0VCThF-1pZnFCSjAOKQDhpm8AO1vIcP_s8mEOVkD1DFsjOhAIaDAYX1tcbFJUueezLZr9sxrTW2TfpPywpF4Y', 'width': 3640}]",ChIJJX_caMjyLjARZB20-TmOSmw,"{'compound_code': 'MRJC+WF Pandan, Central Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MHWMRJC+WF'}",3.9,ChIJJX_caMjyLjARZB20-TmOSmw,"['lodging', 'point_of_interest', 'establishment']",1996,https://www.google.com/maps/place/?q=place_id:ChIJJX_caMjyLjARZB20-TmOSmw
OPERATIONAL,"Jl. Letjen. Gatot Subroto No.43a, Pasir Bidang, Kec. Sarudik, Kabupaten Tapanuli Tengah, Sumatera Utara 22524, Indonesia","{'location': {'lat': 1.7214226, 'lng': 98.8024648}, 'viewport': {'northeast': {'lat': 1.722907629892722, 'lng': 98.80369907989272}, 'southwest': {'lat': 1.720207970107278, 'lng': 98.80099942010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pondok batu guesthouse,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114595087608204576037"">A Google User</a>'], 'photo_reference': 'AUGGfZmUCo_PAdVEhaSBHBDUNMCyF54K1v8cTQt7RR5NIeyYn14G6w73xRb3qZFjZ4wxaFM0RWJIT9BrQh6tZgimCbQKn6VLuRVfbAg6LY7hUoh-6jML6EmzOU_tVQoXt4kyCsBi2KHxCpNIXnKMsNfbLsUDvpX1J3Os5kIWSswAf3i37w63', 'width': 4032}]",ChIJazfZOpjzLjARBLK-M2EdP1Y,"{'compound_code': 'PRC2+HX Pasir Bidang, Central Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MHWPRC2+HX'}",4.6,ChIJazfZOpjzLjARBLK-M2EdP1Y,"['lodging', 'point_of_interest', 'establishment']",42,https://www.google.com/maps/place/?q=place_id:ChIJazfZOpjzLjARBLK-M2EdP1Y
OPERATIONAL,"Jl. Padang Sidempuan No.109, Pandan, Kec. Pandan, Kabupaten Tapanuli Tengah, Sumatera Utara 22611, Indonesia","{'location': {'lat': 1.6774601, 'lng': 98.8262778}, 'viewport': {'northeast': {'lat': 1.678870479892722, 'lng': 98.82770017989273}, 'southwest': {'lat': 1.676170820107278, 'lng': 98.8250005201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Pandan Hotel,,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112630145589347415554"">A Google User</a>'], 'photo_reference': 'AUGGfZmxfFSi6h9UoO32kN4NCkB1OyGXBf0IkhZS_bCexsTEmzFvK5kw-irz2GSBlGNVDmTtANCQzSRFTOEB1quVX4yuGBbnVhn_4AbO1qIRk9waoaJ0Op2jt1C3zo0bD1rQO8S9OkKEA_yasRkdkA5KYIe2axCTtyMAE-IG3Q2OmLOVrhqy', 'width': 1024}]",ChIJ000DYIbzLjARfjL_F6xK69M,"{'compound_code': 'MRGG+XG Pandan, Central Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MHWMRGG+XG'}",4.7,ChIJ000DYIbzLjARfjL_F6xK69M,"['lodging', 'point_of_interest', 'establishment']",26,https://www.google.com/maps/place/?q=place_id:ChIJ000DYIbzLjARfjL_F6xK69M
OPERATIONAL,"Jl. Brigjen Katamso No.51, Ps. Baru, Sibolga Kota, Kota Sibolga, Sumatera Utara 22522, Indonesia","{'location': {'lat': 1.7400917, 'lng': 98.77508979999999}, 'viewport': {'northeast': {'lat': 1.741455379892722, 'lng': 98.77642617989272}, 'southwest': {'lat': 1.738755720107278, 'lng': 98.77372652010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Wisata Indah,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116140412009502527730"">A Google User</a>'], 'photo_reference': 'AUGGfZmwTgTyBO4M-A-cB4tUAOLIxM-7bCAFTPTYnY07Wy6dVlV0F-Ev1iSBsJIVKJQmlfwVDEMq6o8HBgsbdkrHZk641gvkzX39o0Cb2K-ADXI7YVIT_oZ06ZYiqNlWPaJhKlfWLgw_0LYPbhwC4QzKJRq1yS8DUNR6_pploypAvnPV-hVg', 'width': 4000}]",ChIJYaFcN3D0LjARRjJ4TSEf0Uo,"{'compound_code': 'PQRG+22 Pasar Baru, Sibolga City, North Sumatra, Indonesia', 'global_code': '6MHWPQRG+22'}",4.0,ChIJYaFcN3D0LjARRjJ4TSEf0Uo,"['lodging', 'point_of_interest', 'establishment']",1469,https://www.google.com/maps/place/?q=place_id:ChIJYaFcN3D0LjARRjJ4TSEf0Uo
OPERATIONAL,"Jl. Rj. Junjungan Lubis No.27, Sibuluan Indah, Kec. Pandan, Kabupaten Tapanuli Tengah, Sumatera Utara 22538, Indonesia","{'location': {'lat': 1.6876547, 'lng': 98.82658099999999}, 'viewport': {'northeast': {'lat': 1.688961079892722, 'lng': 98.82789317989273}, 'southwest': {'lat': 1.686261420107278, 'lng': 98.82519352010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 1500 Mh Homestay,,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107587423406468772696"">A Google User</a>'], 'photo_reference': 'AUGGfZmjXlfflbPcpjxQD5O25Fn43a8pt_7U2YJ2UqUvfMeTEiuVGL7wrrSdvml24O_bX3XwaMER_ulZoP0M_6ll4J6dD3HWXLrihxe-H6jAmb67_KgLtYIGJcJEXeNlJmDpKX3QPUnJ1Jax-N4ot17p744fF_3ncvXyrkwylmJfFidjvtfX', 'width': 640}]",ChIJ098x9dDyLjARglXOrNGWSLc,"{'compound_code': 'MRQG+3J Sibuluan Indah, Central Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MHWMRQG+3J'}",4.0,ChIJ098x9dDyLjARglXOrNGWSLc,"['lodging', 'point_of_interest', 'establishment']",224,https://www.google.com/maps/place/?q=place_id:ChIJ098x9dDyLjARglXOrNGWSLc
OPERATIONAL,"Jl. Rj. Junjungan Lubis, Sibuluan Indah, Kec. Pandan, Kabupaten Tapanuli Tengah, Sumatera Utara 22611, Indonesia","{'location': {'lat': 1.6920331, 'lng': 98.82133209999999}, 'viewport': {'northeast': {'lat': 1.693436429892722, 'lng': 98.82273982989273}, 'southwest': {'lat': 1.690736770107278, 'lng': 98.82004017010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz near Kantor Bupati Pantai Pandan,,"[{'height': 373, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106461903699478391448"">A Google User</a>'], 'photo_reference': 'AUGGfZk-lynsefpw6cByJEVqkR7TkEFsUcld5tFyncA-7qdUmR3av_yssfcCvE7I7kHaehfCWSDHYRkAqEFbh-yXP3T9YvGsty61o5cKgfc9Sn9JxEoVx0cOWRvHlwaFE6T36rCZlXaHzCgEnqFMPQAbSicdorWLYVyCOpXzUpXFIzktpR3O', 'width': 602}]",ChIJNYF0zTPzLjARXLUsQ--XPSY,"{'compound_code': 'MRRC+RG Sibuluan Indah, Central Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MHWMRRC+RG'}",5.0,ChIJNYF0zTPzLjARXLUsQ--XPSY,"['lodging', 'point_of_interest', 'establishment']",2,https://www.google.com/maps/place/?q=place_id:ChIJNYF0zTPzLjARXLUsQ--XPSY
OPERATIONAL,"Jl. Padang Sidempuan Km.10.27, Pandan, Kec. Pandan, Kabupaten Tapanuli Tengah, Sumatera Utara 22611, Indonesia","{'location': {'lat': 1.6825948, 'lng': 98.82155379999999}, 'viewport': {'northeast': {'lat': 1.684008429892722, 'lng': 98.82298732989273}, 'southwest': {'lat': 1.681308770107278, 'lng': 98.82028767010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Marina,,"[{'height': 2394, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112205335171349233749"">Ernes Ronan</a>'], 'photo_reference': 'AUGGfZkUbRhbGQBBeN_swfNYkoB1XO_AQHStLsrp-zpfK1PkN-1WwSUkaXnXVZqXOIw4tJGrvPNggJMmqjjATVehqxVhPL0p6zYlzxYRD-Pr77VNqM0jGzoHt27D7uLJUe_ekCGHND1DLVrd5ZXx73XHpseTokSi566kxZqJzGacStu_PtRM', 'width': 1800}]",ChIJBQ6ObxzzLjARDleLFbkNgSI,"{'compound_code': 'MRMC+2J Pandan, Central Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MHWMRMC+2J'}",3.0,ChIJBQ6ObxzzLjARDleLFbkNgSI,"['lodging', 'point_of_interest', 'establishment']",101,https://www.google.com/maps/place/?q=place_id:ChIJBQ6ObxzzLjARDleLFbkNgSI
OPERATIONAL,"Jl. Ridwan Hutagalung No.12, Sibuluan Indah, Kec. Pandan, Kabupaten Tapanuli Tengah, Sumatera Utara 22538, Indonesia","{'location': {'lat': 1.6915149, 'lng': 98.82133739999999}, 'viewport': {'northeast': {'lat': 1.692867179892722, 'lng': 98.82268247989272}, 'southwest': {'lat': 1.690167520107278, 'lng': 98.81998282010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Homestay FAZIRA,,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107495001996885266297"">A Google User</a>'], 'photo_reference': 'AUGGfZm4LiC6rRf-6bgEN1qw_wtChjuBw46pNhzZPNU18B5E06q-YLuVMxnv7IOBn4_K1WfAhDa3CgGsH0Y7ZHXVVQvajWyAz1UeQE2D8_2IbihoPE31klO1dfb0-r7wlAlvtHu1G1sXoNWEPnhw-iTbooDkic0bAE2p9azKjJ4t-GRPA7Q8', 'width': 1600}]",ChIJl-5jXlrzLjARAUL5VbCfAdA,"{'compound_code': 'MRRC+JH Sibuluan Indah, Central Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MHWMRRC+JH'}",4.2,ChIJl-5jXlrzLjARAUL5VbCfAdA,"['lodging', 'point_of_interest', 'establishment']",51,https://www.google.com/maps/place/?q=place_id:ChIJl-5jXlrzLjARAUL5VbCfAdA
OPERATIONAL,"Jl. Za. Glr. Sutan Kumala Pontas No.52-54, Pandan, Kec. Pandan, Kabupaten Tapanuli Tengah, Sumatera Utara 22616, Indonesia","{'location': {'lat': 1.6836161, 'lng': 98.8229298}, 'viewport': {'northeast': {'lat': 1.684965929892722, 'lng': 98.82427962989271}, 'southwest': {'lat': 1.682266270107278, 'lng': 98.82157997010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Homestay Pandan,,"[{'height': 1054, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114986854793958745292"">A Google User</a>'], 'photo_reference': 'AUGGfZkIV175vqz89jmoNhJqrwBPRPvktpl7Fj2FiIaYk1QOnqZUkC-4DGdeIWPeW-9ztxXjt-7SPOP4M2TFKwV1GsHLpQwX4lN--TZxUA5CVcnTND-R_UBluenWVkRPhVvl09CjCMUseAZbbh2phHr2m_jMcVeKFRMASTw7YO2yN2eOu2d7', 'width': 1080}]",ChIJH84NdIzzLjAR8vAqbX2S5NQ,"{'compound_code': 'MRMF+C5 Pandan, Central Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MHWMRMF+C5'}",5.0,ChIJH84NdIzzLjAR8vAqbX2S5NQ,"['lodging', 'point_of_interest', 'establishment']",7,https://www.google.com/maps/place/?q=place_id:ChIJH84NdIzzLjAR8vAqbX2S5NQ
OPERATIONAL,"Jl. Imam Bonjol No.47 KEL, Ps. Baru, Sibolga Kota, Kota Sibolga, Sumatera Utara 22522, Indonesia","{'location': {'lat': 1.7402984, 'lng': 98.7799988}, 'viewport': {'northeast': {'lat': 1.741676679892722, 'lng': 98.78130342989273}, 'southwest': {'lat': 1.738977020107278, 'lng': 98.77860377010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Syariah CN Darussalam,{'open_now': True},"[{'height': 2280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111340847557698080678"">A Google User</a>'], 'photo_reference': 'AUGGfZlC2QslOqmf4Izi-qTEfeWiJfDIQ70MGfv4bDDk8SDe92Jd8J7HoVIjmWiSJFhdkkqNG8D9lSOmt6wL8hlSyGLQWtsR8aoByempwWk7FdKqDpSTxigSQPhGNsBthMH_fJRMsA175fLthuf9u3T7qC9ELHPGgculhTlBFixblqjhTItf', 'width': 1080}]",ChIJIwEAAGT0LjARqwcWQMTkPAc,"{'compound_code': 'PQRJ+42 Pasar Baru, Sibolga City, North Sumatra, Indonesia', 'global_code': '6MHWPQRJ+42'}",3.8,ChIJIwEAAGT0LjARqwcWQMTkPAc,"['lodging', 'point_of_interest', 'establishment']",477,https://www.google.com/maps/place/?q=place_id:ChIJIwEAAGT0LjARqwcWQMTkPAc
