business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"R2R4+JC, Tabuyung, Muara Batang Gadis, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.8415182, 'lng': 99.0060733}, 'viewport': {'northeast': {'lat': 0.8429065298927223, 'lng': 99.00741637989273}, 'southwest': {'lat': 0.8402068701072778, 'lng': 99.00471672010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tabyung,"[{'height': 1835, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101957368263449766423"">A Google User</a>'], 'photo_reference': 'AUGGfZnM-dI6qe_9h1XhQuNoxiqo2gzP7l6vIHpCijAXhDdGXQyqmhgVg0Ov_WjxA-llO90SHUYw8z0uo_EQsayqgFzMpDvGHDAU1x6LPn9LPrqU394Pqg8HuHWRbUc6bd8PAIKhc71CXaOiWddXRrvTCPkyg3alq4eQlu9GwENT0amDT4q8', 'width': 1382}]",ChIJXR8CnoxpKTAR1iWIiatipSU,5.0,ChIJXR8CnoxpKTAR1iWIiatipSU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJXR8CnoxpKTAR1iWIiatipSU
OPERATIONAL,"6VFF+X9, Sikapas, Muara Batang Gadis, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 1.2249375, 'lng': 98.8734375}, 'viewport': {'northeast': {'lat': 1.226279979892722, 'lng': 98.87460607989274}, 'southwest': {'lat': 1.223580320107278, 'lng': 98.8719064201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Marait, batu mundom",,ChIJUfGgBQC1LjARVL4u8BxhxkU,0.0,ChIJUfGgBQC1LjARVL4u8BxhxkU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJUfGgBQC1LjARVL4u8BxhxkU
OPERATIONAL,"WXPC+M44, Pasar II Singkuang, Muara Batang Gadis, Mandailing Natal Regency, North Sumatra 22987, Indonesia","{'location': {'lat': 0.9366289000000001, 'lng': 98.9703168}, 'viewport': {'northeast': {'lat': 0.938371629892722, 'lng': 98.97202087989271}, 'southwest': {'lat': 0.9356719701072778, 'lng': 98.96932122010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Wisata Alam lestari,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107133655233321216720"">A Google User</a>'], 'photo_reference': 'AUGGfZkriYD8KnPEeDd-7ee_2XCRGCtOWosSv5kPmKX6DtrXpj-hGqIQnKL3DQX7jgIAMFA3FmV4lkNhoEIYbtTN1sKK2ZV2__u85vb0Gr7hWMlaHpe1UsrNvLbXbGdIH-EqUN8p9_JXcutE_y_ekBN2ppQRvbKZYE_ATfhYvfDKjdXurOUB', 'width': 4000}]",ChIJpfP51AJDKTAR23xJ-hB_n70,4.5,ChIJpfP51AJDKTAR23xJ-hB_n70,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,,https://www.google.com/maps/place/?q=place_id:ChIJpfP51AJDKTAR23xJ-hB_n70
OPERATIONAL,"2W7Q+6RP, Muara Batang Gadis, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 1.0130752, 'lng': 98.9395827}, 'viewport': {'northeast': {'lat': 1.014541979892722, 'lng': 98.94451665}, 'southwest': {'lat': 1.011842320107278, 'lng': 98.93793805}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai barat salasiak,"[{'height': 1029, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116781706907517903447"">fatan adib cuanto</a>'], 'photo_reference': 'AUGGfZkIU73dXv_UaJOpyfPx07RsUx4kWUpc5MvQKvO0pD9GSzzu3KeQjaM5Tl8c--2LbcQMCEaaGObHzCWsbWp3E2TAiYTrUNeSsHVl8dd2r2mFv-GFfMlXyzvpndSMs6kB9Q29We7F9Xqtd0vqREuR-gXGo-bHH9kE6JiaKRjj6yMa_Vty', 'width': 1830}]",ChIJI-bo8-5FKTARAjcZga2ZM1Y,5.0,ChIJI-bo8-5FKTARAjcZga2ZM1Y,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJI-bo8-5FKTARAjcZga2ZM1Y
OPERATIONAL,"7RCG+XR8, Batu Mundom, Muara Batang Gadis, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 1.2724175, 'lng': 98.8270788}, 'viewport': {'northeast': {'lat': 1.273767329892722, 'lng': 98.82842862989271}, 'southwest': {'lat': 1.271067670107278, 'lng': 98.82572897010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Ilik,"[{'height': 324, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103331490508272322860"">ROMIANSYAH SMR</a>'], 'photo_reference': 'AUGGfZmTtpV0Ry66fJM-78MBURl1AAVzHvKeR8YtwYkf5bhZqBO66BYytt1ub-AmqHjICqqvuFe9v3azQk2wUkUgDFjGyzab9CBgOftJCe0VUrGSipxe_A8o2FmZwd-KuGWdY973YVoZkgPk-sreN58ge9WtWRBGCsy5sF8eAeEs7OwOBnNs', 'width': 720}]",ChIJc1_7_s3LLjARfYVPL0ref44,4.6,ChIJc1_7_s3LLjARfYVPL0ref44,"['tourist_attraction', 'point_of_interest', 'establishment']",7,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJc1_7_s3LLjARfYVPL0ref44
OPERATIONAL,"Sikapas, Muara Batang Gadis, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 1.2191795, 'lng': 98.86403759999999}, 'viewport': {'northeast': {'lat': 1.220529329892722, 'lng': 98.8653874298927}, 'southwest': {'lat': 1.217829670107278, 'lng': 98.86268777010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Batu Badaun Desa Sikapas,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117304630645920729606"">A Google User</a>'], 'photo_reference': 'AUGGfZmJ2Oiwxa-io2upp3y5e4Ke7JfixRtgX7Y4srqJUCB4bpQwnTmex6SOmQmw8gXrONrUbZwNL2JWIbtxtrA3QzpnFLnGxKP1Iagx3C_sl6IYkflSvG25XGEFYub6IXhHJgpAgp1LDTt5yZYF6MdI1FvugxzriYt_v2HHV722n1n4KijF', 'width': 3264}]",ChIJ2Qz-gBa1LjARkuTGvHajvBA,4.3,ChIJ2Qz-gBa1LjARkuTGvHajvBA,"['tourist_attraction', 'point_of_interest', 'establishment']",286,{'open_now': True},"{'compound_code': '6V97+MJ Sikapas, Mandailing Natal Regency, North Sumatra, Indonesia', 'global_code': '6MHW6V97+MJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJ2Qz-gBa1LjARkuTGvHajvBA
OPERATIONAL,"8W2H+G2M, Batu Mundom, Muara Batang Gadis, Mandailing Natal Regency, North Sumatra 22738, Indonesia","{'location': {'lat': 1.3013375, 'lng': 98.9275469}, 'viewport': {'northeast': {'lat': 1.302733229892722, 'lng': 98.92873547989274}, 'southwest': {'lat': 1.300033570107278, 'lng': 98.9260358201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simatutung Waterfalls,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115806680436660914453"">Henri Siregar</a>'], 'photo_reference': 'AUGGfZmANEgzkpaNpt1hr3_3Z3s_d6ZLNd_7pMPuBOTjBkDxaFVKx-VN1kSqBAP2_oB4c3Xl8_I5wpOQaQ_PvA1Ub5fwfq-HsypiOerruj2e7_skavwTKnIIoAhnXGvd7uVMTzozCW52FNt1XE0JYryONeg-EMjVfwqR8Y6jbQS-6o17wwnh', 'width': 3120}]",ChIJ-WaO7qWxLjARc_8RBJxkZM4,4.4,ChIJ-WaO7qWxLjARc_8RBJxkZM4,"['tourist_attraction', 'point_of_interest', 'establishment']",208,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ-WaO7qWxLjARc_8RBJxkZM4
CLOSED_TEMPORARILY,"43RX+83F, Pasar I. Singkuang, Muara Batang Gadis, Mandailing Natal Regency, North Sumatra 22989, Indonesia","{'location': {'lat': 1.1408036, 'lng': 99.09768419999999}, 'viewport': {'northeast': {'lat': 1.142153429892722, 'lng': 99.09903402989272}, 'southwest': {'lat': 1.139453770107278, 'lng': 99.09633437010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Kang Slamet,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112951406072927240213"">A Google User</a>'], 'photo_reference': 'AUGGfZnK1X1EWg5F10X4cRPQA7gbyPu9r6sZKgMkaHdxHs1XIyoDUm7rDUs9lYtgM8eW2dD5rFCJkvSn_74fXLNhMaSaB2LLBa8rJFJZHOA0LCwJxZAGq8wAO5Ab5WQppC6dKUyBEawl6pGmtV0uoSZIANu2qUzgm91cZUC3C9QyDy6CuVwt', 'width': 3120}]",ChIJUXT8xKNTKTARhWAfVB-e2vA,0.0,ChIJUXT8xKNTKTARhWAfVB-e2vA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJUXT8xKNTKTARhWAfVB-e2vA
OPERATIONAL,"XCFR+QXM, Muara Batang Angkola, Siabu, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.9744514999999999, 'lng': 99.4424262}, 'viewport': {'northeast': {'lat': 0.9764044298927219, 'lng': 99.44353292989274}, 'southwest': {'lat': 0.9737047701072777, 'lng': 99.44083327010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai batang gadis,,ChIJeesG2w7vKzARxodNc6jsaZQ,0.0,ChIJeesG2w7vKzARxodNc6jsaZQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJeesG2w7vKzARxodNc6jsaZQ
OPERATIONAL,"7RGF+8H, Batu Mundom, Muara Batang Gadis, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 1.2757584, 'lng': 98.82393259999999}, 'viewport': {'northeast': {'lat': 1.277108229892722, 'lng': 98.82528242989274}, 'southwest': {'lat': 1.274408570107278, 'lng': 98.82258277010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Artcoy Camp Diving,"[{'height': 596, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114070258050155771380"">Arif Coy</a>'], 'photo_reference': 'AUGGfZk6gg9qAVO0JHbVTaA0V4s4ZgJUz3H8HSdaPtgoF_1avlxOx3Gu94CVbKVslsjXhuluca0ouO7mt7W26ri2H8PTO3eWEFITzRIb2m9YXkcnV3BPjPpk5aUW-Jl8il0VYk9x92DNnkUruKbafkBGBHdDxS4N4CYQ8Hpb7gA-sfqJDkBW', 'width': 1280}]",ChIJhX6IM-LJLjAR7hQpzcgJ5HA,5.0,ChIJhX6IM-LJLjAR7hQpzcgJ5HA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJhX6IM-LJLjAR7hQpzcgJ5HA
